,연도,일시,측정소,PM2.5
22229,2,07-16 05:00,독곶리,0.016
22230,2,07-16 06:00,독곶리,0.008
22231,2,07-16 07:00,독곶리,0.048
22232,2,07-16 08:00,독곶리,0.048
22233,2,07-16 09:00,독곶리,0.036
22234,2,07-16 10:00,독곶리,
22235,2,07-16 11:00,독곶리,
22236,2,07-16 12:00,독곶리,0.028
22237,2,07-16 13:00,독곶리,0.028
22238,2,07-16 14:00,독곶리,0.012
22239,2,07-16 15:00,독곶리,0.044
22240,2,07-16 16:00,독곶리,0.016
22241,2,07-16 17:00,독곶리,0.008
22242,2,07-16 18:00,독곶리,0.004
22243,2,07-16 19:00,독곶리,0.048
22244,2,07-16 20:00,독곶리,0.052
22245,2,07-16 21:00,독곶리,0.024
22246,2,07-16 22:00,독곶리,0.044
22247,2,07-16 23:00,독곶리,0.056
22248,2,07-17 00:00,독곶리,0.084
22249,2,07-17 01:00,독곶리,0.076
22250,2,07-17 02:00,독곶리,0.076
22251,2,07-17 03:00,독곶리,0.064
22252,2,07-17 04:00,독곶리,0.068
22253,2,07-17 05:00,독곶리,0.064
22254,2,07-17 06:00,독곶리,0.056
22255,2,07-17 07:00,독곶리,0.092
22256,2,07-17 08:00,독곶리,0.076
22257,2,07-17 09:00,독곶리,0.06
22258,2,07-17 10:00,독곶리,0.084
22259,2,07-17 11:00,독곶리,0.088
22260,2,07-17 12:00,독곶리,0.092
22261,2,07-17 13:00,독곶리,0.1
22262,2,07-17 14:00,독곶리,0.112
22263,2,07-17 15:00,독곶리,0.124
22264,2,07-17 16:00,독곶리,0.1
22265,2,07-17 17:00,독곶리,0.068
22266,2,07-17 18:00,독곶리,0.056
22267,2,07-17 19:00,독곶리,0.044
22268,2,07-17 20:00,독곶리,0.068
22269,2,07-17 21:00,독곶리,0.076
22270,2,07-17 22:00,독곶리,0.088
22271,2,07-17 23:00,독곶리,0.08
22272,2,07-18 00:00,독곶리,0.096
22273,2,07-18 01:00,독곶리,0.064
22274,2,07-18 02:00,독곶리,0.032
22275,2,07-18 03:00,독곶리,0.004
22276,2,07-18 04:00,독곶리,0.024
22277,2,07-18 05:00,독곶리,0.036
22278,2,07-18 06:00,독곶리,0.048
22279,2,07-18 07:00,독곶리,0.052
22280,2,07-18 08:00,독곶리,0.052
22281,2,07-18 09:00,독곶리,0.06
22282,2,07-18 10:00,독곶리,0.036
22283,2,07-18 11:00,독곶리,0.048
22284,2,07-18 12:00,독곶리,0.06
22285,2,07-18 13:00,독곶리,0.088
22286,2,07-18 14:00,독곶리,0.092
22287,2,07-18 15:00,독곶리,0.096
22288,2,07-18 16:00,독곶리,0.072
22289,2,07-18 17:00,독곶리,0.064
22290,2,07-18 18:00,독곶리,0.068
22291,2,07-18 19:00,독곶리,0.044
22292,2,07-18 20:00,독곶리,0.052
22293,2,07-18 21:00,독곶리,0.048
22294,2,07-18 22:00,독곶리,0.064
22295,2,07-18 23:00,독곶리,0.072
22296,2,07-19 00:00,독곶리,0.08
22297,2,07-19 01:00,독곶리,0.12
22298,2,07-19 02:00,독곶리,0.036
22299,2,07-19 03:00,독곶리,0.024
22300,2,07-19 04:00,독곶리,0.048
22301,2,07-19 05:00,독곶리,0.016
22302,2,07-19 06:00,독곶리,0.008
22303,2,07-19 07:00,독곶리,0.024
22304,2,07-19 08:00,독곶리,0.04
22305,2,07-19 09:00,독곶리,0.02
22306,2,07-19 10:00,독곶리,0.056
22307,2,07-19 11:00,독곶리,0.04
22308,2,07-19 12:00,독곶리,0.004
22309,2,07-19 13:00,독곶리,0.008
22310,2,07-19 14:00,독곶리,0.004
22311,2,07-19 15:00,독곶리,0.004
22312,2,07-19 16:00,독곶리,0.004
22313,2,07-19 17:00,독곶리,0.016
22314,2,07-19 18:00,독곶리,0.004
22315,2,07-19 19:00,독곶리,0.004
22316,2,07-19 20:00,독곶리,0.004
22317,2,07-19 21:00,독곶리,0.004
22318,2,07-19 22:00,독곶리,0.008
22319,2,07-19 23:00,독곶리,0.024
22320,2,07-20 00:00,독곶리,0.016
22321,2,07-20 01:00,독곶리,0.012
22322,2,07-20 02:00,독곶리,0.008
22323,2,07-20 03:00,독곶리,0.004
22324,2,07-20 04:00,독곶리,0.024
22325,2,07-20 05:00,독곶리,0.016
22326,2,07-20 06:00,독곶리,0.016
22327,2,07-20 07:00,독곶리,0.02
22328,2,07-20 08:00,독곶리,0.016
22329,2,07-20 09:00,독곶리,0.004
22330,2,07-20 10:00,독곶리,0.032
22331,2,07-20 11:00,독곶리,0.056
22332,2,07-20 12:00,독곶리,0.084
22333,2,07-20 13:00,독곶리,0.052
22334,2,07-20 14:00,독곶리,0.012
22335,2,07-20 15:00,독곶리,0.004
22336,2,07-20 16:00,독곶리,0.008
22337,2,07-20 17:00,독곶리,0.024
22338,2,07-20 18:00,독곶리,0.032
22339,2,07-20 19:00,독곶리,0.008
22340,2,07-20 20:00,독곶리,0.004
22341,2,07-20 21:00,독곶리,0.044
22342,2,07-20 22:00,독곶리,0.044
22343,2,07-20 23:00,독곶리,0.036
22344,2,07-21 00:00,독곶리,0.024
22345,2,07-21 01:00,독곶리,0.036
22346,2,07-21 02:00,독곶리,0.044
22347,2,07-21 03:00,독곶리,0.048
22348,2,07-21 04:00,독곶리,0.048
22349,2,07-21 05:00,독곶리,0.04
22350,2,07-21 06:00,독곶리,0.044
22351,2,07-21 07:00,독곶리,
22352,2,07-21 08:00,독곶리,
22353,2,07-21 09:00,독곶리,
22354,2,07-21 10:00,독곶리,0.008
22355,2,07-21 11:00,독곶리,0.004
22356,2,07-21 12:00,독곶리,0.008
22357,2,07-21 13:00,독곶리,0.016
22358,2,07-21 14:00,독곶리,0.028
22359,2,07-21 15:00,독곶리,0.016
22360,2,07-21 16:00,독곶리,0.004
22361,2,07-21 17:00,독곶리,0.004
22362,2,07-21 18:00,독곶리,0.004
22363,2,07-21 19:00,독곶리,0.004
22364,2,07-21 20:00,독곶리,
22365,2,07-21 21:00,독곶리,
22366,2,07-21 22:00,독곶리,0.048
22367,2,07-21 23:00,독곶리,0.048
22368,2,07-22 00:00,독곶리,0.048
22369,2,07-22 01:00,독곶리,0.032
22370,2,07-22 02:00,독곶리,0.048
22371,2,07-22 03:00,독곶리,0.032
22372,2,07-22 04:00,독곶리,0.02
22373,2,07-22 05:00,독곶리,0.036
22374,2,07-22 06:00,독곶리,0.04
22375,2,07-22 07:00,독곶리,0.056
22376,2,07-22 08:00,독곶리,0.092
22377,2,07-22 09:00,독곶리,0.076
22378,2,07-22 10:00,독곶리,0.008
22379,2,07-22 11:00,독곶리,0.012
22380,2,07-22 12:00,독곶리,0.052
22381,2,07-22 13:00,독곶리,0.052
22382,2,07-22 14:00,독곶리,0.048
22383,2,07-22 15:00,독곶리,0.044
22384,2,07-22 16:00,독곶리,0.02
22385,2,07-22 17:00,독곶리,0.004
22386,2,07-22 18:00,독곶리,0.004
22387,2,07-22 19:00,독곶리,0.004
22388,2,07-22 20:00,독곶리,0.004
22389,2,07-22 21:00,독곶리,0.016
22390,2,07-22 22:00,독곶리,0.032
22391,2,07-22 23:00,독곶리,0.016
22392,2,07-23 00:00,독곶리,0.036
22393,2,07-23 01:00,독곶리,0.06
22394,2,07-23 02:00,독곶리,0.032
22395,2,07-23 03:00,독곶리,0.016
22396,2,07-23 04:00,독곶리,0.016
22397,2,07-23 05:00,독곶리,0.016
22398,2,07-23 06:00,독곶리,0.036
22399,2,07-23 07:00,독곶리,0.028
22400,2,07-23 08:00,독곶리,0.048
22401,2,07-23 09:00,독곶리,0.032
22402,2,07-23 10:00,독곶리,0.056
22403,2,07-23 11:00,독곶리,0.06
22404,2,07-23 12:00,독곶리,0.064
22405,2,07-23 13:00,독곶리,0.064
22406,2,07-23 14:00,독곶리,0.028
22407,2,07-23 15:00,독곶리,0.004
22408,2,07-23 16:00,독곶리,0.004
22409,2,07-23 17:00,독곶리,0.008
22410,2,07-23 18:00,독곶리,0.048
22411,2,07-23 19:00,독곶리,0.064
22412,2,07-23 20:00,독곶리,0.08
22413,2,07-23 21:00,독곶리,0.072
22414,2,07-23 22:00,독곶리,0.068
22415,2,07-23 23:00,독곶리,0.072
22416,2,07-24 00:00,독곶리,0.072
22417,2,07-24 01:00,독곶리,0.072
22418,2,07-24 02:00,독곶리,0.056
22419,2,07-24 03:00,독곶리,0.044
22420,2,07-24 04:00,독곶리,0.02
22421,2,07-24 05:00,독곶리,0.024
22422,2,07-24 06:00,독곶리,0.032
22423,2,07-24 07:00,독곶리,0.048
22424,2,07-24 08:00,독곶리,0.04
22425,2,07-24 09:00,독곶리,0.032
22426,2,07-24 10:00,독곶리,0.036
22427,2,07-24 11:00,독곶리,0.016
22428,2,07-24 12:00,독곶리,0.012
22429,2,07-24 13:00,독곶리,0.008
22430,2,07-24 14:00,독곶리,0.004
22431,2,07-24 15:00,독곶리,0.004
22432,2,07-24 16:00,독곶리,0.004
22433,2,07-24 17:00,독곶리,0.028
22434,2,07-24 18:00,독곶리,0.068
22435,2,07-24 19:00,독곶리,0.064
22436,2,07-24 20:00,독곶리,0.08
22437,2,07-24 21:00,독곶리,0.092
22438,2,07-24 22:00,독곶리,0.1
22439,2,07-24 23:00,독곶리,0.12
22440,2,07-25 00:00,독곶리,0.176
22441,2,07-25 01:00,독곶리,0.176
22442,2,07-25 02:00,독곶리,0.132
22443,2,07-25 03:00,독곶리,0.14
22444,2,07-25 04:00,독곶리,0.108
22445,2,07-25 05:00,독곶리,0.116
22446,2,07-25 06:00,독곶리,0.108
22447,2,07-25 07:00,독곶리,0.12
22448,2,07-25 08:00,독곶리,0.128
22449,2,07-25 09:00,독곶리,0.148
22450,2,07-25 10:00,독곶리,0.156
22451,2,07-25 11:00,독곶리,0.144
22452,2,07-25 12:00,독곶리,0.104
22453,2,07-25 13:00,독곶리,0.168
22454,2,07-25 14:00,독곶리,0.08
22455,2,07-25 15:00,독곶리,0.06
22456,2,07-25 16:00,독곶리,0.076
22457,2,07-25 17:00,독곶리,0.08
22458,2,07-25 18:00,독곶리,0.064
22459,2,07-25 19:00,독곶리,0.072
22460,2,07-25 20:00,독곶리,0.072
22461,2,07-25 21:00,독곶리,0.116
22462,2,07-25 22:00,독곶리,0.12
22463,2,07-25 23:00,독곶리,0.112
22464,2,07-26 00:00,독곶리,0.12
22465,2,07-26 01:00,독곶리,0.124
22466,2,07-26 02:00,독곶리,0.116
22467,2,07-26 03:00,독곶리,0.108
22468,2,07-26 04:00,독곶리,0.1
22469,2,07-26 05:00,독곶리,0.084
22470,2,07-26 06:00,독곶리,0.096
22471,2,07-26 07:00,독곶리,0.112
22472,2,07-26 08:00,독곶리,0.116
22473,2,07-26 09:00,독곶리,0.148
22474,2,07-26 10:00,독곶리,0.136
22475,2,07-26 11:00,독곶리,0.12
22476,2,07-26 12:00,독곶리,0.092
22477,2,07-26 13:00,독곶리,0.056
22478,2,07-26 14:00,독곶리,0.048
22479,2,07-26 15:00,독곶리,0.012
22480,2,07-26 16:00,독곶리,0.008
22481,2,07-26 17:00,독곶리,0.016
22482,2,07-26 18:00,독곶리,0.008
22483,2,07-26 19:00,독곶리,0.008
22484,2,07-26 20:00,독곶리,0.064
22485,2,07-26 21:00,독곶리,0.088
22486,2,07-26 22:00,독곶리,0.056
22487,2,07-26 23:00,독곶리,0.06
22488,2,07-27 00:00,독곶리,0.02
22489,2,07-27 01:00,독곶리,0.004
22490,2,07-27 02:00,독곶리,0.004
22491,2,07-27 03:00,독곶리,0.008
22492,2,07-27 04:00,독곶리,0.016
22493,2,07-27 05:00,독곶리,0.012
22494,2,07-27 06:00,독곶리,0.004
22495,2,07-27 07:00,독곶리,0.004
22496,2,07-27 08:00,독곶리,0.012
22497,2,07-27 09:00,독곶리,0.028
22498,2,07-27 10:00,독곶리,0.068
22499,2,07-27 11:00,독곶리,0.036
22500,2,07-27 12:00,독곶리,0.008
22501,2,07-27 13:00,독곶리,0.012
22502,2,07-27 14:00,독곶리,0.004
22503,2,07-27 15:00,독곶리,0.016
22504,2,07-27 16:00,독곶리,0.004
22505,2,07-27 17:00,독곶리,0.008
22506,2,07-27 18:00,독곶리,0.004
22507,2,07-27 19:00,독곶리,0.008
22508,2,07-27 20:00,독곶리,0.024
22509,2,07-27 21:00,독곶리,0.028
22510,2,07-27 22:00,독곶리,0.028
22511,2,07-27 23:00,독곶리,0.048
22512,2,07-28 00:00,독곶리,0.056
22513,2,07-28 01:00,독곶리,0.032
22514,2,07-28 02:00,독곶리,0.032
22515,2,07-28 03:00,독곶리,0.036
22516,2,07-28 04:00,독곶리,0.028
22517,2,07-28 05:00,독곶리,0.016
22518,2,07-28 06:00,독곶리,0.024
22519,2,07-28 07:00,독곶리,0.048
22520,2,07-28 08:00,독곶리,0.028
22521,2,07-28 09:00,독곶리,0.06
22522,2,07-28 10:00,독곶리,0.096
22523,2,07-28 11:00,독곶리,0.068
22524,2,07-28 12:00,독곶리,0.016
22525,2,07-28 13:00,독곶리,0.004
22526,2,07-28 14:00,독곶리,0.02
22527,2,07-28 15:00,독곶리,0.068
22528,2,07-28 16:00,독곶리,0.012
22529,2,07-28 17:00,독곶리,0.02
22530,2,07-28 18:00,독곶리,0.04
22531,2,07-28 19:00,독곶리,0.064
22532,2,07-28 20:00,독곶리,0.048
22533,2,07-28 21:00,독곶리,0.032
22534,2,07-28 22:00,독곶리,0.06
22535,2,07-28 23:00,독곶리,0.06
22536,2,07-29 00:00,독곶리,0.06
22537,2,07-29 01:00,독곶리,0.04
22538,2,07-29 02:00,독곶리,0.036
22539,2,07-29 03:00,독곶리,0.02
22540,2,07-29 04:00,독곶리,0.024
22541,2,07-29 05:00,독곶리,0.02
22542,2,07-29 06:00,독곶리,0.028
22543,2,07-29 07:00,독곶리,0.044
22544,2,07-29 08:00,독곶리,0.048
22545,2,07-29 09:00,독곶리,0.056
22546,2,07-29 10:00,독곶리,0.04
22547,2,07-29 11:00,독곶리,0.048
22548,2,07-29 12:00,독곶리,0.052
22549,2,07-29 13:00,독곶리,0.056
22550,2,07-29 14:00,독곶리,0.06
22551,2,07-29 15:00,독곶리,0.048
22552,2,07-29 16:00,독곶리,0.036
22553,2,07-29 17:00,독곶리,0.024
22554,2,07-29 18:00,독곶리,0.04
22555,2,07-29 19:00,독곶리,0.028
22556,2,07-29 20:00,독곶리,0.04
22557,2,07-29 21:00,독곶리,0.036
22558,2,07-29 22:00,독곶리,0.032
22559,2,07-29 23:00,독곶리,0.028
22560,2,07-30 00:00,독곶리,0.036
22561,2,07-30 01:00,독곶리,0.028
22562,2,07-30 02:00,독곶리,0.02
22563,2,07-30 03:00,독곶리,0.008
22564,2,07-30 04:00,독곶리,0.02
22565,2,07-30 05:00,독곶리,0.024
22566,2,07-30 06:00,독곶리,0.032
22567,2,07-30 07:00,독곶리,0.016
22568,2,07-30 08:00,독곶리,0.02
22569,2,07-30 09:00,독곶리,0.012
22570,2,07-30 10:00,독곶리,0.016
22571,2,07-30 11:00,독곶리,0.012
22572,2,07-30 12:00,독곶리,0.036
22573,2,07-30 13:00,독곶리,0.036
22574,2,07-30 14:00,독곶리,0.044
22575,2,07-30 15:00,독곶리,0.004
22576,2,07-30 16:00,독곶리,0.024
22577,2,07-30 17:00,독곶리,0.016
22578,2,07-30 18:00,독곶리,0.008
22579,2,07-30 19:00,독곶리,0.004
22580,2,07-30 20:00,독곶리,0.008
22581,2,07-30 21:00,독곶리,0.02
22582,2,07-30 22:00,독곶리,0.008
22583,2,07-30 23:00,독곶리,0.012
22584,2,07-31 00:00,독곶리,0.008
22585,2,07-31 01:00,독곶리,0.008
22586,2,07-31 02:00,독곶리,0.012
22587,2,07-31 03:00,독곶리,0.016
22588,2,07-31 04:00,독곶리,0.008
22589,2,07-31 05:00,독곶리,0.008
22590,2,07-31 06:00,독곶리,0.028
22591,2,07-31 07:00,독곶리,0.024
22592,2,07-31 08:00,독곶리,0.056
22593,2,07-31 09:00,독곶리,0.036
22594,2,07-31 10:00,독곶리,0.044
22595,2,07-31 11:00,독곶리,0.064
22596,2,07-31 12:00,독곶리,0.048
22597,2,07-31 13:00,독곶리,0.02
22598,2,07-31 14:00,독곶리,0.012
22599,2,07-31 15:00,독곶리,0.02
22600,2,07-31 16:00,독곶리,0.028
22601,2,07-31 17:00,독곶리,0.036
22602,2,07-31 18:00,독곶리,0.008
22603,2,07-31 19:00,독곶리,0.004
22604,2,07-31 20:00,독곶리,0.008
22605,2,07-31 21:00,독곶리,0.008
22606,2,07-31 22:00,독곶리,0.004
22607,2,07-31 23:00,독곶리,0.02
22608,2,08-01 00:00,독곶리,0.02
22609,2,08-01 01:00,독곶리,0.004
22610,2,08-01 02:00,독곶리,0.008
22611,2,08-01 03:00,독곶리,0.028
22612,2,08-01 04:00,독곶리,0.04
22613,2,08-01 05:00,독곶리,0.016
22614,2,08-01 06:00,독곶리,0.024
22615,2,08-01 07:00,독곶리,0.012
22616,2,08-01 08:00,독곶리,0.008
22617,2,08-01 09:00,독곶리,0.02
22618,2,08-01 10:00,독곶리,0.016
22619,2,08-01 11:00,독곶리,0.024
22620,2,08-01 12:00,독곶리,0.036
22621,2,08-01 13:00,독곶리,0.028
22622,2,08-01 14:00,독곶리,0.024
22623,2,08-01 15:00,독곶리,0.02
22624,2,08-01 16:00,독곶리,0.036
22625,2,08-01 17:00,독곶리,0.032
22626,2,08-01 18:00,독곶리,0.02
22627,2,08-01 19:00,독곶리,0.008
22628,2,08-01 20:00,독곶리,0.028
22629,2,08-01 21:00,독곶리,0.032
22630,2,08-01 22:00,독곶리,0.028
22631,2,08-01 23:00,독곶리,0.012
22632,2,08-02 00:00,독곶리,0.06
22633,2,08-02 01:00,독곶리,0.064
22634,2,08-02 02:00,독곶리,0.068
22635,2,08-02 03:00,독곶리,0.048
22636,2,08-02 04:00,독곶리,0.016
22637,2,08-02 05:00,독곶리,0.04
22638,2,08-02 06:00,독곶리,0.02
22639,2,08-02 07:00,독곶리,0.06
22640,2,08-02 08:00,독곶리,0.04
22641,2,08-02 09:00,독곶리,
22642,2,08-02 10:00,독곶리,
22643,2,08-02 11:00,독곶리,
22644,2,08-02 12:00,독곶리,
22645,2,08-02 13:00,독곶리,
22646,2,08-02 14:00,독곶리,
22647,2,08-02 15:00,독곶리,
22648,2,08-02 16:00,독곶리,
22649,2,08-02 17:00,독곶리,
22650,2,08-02 18:00,독곶리,
22651,2,08-02 19:00,독곶리,
22652,2,08-02 20:00,독곶리,
22653,2,08-02 21:00,독곶리,
22654,2,08-02 22:00,독곶리,
22655,2,08-02 23:00,독곶리,
22656,2,08-03 00:00,독곶리,
22657,2,08-03 01:00,독곶리,
22658,2,08-03 02:00,독곶리,
22659,2,08-03 03:00,독곶리,
22660,2,08-03 04:00,독곶리,
22661,2,08-03 05:00,독곶리,
22662,2,08-03 06:00,독곶리,
22663,2,08-03 07:00,독곶리,
22664,2,08-03 08:00,독곶리,
22665,2,08-03 09:00,독곶리,
22666,2,08-03 10:00,독곶리,
22667,2,08-03 11:00,독곶리,
22668,2,08-03 12:00,독곶리,0.028
22669,2,08-03 13:00,독곶리,0.028
22670,2,08-03 14:00,독곶리,0.028
22671,2,08-03 15:00,독곶리,0.056
22672,2,08-03 16:00,독곶리,0.084
22673,2,08-03 17:00,독곶리,0.064
22674,2,08-03 18:00,독곶리,0.024
22675,2,08-03 19:00,독곶리,0.008
22676,2,08-03 20:00,독곶리,0.012
22677,2,08-03 21:00,독곶리,0.048
22678,2,08-03 22:00,독곶리,0.04
22679,2,08-03 23:00,독곶리,0.028
22680,2,08-04 00:00,독곶리,0.06
22681,2,08-04 01:00,독곶리,0.06
22682,2,08-04 02:00,독곶리,0.044
22683,2,08-04 03:00,독곶리,0.036
22684,2,08-04 04:00,독곶리,0.044
22685,2,08-04 05:00,독곶리,0.016
22686,2,08-04 06:00,독곶리,0.036
22687,2,08-04 07:00,독곶리,0.036
22688,2,08-04 08:00,독곶리,0.072
22689,2,08-04 09:00,독곶리,0.072
22690,2,08-04 10:00,독곶리,0.032
22691,2,08-04 11:00,독곶리,0.028
22692,2,08-04 12:00,독곶리,0.08
22693,2,08-04 13:00,독곶리,0.068
22694,2,08-04 14:00,독곶리,0.08
22695,2,08-04 15:00,독곶리,0.08
22696,2,08-04 16:00,독곶리,0.056
22697,2,08-04 17:00,독곶리,0.056
22698,2,08-04 18:00,독곶리,0.06
22699,2,08-04 19:00,독곶리,0.052
22700,2,08-04 20:00,독곶리,0.068
22701,2,08-04 21:00,독곶리,0.072
22702,2,08-04 22:00,독곶리,0.06
22703,2,08-04 23:00,독곶리,0.1
22704,2,08-05 00:00,독곶리,0.116
22705,2,08-05 01:00,독곶리,0.076
22706,2,08-05 02:00,독곶리,0.076
22707,2,08-05 03:00,독곶리,0.06
22708,2,08-05 04:00,독곶리,0.08
22709,2,08-05 05:00,독곶리,0.08
22710,2,08-05 06:00,독곶리,0.088
22711,2,08-05 07:00,독곶리,0.064
22712,2,08-05 08:00,독곶리,0.064
22713,2,08-05 09:00,독곶리,0.076
22714,2,08-05 10:00,독곶리,0.068
22715,2,08-05 11:00,독곶리,0.096
22716,2,08-05 12:00,독곶리,0.124
22717,2,08-05 13:00,독곶리,0.12
22718,2,08-05 14:00,독곶리,0.116
22719,2,08-05 15:00,독곶리,0.068
22720,2,08-05 16:00,독곶리,0.048
22721,2,08-05 17:00,독곶리,0.032
22722,2,08-05 18:00,독곶리,0.02
22723,2,08-05 19:00,독곶리,0.004
22724,2,08-05 20:00,독곶리,0.028
22725,2,08-05 21:00,독곶리,0.016
22726,2,08-05 22:00,독곶리,0.008
22727,2,08-05 23:00,독곶리,0.024
22728,2,08-06 00:00,독곶리,0.02
22729,2,08-06 01:00,독곶리,0.004
22730,2,08-06 02:00,독곶리,0.004
22731,2,08-06 03:00,독곶리,0.004
22732,2,08-06 04:00,독곶리,0.012
22733,2,08-06 05:00,독곶리,0.04
22734,2,08-06 06:00,독곶리,0.06
22735,2,08-06 07:00,독곶리,0.036
22736,2,08-06 08:00,독곶리,
22737,2,08-06 09:00,독곶리,
22738,2,08-06 10:00,독곶리,
22739,2,08-06 11:00,독곶리,0.064
22740,2,08-06 12:00,독곶리,0.08
22741,2,08-06 13:00,독곶리,0.064
22742,2,08-06 14:00,독곶리,0.052
22743,2,08-06 15:00,독곶리,0.056
22744,2,08-06 16:00,독곶리,0.056
22745,2,08-06 17:00,독곶리,0.056
22746,2,08-06 18:00,독곶리,0.008
22747,2,08-06 19:00,독곶리,0.012
22748,2,08-06 20:00,독곶리,0.06
22749,2,08-06 21:00,독곶리,0.064
22750,2,08-06 22:00,독곶리,0.076
22751,2,08-06 23:00,독곶리,0.104
22752,2,08-07 00:00,독곶리,0.048
22753,2,08-07 01:00,독곶리,0.04
22754,2,08-07 02:00,독곶리,0.024
22755,2,08-07 03:00,독곶리,0.012
22756,2,08-07 04:00,독곶리,0.028
22757,2,08-07 05:00,독곶리,0.044
22758,2,08-07 06:00,독곶리,0.056
22759,2,08-07 07:00,독곶리,0.044
22760,2,08-07 08:00,독곶리,
22761,2,08-07 09:00,독곶리,0.02
22762,2,08-07 10:00,독곶리,0.048
22763,2,08-07 11:00,독곶리,0.008
22764,2,08-07 12:00,독곶리,0.008
22765,2,08-07 13:00,독곶리,0.016
22766,2,08-07 14:00,독곶리,0.028
22767,2,08-07 15:00,독곶리,0.04
22768,2,08-07 16:00,독곶리,0.024
22769,2,08-07 17:00,독곶리,0.064
22770,2,08-07 18:00,독곶리,0.04
22771,2,08-07 19:00,독곶리,0.016
22772,2,08-07 20:00,독곶리,0.028
22773,2,08-07 21:00,독곶리,0.048
22774,2,08-07 22:00,독곶리,0.036
22775,2,08-07 23:00,독곶리,0.012
22776,2,08-08 00:00,독곶리,0.024
22777,2,08-08 01:00,독곶리,0.016
22778,2,08-08 02:00,독곶리,0.008
22779,2,08-08 03:00,독곶리,0.024
22780,2,08-08 04:00,독곶리,0.024
22781,2,08-08 05:00,독곶리,0.008
22782,2,08-08 06:00,독곶리,0.056
22783,2,08-08 07:00,독곶리,0.088
22784,2,08-08 08:00,독곶리,0.052
22785,2,08-08 09:00,독곶리,0.064
22786,2,08-08 10:00,독곶리,0.08
22787,2,08-08 11:00,독곶리,0.064
22788,2,08-08 12:00,독곶리,0.108
22789,2,08-08 13:00,독곶리,0.132
22790,2,08-08 14:00,독곶리,0.108
22791,2,08-08 15:00,독곶리,0.08
22792,2,08-08 16:00,독곶리,0.06
22793,2,08-08 17:00,독곶리,0.048
22794,2,08-08 18:00,독곶리,0.02
22795,2,08-08 19:00,독곶리,0.012
22796,2,08-08 20:00,독곶리,0.052
22797,2,08-08 21:00,독곶리,0.124
22798,2,08-08 22:00,독곶리,0.1
22799,2,08-08 23:00,독곶리,0.076
22800,2,08-09 00:00,독곶리,0.048
22801,2,08-09 01:00,독곶리,0.024
22802,2,08-09 02:00,독곶리,0.04
22803,2,08-09 03:00,독곶리,0.048
22804,2,08-09 04:00,독곶리,0.024
22805,2,08-09 05:00,독곶리,0.06
22806,2,08-09 06:00,독곶리,0.08
22807,2,08-09 07:00,독곶리,0.124
22808,2,08-09 08:00,독곶리,0.112
22809,2,08-09 09:00,독곶리,0.1
22810,2,08-09 10:00,독곶리,0.12
22811,2,08-09 11:00,독곶리,0.096
22812,2,08-09 12:00,독곶리,0.128
22813,2,08-09 13:00,독곶리,0.124
22814,2,08-09 14:00,독곶리,0.076
22815,2,08-09 15:00,독곶리,0.064
22816,2,08-09 16:00,독곶리,0.028
22817,2,08-09 17:00,독곶리,0.104
22818,2,08-09 18:00,독곶리,0.12
22819,2,08-09 19:00,독곶리,0.12
22820,2,08-09 20:00,독곶리,0.124
22821,2,08-09 21:00,독곶리,0.136
22822,2,08-09 22:00,독곶리,0.128
22823,2,08-09 23:00,독곶리,0.116
22824,2,08-10 00:00,독곶리,0.112
22825,2,08-10 01:00,독곶리,0.1
22826,2,08-10 02:00,독곶리,0.076
22827,2,08-10 03:00,독곶리,0.048
22828,2,08-10 04:00,독곶리,0.06
22829,2,08-10 05:00,독곶리,0.064
22830,2,08-10 06:00,독곶리,0.12
22831,2,08-10 07:00,독곶리,0.132
22832,2,08-10 08:00,독곶리,0.104
22833,2,08-10 09:00,독곶리,0.076
22834,2,08-10 10:00,독곶리,0.064
22835,2,08-10 11:00,독곶리,0.108
22836,2,08-10 12:00,독곶리,0.132
22837,2,08-10 13:00,독곶리,0.12
22838,2,08-10 14:00,독곶리,0.088
22839,2,08-10 15:00,독곶리,0.1
22840,2,08-10 16:00,독곶리,0.028
22841,2,08-10 17:00,독곶리,0.1
22842,2,08-10 18:00,독곶리,0.128
22843,2,08-10 19:00,독곶리,0.084
22844,2,08-10 20:00,독곶리,0.096
22845,2,08-10 21:00,독곶리,0.12
22846,2,08-10 22:00,독곶리,0.084
22847,2,08-10 23:00,독곶리,0.084
22848,2,08-11 00:00,독곶리,0.048
22849,2,08-11 01:00,독곶리,0.044
22850,2,08-11 02:00,독곶리,0.076
22851,2,08-11 03:00,독곶리,0.076
22852,2,08-11 04:00,독곶리,0.08
22853,2,08-11 05:00,독곶리,0.084
22854,2,08-11 06:00,독곶리,0.1
22855,2,08-11 07:00,독곶리,0.088
22856,2,08-11 08:00,독곶리,0.116
22857,2,08-11 09:00,독곶리,0.144
22858,2,08-11 10:00,독곶리,0.108
22859,2,08-11 11:00,독곶리,0.1
22860,2,08-11 12:00,독곶리,0.096
22861,2,08-11 13:00,독곶리,0.104
22862,2,08-11 14:00,독곶리,0.088
22863,2,08-11 15:00,독곶리,0.056
22864,2,08-11 16:00,독곶리,0.016
22865,2,08-11 17:00,독곶리,0.008
22866,2,08-11 18:00,독곶리,0.048
22867,2,08-11 19:00,독곶리,0.072
22868,2,08-11 20:00,독곶리,0.088
