,연도,일시,측정소,PM2.5
30996,3,07-15 12:00,독곶리,0.072
30997,3,07-15 13:00,독곶리,0.012
30998,3,07-15 14:00,독곶리,0.04
30999,3,07-15 15:00,독곶리,0.056
31000,3,07-15 16:00,독곶리,0.012
31001,3,07-15 17:00,독곶리,0.044
31002,3,07-15 18:00,독곶리,0.056
31003,3,07-15 19:00,독곶리,0.04
31004,3,07-15 20:00,독곶리,0.016
31005,3,07-15 21:00,독곶리,0.036
31006,3,07-15 22:00,독곶리,0.004
31007,3,07-15 23:00,독곶리,0.004
31008,3,07-16 00:00,독곶리,0.004
31009,3,07-16 01:00,독곶리,0.028
31010,3,07-16 02:00,독곶리,0.068
31011,3,07-16 03:00,독곶리,0.096
31012,3,07-16 04:00,독곶리,0.14
31013,3,07-16 05:00,독곶리,0.136
31014,3,07-16 06:00,독곶리,0.128
31015,3,07-16 07:00,독곶리,0.136
31016,3,07-16 08:00,독곶리,
31017,3,07-16 09:00,독곶리,0.024
31018,3,07-16 10:00,독곶리,0.004
31019,3,07-16 11:00,독곶리,0.004
31020,3,07-16 12:00,독곶리,0.068
31021,3,07-16 13:00,독곶리,0.112
31022,3,07-16 14:00,독곶리,0.072
31023,3,07-16 15:00,독곶리,0.02
31024,3,07-16 16:00,독곶리,0.072
31025,3,07-16 17:00,독곶리,0.048
31026,3,07-16 18:00,독곶리,0.084
31027,3,07-16 19:00,독곶리,0.088
31028,3,07-16 20:00,독곶리,0.092
31029,3,07-16 21:00,독곶리,0.088
31030,3,07-16 22:00,독곶리,0.092
31031,3,07-16 23:00,독곶리,0.092
31032,3,07-17 00:00,독곶리,0.104
31033,3,07-17 01:00,독곶리,0.08
31034,3,07-17 02:00,독곶리,0.072
31035,3,07-17 03:00,독곶리,0.088
31036,3,07-17 04:00,독곶리,0.08
31037,3,07-17 05:00,독곶리,0.12
31038,3,07-17 06:00,독곶리,0.096
31039,3,07-17 07:00,독곶리,
31040,3,07-17 08:00,독곶리,
31041,3,07-17 09:00,독곶리,0.112
31042,3,07-17 10:00,독곶리,0.12
31043,3,07-17 11:00,독곶리,0.108
31044,3,07-17 12:00,독곶리,0.12
31045,3,07-17 13:00,독곶리,0.136
31046,3,07-17 14:00,독곶리,0.096
31047,3,07-17 15:00,독곶리,0.084
31048,3,07-17 16:00,독곶리,0.064
31049,3,07-17 17:00,독곶리,0.064
31050,3,07-17 18:00,독곶리,0.116
31051,3,07-17 19:00,독곶리,0.104
31052,3,07-17 20:00,독곶리,0.104
31053,3,07-17 21:00,독곶리,0.108
31054,3,07-17 22:00,독곶리,0.112
31055,3,07-17 23:00,독곶리,0.12
31056,3,07-18 00:00,독곶리,0.112
31057,3,07-18 01:00,독곶리,
31058,3,07-18 02:00,독곶리,0.108
31059,3,07-18 03:00,독곶리,0.132
31060,3,07-18 04:00,독곶리,0.104
31061,3,07-18 05:00,독곶리,0.092
31062,3,07-18 06:00,독곶리,0.1
31063,3,07-18 07:00,독곶리,0.1
31064,3,07-18 08:00,독곶리,
31065,3,07-18 09:00,독곶리,0.064
31066,3,07-18 10:00,독곶리,0.116
31067,3,07-18 11:00,독곶리,0.064
31068,3,07-18 12:00,독곶리,0.008
31069,3,07-18 13:00,독곶리,0.024
31070,3,07-18 14:00,독곶리,0.004
31071,3,07-18 15:00,독곶리,0.004
31072,3,07-18 16:00,독곶리,0.016
31073,3,07-18 17:00,독곶리,0.048
31074,3,07-18 18:00,독곶리,0.08
31075,3,07-18 19:00,독곶리,0.048
31076,3,07-18 20:00,독곶리,0.032
31077,3,07-18 21:00,독곶리,0.024
31078,3,07-18 22:00,독곶리,0.024
31079,3,07-18 23:00,독곶리,0.04
31080,3,07-19 00:00,독곶리,0.06
31081,3,07-19 01:00,독곶리,0.048
31082,3,07-19 02:00,독곶리,0.012
31083,3,07-19 03:00,독곶리,0.008
31084,3,07-19 04:00,독곶리,0.012
31085,3,07-19 05:00,독곶리,0.02
31086,3,07-19 06:00,독곶리,0.036
31087,3,07-19 07:00,독곶리,0.024
31088,3,07-19 08:00,독곶리,0.032
31089,3,07-19 09:00,독곶리,0.044
31090,3,07-19 10:00,독곶리,0.004
31091,3,07-19 11:00,독곶리,0.048
31092,3,07-19 12:00,독곶리,0.012
31093,3,07-19 13:00,독곶리,0.016
31094,3,07-19 14:00,독곶리,0.048
31095,3,07-19 15:00,독곶리,0.024
31096,3,07-19 16:00,독곶리,0.056
31097,3,07-19 17:00,독곶리,0.08
31098,3,07-19 18:00,독곶리,0.064
31099,3,07-19 19:00,독곶리,0.04
31100,3,07-19 20:00,독곶리,0.04
31101,3,07-19 21:00,독곶리,0.032
31102,3,07-19 22:00,독곶리,0.052
31103,3,07-19 23:00,독곶리,0.04
31104,3,07-20 00:00,독곶리,0.036
31105,3,07-20 01:00,독곶리,0.048
31106,3,07-20 02:00,독곶리,0.064
31107,3,07-20 03:00,독곶리,0.048
31108,3,07-20 04:00,독곶리,0.032
31109,3,07-20 05:00,독곶리,0.044
31110,3,07-20 06:00,독곶리,0.06
31111,3,07-20 07:00,독곶리,0.084
31112,3,07-20 08:00,독곶리,0.064
31113,3,07-20 09:00,독곶리,0.04
31114,3,07-20 10:00,독곶리,0.004
31115,3,07-20 11:00,독곶리,0.008
31116,3,07-20 12:00,독곶리,0.036
31117,3,07-20 13:00,독곶리,0.048
31118,3,07-20 14:00,독곶리,0.02
31119,3,07-20 15:00,독곶리,0.008
31120,3,07-20 16:00,독곶리,0.02
31121,3,07-20 17:00,독곶리,0.028
31122,3,07-20 18:00,독곶리,0.048
31123,3,07-20 19:00,독곶리,0.032
31124,3,07-20 20:00,독곶리,0.068
31125,3,07-20 21:00,독곶리,0.048
31126,3,07-20 22:00,독곶리,0.088
31127,3,07-20 23:00,독곶리,0.08
31128,3,07-21 00:00,독곶리,0.076
31129,3,07-21 01:00,독곶리,0.056
31130,3,07-21 02:00,독곶리,0.06
31131,3,07-21 03:00,독곶리,0.084
31132,3,07-21 04:00,독곶리,0.06
31133,3,07-21 05:00,독곶리,0.064
31134,3,07-21 06:00,독곶리,0.084
31135,3,07-21 07:00,독곶리,0.072
31136,3,07-21 08:00,독곶리,0.06
31137,3,07-21 09:00,독곶리,0.064
31138,3,07-21 10:00,독곶리,0.072
31139,3,07-21 11:00,독곶리,0.064
31140,3,07-21 12:00,독곶리,
31141,3,07-21 13:00,독곶리,0.048
31142,3,07-21 14:00,독곶리,0.08
31143,3,07-21 15:00,독곶리,0.028
31144,3,07-21 16:00,독곶리,0.04
31145,3,07-21 17:00,독곶리,0.044
31146,3,07-21 18:00,독곶리,0.032
31147,3,07-21 19:00,독곶리,0.004
31148,3,07-21 20:00,독곶리,0.004
31149,3,07-21 21:00,독곶리,0.004
31150,3,07-21 22:00,독곶리,0.012
31151,3,07-21 23:00,독곶리,0.004
31152,3,07-22 00:00,독곶리,0.016
31153,3,07-22 01:00,독곶리,0.008
31154,3,07-22 02:00,독곶리,0.004
31155,3,07-22 03:00,독곶리,0.004
31156,3,07-22 04:00,독곶리,0.004
31157,3,07-22 05:00,독곶리,0.012
31158,3,07-22 06:00,독곶리,0.012
31159,3,07-22 07:00,독곶리,0.004
31160,3,07-22 08:00,독곶리,0.004
31161,3,07-22 09:00,독곶리,0.004
31162,3,07-22 10:00,독곶리,0.004
31163,3,07-22 11:00,독곶리,0.004
31164,3,07-22 12:00,독곶리,0.032
31165,3,07-22 13:00,독곶리,0.036
31166,3,07-22 14:00,독곶리,0.004
31167,3,07-22 15:00,독곶리,0.008
31168,3,07-22 16:00,독곶리,0.016
31169,3,07-22 17:00,독곶리,0.012
31170,3,07-22 18:00,독곶리,0.004
31171,3,07-22 19:00,독곶리,0.004
31172,3,07-22 20:00,독곶리,0.004
31173,3,07-22 21:00,독곶리,0.004
31174,3,07-22 22:00,독곶리,0.032
31175,3,07-22 23:00,독곶리,0.032
31176,3,07-23 00:00,독곶리,0.004
31177,3,07-23 01:00,독곶리,0.004
31178,3,07-23 02:00,독곶리,0.008
31179,3,07-23 03:00,독곶리,0.012
31180,3,07-23 04:00,독곶리,0.024
31181,3,07-23 05:00,독곶리,0.056
31182,3,07-23 06:00,독곶리,0.032
31183,3,07-23 07:00,독곶리,
31184,3,07-23 08:00,독곶리,0.016
31185,3,07-23 09:00,독곶리,0.02
31186,3,07-23 10:00,독곶리,0.008
31187,3,07-23 11:00,독곶리,0.016
31188,3,07-23 12:00,독곶리,0.008
31189,3,07-23 13:00,독곶리,0.008
31190,3,07-23 14:00,독곶리,0.012
31191,3,07-23 15:00,독곶리,
31192,3,07-23 16:00,독곶리,
31193,3,07-23 17:00,독곶리,0.012
31194,3,07-23 18:00,독곶리,0.004
31195,3,07-23 19:00,독곶리,0.012
31196,3,07-23 20:00,독곶리,0.02
31197,3,07-23 21:00,독곶리,0.016
31198,3,07-23 22:00,독곶리,0.004
31199,3,07-23 23:00,독곶리,0.032
31200,3,07-24 00:00,독곶리,0.032
31201,3,07-24 01:00,독곶리,0.012
31202,3,07-24 02:00,독곶리,0.016
31203,3,07-24 03:00,독곶리,0.012
31204,3,07-24 04:00,독곶리,0.008
31205,3,07-24 05:00,독곶리,0.008
31206,3,07-24 06:00,독곶리,0.06
31207,3,07-24 07:00,독곶리,0.08
31208,3,07-24 08:00,독곶리,0.096
31209,3,07-24 09:00,독곶리,0.036
31210,3,07-24 10:00,독곶리,0.008
31211,3,07-24 11:00,독곶리,0.016
31212,3,07-24 12:00,독곶리,0.056
31213,3,07-24 13:00,독곶리,0.008
31214,3,07-24 14:00,독곶리,0.004
31215,3,07-24 15:00,독곶리,0.008
31216,3,07-24 16:00,독곶리,0.012
31217,3,07-24 17:00,독곶리,0.028
31218,3,07-24 18:00,독곶리,0.04
31219,3,07-24 19:00,독곶리,0.008
31220,3,07-24 20:00,독곶리,0.032
31221,3,07-24 21:00,독곶리,0.048
31222,3,07-24 22:00,독곶리,0.032
31223,3,07-24 23:00,독곶리,0.048
31224,3,07-25 00:00,독곶리,0.044
31225,3,07-25 01:00,독곶리,0.076
31226,3,07-25 02:00,독곶리,0.072
31227,3,07-25 03:00,독곶리,0.044
31228,3,07-25 04:00,독곶리,0.044
31229,3,07-25 05:00,독곶리,0.072
31230,3,07-25 06:00,독곶리,0.08
31231,3,07-25 07:00,독곶리,0.064
31232,3,07-25 08:00,독곶리,0.032
31233,3,07-25 09:00,독곶리,0.084
31234,3,07-25 10:00,독곶리,0.012
31235,3,07-25 11:00,독곶리,0.004
31236,3,07-25 12:00,독곶리,0.064
31237,3,07-25 13:00,독곶리,0.064
31238,3,07-25 14:00,독곶리,0.044
31239,3,07-25 15:00,독곶리,0.024
31240,3,07-25 16:00,독곶리,0.032
31241,3,07-25 17:00,독곶리,0.08
31242,3,07-25 18:00,독곶리,0.088
31243,3,07-25 19:00,독곶리,0.032
31244,3,07-25 20:00,독곶리,0.048
31245,3,07-25 21:00,독곶리,0.088
31246,3,07-25 22:00,독곶리,0.104
31247,3,07-25 23:00,독곶리,0.12
31248,3,07-26 00:00,독곶리,0.112
31249,3,07-26 01:00,독곶리,0.108
31250,3,07-26 02:00,독곶리,0.092
31251,3,07-26 03:00,독곶리,0.104
31252,3,07-26 04:00,독곶리,0.08
31253,3,07-26 05:00,독곶리,0.088
31254,3,07-26 06:00,독곶리,0.108
31255,3,07-26 07:00,독곶리,0.076
31256,3,07-26 08:00,독곶리,0.044
31257,3,07-26 09:00,독곶리,0.064
31258,3,07-26 10:00,독곶리,0.056
31259,3,07-26 11:00,독곶리,0.056
31260,3,07-26 12:00,독곶리,0.064
31261,3,07-26 13:00,독곶리,0.004
31262,3,07-26 14:00,독곶리,0.004
31263,3,07-26 15:00,독곶리,0.004
31264,3,07-26 16:00,독곶리,0.004
31265,3,07-26 17:00,독곶리,0.004
31266,3,07-26 18:00,독곶리,0.004
31267,3,07-26 19:00,독곶리,0.008
31268,3,07-26 20:00,독곶리,0.008
31269,3,07-26 21:00,독곶리,0.008
31270,3,07-26 22:00,독곶리,0.004
31271,3,07-26 23:00,독곶리,0.008
31272,3,07-27 00:00,독곶리,0.012
31273,3,07-27 01:00,독곶리,0.02
31274,3,07-27 02:00,독곶리,0.012
31275,3,07-27 03:00,독곶리,0.008
31276,3,07-27 04:00,독곶리,0.016
31277,3,07-27 05:00,독곶리,0.02
31278,3,07-27 06:00,독곶리,0.072
31279,3,07-27 07:00,독곶리,0.036
31280,3,07-27 08:00,독곶리,0.008
31281,3,07-27 09:00,독곶리,0.016
31282,3,07-27 10:00,독곶리,0.004
31283,3,07-27 11:00,독곶리,0.004
31284,3,07-27 12:00,독곶리,0.004
31285,3,07-27 13:00,독곶리,0.028
31286,3,07-27 14:00,독곶리,0.044
31287,3,07-27 15:00,독곶리,0.084
31288,3,07-27 16:00,독곶리,0.088
31289,3,07-27 17:00,독곶리,0.032
31290,3,07-27 18:00,독곶리,0.02
31291,3,07-27 19:00,독곶리,0.016
31292,3,07-27 20:00,독곶리,0.02
31293,3,07-27 21:00,독곶리,0.02
31294,3,07-27 22:00,독곶리,0.044
31295,3,07-27 23:00,독곶리,0.048
31296,3,07-28 00:00,독곶리,0.104
31297,3,07-28 01:00,독곶리,0.116
31298,3,07-28 02:00,독곶리,0.104
31299,3,07-28 03:00,독곶리,0.084
31300,3,07-28 04:00,독곶리,0.08
31301,3,07-28 05:00,독곶리,0.092
31302,3,07-28 06:00,독곶리,0.064
31303,3,07-28 07:00,독곶리,0.06
31304,3,07-28 08:00,독곶리,0.124
31305,3,07-28 09:00,독곶리,0.112
31306,3,07-28 10:00,독곶리,0.104
31307,3,07-28 11:00,독곶리,0.1
31308,3,07-28 12:00,독곶리,0.108
31309,3,07-28 13:00,독곶리,0.104
31310,3,07-28 14:00,독곶리,0.052
31311,3,07-28 15:00,독곶리,0.032
31312,3,07-28 16:00,독곶리,0.068
31313,3,07-28 17:00,독곶리,0.104
31314,3,07-28 18:00,독곶리,0.008
31315,3,07-28 19:00,독곶리,0.004
31316,3,07-28 20:00,독곶리,0.008
31317,3,07-28 21:00,독곶리,0.028
31318,3,07-28 22:00,독곶리,0.04
31319,3,07-28 23:00,독곶리,0.044
31320,3,07-29 00:00,독곶리,0.02
31321,3,07-29 01:00,독곶리,0.004
31322,3,07-29 02:00,독곶리,0.02
31323,3,07-29 03:00,독곶리,0.02
31324,3,07-29 04:00,독곶리,0.004
31325,3,07-29 05:00,독곶리,0.004
31326,3,07-29 06:00,독곶리,0.004
31327,3,07-29 07:00,독곶리,0.04
31328,3,07-29 08:00,독곶리,0.056
31329,3,07-29 09:00,독곶리,0.044
31330,3,07-29 10:00,독곶리,0.06
31331,3,07-29 11:00,독곶리,0.016
31332,3,07-29 12:00,독곶리,0.004
31333,3,07-29 13:00,독곶리,0.004
31334,3,07-29 14:00,독곶리,0.016
31335,3,07-29 15:00,독곶리,0.036
31336,3,07-29 16:00,독곶리,0.056
31337,3,07-29 17:00,독곶리,0.048
31338,3,07-29 18:00,독곶리,0.012
31339,3,07-29 19:00,독곶리,0.004
31340,3,07-29 20:00,독곶리,0.02
31341,3,07-29 21:00,독곶리,0.052
31342,3,07-29 22:00,독곶리,0.036
31343,3,07-29 23:00,독곶리,0.012
31344,3,07-30 00:00,독곶리,0.02
31345,3,07-30 01:00,독곶리,0.028
31346,3,07-30 02:00,독곶리,0.048
31347,3,07-30 03:00,독곶리,0.016
31348,3,07-30 04:00,독곶리,0.024
31349,3,07-30 05:00,독곶리,0.04
31350,3,07-30 06:00,독곶리,0.052
31351,3,07-30 07:00,독곶리,0.08
31352,3,07-30 08:00,독곶리,0.056
31353,3,07-30 09:00,독곶리,0.02
31354,3,07-30 10:00,독곶리,0.04
31355,3,07-30 11:00,독곶리,0.008
31356,3,07-30 12:00,독곶리,0.012
31357,3,07-30 13:00,독곶리,0.012
31358,3,07-30 14:00,독곶리,0.044
31359,3,07-30 15:00,독곶리,0.068
31360,3,07-30 16:00,독곶리,0.048
31361,3,07-30 17:00,독곶리,0.036
31362,3,07-30 18:00,독곶리,0.024
31363,3,07-30 19:00,독곶리,0.064
31364,3,07-30 20:00,독곶리,0.112
31365,3,07-30 21:00,독곶리,0.116
31366,3,07-30 22:00,독곶리,0.12
31367,3,07-30 23:00,독곶리,0.116
31368,3,07-31 00:00,독곶리,0.112
31369,3,07-31 01:00,독곶리,0.072
31370,3,07-31 02:00,독곶리,0.088
31371,3,07-31 03:00,독곶리,0.088
31372,3,07-31 04:00,독곶리,0.1
31373,3,07-31 05:00,독곶리,0.076
31374,3,07-31 06:00,독곶리,0.108
31375,3,07-31 07:00,독곶리,0.112
31376,3,07-31 08:00,독곶리,0.124
31377,3,07-31 09:00,독곶리,0.136
31378,3,07-31 10:00,독곶리,0.092
31379,3,07-31 11:00,독곶리,0.068
31380,3,07-31 12:00,독곶리,0.108
31381,3,07-31 13:00,독곶리,0.156
31382,3,07-31 14:00,독곶리,0.112
31383,3,07-31 15:00,독곶리,0.092
31384,3,07-31 16:00,독곶리,0.024
31385,3,07-31 17:00,독곶리,0.132
31386,3,07-31 18:00,독곶리,0.124
31387,3,07-31 19:00,독곶리,0.156
31388,3,07-31 20:00,독곶리,0.144
31389,3,07-31 21:00,독곶리,0.128
31390,3,07-31 22:00,독곶리,0.136
31391,3,07-31 23:00,독곶리,0.168
31392,3,08-01 00:00,독곶리,0.156
31393,3,08-01 01:00,독곶리,0.144
31394,3,08-01 02:00,독곶리,0.116
31395,3,08-01 03:00,독곶리,0.124
31396,3,08-01 04:00,독곶리,0.136
31397,3,08-01 05:00,독곶리,0.14
31398,3,08-01 06:00,독곶리,0.172
31399,3,08-01 07:00,독곶리,0.168
31400,3,08-01 08:00,독곶리,0.176
31401,3,08-01 09:00,독곶리,0.156
31402,3,08-01 10:00,독곶리,0.216
31403,3,08-01 11:00,독곶리,0.184
31404,3,08-01 12:00,독곶리,0.06
31405,3,08-01 13:00,독곶리,0.068
31406,3,08-01 14:00,독곶리,0.156
31407,3,08-01 15:00,독곶리,0.188
31408,3,08-01 16:00,독곶리,0.104
31409,3,08-01 17:00,독곶리,0.012
31410,3,08-01 18:00,독곶리,0.016
31411,3,08-01 19:00,독곶리,0.064
31412,3,08-01 20:00,독곶리,0.084
31413,3,08-01 21:00,독곶리,0.096
31414,3,08-01 22:00,독곶리,0.08
31415,3,08-01 23:00,독곶리,0.112
31416,3,08-02 00:00,독곶리,0.144
31417,3,08-02 01:00,독곶리,0.104
31418,3,08-02 02:00,독곶리,0.088
31419,3,08-02 03:00,독곶리,0.14
31420,3,08-02 04:00,독곶리,0.112
31421,3,08-02 05:00,독곶리,0.128
31422,3,08-02 06:00,독곶리,0.108
31423,3,08-02 07:00,독곶리,0.076
31424,3,08-02 08:00,독곶리,0.064
31425,3,08-02 09:00,독곶리,0.052
31426,3,08-02 10:00,독곶리,0.04
31427,3,08-02 11:00,독곶리,0.032
31428,3,08-02 12:00,독곶리,0.072
31429,3,08-02 13:00,독곶리,0.076
31430,3,08-02 14:00,독곶리,0.124
31431,3,08-02 15:00,독곶리,0.176
31432,3,08-02 16:00,독곶리,0.128
31433,3,08-02 17:00,독곶리,0.076
31434,3,08-02 18:00,독곶리,0.076
31435,3,08-02 19:00,독곶리,0.08
31436,3,08-02 20:00,독곶리,0.108
31437,3,08-02 21:00,독곶리,0.088
31438,3,08-02 22:00,독곶리,0.084
31439,3,08-02 23:00,독곶리,0.088
31440,3,08-03 00:00,독곶리,0.096
31441,3,08-03 01:00,독곶리,0.088
31442,3,08-03 02:00,독곶리,0.064
31443,3,08-03 03:00,독곶리,0.06
31444,3,08-03 04:00,독곶리,0.02
31445,3,08-03 05:00,독곶리,0.008
31446,3,08-03 06:00,독곶리,0.004
31447,3,08-03 07:00,독곶리,0.004
31448,3,08-03 08:00,독곶리,0.012
31449,3,08-03 09:00,독곶리,0.016
31450,3,08-03 10:00,독곶리,0.04
31451,3,08-03 11:00,독곶리,0.004
31452,3,08-03 12:00,독곶리,0.008
31453,3,08-03 13:00,독곶리,0.032
31454,3,08-03 14:00,독곶리,0.044
31455,3,08-03 15:00,독곶리,0.068
31456,3,08-03 16:00,독곶리,0.008
31457,3,08-03 17:00,독곶리,0.004
31458,3,08-03 18:00,독곶리,0.024
31459,3,08-03 19:00,독곶리,0.04
31460,3,08-03 20:00,독곶리,0.06
31461,3,08-03 21:00,독곶리,0.012
31462,3,08-03 22:00,독곶리,0.008
31463,3,08-03 23:00,독곶리,0.008
31464,3,08-04 00:00,독곶리,0.004
31465,3,08-04 01:00,독곶리,0.004
31466,3,08-04 02:00,독곶리,0.004
31467,3,08-04 03:00,독곶리,0.008
31468,3,08-04 04:00,독곶리,0.024
31469,3,08-04 05:00,독곶리,0.02
31470,3,08-04 06:00,독곶리,0.056
31471,3,08-04 07:00,독곶리,0.076
31472,3,08-04 08:00,독곶리,0.052
31473,3,08-04 09:00,독곶리,0.008
31474,3,08-04 10:00,독곶리,0.012
31475,3,08-04 11:00,독곶리,0.004
31476,3,08-04 12:00,독곶리,0.004
31477,3,08-04 13:00,독곶리,0.004
31478,3,08-04 14:00,독곶리,0.008
31479,3,08-04 15:00,독곶리,0.02
31480,3,08-04 16:00,독곶리,0.044
31481,3,08-04 17:00,독곶리,0.084
31482,3,08-04 18:00,독곶리,0.044
31483,3,08-04 19:00,독곶리,0.004
31484,3,08-04 20:00,독곶리,0.02
31485,3,08-04 21:00,독곶리,0.036
31486,3,08-04 22:00,독곶리,0.044
31487,3,08-04 23:00,독곶리,0.084
31488,3,08-05 00:00,독곶리,0.072
31489,3,08-05 01:00,독곶리,0.06
31490,3,08-05 02:00,독곶리,0.016
31491,3,08-05 03:00,독곶리,0.004
31492,3,08-05 04:00,독곶리,0.004
31493,3,08-05 05:00,독곶리,0.004
31494,3,08-05 06:00,독곶리,0.012
31495,3,08-05 07:00,독곶리,0.016
31496,3,08-05 08:00,독곶리,0.032
31497,3,08-05 09:00,독곶리,0.024
31498,3,08-05 10:00,독곶리,0.032
31499,3,08-05 11:00,독곶리,0.004
31500,3,08-05 12:00,독곶리,0.024
31501,3,08-05 13:00,독곶리,0.04
31502,3,08-05 14:00,독곶리,0.024
31503,3,08-05 15:00,독곶리,0.028
31504,3,08-05 16:00,독곶리,0.024
31505,3,08-05 17:00,독곶리,0.028
31506,3,08-05 18:00,독곶리,0.056
31507,3,08-05 19:00,독곶리,0.064
31508,3,08-05 20:00,독곶리,0.08
31509,3,08-05 21:00,독곶리,0.096
31510,3,08-05 22:00,독곶리,0.12
31511,3,08-05 23:00,독곶리,0.08
31512,3,08-06 00:00,독곶리,0.056
31513,3,08-06 01:00,독곶리,0.02
31514,3,08-06 02:00,독곶리,0.024
31515,3,08-06 03:00,독곶리,0.02
31516,3,08-06 04:00,독곶리,0.032
31517,3,08-06 05:00,독곶리,0.052
31518,3,08-06 06:00,독곶리,0.06
31519,3,08-06 07:00,독곶리,0.088
31520,3,08-06 08:00,독곶리,0.064
31521,3,08-06 09:00,독곶리,0.088
31522,3,08-06 10:00,독곶리,0.04
31523,3,08-06 11:00,독곶리,0.024
31524,3,08-06 12:00,독곶리,0.048
31525,3,08-06 13:00,독곶리,0.092
31526,3,08-06 14:00,독곶리,0.068
31527,3,08-06 15:00,독곶리,0.076
31528,3,08-06 16:00,독곶리,0.048
31529,3,08-06 17:00,독곶리,0.036
31530,3,08-06 18:00,독곶리,0.056
31531,3,08-06 19:00,독곶리,0.008
31532,3,08-06 20:00,독곶리,0.004
31533,3,08-06 21:00,독곶리,0.028
31534,3,08-06 22:00,독곶리,0.028
31535,3,08-06 23:00,독곶리,0.028
31536,3,08-07 00:00,독곶리,0.056
31537,3,08-07 01:00,독곶리,0.04
31538,3,08-07 02:00,독곶리,0.024
31539,3,08-07 03:00,독곶리,0.004
31540,3,08-07 04:00,독곶리,0.004
31541,3,08-07 05:00,독곶리,0.004
31542,3,08-07 06:00,독곶리,0.004
31543,3,08-07 07:00,독곶리,0.024
31544,3,08-07 08:00,독곶리,0.08
31545,3,08-07 09:00,독곶리,0.036
31546,3,08-07 10:00,독곶리,0.056
31547,3,08-07 11:00,독곶리,0.048
31548,3,08-07 12:00,독곶리,0.056
31549,3,08-07 13:00,독곶리,0.068
31550,3,08-07 14:00,독곶리,0.044
31551,3,08-07 15:00,독곶리,0.008
31552,3,08-07 16:00,독곶리,0.004
31553,3,08-07 17:00,독곶리,0.016
31554,3,08-07 18:00,독곶리,0.004
31555,3,08-07 19:00,독곶리,0.004
31556,3,08-07 20:00,독곶리,0.016
31557,3,08-07 21:00,독곶리,0.044
31558,3,08-07 22:00,독곶리,0.04
31559,3,08-07 23:00,독곶리,0.048
31560,3,08-08 00:00,독곶리,0.06
31561,3,08-08 01:00,독곶리,0.016
31562,3,08-08 02:00,독곶리,0.004
31563,3,08-08 03:00,독곶리,0.004
31564,3,08-08 04:00,독곶리,0.008
31565,3,08-08 05:00,독곶리,0.008
31566,3,08-08 06:00,독곶리,0.028
31567,3,08-08 07:00,독곶리,0.024
31568,3,08-08 08:00,독곶리,0.016
31569,3,08-08 09:00,독곶리,0.02
31570,3,08-08 10:00,독곶리,0.056
31571,3,08-08 11:00,독곶리,0.028
31572,3,08-08 12:00,독곶리,0.008
31573,3,08-08 13:00,독곶리,0.008
31574,3,08-08 14:00,독곶리,0.008
31575,3,08-08 15:00,독곶리,0.044
31576,3,08-08 16:00,독곶리,0.028
31577,3,08-08 17:00,독곶리,0.04
31578,3,08-08 18:00,독곶리,0.036
31579,3,08-08 19:00,독곶리,0.012
31580,3,08-08 20:00,독곶리,0.044
31581,3,08-08 21:00,독곶리,0.036
31582,3,08-08 22:00,독곶리,0.048
31583,3,08-08 23:00,독곶리,0.06
31584,3,08-09 00:00,독곶리,0.056
31585,3,08-09 01:00,독곶리,0.036
31586,3,08-09 02:00,독곶리,0.016
31587,3,08-09 03:00,독곶리,0.02
31588,3,08-09 04:00,독곶리,0.024
31589,3,08-09 05:00,독곶리,0.004
31590,3,08-09 06:00,독곶리,0.04
31591,3,08-09 07:00,독곶리,0.064
31592,3,08-09 08:00,독곶리,0.088
31593,3,08-09 09:00,독곶리,0.076
31594,3,08-09 10:00,독곶리,0.024
31595,3,08-09 11:00,독곶리,0.004
31596,3,08-09 12:00,독곶리,0.016
31597,3,08-09 13:00,독곶리,0.008
31598,3,08-09 14:00,독곶리,0.016
31599,3,08-09 15:00,독곶리,0.012
31600,3,08-09 16:00,독곶리,0.004
31601,3,08-09 17:00,독곶리,0.004
31602,3,08-09 18:00,독곶리,0.004
31603,3,08-09 19:00,독곶리,0.012
31604,3,08-09 20:00,독곶리,0.052
31605,3,08-09 21:00,독곶리,0.068
31606,3,08-09 22:00,독곶리,0.06
31607,3,08-09 23:00,독곶리,0.08
31608,3,08-10 00:00,독곶리,0.056
31609,3,08-10 01:00,독곶리,0.052
31610,3,08-10 02:00,독곶리,0.068
31611,3,08-10 03:00,독곶리,0.056
31612,3,08-10 04:00,독곶리,0.024
31613,3,08-10 05:00,독곶리,0.024
31614,3,08-10 06:00,독곶리,0.028
31615,3,08-10 07:00,독곶리,0.044
31616,3,08-10 08:00,독곶리,0.04
31617,3,08-10 09:00,독곶리,0.024
31618,3,08-10 10:00,독곶리,0.024
31619,3,08-10 11:00,독곶리,0.028
31620,3,08-10 12:00,독곶리,0.08
31621,3,08-10 13:00,독곶리,0.1
31622,3,08-10 14:00,독곶리,0.032
31623,3,08-10 15:00,독곶리,0.004
31624,3,08-10 16:00,독곶리,0.004
31625,3,08-10 17:00,독곶리,0.004
31626,3,08-10 18:00,독곶리,0.004
31627,3,08-10 19:00,독곶리,0.004
31628,3,08-10 20:00,독곶리,0.008
31629,3,08-10 21:00,독곶리,0.008
31630,3,08-10 22:00,독곶리,0.024
31631,3,08-10 23:00,독곶리,0.04
