,연도,일시,측정소,PM2.5
22094,2,07-10 14:00,읍내동,0.024
22095,2,07-10 15:00,읍내동,0.044
22096,2,07-10 16:00,읍내동,0.008
22097,2,07-10 17:00,읍내동,0.032
22098,2,07-10 18:00,읍내동,0.024
22099,2,07-10 19:00,읍내동,0.02
22100,2,07-10 20:00,읍내동,0.048
22101,2,07-10 21:00,읍내동,0.028
22102,2,07-10 22:00,읍내동,0.036
22103,2,07-10 23:00,읍내동,0.024
22104,2,07-11 00:00,읍내동,0.048
22105,2,07-11 01:00,읍내동,0.076
22106,2,07-11 02:00,읍내동,0.048
22107,2,07-11 03:00,읍내동,0.024
22108,2,07-11 04:00,읍내동,0.032
22109,2,07-11 05:00,읍내동,0.04
22110,2,07-11 06:00,읍내동,0.012
22111,2,07-11 07:00,읍내동,0.012
22112,2,07-11 08:00,읍내동,0.052
22113,2,07-11 09:00,읍내동,0.032
22114,2,07-11 10:00,읍내동,0.036
22115,2,07-11 11:00,읍내동,0.024
22116,2,07-11 12:00,읍내동,0.02
22117,2,07-11 13:00,읍내동,0.056
22118,2,07-11 14:00,읍내동,0.044
22119,2,07-11 15:00,읍내동,0.052
22120,2,07-11 16:00,읍내동,0.028
22121,2,07-11 17:00,읍내동,0.064
22122,2,07-11 18:00,읍내동,0.052
22123,2,07-11 19:00,읍내동,0.056
22124,2,07-11 20:00,읍내동,0.076
22125,2,07-11 21:00,읍내동,0.06
22126,2,07-11 22:00,읍내동,0.052
22127,2,07-11 23:00,읍내동,0.084
22128,2,07-12 00:00,읍내동,0.068
22129,2,07-12 01:00,읍내동,0.08
22130,2,07-12 02:00,읍내동,0.088
22131,2,07-12 03:00,읍내동,0.052
22132,2,07-12 04:00,읍내동,0.072
22133,2,07-12 05:00,읍내동,0.088
22134,2,07-12 06:00,읍내동,0.08
22135,2,07-12 07:00,읍내동,0.084
22136,2,07-12 08:00,읍내동,0.048
22137,2,07-12 09:00,읍내동,0.028
22138,2,07-12 10:00,읍내동,0.008
22139,2,07-12 11:00,읍내동,0.024
22140,2,07-12 12:00,읍내동,0.056
22141,2,07-12 13:00,읍내동,0.052
22142,2,07-12 14:00,읍내동,0.048
22143,2,07-12 15:00,읍내동,0.036
22144,2,07-12 16:00,읍내동,0.032
22145,2,07-12 17:00,읍내동,0.064
22146,2,07-12 18:00,읍내동,0.072
22147,2,07-12 19:00,읍내동,0.096
22148,2,07-12 20:00,읍내동,0.068
22149,2,07-12 21:00,읍내동,0.072
22150,2,07-12 22:00,읍내동,0.076
22151,2,07-12 23:00,읍내동,0.056
22152,2,07-13 00:00,읍내동,0.032
22153,2,07-13 01:00,읍내동,0.032
22154,2,07-13 02:00,읍내동,0.044
22155,2,07-13 03:00,읍내동,0.044
22156,2,07-13 04:00,읍내동,0.036
22157,2,07-13 05:00,읍내동,0.052
22158,2,07-13 06:00,읍내동,0.06
22159,2,07-13 07:00,읍내동,0.064
22160,2,07-13 08:00,읍내동,0.02
22161,2,07-13 09:00,읍내동,0.012
22162,2,07-13 10:00,읍내동,0.02
22163,2,07-13 11:00,읍내동,0.012
22164,2,07-13 12:00,읍내동,0.008
22165,2,07-13 13:00,읍내동,0.008
22166,2,07-13 14:00,읍내동,0.008
22167,2,07-13 15:00,읍내동,0.004
22168,2,07-13 16:00,읍내동,0.004
22169,2,07-13 17:00,읍내동,0.004
22170,2,07-13 18:00,읍내동,0.004
22171,2,07-13 19:00,읍내동,0.008
22172,2,07-13 20:00,읍내동,0.004
22173,2,07-13 21:00,읍내동,0.004
22174,2,07-13 22:00,읍내동,0.008
22175,2,07-13 23:00,읍내동,0.008
22176,2,07-14 00:00,읍내동,0.004
22177,2,07-14 01:00,읍내동,0.004
22178,2,07-14 02:00,읍내동,0.008
22179,2,07-14 03:00,읍내동,0.008
22180,2,07-14 04:00,읍내동,0.004
22181,2,07-14 05:00,읍내동,0.004
22182,2,07-14 06:00,읍내동,0.008
22183,2,07-14 07:00,읍내동,0.016
22184,2,07-14 08:00,읍내동,0.016
22185,2,07-14 09:00,읍내동,0.012
22186,2,07-14 10:00,읍내동,0.016
22187,2,07-14 11:00,읍내동,0.02
22188,2,07-14 12:00,읍내동,0.02
22189,2,07-14 13:00,읍내동,0.008
22190,2,07-14 14:00,읍내동,0.012
22191,2,07-14 15:00,읍내동,0.012
22192,2,07-14 16:00,읍내동,0.032
22193,2,07-14 17:00,읍내동,0.028
22194,2,07-14 18:00,읍내동,0.02
22195,2,07-14 19:00,읍내동,0.004
22196,2,07-14 20:00,읍내동,0.004
22197,2,07-14 21:00,읍내동,0.012
22198,2,07-14 22:00,읍내동,0.008
22199,2,07-14 23:00,읍내동,0.012
22200,2,07-15 00:00,읍내동,0.02
22201,2,07-15 01:00,읍내동,0.008
22202,2,07-15 02:00,읍내동,0.024
22203,2,07-15 03:00,읍내동,0.032
22204,2,07-15 04:00,읍내동,0.012
22205,2,07-15 05:00,읍내동,0.024
22206,2,07-15 06:00,읍내동,0.024
22207,2,07-15 07:00,읍내동,0.028
22208,2,07-15 08:00,읍내동,0.028
22209,2,07-15 09:00,읍내동,0.028
22210,2,07-15 10:00,읍내동,0.016
22211,2,07-15 11:00,읍내동,0.012
22212,2,07-15 12:00,읍내동,0.012
22213,2,07-15 13:00,읍내동,0.008
22214,2,07-15 14:00,읍내동,0.032
22215,2,07-15 15:00,읍내동,0.048
22216,2,07-15 16:00,읍내동,0.016
22217,2,07-15 17:00,읍내동,0.016
22218,2,07-15 18:00,읍내동,0.016
22219,2,07-15 19:00,읍내동,0.012
22220,2,07-15 20:00,읍내동,0.012
22221,2,07-15 21:00,읍내동,0.024
22222,2,07-15 22:00,읍내동,0.024
22223,2,07-15 23:00,읍내동,0.016
22224,2,07-16 00:00,읍내동,0.024
22225,2,07-16 01:00,읍내동,0.024
22226,2,07-16 02:00,읍내동,0.044
22227,2,07-16 03:00,읍내동,0.04
22228,2,07-16 04:00,읍내동,0.02
22229,2,07-16 05:00,읍내동,0.024
22230,2,07-16 06:00,읍내동,0.008
22231,2,07-16 07:00,읍내동,0.032
22232,2,07-16 08:00,읍내동,0.028
22233,2,07-16 09:00,읍내동,0.02
22234,2,07-16 10:00,읍내동,0.024
22235,2,07-16 11:00,읍내동,0.028
22236,2,07-16 12:00,읍내동,0.028
22237,2,07-16 13:00,읍내동,0.036
22238,2,07-16 14:00,읍내동,0.032
22239,2,07-16 15:00,읍내동,0.024
22240,2,07-16 16:00,읍내동,0.048
22241,2,07-16 17:00,읍내동,0.032
22242,2,07-16 18:00,읍내동,0.028
22243,2,07-16 19:00,읍내동,0.024
22244,2,07-16 20:00,읍내동,0.032
22245,2,07-16 21:00,읍내동,0.04
22246,2,07-16 22:00,읍내동,0.04
22247,2,07-16 23:00,읍내동,0.028
22248,2,07-17 00:00,읍내동,0.028
22249,2,07-17 01:00,읍내동,0.06
22250,2,07-17 02:00,읍내동,0.056
22251,2,07-17 03:00,읍내동,0.056
22252,2,07-17 04:00,읍내동,0.036
22253,2,07-17 05:00,읍내동,0.024
22254,2,07-17 06:00,읍내동,0.044
22255,2,07-17 07:00,읍내동,0.052
22256,2,07-17 08:00,읍내동,0.06
22257,2,07-17 09:00,읍내동,0.048
22258,2,07-17 10:00,읍내동,0.04
22259,2,07-17 11:00,읍내동,0.068
22260,2,07-17 12:00,읍내동,0.06
22261,2,07-17 13:00,읍내동,0.084
22262,2,07-17 14:00,읍내동,0.08
22263,2,07-17 15:00,읍내동,0.08
22264,2,07-17 16:00,읍내동,0.08
22265,2,07-17 17:00,읍내동,0.076
22266,2,07-17 18:00,읍내동,0.072
22267,2,07-17 19:00,읍내동,0.064
22268,2,07-17 20:00,읍내동,0.064
22269,2,07-17 21:00,읍내동,0.056
22270,2,07-17 22:00,읍내동,0.028
22271,2,07-17 23:00,읍내동,0.036
22272,2,07-18 00:00,읍내동,0.004
22273,2,07-18 01:00,읍내동,0.016
22274,2,07-18 02:00,읍내동,0.008
22275,2,07-18 03:00,읍내동,0.016
22276,2,07-18 04:00,읍내동,0.016
22277,2,07-18 05:00,읍내동,0.008
22278,2,07-18 06:00,읍내동,0.028
22279,2,07-18 07:00,읍내동,0.024
22280,2,07-18 08:00,읍내동,0.016
22281,2,07-18 09:00,읍내동,0.028
22282,2,07-18 10:00,읍내동,0.02
22283,2,07-18 11:00,읍내동,0.004
22284,2,07-18 12:00,읍내동,0.008
22285,2,07-18 13:00,읍내동,0.008
22286,2,07-18 14:00,읍내동,0.016
22287,2,07-18 15:00,읍내동,0.032
22288,2,07-18 16:00,읍내동,0.012
22289,2,07-18 17:00,읍내동,0.02
22290,2,07-18 18:00,읍내동,0.004
22291,2,07-18 19:00,읍내동,0.036
22292,2,07-18 20:00,읍내동,0.024
22293,2,07-18 21:00,읍내동,0.012
22294,2,07-18 22:00,읍내동,0.008
22295,2,07-18 23:00,읍내동,0.012
22296,2,07-19 00:00,읍내동,0.02
22297,2,07-19 01:00,읍내동,0.02
22298,2,07-19 02:00,읍내동,0.016
22299,2,07-19 03:00,읍내동,0.024
22300,2,07-19 04:00,읍내동,0.028
22301,2,07-19 05:00,읍내동,0.02
22302,2,07-19 06:00,읍내동,0.032
22303,2,07-19 07:00,읍내동,0.048
22304,2,07-19 08:00,읍내동,0.024
22305,2,07-19 09:00,읍내동,0.028
22306,2,07-19 10:00,읍내동,0.028
22307,2,07-19 11:00,읍내동,0.008
22308,2,07-19 12:00,읍내동,0.016
22309,2,07-19 13:00,읍내동,0.008
22310,2,07-19 14:00,읍내동,0.012
22311,2,07-19 15:00,읍내동,0.012
22312,2,07-19 16:00,읍내동,0.012
22313,2,07-19 17:00,읍내동,0.008
22314,2,07-19 18:00,읍내동,0.008
22315,2,07-19 19:00,읍내동,0.004
22316,2,07-19 20:00,읍내동,0.016
22317,2,07-19 21:00,읍내동,0.016
22318,2,07-19 22:00,읍내동,0.016
22319,2,07-19 23:00,읍내동,0.02
22320,2,07-20 00:00,읍내동,0.008
22321,2,07-20 01:00,읍내동,0.008
22322,2,07-20 02:00,읍내동,0.02
22323,2,07-20 03:00,읍내동,0.012
22324,2,07-20 04:00,읍내동,0.004
22325,2,07-20 05:00,읍내동,0.004
22326,2,07-20 06:00,읍내동,0.04
22327,2,07-20 07:00,읍내동,0.036
22328,2,07-20 08:00,읍내동,0.024
22329,2,07-20 09:00,읍내동,0.028
22330,2,07-20 10:00,읍내동,0.004
22331,2,07-20 11:00,읍내동,0.008
22332,2,07-20 12:00,읍내동,0.004
22333,2,07-20 13:00,읍내동,0.008
22334,2,07-20 14:00,읍내동,0.008
22335,2,07-20 15:00,읍내동,0.008
22336,2,07-20 16:00,읍내동,0.016
22337,2,07-20 17:00,읍내동,0.028
22338,2,07-20 18:00,읍내동,0.028
22339,2,07-20 19:00,읍내동,0.048
22340,2,07-20 20:00,읍내동,0.032
22341,2,07-20 21:00,읍내동,0.024
22342,2,07-20 22:00,읍내동,0.028
22343,2,07-20 23:00,읍내동,0.024
22344,2,07-21 00:00,읍내동,0.028
22345,2,07-21 01:00,읍내동,0.036
22346,2,07-21 02:00,읍내동,0.028
22347,2,07-21 03:00,읍내동,0.036
22348,2,07-21 04:00,읍내동,0.024
22349,2,07-21 05:00,읍내동,0.036
22350,2,07-21 06:00,읍내동,0.028
22351,2,07-21 07:00,읍내동,0.012
22352,2,07-21 08:00,읍내동,0.02
22353,2,07-21 09:00,읍내동,0.028
22354,2,07-21 10:00,읍내동,0.012
22355,2,07-21 11:00,읍내동,0.024
22356,2,07-21 12:00,읍내동,0.032
22357,2,07-21 13:00,읍내동,0.02
22358,2,07-21 14:00,읍내동,0.024
22359,2,07-21 15:00,읍내동,0.028
22360,2,07-21 16:00,읍내동,0.024
22361,2,07-21 17:00,읍내동,0.024
22362,2,07-21 18:00,읍내동,0.032
22363,2,07-21 19:00,읍내동,0.024
22364,2,07-21 20:00,읍내동,0.016
22365,2,07-21 21:00,읍내동,0.016
22366,2,07-21 22:00,읍내동,0.024
22367,2,07-21 23:00,읍내동,0.028
22368,2,07-22 00:00,읍내동,0.008
22369,2,07-22 01:00,읍내동,0.028
22370,2,07-22 02:00,읍내동,0.032
22371,2,07-22 03:00,읍내동,0.036
22372,2,07-22 04:00,읍내동,0.024
22373,2,07-22 05:00,읍내동,0.02
22374,2,07-22 06:00,읍내동,0.028
22375,2,07-22 07:00,읍내동,0.024
22376,2,07-22 08:00,읍내동,0.052
22377,2,07-22 09:00,읍내동,0.048
22378,2,07-22 10:00,읍내동,0.052
22379,2,07-22 11:00,읍내동,0.056
22380,2,07-22 12:00,읍내동,0.064
22381,2,07-22 13:00,읍내동,0.068
22382,2,07-22 14:00,읍내동,0.044
22383,2,07-22 15:00,읍내동,0.048
22384,2,07-22 16:00,읍내동,0.036
22385,2,07-22 17:00,읍내동,0.028
22386,2,07-22 18:00,읍내동,0.02
22387,2,07-22 19:00,읍내동,0.016
22388,2,07-22 20:00,읍내동,0.012
22389,2,07-22 21:00,읍내동,0.008
22390,2,07-22 22:00,읍내동,0.02
22391,2,07-22 23:00,읍내동,0.012
22392,2,07-23 00:00,읍내동,0.036
22393,2,07-23 01:00,읍내동,0.048
22394,2,07-23 02:00,읍내동,0.032
22395,2,07-23 03:00,읍내동,0.02
22396,2,07-23 04:00,읍내동,0.008
22397,2,07-23 05:00,읍내동,0.02
22398,2,07-23 06:00,읍내동,0.012
22399,2,07-23 07:00,읍내동,0.008
22400,2,07-23 08:00,읍내동,0.016
22401,2,07-23 09:00,읍내동,0.032
22402,2,07-23 10:00,읍내동,0.036
22403,2,07-23 11:00,읍내동,0.028
22404,2,07-23 12:00,읍내동,0.02
22405,2,07-23 13:00,읍내동,0.02
22406,2,07-23 14:00,읍내동,0.024
22407,2,07-23 15:00,읍내동,0.028
22408,2,07-23 16:00,읍내동,0.028
22409,2,07-23 17:00,읍내동,0.02
22410,2,07-23 18:00,읍내동,0.036
22411,2,07-23 19:00,읍내동,0.052
22412,2,07-23 20:00,읍내동,0.036
22413,2,07-23 21:00,읍내동,0.044
22414,2,07-23 22:00,읍내동,0.032
22415,2,07-23 23:00,읍내동,0.028
22416,2,07-24 00:00,읍내동,0.024
22417,2,07-24 01:00,읍내동,0.052
22418,2,07-24 02:00,읍내동,0.036
22419,2,07-24 03:00,읍내동,0.044
22420,2,07-24 04:00,읍내동,0.044
22421,2,07-24 05:00,읍내동,0.044
22422,2,07-24 06:00,읍내동,0.048
22423,2,07-24 07:00,읍내동,0.048
22424,2,07-24 08:00,읍내동,0.048
22425,2,07-24 09:00,읍내동,0.064
22426,2,07-24 10:00,읍내동,0.064
22427,2,07-24 11:00,읍내동,0.04
22428,2,07-24 12:00,읍내동,0.068
22429,2,07-24 13:00,읍내동,0.06
22430,2,07-24 14:00,읍내동,0.044
22431,2,07-24 15:00,읍내동,0.036
22432,2,07-24 16:00,읍내동,0.012
22433,2,07-24 17:00,읍내동,0.024
22434,2,07-24 18:00,읍내동,0.016
22435,2,07-24 19:00,읍내동,0.028
22436,2,07-24 20:00,읍내동,0.032
22437,2,07-24 21:00,읍내동,0.064
22438,2,07-24 22:00,읍내동,0.068
22439,2,07-24 23:00,읍내동,0.064
22440,2,07-25 00:00,읍내동,0.028
22441,2,07-25 01:00,읍내동,0.036
22442,2,07-25 02:00,읍내동,0.048
22443,2,07-25 03:00,읍내동,0.064
22444,2,07-25 04:00,읍내동,0.06
22445,2,07-25 05:00,읍내동,0.06
22446,2,07-25 06:00,읍내동,0.064
22447,2,07-25 07:00,읍내동,0.092
22448,2,07-25 08:00,읍내동,0.084
22449,2,07-25 09:00,읍내동,0.072
22450,2,07-25 10:00,읍내동,0.068
22451,2,07-25 11:00,읍내동,0.072
22452,2,07-25 12:00,읍내동,0.072
22453,2,07-25 13:00,읍내동,0.044
22454,2,07-25 14:00,읍내동,0.06
22455,2,07-25 15:00,읍내동,0.072
22456,2,07-25 16:00,읍내동,0.096
22457,2,07-25 17:00,읍내동,0.04
22458,2,07-25 18:00,읍내동,0.004
22459,2,07-25 19:00,읍내동,0.008
22460,2,07-25 20:00,읍내동,0.012
22461,2,07-25 21:00,읍내동,0.044
22462,2,07-25 22:00,읍내동,0.028
22463,2,07-25 23:00,읍내동,0.036
22464,2,07-26 00:00,읍내동,0.044
22465,2,07-26 01:00,읍내동,0.048
22466,2,07-26 02:00,읍내동,0.056
22467,2,07-26 03:00,읍내동,0.044
22468,2,07-26 04:00,읍내동,0.06
22469,2,07-26 05:00,읍내동,0.068
22470,2,07-26 06:00,읍내동,0.084
22471,2,07-26 07:00,읍내동,0.068
22472,2,07-26 08:00,읍내동,0.092
22473,2,07-26 09:00,읍내동,0.12
22474,2,07-26 10:00,읍내동,0.116
22475,2,07-26 11:00,읍내동,0.056
22476,2,07-26 12:00,읍내동,0.008
22477,2,07-26 13:00,읍내동,0.012
22478,2,07-26 14:00,읍내동,0.04
22479,2,07-26 15:00,읍내동,0.072
22480,2,07-26 16:00,읍내동,0.06
22481,2,07-26 17:00,읍내동,0.088
22482,2,07-26 18:00,읍내동,0.08
22483,2,07-26 19:00,읍내동,0.08
22484,2,07-26 20:00,읍내동,0.072
22485,2,07-26 21:00,읍내동,0.072
22486,2,07-26 22:00,읍내동,0.064
22487,2,07-26 23:00,읍내동,0.056
22488,2,07-27 00:00,읍내동,0.032
22489,2,07-27 01:00,읍내동,0.02
22490,2,07-27 02:00,읍내동,0.02
22491,2,07-27 03:00,읍내동,0.02
22492,2,07-27 04:00,읍내동,0.004
22493,2,07-27 05:00,읍내동,0.004
22494,2,07-27 06:00,읍내동,0.02
22495,2,07-27 07:00,읍내동,0.044
22496,2,07-27 08:00,읍내동,0.052
22497,2,07-27 09:00,읍내동,0.024
22498,2,07-27 10:00,읍내동,0.032
22499,2,07-27 11:00,읍내동,0.032
22500,2,07-27 12:00,읍내동,0.008
22501,2,07-27 13:00,읍내동,0.04
22502,2,07-27 14:00,읍내동,0.052
22503,2,07-27 15:00,읍내동,0.072
22504,2,07-27 16:00,읍내동,0.028
22505,2,07-27 17:00,읍내동,0.024
22506,2,07-27 18:00,읍내동,0.012
22507,2,07-27 19:00,읍내동,0.008
22508,2,07-27 20:00,읍내동,0.02
22509,2,07-27 21:00,읍내동,0.028
22510,2,07-27 22:00,읍내동,0.012
22511,2,07-27 23:00,읍내동,0.016
22512,2,07-28 00:00,읍내동,0.048
22513,2,07-28 01:00,읍내동,0.06
22514,2,07-28 02:00,읍내동,0.044
22515,2,07-28 03:00,읍내동,0.032
22516,2,07-28 04:00,읍내동,0.036
22517,2,07-28 05:00,읍내동,0.04
22518,2,07-28 06:00,읍내동,0.04
22519,2,07-28 07:00,읍내동,0.052
22520,2,07-28 08:00,읍내동,0.036
22521,2,07-28 09:00,읍내동,0.032
22522,2,07-28 10:00,읍내동,0.036
22523,2,07-28 11:00,읍내동,0.028
22524,2,07-28 12:00,읍내동,0.012
22525,2,07-28 13:00,읍내동,0.02
22526,2,07-28 14:00,읍내동,0.032
22527,2,07-28 15:00,읍내동,0.016
22528,2,07-28 16:00,읍내동,0.012
22529,2,07-28 17:00,읍내동,0.008
22530,2,07-28 18:00,읍내동,0.016
22531,2,07-28 19:00,읍내동,0.02
22532,2,07-28 20:00,읍내동,0.016
22533,2,07-28 21:00,읍내동,0.016
22534,2,07-28 22:00,읍내동,0.008
22535,2,07-28 23:00,읍내동,0.004
22536,2,07-29 00:00,읍내동,0.012
22537,2,07-29 01:00,읍내동,0.004
22538,2,07-29 02:00,읍내동,0.004
22539,2,07-29 03:00,읍내동,0.012
22540,2,07-29 04:00,읍내동,0.012
22541,2,07-29 05:00,읍내동,0.004
22542,2,07-29 06:00,읍내동,0.008
22543,2,07-29 07:00,읍내동,0.02
22544,2,07-29 08:00,읍내동,0.016
22545,2,07-29 09:00,읍내동,0.012
22546,2,07-29 10:00,읍내동,0.008
22547,2,07-29 11:00,읍내동,0.016
22548,2,07-29 12:00,읍내동,0.02
22549,2,07-29 13:00,읍내동,0.008
22550,2,07-29 14:00,읍내동,0.008
22551,2,07-29 15:00,읍내동,0.008
22552,2,07-29 16:00,읍내동,0.016
22553,2,07-29 17:00,읍내동,0.008
22554,2,07-29 18:00,읍내동,0.004
22555,2,07-29 19:00,읍내동,0.012
22556,2,07-29 20:00,읍내동,0.012
22557,2,07-29 21:00,읍내동,0.032
22558,2,07-29 22:00,읍내동,0.016
22559,2,07-29 23:00,읍내동,0.032
22560,2,07-30 00:00,읍내동,0.036
22561,2,07-30 01:00,읍내동,0.016
22562,2,07-30 02:00,읍내동,0.028
22563,2,07-30 03:00,읍내동,0.016
22564,2,07-30 04:00,읍내동,0.008
22565,2,07-30 05:00,읍내동,0.012
22566,2,07-30 06:00,읍내동,0.02
22567,2,07-30 07:00,읍내동,0.024
22568,2,07-30 08:00,읍내동,0.004
22569,2,07-30 09:00,읍내동,0.008
22570,2,07-30 10:00,읍내동,0.008
22571,2,07-30 11:00,읍내동,0.004
22572,2,07-30 12:00,읍내동,0.004
22573,2,07-30 13:00,읍내동,0.008
22574,2,07-30 14:00,읍내동,0.044
22575,2,07-30 15:00,읍내동,0.024
22576,2,07-30 16:00,읍내동,0.02
22577,2,07-30 17:00,읍내동,0.004
22578,2,07-30 18:00,읍내동,0.012
22579,2,07-30 19:00,읍내동,0.032
22580,2,07-30 20:00,읍내동,0.036
22581,2,07-30 21:00,읍내동,0.024
22582,2,07-30 22:00,읍내동,0.016
22583,2,07-30 23:00,읍내동,0.008
22584,2,07-31 00:00,읍내동,0.004
22585,2,07-31 01:00,읍내동,0.008
22586,2,07-31 02:00,읍내동,0.016
22587,2,07-31 03:00,읍내동,0.016
22588,2,07-31 04:00,읍내동,0.008
22589,2,07-31 05:00,읍내동,0.028
22590,2,07-31 06:00,읍내동,0.012
22591,2,07-31 07:00,읍내동,0.024
22592,2,07-31 08:00,읍내동,0.032
22593,2,07-31 09:00,읍내동,0.048
22594,2,07-31 10:00,읍내동,0.016
22595,2,07-31 11:00,읍내동,0.028
22596,2,07-31 12:00,읍내동,0.008
22597,2,07-31 13:00,읍내동,0.004
22598,2,07-31 14:00,읍내동,0.016
22599,2,07-31 15:00,읍내동,0.024
22600,2,07-31 16:00,읍내동,0.004
22601,2,07-31 17:00,읍내동,0.008
22602,2,07-31 18:00,읍내동,0.008
22603,2,07-31 19:00,읍내동,0.012
22604,2,07-31 20:00,읍내동,0.028
22605,2,07-31 21:00,읍내동,0.004
22606,2,07-31 22:00,읍내동,0.008
22607,2,07-31 23:00,읍내동,0.012
22608,2,08-01 00:00,읍내동,0.004
22609,2,08-01 01:00,읍내동,0.008
22610,2,08-01 02:00,읍내동,0.028
22611,2,08-01 03:00,읍내동,0.036
22612,2,08-01 04:00,읍내동,0.04
22613,2,08-01 05:00,읍내동,0.04
22614,2,08-01 06:00,읍내동,0.044
22615,2,08-01 07:00,읍내동,0.02
22616,2,08-01 08:00,읍내동,0.068
22617,2,08-01 09:00,읍내동,0.044
22618,2,08-01 10:00,읍내동,0.04
22619,2,08-01 11:00,읍내동,0.04
22620,2,08-01 12:00,읍내동,0.012
22621,2,08-01 13:00,읍내동,0.016
22622,2,08-01 14:00,읍내동,0.028
22623,2,08-01 15:00,읍내동,0.024
22624,2,08-01 16:00,읍내동,0.008
22625,2,08-01 17:00,읍내동,0.024
22626,2,08-01 18:00,읍내동,0.02
22627,2,08-01 19:00,읍내동,0.004
22628,2,08-01 20:00,읍내동,0.028
22629,2,08-01 21:00,읍내동,0.024
22630,2,08-01 22:00,읍내동,0.036
22631,2,08-01 23:00,읍내동,0.064
22632,2,08-02 00:00,읍내동,0.048
22633,2,08-02 01:00,읍내동,0.024
22634,2,08-02 02:00,읍내동,0.048
22635,2,08-02 03:00,읍내동,0.028
22636,2,08-02 04:00,읍내동,0.024
22637,2,08-02 05:00,읍내동,0.04
22638,2,08-02 06:00,읍내동,0.088
22639,2,08-02 07:00,읍내동,0.052
22640,2,08-02 08:00,읍내동,0.048
22641,2,08-02 09:00,읍내동,0.124
22642,2,08-02 10:00,읍내동,0.012
22643,2,08-02 11:00,읍내동,0.004
22644,2,08-02 12:00,읍내동,0.004
22645,2,08-02 13:00,읍내동,0.012
22646,2,08-02 14:00,읍내동,0.024
22647,2,08-02 15:00,읍내동,0.04
22648,2,08-02 16:00,읍내동,0.032
22649,2,08-02 17:00,읍내동,0.052
22650,2,08-02 18:00,읍내동,0.036
22651,2,08-02 19:00,읍내동,0.008
22652,2,08-02 20:00,읍내동,0.028
22653,2,08-02 21:00,읍내동,0.008
22654,2,08-02 22:00,읍내동,0.02
22655,2,08-02 23:00,읍내동,0.02
22656,2,08-03 00:00,읍내동,0.032
22657,2,08-03 01:00,읍내동,0.068
22658,2,08-03 02:00,읍내동,0.052
22659,2,08-03 03:00,읍내동,0.032
22660,2,08-03 04:00,읍내동,0.024
22661,2,08-03 05:00,읍내동,0.016
22662,2,08-03 06:00,읍내동,0.04
22663,2,08-03 07:00,읍내동,0.024
22664,2,08-03 08:00,읍내동,0.032
22665,2,08-03 09:00,읍내동,0.012
22666,2,08-03 10:00,읍내동,0.028
22667,2,08-03 11:00,읍내동,0.02
22668,2,08-03 12:00,읍내동,0.008
22669,2,08-03 13:00,읍내동,0.02
22670,2,08-03 14:00,읍내동,0.06
22671,2,08-03 15:00,읍내동,0.032
22672,2,08-03 16:00,읍내동,0.052
22673,2,08-03 17:00,읍내동,0.048
22674,2,08-03 18:00,읍내동,0.064
22675,2,08-03 19:00,읍내동,0.06
22676,2,08-03 20:00,읍내동,0.06
22677,2,08-03 21:00,읍내동,0.06
22678,2,08-03 22:00,읍내동,0.056
22679,2,08-03 23:00,읍내동,0.052
22680,2,08-04 00:00,읍내동,0.056
22681,2,08-04 01:00,읍내동,0.052
22682,2,08-04 02:00,읍내동,0.04
22683,2,08-04 03:00,읍내동,0.044
22684,2,08-04 04:00,읍내동,0.032
22685,2,08-04 05:00,읍내동,0.032
22686,2,08-04 06:00,읍내동,0.044
22687,2,08-04 07:00,읍내동,0.06
22688,2,08-04 08:00,읍내동,0.048
22689,2,08-04 09:00,읍내동,0.044
22690,2,08-04 10:00,읍내동,0.08
22691,2,08-04 11:00,읍내동,0.068
22692,2,08-04 12:00,읍내동,0.044
22693,2,08-04 13:00,읍내동,0.104
22694,2,08-04 14:00,읍내동,0.08
22695,2,08-04 15:00,읍내동,0.092
22696,2,08-04 16:00,읍내동,0.076
22697,2,08-04 17:00,읍내동,0.068
22698,2,08-04 18:00,읍내동,0.064
22699,2,08-04 19:00,읍내동,0.08
22700,2,08-04 20:00,읍내동,0.08
22701,2,08-04 21:00,읍내동,0.076
22702,2,08-04 22:00,읍내동,0.072
22703,2,08-04 23:00,읍내동,0.076
22704,2,08-05 00:00,읍내동,0.056
22705,2,08-05 01:00,읍내동,0.092
22706,2,08-05 02:00,읍내동,0.088
22707,2,08-05 03:00,읍내동,0.072
22708,2,08-05 04:00,읍내동,0.06
22709,2,08-05 05:00,읍내동,0.068
22710,2,08-05 06:00,읍내동,0.036
22711,2,08-05 07:00,읍내동,0.068
22712,2,08-05 08:00,읍내동,0.06
22713,2,08-05 09:00,읍내동,0.056
22714,2,08-05 10:00,읍내동,0.06
22715,2,08-05 11:00,읍내동,0.072
22716,2,08-05 12:00,읍내동,0.092
22717,2,08-05 13:00,읍내동,0.084
22718,2,08-05 14:00,읍내동,0.044
22719,2,08-05 15:00,읍내동,0.032
22720,2,08-05 16:00,읍내동,0.028
22721,2,08-05 17:00,읍내동,0.02
22722,2,08-05 18:00,읍내동,0.016
22723,2,08-05 19:00,읍내동,0.008
22724,2,08-05 20:00,읍내동,0.016
22725,2,08-05 21:00,읍내동,0.008
22726,2,08-05 22:00,읍내동,0.024
22727,2,08-05 23:00,읍내동,0.036
22728,2,08-06 00:00,읍내동,0.016
