,연도,일시,측정소,PM2.5
13132,1,07-02 04:00,신방동,0.068
13133,1,07-02 05:00,신방동,0.064
13134,1,07-02 06:00,신방동,0.076
13135,1,07-02 07:00,신방동,0.084
13136,1,07-02 08:00,신방동,0.08
13137,1,07-02 09:00,신방동,0.088
13138,1,07-02 10:00,신방동,0.104
13139,1,07-02 11:00,신방동,0.1
13140,1,07-02 12:00,신방동,0.1
13141,1,07-02 13:00,신방동,0.096
13142,1,07-02 14:00,신방동,0.096
13143,1,07-02 15:00,신방동,0.104
13144,1,07-02 16:00,신방동,0.112
13145,1,07-02 17:00,신방동,0.116
13146,1,07-02 18:00,신방동,0.116
13147,1,07-02 19:00,신방동,0.112
13148,1,07-02 20:00,신방동,0.112
13149,1,07-02 21:00,신방동,0.1
13150,1,07-02 22:00,신방동,0.092
13151,1,07-02 23:00,신방동,0.088
13152,1,07-03 00:00,신방동,0.096
13153,1,07-03 01:00,신방동,0.1
13154,1,07-03 02:00,신방동,0.092
13155,1,07-03 03:00,신방동,0.096
13156,1,07-03 04:00,신방동,0.116
13157,1,07-03 05:00,신방동,0.132
13158,1,07-03 06:00,신방동,0.14
13159,1,07-03 07:00,신방동,0.132
13160,1,07-03 08:00,신방동,0.148
13161,1,07-03 09:00,신방동,0.14
13162,1,07-03 10:00,신방동,0.128
13163,1,07-03 11:00,신방동,0.132
13164,1,07-03 12:00,신방동,0.116
13165,1,07-03 13:00,신방동,0.156
13166,1,07-03 14:00,신방동,0.184
13167,1,07-03 15:00,신방동,0.156
13168,1,07-03 16:00,신방동,0.124
13169,1,07-03 17:00,신방동,0.124
13170,1,07-03 18:00,신방동,0.144
13171,1,07-03 19:00,신방동,0.132
13172,1,07-03 20:00,신방동,0.128
13173,1,07-03 21:00,신방동,0.12
13174,1,07-03 22:00,신방동,0.112
13175,1,07-03 23:00,신방동,0.112
13176,1,07-04 00:00,신방동,0.1
13177,1,07-04 01:00,신방동,0.108
13178,1,07-04 02:00,신방동,0.112
13179,1,07-04 03:00,신방동,0.128
13180,1,07-04 04:00,신방동,0.108
13181,1,07-04 05:00,신방동,0.06
13182,1,07-04 06:00,신방동,0.14
13183,1,07-04 07:00,신방동,0.124
13184,1,07-04 08:00,신방동,0.112
13185,1,07-04 09:00,신방동,0.128
13186,1,07-04 10:00,신방동,0.152
13187,1,07-04 11:00,신방동,0.172
13188,1,07-04 12:00,신방동,0.172
13189,1,07-04 13:00,신방동,0.188
13190,1,07-04 14:00,신방동,0.104
13191,1,07-04 15:00,신방동,0.08
13192,1,07-04 16:00,신방동,0.084
13193,1,07-04 17:00,신방동,0.072
13194,1,07-04 18:00,신방동,0.076
13195,1,07-04 19:00,신방동,0.076
13196,1,07-04 20:00,신방동,0.092
13197,1,07-04 21:00,신방동,0.1
13198,1,07-04 22:00,신방동,0.096
13199,1,07-04 23:00,신방동,0.064
13200,1,07-05 00:00,신방동,0.064
13201,1,07-05 01:00,신방동,0.052
13202,1,07-05 02:00,신방동,0.048
13203,1,07-05 03:00,신방동,0.044
13204,1,07-05 04:00,신방동,0.04
13205,1,07-05 05:00,신방동,0.036
13206,1,07-05 06:00,신방동,0.044
13207,1,07-05 07:00,신방동,0.044
13208,1,07-05 08:00,신방동,0.06
13209,1,07-05 09:00,신방동,0.064
13210,1,07-05 10:00,신방동,0.076
13211,1,07-05 11:00,신방동,0.092
13212,1,07-05 12:00,신방동,0.108
13213,1,07-05 13:00,신방동,0.104
13214,1,07-05 14:00,신방동,0.092
13215,1,07-05 15:00,신방동,0.088
13216,1,07-05 16:00,신방동,0.112
13217,1,07-05 17:00,신방동,0.136
13218,1,07-05 18:00,신방동,0.144
13219,1,07-05 19:00,신방동,0.12
13220,1,07-05 20:00,신방동,0.12
13221,1,07-05 21:00,신방동,0.136
13222,1,07-05 22:00,신방동,0.152
13223,1,07-05 23:00,신방동,0.156
13224,1,07-06 00:00,신방동,0.152
13225,1,07-06 01:00,신방동,0.148
13226,1,07-06 02:00,신방동,0.156
13227,1,07-06 03:00,신방동,0.148
13228,1,07-06 04:00,신방동,0.168
13229,1,07-06 05:00,신방동,0.16
13230,1,07-06 06:00,신방동,0.152
13231,1,07-06 07:00,신방동,0.14
13232,1,07-06 08:00,신방동,0.156
13233,1,07-06 09:00,신방동,0.192
13234,1,07-06 10:00,신방동,0.192
13235,1,07-06 11:00,신방동,0.184
13236,1,07-06 12:00,신방동,0.236
13237,1,07-06 13:00,신방동,0.248
13238,1,07-06 14:00,신방동,0.192
13239,1,07-06 15:00,신방동,0.224
13240,1,07-06 16:00,신방동,0.22
13241,1,07-06 17:00,신방동,0.224
13242,1,07-06 18:00,신방동,0.204
13243,1,07-06 19:00,신방동,0.228
13244,1,07-06 20:00,신방동,0.204
13245,1,07-06 21:00,신방동,0.224
13246,1,07-06 22:00,신방동,0.224
13247,1,07-06 23:00,신방동,0.22
13248,1,07-07 00:00,신방동,0.22
13249,1,07-07 01:00,신방동,0.224
13250,1,07-07 02:00,신방동,0.212
13251,1,07-07 03:00,신방동,0.224
13252,1,07-07 04:00,신방동,0.216
13253,1,07-07 05:00,신방동,0.224
13254,1,07-07 06:00,신방동,0.224
13255,1,07-07 07:00,신방동,0.268
13256,1,07-07 08:00,신방동,0.292
13257,1,07-07 09:00,신방동,0.3
13258,1,07-07 10:00,신방동,0.288
13259,1,07-07 11:00,신방동,0.204
13260,1,07-07 12:00,신방동,0.168
13261,1,07-07 13:00,신방동,0.188
13262,1,07-07 14:00,신방동,0.18
13263,1,07-07 15:00,신방동,0.172
13264,1,07-07 16:00,신방동,0.192
13265,1,07-07 17:00,신방동,0.224
13266,1,07-07 18:00,신방동,0.212
13267,1,07-07 19:00,신방동,0.204
13268,1,07-07 20:00,신방동,0.18
13269,1,07-07 21:00,신방동,0.216
13270,1,07-07 22:00,신방동,0.22
13271,1,07-07 23:00,신방동,0.2
13272,1,07-08 00:00,신방동,0.188
13273,1,07-08 01:00,신방동,0.2
13274,1,07-08 02:00,신방동,0.148
13275,1,07-08 03:00,신방동,0.168
13276,1,07-08 04:00,신방동,0.188
13277,1,07-08 05:00,신방동,0.216
13278,1,07-08 06:00,신방동,0.204
13279,1,07-08 07:00,신방동,0.184
13280,1,07-08 08:00,신방동,0.132
13281,1,07-08 09:00,신방동,0.132
13282,1,07-08 10:00,신방동,0.108
13283,1,07-08 11:00,신방동,0.092
13284,1,07-08 12:00,신방동,0.068
13285,1,07-08 13:00,신방동,0.048
13286,1,07-08 14:00,신방동,0.052
13287,1,07-08 15:00,신방동,0.056
13288,1,07-08 16:00,신방동,0.04
13289,1,07-08 17:00,신방동,0.036
13290,1,07-08 18:00,신방동,0.032
13291,1,07-08 19:00,신방동,0.04
13292,1,07-08 20:00,신방동,0.04
13293,1,07-08 21:00,신방동,0.044
13294,1,07-08 22:00,신방동,0.032
13295,1,07-08 23:00,신방동,0.036
13296,1,07-09 00:00,신방동,0.028
13297,1,07-09 01:00,신방동,0.028
13298,1,07-09 02:00,신방동,0.024
13299,1,07-09 03:00,신방동,0.032
13300,1,07-09 04:00,신방동,0.024
13301,1,07-09 05:00,신방동,0.032
13302,1,07-09 06:00,신방동,0.024
13303,1,07-09 07:00,신방동,0.024
13304,1,07-09 08:00,신방동,0.02
13305,1,07-09 09:00,신방동,0.008
13306,1,07-09 10:00,신방동,0.02
13307,1,07-09 11:00,신방동,0.008
13308,1,07-09 12:00,신방동,0.02
13309,1,07-09 13:00,신방동,0.024
13310,1,07-09 14:00,신방동,0.016
13311,1,07-09 15:00,신방동,0.02
13312,1,07-09 16:00,신방동,0.016
13313,1,07-09 17:00,신방동,0.028
13314,1,07-09 18:00,신방동,0.024
13315,1,07-09 19:00,신방동,0.028
13316,1,07-09 20:00,신방동,0.02
13317,1,07-09 21:00,신방동,0.016
13318,1,07-09 22:00,신방동,0.012
13319,1,07-09 23:00,신방동,0.012
13320,1,07-10 00:00,신방동,0.008
13321,1,07-10 01:00,신방동,0.016
13322,1,07-10 02:00,신방동,0.008
13323,1,07-10 03:00,신방동,0.008
13324,1,07-10 04:00,신방동,0.004
13325,1,07-10 05:00,신방동,0.004
13326,1,07-10 06:00,신방동,0.004
13327,1,07-10 07:00,신방동,0.004
13328,1,07-10 08:00,신방동,0.008
13329,1,07-10 09:00,신방동,0.012
13330,1,07-10 10:00,신방동,0.02
13331,1,07-10 11:00,신방동,0.04
13332,1,07-10 12:00,신방동,0.036
13333,1,07-10 13:00,신방동,0.056
13334,1,07-10 14:00,신방동,0.052
13335,1,07-10 15:00,신방동,0.064
13336,1,07-10 16:00,신방동,0.064
13337,1,07-10 17:00,신방동,0.076
13338,1,07-10 18:00,신방동,0.08
13339,1,07-10 19:00,신방동,0.088
13340,1,07-10 20:00,신방동,0.092
13341,1,07-10 21:00,신방동,0.112
13342,1,07-10 22:00,신방동,0.12
13343,1,07-10 23:00,신방동,0.132
13344,1,07-11 00:00,신방동,0.136
13345,1,07-11 01:00,신방동,0.136
13346,1,07-11 02:00,신방동,0.14
13347,1,07-11 03:00,신방동,0.164
13348,1,07-11 04:00,신방동,0.196
13349,1,07-11 05:00,신방동,0.2
13350,1,07-11 06:00,신방동,0.2
13351,1,07-11 07:00,신방동,0.188
13352,1,07-11 08:00,신방동,0.14
13353,1,07-11 09:00,신방동,0.132
13354,1,07-11 10:00,신방동,0.136
13355,1,07-11 11:00,신방동,0.12
13356,1,07-11 12:00,신방동,0.124
13357,1,07-11 13:00,신방동,0.136
13358,1,07-11 14:00,신방동,0.14
13359,1,07-11 15:00,신방동,0.132
13360,1,07-11 16:00,신방동,0.136
13361,1,07-11 17:00,신방동,0.128
13362,1,07-11 18:00,신방동,0.112
13363,1,07-11 19:00,신방동,0.096
13364,1,07-11 20:00,신방동,0.096
13365,1,07-11 21:00,신방동,0.084
13366,1,07-11 22:00,신방동,0.068
13367,1,07-11 23:00,신방동,0.068
13368,1,07-12 00:00,신방동,0.064
13369,1,07-12 01:00,신방동,0.056
13370,1,07-12 02:00,신방동,0.08
13371,1,07-12 03:00,신방동,0.096
13372,1,07-12 04:00,신방동,0.104
13373,1,07-12 05:00,신방동,0.104
13374,1,07-12 06:00,신방동,0.104
13375,1,07-12 07:00,신방동,0.088
13376,1,07-12 08:00,신방동,0.076
13377,1,07-12 09:00,신방동,0.088
13378,1,07-12 10:00,신방동,0.084
13379,1,07-12 11:00,신방동,0.076
13380,1,07-12 12:00,신방동,0.068
13381,1,07-12 13:00,신방동,0.06
13382,1,07-12 14:00,신방동,0.06
13383,1,07-12 15:00,신방동,0.068
13384,1,07-12 16:00,신방동,0.08
13385,1,07-12 17:00,신방동,0.064
13386,1,07-12 18:00,신방동,0.044
13387,1,07-12 19:00,신방동,0.048
13388,1,07-12 20:00,신방동,0.04
13389,1,07-12 21:00,신방동,0.044
13390,1,07-12 22:00,신방동,0.044
13391,1,07-12 23:00,신방동,0.048
13392,1,07-13 00:00,신방동,0.048
13393,1,07-13 01:00,신방동,0.056
13394,1,07-13 02:00,신방동,0.056
13395,1,07-13 03:00,신방동,0.044
13396,1,07-13 04:00,신방동,0.056
13397,1,07-13 05:00,신방동,0.048
13398,1,07-13 06:00,신방동,0.048
13399,1,07-13 07:00,신방동,0.06
13400,1,07-13 08:00,신방동,0.06
13401,1,07-13 09:00,신방동,0.068
13402,1,07-13 10:00,신방동,0.06
13403,1,07-13 11:00,신방동,0.072
13404,1,07-13 12:00,신방동,0.1
13405,1,07-13 13:00,신방동,0.088
13406,1,07-13 14:00,신방동,0.104
13407,1,07-13 15:00,신방동,0.12
13408,1,07-13 16:00,신방동,0.072
13409,1,07-13 17:00,신방동,0.084
13410,1,07-13 18:00,신방동,0.108
13411,1,07-13 19:00,신방동,0.112
13412,1,07-13 20:00,신방동,0.084
13413,1,07-13 21:00,신방동,0.076
13414,1,07-13 22:00,신방동,0.076
13415,1,07-13 23:00,신방동,0.072
13416,1,07-14 00:00,신방동,0.072
13417,1,07-14 01:00,신방동,0.072
13418,1,07-14 02:00,신방동,0.072
13419,1,07-14 03:00,신방동,0.084
13420,1,07-14 04:00,신방동,0.08
13421,1,07-14 05:00,신방동,0.084
13422,1,07-14 06:00,신방동,0.072
13423,1,07-14 07:00,신방동,0.064
13424,1,07-14 08:00,신방동,0.068
13425,1,07-14 09:00,신방동,0.056
13426,1,07-14 10:00,신방동,0.076
13427,1,07-14 11:00,신방동,0.096
13428,1,07-14 12:00,신방동,0.104
13429,1,07-14 13:00,신방동,0.08
13430,1,07-14 14:00,신방동,0.08
13431,1,07-14 15:00,신방동,0.108
13432,1,07-14 16:00,신방동,0.104
13433,1,07-14 17:00,신방동,0.08
13434,1,07-14 18:00,신방동,0.068
13435,1,07-14 19:00,신방동,0.08
13436,1,07-14 20:00,신방동,0.104
13437,1,07-14 21:00,신방동,0.156
13438,1,07-14 22:00,신방동,0.156
13439,1,07-14 23:00,신방동,0.092
13440,1,07-15 00:00,신방동,0.08
13441,1,07-15 01:00,신방동,0.104
13442,1,07-15 02:00,신방동,0.08
13443,1,07-15 03:00,신방동,0.084
13444,1,07-15 04:00,신방동,0.096
13445,1,07-15 05:00,신방동,0.088
13446,1,07-15 06:00,신방동,0.064
13447,1,07-15 07:00,신방동,0.016
13448,1,07-15 08:00,신방동,0.016
13449,1,07-15 09:00,신방동,0.008
13450,1,07-15 10:00,신방동,0.02
13451,1,07-15 11:00,신방동,0.028
13452,1,07-15 12:00,신방동,0.032
13453,1,07-15 13:00,신방동,0.052
13454,1,07-15 14:00,신방동,0.044
13455,1,07-15 15:00,신방동,0.036
13456,1,07-15 16:00,신방동,0.04
13457,1,07-15 17:00,신방동,0.044
13458,1,07-15 18:00,신방동,0.092
13459,1,07-15 19:00,신방동,0.1
13460,1,07-15 20:00,신방동,0.084
13461,1,07-15 21:00,신방동,0.08
13462,1,07-15 22:00,신방동,0.08
13463,1,07-15 23:00,신방동,0.068
13464,1,07-16 00:00,신방동,0.068
13465,1,07-16 01:00,신방동,0.04
13466,1,07-16 02:00,신방동,0.044
13467,1,07-16 03:00,신방동,0.052
13468,1,07-16 04:00,신방동,0.056
13469,1,07-16 05:00,신방동,0.056
13470,1,07-16 06:00,신방동,0.056
13471,1,07-16 07:00,신방동,0.04
13472,1,07-16 08:00,신방동,0.04
13473,1,07-16 09:00,신방동,0.052
13474,1,07-16 10:00,신방동,0.052
13475,1,07-16 11:00,신방동,0.04
13476,1,07-16 12:00,신방동,0.044
13477,1,07-16 13:00,신방동,0.056
13478,1,07-16 14:00,신방동,0.056
13479,1,07-16 15:00,신방동,0.068
13480,1,07-16 16:00,신방동,0.096
13481,1,07-16 17:00,신방동,0.096
13482,1,07-16 18:00,신방동,0.076
13483,1,07-16 19:00,신방동,0.064
13484,1,07-16 20:00,신방동,0.056
13485,1,07-16 21:00,신방동,0.064
13486,1,07-16 22:00,신방동,0.06
13487,1,07-16 23:00,신방동,0.048
13488,1,07-17 00:00,신방동,0.052
13489,1,07-17 01:00,신방동,0.036
13490,1,07-17 02:00,신방동,0.048
13491,1,07-17 03:00,신방동,0.06
13492,1,07-17 04:00,신방동,0.052
13493,1,07-17 05:00,신방동,0.048
13494,1,07-17 06:00,신방동,0.052
13495,1,07-17 07:00,신방동,0.06
13496,1,07-17 08:00,신방동,0.032
13497,1,07-17 09:00,신방동,0.036
13498,1,07-17 10:00,신방동,0.048
13499,1,07-17 11:00,신방동,0.032
13500,1,07-17 12:00,신방동,0.028
13501,1,07-17 13:00,신방동,0.048
13502,1,07-17 14:00,신방동,0.056
13503,1,07-17 15:00,신방동,0.06
13504,1,07-17 16:00,신방동,0.048
13505,1,07-17 17:00,신방동,0.024
13506,1,07-17 18:00,신방동,0.024
13507,1,07-17 19:00,신방동,0.024
13508,1,07-17 20:00,신방동,0.028
13509,1,07-17 21:00,신방동,0.032
13510,1,07-17 22:00,신방동,0.044
13511,1,07-17 23:00,신방동,0.024
13512,1,07-18 00:00,신방동,0.032
13513,1,07-18 01:00,신방동,0.02
13514,1,07-18 02:00,신방동,0.024
13515,1,07-18 03:00,신방동,0.008
13516,1,07-18 04:00,신방동,0.02
13517,1,07-18 05:00,신방동,0.028
13518,1,07-18 06:00,신방동,0.024
13519,1,07-18 07:00,신방동,0.02
13520,1,07-18 08:00,신방동,0.032
13521,1,07-18 09:00,신방동,0.044
13522,1,07-18 10:00,신방동,0.052
13523,1,07-18 11:00,신방동,0.048
13524,1,07-18 12:00,신방동,0.04
13525,1,07-18 13:00,신방동,0.028
13526,1,07-18 14:00,신방동,0.044
13527,1,07-18 15:00,신방동,0.044
13528,1,07-18 16:00,신방동,0.036
13529,1,07-18 17:00,신방동,0.048
13530,1,07-18 18:00,신방동,0.04
13531,1,07-18 19:00,신방동,0.044
13532,1,07-18 20:00,신방동,0.048
13533,1,07-18 21:00,신방동,0.044
13534,1,07-18 22:00,신방동,0.044
13535,1,07-18 23:00,신방동,0.032
13536,1,07-19 00:00,신방동,0.036
13537,1,07-19 01:00,신방동,0.036
13538,1,07-19 02:00,신방동,0.032
13539,1,07-19 03:00,신방동,0.032
13540,1,07-19 04:00,신방동,0.032
13541,1,07-19 05:00,신방동,0.032
13542,1,07-19 06:00,신방동,0.036
13543,1,07-19 07:00,신방동,0.036
13544,1,07-19 08:00,신방동,0.032
13545,1,07-19 09:00,신방동,0.04
13546,1,07-19 10:00,신방동,0.032
13547,1,07-19 11:00,신방동,0.044
13548,1,07-19 12:00,신방동,0.06
13549,1,07-19 13:00,신방동,0.056
13550,1,07-19 14:00,신방동,0.064
13551,1,07-19 15:00,신방동,0.056
13552,1,07-19 16:00,신방동,0.056
13553,1,07-19 17:00,신방동,0.064
13554,1,07-19 18:00,신방동,0.072
13555,1,07-19 19:00,신방동,0.076
13556,1,07-19 20:00,신방동,0.068
13557,1,07-19 21:00,신방동,0.068
13558,1,07-19 22:00,신방동,0.064
13559,1,07-19 23:00,신방동,0.06
13560,1,07-20 00:00,신방동,0.056
13561,1,07-20 01:00,신방동,0.056
13562,1,07-20 02:00,신방동,0.044
13563,1,07-20 03:00,신방동,0.032
13564,1,07-20 04:00,신방동,0.04
13565,1,07-20 05:00,신방동,0.044
13566,1,07-20 06:00,신방동,0.064
13567,1,07-20 07:00,신방동,0.048
13568,1,07-20 08:00,신방동,0.024
13569,1,07-20 09:00,신방동,0.016
13570,1,07-20 10:00,신방동,0.012
13571,1,07-20 11:00,신방동,0.02
13572,1,07-20 12:00,신방동,0.024
13573,1,07-20 13:00,신방동,0.032
13574,1,07-20 14:00,신방동,0.04
13575,1,07-20 15:00,신방동,0.044
13576,1,07-20 16:00,신방동,0.028
13577,1,07-20 17:00,신방동,0.048
13578,1,07-20 18:00,신방동,0.072
13579,1,07-20 19:00,신방동,0.072
13580,1,07-20 20:00,신방동,0.064
13581,1,07-20 21:00,신방동,0.072
13582,1,07-20 22:00,신방동,0.056
13583,1,07-20 23:00,신방동,0.052
13584,1,07-21 00:00,신방동,0.052
13585,1,07-21 01:00,신방동,0.036
13586,1,07-21 02:00,신방동,0.028
13587,1,07-21 03:00,신방동,0.012
13588,1,07-21 04:00,신방동,0.012
13589,1,07-21 05:00,신방동,0.016
13590,1,07-21 06:00,신방동,0.024
13591,1,07-21 07:00,신방동,0.028
13592,1,07-21 08:00,신방동,0.028
13593,1,07-21 09:00,신방동,0.008
13594,1,07-21 10:00,신방동,0.02
13595,1,07-21 11:00,신방동,0.052
13596,1,07-21 12:00,신방동,0.056
13597,1,07-21 13:00,신방동,0.064
13598,1,07-21 14:00,신방동,0.06
13599,1,07-21 15:00,신방동,0.04
13600,1,07-21 16:00,신방동,0.048
13601,1,07-21 17:00,신방동,0.04
13602,1,07-21 18:00,신방동,0.044
13603,1,07-21 19:00,신방동,0.044
13604,1,07-21 20:00,신방동,0.04
13605,1,07-21 21:00,신방동,0.052
13606,1,07-21 22:00,신방동,0.052
13607,1,07-21 23:00,신방동,0.056
13608,1,07-22 00:00,신방동,0.048
13609,1,07-22 01:00,신방동,0.048
13610,1,07-22 02:00,신방동,0.048
13611,1,07-22 03:00,신방동,0.04
13612,1,07-22 04:00,신방동,0.04
13613,1,07-22 05:00,신방동,0.04
13614,1,07-22 06:00,신방동,0.04
13615,1,07-22 07:00,신방동,0.044
13616,1,07-22 08:00,신방동,0.044
13617,1,07-22 09:00,신방동,0.04
13618,1,07-22 10:00,신방동,0.052
13619,1,07-22 11:00,신방동,0.04
13620,1,07-22 12:00,신방동,0.044
13621,1,07-22 13:00,신방동,0.044
13622,1,07-22 14:00,신방동,0.052
13623,1,07-22 15:00,신방동,0.052
13624,1,07-22 16:00,신방동,0.06
13625,1,07-22 17:00,신방동,0.056
13626,1,07-22 18:00,신방동,0.056
13627,1,07-22 19:00,신방동,0.044
13628,1,07-22 20:00,신방동,0.044
13629,1,07-22 21:00,신방동,0.048
13630,1,07-22 22:00,신방동,0.04
13631,1,07-22 23:00,신방동,0.036
13632,1,07-23 00:00,신방동,0.048
13633,1,07-23 01:00,신방동,0.052
13634,1,07-23 02:00,신방동,0.048
13635,1,07-23 03:00,신방동,0.052
13636,1,07-23 04:00,신방동,0.044
13637,1,07-23 05:00,신방동,0.048
13638,1,07-23 06:00,신방동,0.048
13639,1,07-23 07:00,신방동,0.044
13640,1,07-23 08:00,신방동,0.04
13641,1,07-23 09:00,신방동,0.052
13642,1,07-23 10:00,신방동,0.06
13643,1,07-23 11:00,신방동,0.06
13644,1,07-23 12:00,신방동,0.06
13645,1,07-23 13:00,신방동,0.06
13646,1,07-23 14:00,신방동,0.088
13647,1,07-23 15:00,신방동,0.088
13648,1,07-23 16:00,신방동,0.06
13649,1,07-23 17:00,신방동,0.048
13650,1,07-23 18:00,신방동,0.064
13651,1,07-23 19:00,신방동,0.076
13652,1,07-23 20:00,신방동,0.064
13653,1,07-23 21:00,신방동,0.068
13654,1,07-23 22:00,신방동,0.06
13655,1,07-23 23:00,신방동,0.064
13656,1,07-24 00:00,신방동,0.06
13657,1,07-24 01:00,신방동,0.064
13658,1,07-24 02:00,신방동,0.064
13659,1,07-24 03:00,신방동,0.068
13660,1,07-24 04:00,신방동,0.056
13661,1,07-24 05:00,신방동,0.06
13662,1,07-24 06:00,신방동,0.056
13663,1,07-24 07:00,신방동,0.068
13664,1,07-24 08:00,신방동,0.06
13665,1,07-24 09:00,신방동,0.068
13666,1,07-24 10:00,신방동,0.088
13667,1,07-24 11:00,신방동,0.112
13668,1,07-24 12:00,신방동,0.128
13669,1,07-24 13:00,신방동,0.136
13670,1,07-24 14:00,신방동,0.144
13671,1,07-24 15:00,신방동,0.152
13672,1,07-24 16:00,신방동,0.148
13673,1,07-24 17:00,신방동,0.064
13674,1,07-24 18:00,신방동,0.052
13675,1,07-24 19:00,신방동,0.068
13676,1,07-24 20:00,신방동,0.084
13677,1,07-24 21:00,신방동,0.104
13678,1,07-24 22:00,신방동,0.104
13679,1,07-24 23:00,신방동,0.12
13680,1,07-25 00:00,신방동,0.124
13681,1,07-25 01:00,신방동,0.132
13682,1,07-25 02:00,신방동,0.136
13683,1,07-25 03:00,신방동,0.136
13684,1,07-25 04:00,신방동,0.136
13685,1,07-25 05:00,신방동,0.136
13686,1,07-25 06:00,신방동,0.148
13687,1,07-25 07:00,신방동,0.144
13688,1,07-25 08:00,신방동,0.108
13689,1,07-25 09:00,신방동,0.108
13690,1,07-25 10:00,신방동,0.112
13691,1,07-25 11:00,신방동,0.116
13692,1,07-25 12:00,신방동,0.112
13693,1,07-25 13:00,신방동,0.104
13694,1,07-25 14:00,신방동,0.112
13695,1,07-25 15:00,신방동,0.112
13696,1,07-25 16:00,신방동,0.12
13697,1,07-25 17:00,신방동,0.108
13698,1,07-25 18:00,신방동,0.108
13699,1,07-25 19:00,신방동,0.108
13700,1,07-25 20:00,신방동,0.108
13701,1,07-25 21:00,신방동,0.116
13702,1,07-25 22:00,신방동,0.112
13703,1,07-25 23:00,신방동,0.104
13704,1,07-26 00:00,신방동,0.108
13705,1,07-26 01:00,신방동,0.108
13706,1,07-26 02:00,신방동,0.108
13707,1,07-26 03:00,신방동,0.112
13708,1,07-26 04:00,신방동,0.1
13709,1,07-26 05:00,신방동,0.1
13710,1,07-26 06:00,신방동,0.088
13711,1,07-26 07:00,신방동,0.088
13712,1,07-26 08:00,신방동,0.068
13713,1,07-26 09:00,신방동,0.076
13714,1,07-26 10:00,신방동,0.076
13715,1,07-26 11:00,신방동,0.084
13716,1,07-26 12:00,신방동,0.08
13717,1,07-26 13:00,신방동,0.076
13718,1,07-26 14:00,신방동,0.068
13719,1,07-26 15:00,신방동,0.056
13720,1,07-26 16:00,신방동,0.072
13721,1,07-26 17:00,신방동,0.076
13722,1,07-26 18:00,신방동,0.084
13723,1,07-26 19:00,신방동,0.08
13724,1,07-26 20:00,신방동,0.064
13725,1,07-26 21:00,신방동,0.052
13726,1,07-26 22:00,신방동,0.04
13727,1,07-26 23:00,신방동,0.032
13728,1,07-27 00:00,신방동,0.036
13729,1,07-27 01:00,신방동,0.036
13730,1,07-27 02:00,신방동,0.04
13731,1,07-27 03:00,신방동,0.04
13732,1,07-27 04:00,신방동,0.04
13733,1,07-27 05:00,신방동,0.032
13734,1,07-27 06:00,신방동,0.044
13735,1,07-27 07:00,신방동,0.056
13736,1,07-27 08:00,신방동,0.044
13737,1,07-27 09:00,신방동,0.044
13738,1,07-27 10:00,신방동,0.048
13739,1,07-27 11:00,신방동,0.056
13740,1,07-27 12:00,신방동,0.052
13741,1,07-27 13:00,신방동,0.06
13742,1,07-27 14:00,신방동,0.06
13743,1,07-27 15:00,신방동,0.068
13744,1,07-27 16:00,신방동,0.068
13745,1,07-27 17:00,신방동,0.056
13746,1,07-27 18:00,신방동,0.052
13747,1,07-27 19:00,신방동,0.048
13748,1,07-27 20:00,신방동,0.056
13749,1,07-27 21:00,신방동,0.076
13750,1,07-27 22:00,신방동,0.1
13751,1,07-27 23:00,신방동,0.184
13752,1,07-28 00:00,신방동,0.196
13753,1,07-28 01:00,신방동,0.184
13754,1,07-28 02:00,신방동,0.192
13755,1,07-28 03:00,신방동,0.184
13756,1,07-28 04:00,신방동,0.188
13757,1,07-28 05:00,신방동,0.152
13758,1,07-28 06:00,신방동,0.172
13759,1,07-28 07:00,신방동,0.176
13760,1,07-28 08:00,신방동,0.144
13761,1,07-28 09:00,신방동,0.156
13762,1,07-28 10:00,신방동,0.148
13763,1,07-28 11:00,신방동,0.128
13764,1,07-28 12:00,신방동,0.128
13765,1,07-28 13:00,신방동,0.112
13766,1,07-28 14:00,신방동,0.112
13767,1,07-28 15:00,신방동,0.104
13768,1,07-28 16:00,신방동,0.092
13769,1,07-28 17:00,신방동,0.08
13770,1,07-28 18:00,신방동,0.08
13771,1,07-28 19:00,신방동,0.08
13772,1,07-28 20:00,신방동,0.08
13773,1,07-28 21:00,신방동,0.092
13774,1,07-28 22:00,신방동,0.088
13775,1,07-28 23:00,신방동,0.092
13776,1,07-29 00:00,신방동,0.096
13777,1,07-29 01:00,신방동,0.092
13778,1,07-29 02:00,신방동,0.096
13779,1,07-29 03:00,신방동,0.092
13780,1,07-29 04:00,신방동,0.092
13781,1,07-29 05:00,신방동,0.088
13782,1,07-29 06:00,신방동,0.08
13783,1,07-29 07:00,신방동,0.076
13784,1,07-29 08:00,신방동,0.076
13785,1,07-29 09:00,신방동,0.06
13786,1,07-29 10:00,신방동,0.052
13787,1,07-29 11:00,신방동,0.06
13788,1,07-29 12:00,신방동,0.08
13789,1,07-29 13:00,신방동,0.1
13790,1,07-29 14:00,신방동,0.088
13791,1,07-29 15:00,신방동,0.064
13792,1,07-29 16:00,신방동,0.072
13793,1,07-29 17:00,신방동,0.064
13794,1,07-29 18:00,신방동,0.052
13795,1,07-29 19:00,신방동,0.056
13796,1,07-29 20:00,신방동,0.044
