,연도,일시,측정소,PM2.5
4135,0,06-22 07:00,독곶리,
4136,0,06-22 08:00,독곶리,
4137,0,06-22 09:00,독곶리,
4138,0,06-22 10:00,독곶리,
4139,0,06-22 11:00,독곶리,
4140,0,06-22 12:00,독곶리,
4141,0,06-22 13:00,독곶리,
4142,0,06-22 14:00,독곶리,
4143,0,06-22 15:00,독곶리,
4144,0,06-22 16:00,독곶리,
4145,0,06-22 17:00,독곶리,
4146,0,06-22 18:00,독곶리,
4147,0,06-22 19:00,독곶리,
4148,0,06-22 20:00,독곶리,
4149,0,06-22 21:00,독곶리,
4150,0,06-22 22:00,독곶리,
4151,0,06-22 23:00,독곶리,
4152,0,06-23 00:00,독곶리,
4153,0,06-23 01:00,독곶리,
4154,0,06-23 02:00,독곶리,
4155,0,06-23 03:00,독곶리,
4156,0,06-23 04:00,독곶리,
4157,0,06-23 05:00,독곶리,
4158,0,06-23 06:00,독곶리,
4159,0,06-23 07:00,독곶리,
4160,0,06-23 08:00,독곶리,
4161,0,06-23 09:00,독곶리,
4162,0,06-23 10:00,독곶리,
4163,0,06-23 11:00,독곶리,
4164,0,06-23 12:00,독곶리,
4165,0,06-23 13:00,독곶리,
4166,0,06-23 14:00,독곶리,
4167,0,06-23 15:00,독곶리,
4168,0,06-23 16:00,독곶리,
4169,0,06-23 17:00,독곶리,
4170,0,06-23 18:00,독곶리,
4171,0,06-23 19:00,독곶리,
4172,0,06-23 20:00,독곶리,
4173,0,06-23 21:00,독곶리,
4174,0,06-23 22:00,독곶리,
4175,0,06-23 23:00,독곶리,
4176,0,06-24 00:00,독곶리,
4177,0,06-24 01:00,독곶리,
4178,0,06-24 02:00,독곶리,
4179,0,06-24 03:00,독곶리,
4180,0,06-24 04:00,독곶리,
4181,0,06-24 05:00,독곶리,
4182,0,06-24 06:00,독곶리,
4183,0,06-24 07:00,독곶리,
4184,0,06-24 08:00,독곶리,
4185,0,06-24 09:00,독곶리,
4186,0,06-24 10:00,독곶리,0.076
4187,0,06-24 11:00,독곶리,0.08
4188,0,06-24 12:00,독곶리,0.088
4189,0,06-24 13:00,독곶리,0.06
4190,0,06-24 14:00,독곶리,0.04
4191,0,06-24 15:00,독곶리,0.064
4192,0,06-24 16:00,독곶리,0.068
4193,0,06-24 17:00,독곶리,0.064
4194,0,06-24 18:00,독곶리,0.072
4195,0,06-24 19:00,독곶리,0.072
4196,0,06-24 20:00,독곶리,0.072
4197,0,06-24 21:00,독곶리,0.06
4198,0,06-24 22:00,독곶리,0.068
4199,0,06-24 23:00,독곶리,0.016
4200,0,06-25 00:00,독곶리,0.016
4201,0,06-25 01:00,독곶리,0.016
4202,0,06-25 02:00,독곶리,0.016
4203,0,06-25 03:00,독곶리,0.004
4204,0,06-25 04:00,독곶리,0.008
4205,0,06-25 05:00,독곶리,0.048
4206,0,06-25 06:00,독곶리,0.088
4207,0,06-25 07:00,독곶리,0.0
4208,0,06-25 08:00,독곶리,0.004
4209,0,06-25 09:00,독곶리,0.016
4210,0,06-25 10:00,독곶리,0.028
4211,0,06-25 11:00,독곶리,0.0
4212,0,06-25 12:00,독곶리,0.008
4213,0,06-25 13:00,독곶리,0.02
4214,0,06-25 14:00,독곶리,0.02
4215,0,06-25 15:00,독곶리,0.008
4216,0,06-25 16:00,독곶리,0.016
4217,0,06-25 17:00,독곶리,0.004
4218,0,06-25 18:00,독곶리,0.012
4219,0,06-25 19:00,독곶리,0.028
4220,0,06-25 20:00,독곶리,0.008
4221,0,06-25 21:00,독곶리,0.008
4222,0,06-25 22:00,독곶리,0.008
4223,0,06-25 23:00,독곶리,0.004
4224,0,06-26 00:00,독곶리,0.004
4225,0,06-26 01:00,독곶리,0.0
4226,0,06-26 02:00,독곶리,0.004
4227,0,06-26 03:00,독곶리,0.004
4228,0,06-26 04:00,독곶리,0.008
4229,0,06-26 05:00,독곶리,0.008
4230,0,06-26 06:00,독곶리,0.016
4231,0,06-26 07:00,독곶리,0.012
4232,0,06-26 08:00,독곶리,0.004
4233,0,06-26 09:00,독곶리,0.016
4234,0,06-26 10:00,독곶리,0.016
4235,0,06-26 11:00,독곶리,0.02
4236,0,06-26 12:00,독곶리,0.052
4237,0,06-26 13:00,독곶리,0.032
4238,0,06-26 14:00,독곶리,0.048
4239,0,06-26 15:00,독곶리,0.076
4240,0,06-26 16:00,독곶리,0.056
4241,0,06-26 17:00,독곶리,0.044
4242,0,06-26 18:00,독곶리,0.032
4243,0,06-26 19:00,독곶리,0.032
4244,0,06-26 20:00,독곶리,0.024
4245,0,06-26 21:00,독곶리,0.044
4246,0,06-26 22:00,독곶리,0.032
4247,0,06-26 23:00,독곶리,0.004
4248,0,06-27 00:00,독곶리,0.004
4249,0,06-27 01:00,독곶리,0.028
4250,0,06-27 02:00,독곶리,0.016
4251,0,06-27 03:00,독곶리,0.016
4252,0,06-27 04:00,독곶리,0.012
4253,0,06-27 05:00,독곶리,0.008
4254,0,06-27 06:00,독곶리,0.02
4255,0,06-27 07:00,독곶리,0.008
4256,0,06-27 08:00,독곶리,0.016
4257,0,06-27 09:00,독곶리,0.012
4258,0,06-27 10:00,독곶리,0.024
4259,0,06-27 11:00,독곶리,0.028
4260,0,06-27 12:00,독곶리,0.028
4261,0,06-27 13:00,독곶리,0.052
4262,0,06-27 14:00,독곶리,0.036
4263,0,06-27 15:00,독곶리,0.048
4264,0,06-27 16:00,독곶리,0.04
4265,0,06-27 17:00,독곶리,0.056
4266,0,06-27 18:00,독곶리,0.044
4267,0,06-27 19:00,독곶리,0.08
4268,0,06-27 20:00,독곶리,0.06
4269,0,06-27 21:00,독곶리,0.064
4270,0,06-27 22:00,독곶리,0.044
4271,0,06-27 23:00,독곶리,0.016
4272,0,06-28 00:00,독곶리,0.008
4273,0,06-28 01:00,독곶리,0.024
4274,0,06-28 02:00,독곶리,0.016
4275,0,06-28 03:00,독곶리,0.02
4276,0,06-28 04:00,독곶리,0.012
4277,0,06-28 05:00,독곶리,0.016
4278,0,06-28 06:00,독곶리,0.012
4279,0,06-28 07:00,독곶리,0.004
4280,0,06-28 08:00,독곶리,0.012
4281,0,06-28 09:00,독곶리,0.02
4282,0,06-28 10:00,독곶리,0.004
4283,0,06-28 11:00,독곶리,0.004
4284,0,06-28 12:00,독곶리,0.008
4285,0,06-28 13:00,독곶리,0.008
4286,0,06-28 14:00,독곶리,0.004
4287,0,06-28 15:00,독곶리,0.004
4288,0,06-28 16:00,독곶리,0.004
4289,0,06-28 17:00,독곶리,0.004
4290,0,06-28 18:00,독곶리,0.004
4291,0,06-28 19:00,독곶리,0.02
4292,0,06-28 20:00,독곶리,0.004
4293,0,06-28 21:00,독곶리,0.02
4294,0,06-28 22:00,독곶리,0.012
4295,0,06-28 23:00,독곶리,0.0
4296,0,06-29 00:00,독곶리,0.012
4297,0,06-29 01:00,독곶리,0.016
4298,0,06-29 02:00,독곶리,0.024
4299,0,06-29 03:00,독곶리,0.012
4300,0,06-29 04:00,독곶리,0.016
4301,0,06-29 05:00,독곶리,0.028
4302,0,06-29 06:00,독곶리,0.028
4303,0,06-29 07:00,독곶리,0.044
4304,0,06-29 08:00,독곶리,0.028
4305,0,06-29 09:00,독곶리,0.036
4306,0,06-29 10:00,독곶리,0.036
4307,0,06-29 11:00,독곶리,0.036
4308,0,06-29 12:00,독곶리,0.032
4309,0,06-29 13:00,독곶리,0.028
4310,0,06-29 14:00,독곶리,0.036
4311,0,06-29 15:00,독곶리,0.044
4312,0,06-29 16:00,독곶리,0.028
4313,0,06-29 17:00,독곶리,0.052
4314,0,06-29 18:00,독곶리,0.068
4315,0,06-29 19:00,독곶리,0.056
4316,0,06-29 20:00,독곶리,0.052
4317,0,06-29 21:00,독곶리,0.072
4318,0,06-29 22:00,독곶리,0.068
4319,0,06-29 23:00,독곶리,0.04
4320,0,06-30 00:00,독곶리,0.06
4321,0,06-30 01:00,독곶리,0.064
4322,0,06-30 02:00,독곶리,0.068
4323,0,06-30 03:00,독곶리,0.044
4324,0,06-30 04:00,독곶리,0.044
4325,0,06-30 05:00,독곶리,0.04
4326,0,06-30 06:00,독곶리,0.048
4327,0,06-30 07:00,독곶리,0.036
4328,0,06-30 08:00,독곶리,0.048
4329,0,06-30 09:00,독곶리,0.048
4330,0,06-30 10:00,독곶리,0.048
4331,0,06-30 11:00,독곶리,0.048
4332,0,06-30 12:00,독곶리,0.052
4333,0,06-30 13:00,독곶리,0.056
4334,0,06-30 14:00,독곶리,0.04
4335,0,06-30 15:00,독곶리,0.04
4336,0,06-30 16:00,독곶리,0.028
4337,0,06-30 17:00,독곶리,0.036
4338,0,06-30 18:00,독곶리,0.004
4339,0,06-30 19:00,독곶리,0.008
4340,0,06-30 20:00,독곶리,0.0
4341,0,06-30 21:00,독곶리,0.008
4342,0,06-30 22:00,독곶리,0.028
4343,0,06-30 23:00,독곶리,0.036
4344,0,07-01 00:00,독곶리,0.036
4345,0,07-01 01:00,독곶리,0.032
4346,0,07-01 02:00,독곶리,0.02
4347,0,07-01 03:00,독곶리,0.02
4348,0,07-01 04:00,독곶리,0.016
4349,0,07-01 05:00,독곶리,0.028
4350,0,07-01 06:00,독곶리,0.036
4351,0,07-01 07:00,독곶리,0.032
4352,0,07-01 08:00,독곶리,0.032
4353,0,07-01 09:00,독곶리,0.048
4354,0,07-01 10:00,독곶리,0.036
4355,0,07-01 11:00,독곶리,0.028
4356,0,07-01 12:00,독곶리,0.044
4357,0,07-01 13:00,독곶리,0.032
4358,0,07-01 14:00,독곶리,0.044
4359,0,07-01 15:00,독곶리,0.04
4360,0,07-01 16:00,독곶리,
4361,0,07-01 17:00,독곶리,0.008
4362,0,07-01 18:00,독곶리,0.0
4363,0,07-01 19:00,독곶리,0.008
4364,0,07-01 20:00,독곶리,0.016
4365,0,07-01 21:00,독곶리,0.008
4366,0,07-01 22:00,독곶리,0.008
4367,0,07-01 23:00,독곶리,0.0
4368,0,07-02 00:00,독곶리,0.004
4369,0,07-02 01:00,독곶리,0.016
4370,0,07-02 02:00,독곶리,0.02
4371,0,07-02 03:00,독곶리,0.024
4372,0,07-02 04:00,독곶리,0.024
4373,0,07-02 05:00,독곶리,0.024
4374,0,07-02 06:00,독곶리,0.044
4375,0,07-02 07:00,독곶리,0.064
4376,0,07-02 08:00,독곶리,0.044
4377,0,07-02 09:00,독곶리,
4378,0,07-02 10:00,독곶리,
4379,0,07-02 11:00,독곶리,0.012
4380,0,07-02 12:00,독곶리,0.012
4381,0,07-02 13:00,독곶리,0.012
4382,0,07-02 14:00,독곶리,0.012
4383,0,07-02 15:00,독곶리,0.008
4384,0,07-02 16:00,독곶리,0.012
4385,0,07-02 17:00,독곶리,0.012
4386,0,07-02 18:00,독곶리,0.012
4387,0,07-02 19:00,독곶리,0.028
4388,0,07-02 20:00,독곶리,0.016
4389,0,07-02 21:00,독곶리,0.02
4390,0,07-02 22:00,독곶리,0.028
4391,0,07-02 23:00,독곶리,0.016
4392,0,07-03 00:00,독곶리,0.02
4393,0,07-03 01:00,독곶리,0.048
4394,0,07-03 02:00,독곶리,0.04
4395,0,07-03 03:00,독곶리,0.028
4396,0,07-03 04:00,독곶리,0.028
4397,0,07-03 05:00,독곶리,0.048
4398,0,07-03 06:00,독곶리,0.068
4399,0,07-03 07:00,독곶리,0.028
4400,0,07-03 08:00,독곶리,0.016
4401,0,07-03 09:00,독곶리,0.012
4402,0,07-03 10:00,독곶리,0.02
4403,0,07-03 11:00,독곶리,0.016
4404,0,07-03 12:00,독곶리,0.016
4405,0,07-03 13:00,독곶리,0.036
4406,0,07-03 14:00,독곶리,0.024
4407,0,07-03 15:00,독곶리,0.016
4408,0,07-03 16:00,독곶리,0.032
4409,0,07-03 17:00,독곶리,0.004
4410,0,07-03 18:00,독곶리,0.012
4411,0,07-03 19:00,독곶리,0.02
4412,0,07-03 20:00,독곶리,0.016
4413,0,07-03 21:00,독곶리,0.032
4414,0,07-03 22:00,독곶리,0.028
4415,0,07-03 23:00,독곶리,0.044
4416,0,07-04 00:00,독곶리,0.04
4417,0,07-04 01:00,독곶리,0.028
4418,0,07-04 02:00,독곶리,0.032
4419,0,07-04 03:00,독곶리,0.024
4420,0,07-04 04:00,독곶리,0.036
4421,0,07-04 05:00,독곶리,0.048
4422,0,07-04 06:00,독곶리,0.048
4423,0,07-04 07:00,독곶리,0.024
4424,0,07-04 08:00,독곶리,0.032
4425,0,07-04 09:00,독곶리,0.024
4426,0,07-04 10:00,독곶리,0.024
4427,0,07-04 11:00,독곶리,0.04
4428,0,07-04 12:00,독곶리,0.052
4429,0,07-04 13:00,독곶리,0.04
4430,0,07-04 14:00,독곶리,0.032
4431,0,07-04 15:00,독곶리,0.008
4432,0,07-04 16:00,독곶리,0.012
4433,0,07-04 17:00,독곶리,0.024
4434,0,07-04 18:00,독곶리,0.04
4435,0,07-04 19:00,독곶리,0.06
4436,0,07-04 20:00,독곶리,0.012
4437,0,07-04 21:00,독곶리,0.02
4438,0,07-04 22:00,독곶리,0.04
4439,0,07-04 23:00,독곶리,0.016
4440,0,07-05 00:00,독곶리,0.024
4441,0,07-05 01:00,독곶리,
4442,0,07-05 02:00,독곶리,0.02
4443,0,07-05 03:00,독곶리,0.024
4444,0,07-05 04:00,독곶리,0.016
4445,0,07-05 05:00,독곶리,0.024
4446,0,07-05 06:00,독곶리,0.024
4447,0,07-05 07:00,독곶리,0.032
4448,0,07-05 08:00,독곶리,0.02
4449,0,07-05 09:00,독곶리,0.04
4450,0,07-05 10:00,독곶리,0.068
4451,0,07-05 11:00,독곶리,0.06
4452,0,07-05 12:00,독곶리,0.064
4453,0,07-05 13:00,독곶리,0.096
4454,0,07-05 14:00,독곶리,0.052
4455,0,07-05 15:00,독곶리,0.032
4456,0,07-05 16:00,독곶리,0.04
4457,0,07-05 17:00,독곶리,0.048
4458,0,07-05 18:00,독곶리,0.06
4459,0,07-05 19:00,독곶리,0.068
4460,0,07-05 20:00,독곶리,0.08
4461,0,07-05 21:00,독곶리,0.092
4462,0,07-05 22:00,독곶리,0.068
4463,0,07-05 23:00,독곶리,0.064
4464,0,07-06 00:00,독곶리,0.064
4465,0,07-06 01:00,독곶리,0.072
4466,0,07-06 02:00,독곶리,0.08
4467,0,07-06 03:00,독곶리,0.084
4468,0,07-06 04:00,독곶리,0.08
4469,0,07-06 05:00,독곶리,0.088
4470,0,07-06 06:00,독곶리,0.096
4471,0,07-06 07:00,독곶리,0.076
4472,0,07-06 08:00,독곶리,0.096
4473,0,07-06 09:00,독곶리,0.088
4474,0,07-06 10:00,독곶리,0.116
4475,0,07-06 11:00,독곶리,0.108
4476,0,07-06 12:00,독곶리,0.112
4477,0,07-06 13:00,독곶리,0.124
4478,0,07-06 14:00,독곶리,0.116
4479,0,07-06 15:00,독곶리,0.108
4480,0,07-06 16:00,독곶리,0.104
4481,0,07-06 17:00,독곶리,0.116
4482,0,07-06 18:00,독곶리,0.108
4483,0,07-06 19:00,독곶리,0.1
4484,0,07-06 20:00,독곶리,0.1
4485,0,07-06 21:00,독곶리,0.088
4486,0,07-06 22:00,독곶리,0.112
4487,0,07-06 23:00,독곶리,0.08
4488,0,07-07 00:00,독곶리,0.108
4489,0,07-07 01:00,독곶리,0.092
4490,0,07-07 02:00,독곶리,0.076
4491,0,07-07 03:00,독곶리,0.064
4492,0,07-07 04:00,독곶리,0.068
4493,0,07-07 05:00,독곶리,0.104
4494,0,07-07 06:00,독곶리,0.12
4495,0,07-07 07:00,독곶리,0.096
4496,0,07-07 08:00,독곶리,0.092
4497,0,07-07 09:00,독곶리,0.104
4498,0,07-07 10:00,독곶리,0.08
4499,0,07-07 11:00,독곶리,0.076
4500,0,07-07 12:00,독곶리,0.076
4501,0,07-07 13:00,독곶리,0.088
4502,0,07-07 14:00,독곶리,0.092
4503,0,07-07 15:00,독곶리,0.096
4504,0,07-07 16:00,독곶리,0.116
4505,0,07-07 17:00,독곶리,0.076
4506,0,07-07 18:00,독곶리,0.076
4507,0,07-07 19:00,독곶리,0.092
4508,0,07-07 20:00,독곶리,0.088
4509,0,07-07 21:00,독곶리,0.088
4510,0,07-07 22:00,독곶리,0.084
4511,0,07-07 23:00,독곶리,0.08
4512,0,07-08 00:00,독곶리,0.08
4513,0,07-08 01:00,독곶리,0.08
4514,0,07-08 02:00,독곶리,0.076
4515,0,07-08 03:00,독곶리,0.088
4516,0,07-08 04:00,독곶리,0.08
4517,0,07-08 05:00,독곶리,0.088
4518,0,07-08 06:00,독곶리,0.092
4519,0,07-08 07:00,독곶리,0.072
4520,0,07-08 08:00,독곶리,0.024
4521,0,07-08 09:00,독곶리,0.064
4522,0,07-08 10:00,독곶리,0.036
4523,0,07-08 11:00,독곶리,0.04
4524,0,07-08 12:00,독곶리,0.044
4525,0,07-08 13:00,독곶리,0.036
4526,0,07-08 14:00,독곶리,0.06
4527,0,07-08 15:00,독곶리,0.052
4528,0,07-08 16:00,독곶리,0.052
4529,0,07-08 17:00,독곶리,0.052
4530,0,07-08 18:00,독곶리,0.04
4531,0,07-08 19:00,독곶리,0.012
4532,0,07-08 20:00,독곶리,0.016
4533,0,07-08 21:00,독곶리,0.048
4534,0,07-08 22:00,독곶리,0.08
4535,0,07-08 23:00,독곶리,0.036
4536,0,07-09 00:00,독곶리,0.04
4537,0,07-09 01:00,독곶리,0.048
4538,0,07-09 02:00,독곶리,0.048
4539,0,07-09 03:00,독곶리,0.064
4540,0,07-09 04:00,독곶리,0.068
4541,0,07-09 05:00,독곶리,0.064
4542,0,07-09 06:00,독곶리,0.064
4543,0,07-09 07:00,독곶리,0.04
4544,0,07-09 08:00,독곶리,0.064
4545,0,07-09 09:00,독곶리,0.076
4546,0,07-09 10:00,독곶리,0.088
4547,0,07-09 11:00,독곶리,0.06
4548,0,07-09 12:00,독곶리,0.064
4549,0,07-09 13:00,독곶리,0.052
4550,0,07-09 14:00,독곶리,0.02
4551,0,07-09 15:00,독곶리,0.02
4552,0,07-09 16:00,독곶리,0.036
4553,0,07-09 17:00,독곶리,0.04
4554,0,07-09 18:00,독곶리,0.032
4555,0,07-09 19:00,독곶리,0.04
4556,0,07-09 20:00,독곶리,0.036
4557,0,07-09 21:00,독곶리,0.036
4558,0,07-09 22:00,독곶리,0.024
4559,0,07-09 23:00,독곶리,0.036
4560,0,07-10 00:00,독곶리,0.044
4561,0,07-10 01:00,독곶리,0.032
4562,0,07-10 02:00,독곶리,0.048
4563,0,07-10 03:00,독곶리,0.052
4564,0,07-10 04:00,독곶리,0.044
4565,0,07-10 05:00,독곶리,0.04
4566,0,07-10 06:00,독곶리,0.048
4567,0,07-10 07:00,독곶리,0.04
4568,0,07-10 08:00,독곶리,0.028
4569,0,07-10 09:00,독곶리,0.064
4570,0,07-10 10:00,독곶리,0.112
4571,0,07-10 11:00,독곶리,0.168
4572,0,07-10 12:00,독곶리,0.192
4573,0,07-10 13:00,독곶리,0.2
4574,0,07-10 14:00,독곶리,0.208
4575,0,07-10 15:00,독곶리,0.168
4576,0,07-10 16:00,독곶리,0.06
4577,0,07-10 17:00,독곶리,0.052
4578,0,07-10 18:00,독곶리,0.092
4579,0,07-10 19:00,독곶리,0.02
4580,0,07-10 20:00,독곶리,0.004
4581,0,07-10 21:00,독곶리,0.02
4582,0,07-10 22:00,독곶리,0.036
4583,0,07-10 23:00,독곶리,0.016
4584,0,07-11 00:00,독곶리,0.02
4585,0,07-11 01:00,독곶리,0.044
4586,0,07-11 02:00,독곶리,0.04
4587,0,07-11 03:00,독곶리,0.06
4588,0,07-11 04:00,독곶리,0.068
4589,0,07-11 05:00,독곶리,0.072
4590,0,07-11 06:00,독곶리,0.104
4591,0,07-11 07:00,독곶리,0.06
4592,0,07-11 08:00,독곶리,0.088
4593,0,07-11 09:00,독곶리,0.112
4594,0,07-11 10:00,독곶리,0.144
4595,0,07-11 11:00,독곶리,0.16
4596,0,07-11 12:00,독곶리,0.128
4597,0,07-11 13:00,독곶리,0.128
4598,0,07-11 14:00,독곶리,0.184
4599,0,07-11 15:00,독곶리,0.168
4600,0,07-11 16:00,독곶리,0.164
4601,0,07-11 17:00,독곶리,0.18
4602,0,07-11 18:00,독곶리,0.168
4603,0,07-11 19:00,독곶리,0.112
4604,0,07-11 20:00,독곶리,0.096
4605,0,07-11 21:00,독곶리,0.12
4606,0,07-11 22:00,독곶리,0.08
4607,0,07-11 23:00,독곶리,0.08
4608,0,07-12 00:00,독곶리,0.092
4609,0,07-12 01:00,독곶리,0.088
4610,0,07-12 02:00,독곶리,0.056
4611,0,07-12 03:00,독곶리,0.064
4612,0,07-12 04:00,독곶리,0.048
4613,0,07-12 05:00,독곶리,0.028
4614,0,07-12 06:00,독곶리,0.06
4615,0,07-12 07:00,독곶리,0.072
4616,0,07-12 08:00,독곶리,0.052
4617,0,07-12 09:00,독곶리,0.036
4618,0,07-12 10:00,독곶리,0.076
4619,0,07-12 11:00,독곶리,0.084
4620,0,07-12 12:00,독곶리,0.076
4621,0,07-12 13:00,독곶리,0.08
4622,0,07-12 14:00,독곶리,0.104
4623,0,07-12 15:00,독곶리,0.056
4624,0,07-12 16:00,독곶리,0.04
4625,0,07-12 17:00,독곶리,0.04
4626,0,07-12 18:00,독곶리,0.072
4627,0,07-12 19:00,독곶리,0.04
4628,0,07-12 20:00,독곶리,0.076
4629,0,07-12 21:00,독곶리,0.096
4630,0,07-12 22:00,독곶리,0.08
4631,0,07-12 23:00,독곶리,0.064
4632,0,07-13 00:00,독곶리,0.072
4633,0,07-13 01:00,독곶리,0.056
4634,0,07-13 02:00,독곶리,0.044
4635,0,07-13 03:00,독곶리,0.04
4636,0,07-13 04:00,독곶리,0.056
4637,0,07-13 05:00,독곶리,0.024
4638,0,07-13 06:00,독곶리,0.028
4639,0,07-13 07:00,독곶리,0.06
4640,0,07-13 08:00,독곶리,0.064
4641,0,07-13 09:00,독곶리,0.116
4642,0,07-13 10:00,독곶리,0.164
4643,0,07-13 11:00,독곶리,0.16
4644,0,07-13 12:00,독곶리,0.136
4645,0,07-13 13:00,독곶리,0.076
4646,0,07-13 14:00,독곶리,0.056
4647,0,07-13 15:00,독곶리,0.044
4648,0,07-13 16:00,독곶리,0.036
4649,0,07-13 17:00,독곶리,0.012
4650,0,07-13 18:00,독곶리,0.036
4651,0,07-13 19:00,독곶리,0.028
4652,0,07-13 20:00,독곶리,0.024
4653,0,07-13 21:00,독곶리,0.02
4654,0,07-13 22:00,독곶리,0.032
4655,0,07-13 23:00,독곶리,0.016
4656,0,07-14 00:00,독곶리,0.028
4657,0,07-14 01:00,독곶리,0.044
4658,0,07-14 02:00,독곶리,0.052
4659,0,07-14 03:00,독곶리,0.06
4660,0,07-14 04:00,독곶리,0.056
4661,0,07-14 05:00,독곶리,0.072
4662,0,07-14 06:00,독곶리,0.092
4663,0,07-14 07:00,독곶리,0.092
4664,0,07-14 08:00,독곶리,0.048
4665,0,07-14 09:00,독곶리,0.044
4666,0,07-14 10:00,독곶리,0.04
4667,0,07-14 11:00,독곶리,0.024
4668,0,07-14 12:00,독곶리,0.008
4669,0,07-14 13:00,독곶리,0.032
4670,0,07-14 14:00,독곶리,0.04
4671,0,07-14 15:00,독곶리,0.084
4672,0,07-14 16:00,독곶리,0.052
4673,0,07-14 17:00,독곶리,
4674,0,07-14 18:00,독곶리,0.06
4675,0,07-14 19:00,독곶리,0.06
4676,0,07-14 20:00,독곶리,0.064
4677,0,07-14 21:00,독곶리,0.056
4678,0,07-14 22:00,독곶리,0.048
4679,0,07-14 23:00,독곶리,0.06
4680,0,07-15 00:00,독곶리,0.056
4681,0,07-15 01:00,독곶리,0.064
4682,0,07-15 02:00,독곶리,0.12
4683,0,07-15 03:00,독곶리,0.056
4684,0,07-15 04:00,독곶리,0.048
4685,0,07-15 05:00,독곶리,0.036
4686,0,07-15 06:00,독곶리,0.052
4687,0,07-15 07:00,독곶리,0.056
4688,0,07-15 08:00,독곶리,0.044
4689,0,07-15 09:00,독곶리,0.048
4690,0,07-15 10:00,독곶리,0.064
4691,0,07-15 11:00,독곶리,0.06
4692,0,07-15 12:00,독곶리,0.096
4693,0,07-15 13:00,독곶리,0.08
4694,0,07-15 14:00,독곶리,0.08
4695,0,07-15 15:00,독곶리,0.072
4696,0,07-15 16:00,독곶리,0.068
4697,0,07-15 17:00,독곶리,0.076
4698,0,07-15 18:00,독곶리,0.052
4699,0,07-15 19:00,독곶리,0.056
4700,0,07-15 20:00,독곶리,0.08
4701,0,07-15 21:00,독곶리,0.064
4702,0,07-15 22:00,독곶리,0.048
4703,0,07-15 23:00,독곶리,0.064
4704,0,07-16 00:00,독곶리,0.076
4705,0,07-16 01:00,독곶리,0.068
4706,0,07-16 02:00,독곶리,0.06
4707,0,07-16 03:00,독곶리,0.02
4708,0,07-16 04:00,독곶리,0.036
4709,0,07-16 05:00,독곶리,0.064
4710,0,07-16 06:00,독곶리,0.072
4711,0,07-16 07:00,독곶리,0.076
4712,0,07-16 08:00,독곶리,0.092
4713,0,07-16 09:00,독곶리,0.064
4714,0,07-16 10:00,독곶리,0.08
4715,0,07-16 11:00,독곶리,0.104
4716,0,07-16 12:00,독곶리,0.108
4717,0,07-16 13:00,독곶리,0.108
4718,0,07-16 14:00,독곶리,0.092
4719,0,07-16 15:00,독곶리,0.104
4720,0,07-16 16:00,독곶리,
4721,0,07-16 17:00,독곶리,0.064
4722,0,07-16 18:00,독곶리,0.072
4723,0,07-16 19:00,독곶리,0.064
4724,0,07-16 20:00,독곶리,0.06
4725,0,07-16 21:00,독곶리,0.072
4726,0,07-16 22:00,독곶리,0.088
4727,0,07-16 23:00,독곶리,0.024
4728,0,07-17 00:00,독곶리,0.064
4729,0,07-17 01:00,독곶리,0.08
4730,0,07-17 02:00,독곶리,0.1
4731,0,07-17 03:00,독곶리,0.068
4732,0,07-17 04:00,독곶리,0.048
4733,0,07-17 05:00,독곶리,0.064
4734,0,07-17 06:00,독곶리,0.096
4735,0,07-17 07:00,독곶리,0.108
4736,0,07-17 08:00,독곶리,0.092
4737,0,07-17 09:00,독곶리,0.096
4738,0,07-17 10:00,독곶리,0.072
4739,0,07-17 11:00,독곶리,0.104
4740,0,07-17 12:00,독곶리,0.096
4741,0,07-17 13:00,독곶리,0.092
4742,0,07-17 14:00,독곶리,0.104
4743,0,07-17 15:00,독곶리,0.096
4744,0,07-17 16:00,독곶리,0.112
4745,0,07-17 17:00,독곶리,0.128
4746,0,07-17 18:00,독곶리,0.108
4747,0,07-17 19:00,독곶리,0.116
4748,0,07-17 20:00,독곶리,0.108
4749,0,07-17 21:00,독곶리,0.112
4750,0,07-17 22:00,독곶리,0.096
4751,0,07-17 23:00,독곶리,0.1
4752,0,07-18 00:00,독곶리,0.104
4753,0,07-18 01:00,독곶리,0.112
4754,0,07-18 02:00,독곶리,0.104
4755,0,07-18 03:00,독곶리,0.108
4756,0,07-18 04:00,독곶리,0.096
4757,0,07-18 05:00,독곶리,0.1
4758,0,07-18 06:00,독곶리,0.12
4759,0,07-18 07:00,독곶리,0.096
4760,0,07-18 08:00,독곶리,0.064
4761,0,07-18 09:00,독곶리,0.06
4762,0,07-18 10:00,독곶리,0.06
4763,0,07-18 11:00,독곶리,0.064
4764,0,07-18 12:00,독곶리,0.064
4765,0,07-18 13:00,독곶리,0.052
4766,0,07-18 14:00,독곶리,0.04
4767,0,07-18 15:00,독곶리,0.028
4768,0,07-18 16:00,독곶리,0.048
4769,0,07-18 17:00,독곶리,0.064
4770,0,07-18 18:00,독곶리,0.052
4771,0,07-18 19:00,독곶리,0.056
4772,0,07-18 20:00,독곶리,0.04
4773,0,07-18 21:00,독곶리,0.048
4774,0,07-18 22:00,독곶리,0.04
4775,0,07-18 23:00,독곶리,0.028
4776,0,07-19 00:00,독곶리,0.024
4777,0,07-19 01:00,독곶리,0.04
