,연도,일시,측정소,PM2.5
12571,1,06-08 19:00,아름동,0.164
12572,1,06-08 20:00,아름동,0.184
12573,1,06-08 21:00,아름동,0.176
12574,1,06-08 22:00,아름동,0.148
12575,1,06-08 23:00,아름동,0.12
12576,1,06-09 00:00,아름동,0.104
12577,1,06-09 01:00,아름동,0.092
12578,1,06-09 02:00,아름동,0.08
12579,1,06-09 03:00,아름동,0.08
12580,1,06-09 04:00,아름동,0.076
12581,1,06-09 05:00,아름동,0.076
12582,1,06-09 06:00,아름동,0.076
12583,1,06-09 07:00,아름동,0.076
12584,1,06-09 08:00,아름동,0.076
12585,1,06-09 09:00,아름동,0.076
12586,1,06-09 10:00,아름동,0.076
12587,1,06-09 11:00,아름동,0.076
12588,1,06-09 12:00,아름동,0.08
12589,1,06-09 13:00,아름동,0.076
12590,1,06-09 14:00,아름동,0.076
12591,1,06-09 15:00,아름동,0.1
12592,1,06-09 16:00,아름동,0.124
12593,1,06-09 17:00,아름동,0.128
12594,1,06-09 18:00,아름동,0.124
12595,1,06-09 19:00,아름동,0.128
12596,1,06-09 20:00,아름동,0.116
12597,1,06-09 21:00,아름동,0.1
12598,1,06-09 22:00,아름동,0.072
12599,1,06-09 23:00,아름동,0.064
12600,1,06-10 00:00,아름동,0.084
12601,1,06-10 01:00,아름동,0.092
12602,1,06-10 02:00,아름동,0.096
12603,1,06-10 03:00,아름동,0.104
12604,1,06-10 04:00,아름동,0.1
12605,1,06-10 05:00,아름동,0.096
12606,1,06-10 06:00,아름동,0.084
12607,1,06-10 07:00,아름동,0.076
12608,1,06-10 08:00,아름동,0.072
12609,1,06-10 09:00,아름동,0.072
12610,1,06-10 10:00,아름동,0.076
12611,1,06-10 11:00,아름동,0.084
12612,1,06-10 12:00,아름동,0.084
12613,1,06-10 13:00,아름동,0.068
12614,1,06-10 14:00,아름동,0.076
12615,1,06-10 15:00,아름동,0.088
12616,1,06-10 16:00,아름동,0.088
12617,1,06-10 17:00,아름동,0.084
12618,1,06-10 18:00,아름동,0.092
12619,1,06-10 19:00,아름동,0.104
12620,1,06-10 20:00,아름동,0.104
12621,1,06-10 21:00,아름동,0.08
12622,1,06-10 22:00,아름동,0.068
12623,1,06-10 23:00,아름동,0.064
12624,1,06-11 00:00,아름동,0.076
12625,1,06-11 01:00,아름동,0.08
12626,1,06-11 02:00,아름동,0.08
12627,1,06-11 03:00,아름동,0.08
12628,1,06-11 04:00,아름동,0.072
12629,1,06-11 05:00,아름동,0.064
12630,1,06-11 06:00,아름동,0.052
12631,1,06-11 07:00,아름동,0.036
12632,1,06-11 08:00,아름동,0.044
12633,1,06-11 09:00,아름동,0.056
12634,1,06-11 10:00,아름동,0.064
12635,1,06-11 11:00,아름동,0.068
12636,1,06-11 12:00,아름동,0.08
12637,1,06-11 13:00,아름동,0.072
12638,1,06-11 14:00,아름동,0.068
12639,1,06-11 15:00,아름동,0.096
12640,1,06-11 16:00,아름동,0.12
12641,1,06-11 17:00,아름동,0.108
12642,1,06-11 18:00,아름동,0.088
12643,1,06-11 19:00,아름동,0.088
12644,1,06-11 20:00,아름동,0.088
12645,1,06-11 21:00,아름동,0.088
12646,1,06-11 22:00,아름동,0.08
12647,1,06-11 23:00,아름동,0.068
12648,1,06-12 00:00,아름동,0.064
12649,1,06-12 01:00,아름동,0.076
12650,1,06-12 02:00,아름동,0.088
12651,1,06-12 03:00,아름동,0.1
12652,1,06-12 04:00,아름동,0.096
12653,1,06-12 05:00,아름동,0.092
12654,1,06-12 06:00,아름동,0.08
12655,1,06-12 07:00,아름동,0.064
12656,1,06-12 08:00,아름동,0.08
12657,1,06-12 09:00,아름동,0.012
12658,1,06-12 10:00,아름동,0.02
12659,1,06-12 11:00,아름동,0.008
12660,1,06-12 12:00,아름동,0.004
12661,1,06-12 13:00,아름동,0.004
12662,1,06-12 14:00,아름동,0.008
12663,1,06-12 15:00,아름동,0.024
12664,1,06-12 16:00,아름동,0.024
12665,1,06-12 17:00,아름동,0.024
12666,1,06-12 18:00,아름동,0.028
12667,1,06-12 19:00,아름동,0.036
12668,1,06-12 20:00,아름동,0.044
12669,1,06-12 21:00,아름동,0.04
12670,1,06-12 22:00,아름동,0.044
12671,1,06-12 23:00,아름동,0.036
12672,1,06-13 00:00,아름동,0.032
12673,1,06-13 01:00,아름동,0.044
12674,1,06-13 02:00,아름동,0.068
12675,1,06-13 03:00,아름동,0.08
12676,1,06-13 04:00,아름동,0.088
12677,1,06-13 05:00,아름동,0.088
12678,1,06-13 06:00,아름동,0.08
12679,1,06-13 07:00,아름동,0.084
12680,1,06-13 08:00,아름동,0.084
12681,1,06-13 09:00,아름동,0.08
12682,1,06-13 10:00,아름동,0.068
12683,1,06-13 11:00,아름동,0.052
12684,1,06-13 12:00,아름동,0.056
12685,1,06-13 13:00,아름동,0.072
12686,1,06-13 14:00,아름동,0.092
12687,1,06-13 15:00,아름동,0.1
12688,1,06-13 16:00,아름동,0.08
12689,1,06-13 17:00,아름동,0.076
12690,1,06-13 18:00,아름동,0.076
12691,1,06-13 19:00,아름동,0.06
12692,1,06-13 20:00,아름동,0.044
12693,1,06-13 21:00,아름동,0.048
12694,1,06-13 22:00,아름동,0.056
12695,1,06-13 23:00,아름동,0.06
12696,1,06-14 00:00,아름동,0.068
12697,1,06-14 01:00,아름동,0.076
12698,1,06-14 02:00,아름동,0.08
12699,1,06-14 03:00,아름동,0.084
12700,1,06-14 04:00,아름동,0.08
12701,1,06-14 05:00,아름동,0.08
12702,1,06-14 06:00,아름동,0.072
12703,1,06-14 07:00,아름동,0.068
12704,1,06-14 08:00,아름동,0.068
12705,1,06-14 09:00,아름동,0.076
12706,1,06-14 10:00,아름동,0.076
12707,1,06-14 11:00,아름동,0.068
12708,1,06-14 12:00,아름동,0.064
12709,1,06-14 13:00,아름동,0.068
12710,1,06-14 14:00,아름동,0.08
12711,1,06-14 15:00,아름동,0.064
12712,1,06-14 16:00,아름동,0.064
12713,1,06-14 17:00,아름동,0.068
12714,1,06-14 18:00,아름동,0.068
12715,1,06-14 19:00,아름동,0.076
12716,1,06-14 20:00,아름동,0.072
12717,1,06-14 21:00,아름동,0.068
12718,1,06-14 22:00,아름동,0.068
12719,1,06-14 23:00,아름동,0.06
12720,1,06-15 00:00,아름동,0.06
12721,1,06-15 01:00,아름동,0.08
12722,1,06-15 02:00,아름동,0.092
12723,1,06-15 03:00,아름동,0.088
12724,1,06-15 04:00,아름동,0.088
12725,1,06-15 05:00,아름동,0.076
12726,1,06-15 06:00,아름동,0.076
12727,1,06-15 07:00,아름동,0.088
12728,1,06-15 08:00,아름동,0.096
12729,1,06-15 09:00,아름동,0.108
12730,1,06-15 10:00,아름동,0.104
12731,1,06-15 11:00,아름동,0.092
12732,1,06-15 12:00,아름동,0.08
12733,1,06-15 13:00,아름동,0.064
12734,1,06-15 14:00,아름동,0.052
12735,1,06-15 15:00,아름동,0.052
12736,1,06-15 16:00,아름동,0.06
12737,1,06-15 17:00,아름동,0.076
12738,1,06-15 18:00,아름동,0.076
12739,1,06-15 19:00,아름동,0.08
12740,1,06-15 20:00,아름동,0.084
12741,1,06-15 21:00,아름동,0.08
12742,1,06-15 22:00,아름동,0.084
12743,1,06-15 23:00,아름동,0.1
12744,1,06-16 00:00,아름동,0.104
12745,1,06-16 01:00,아름동,0.132
12746,1,06-16 02:00,아름동,0.132
12747,1,06-16 03:00,아름동,0.112
12748,1,06-16 04:00,아름동,0.104
12749,1,06-16 05:00,아름동,0.1
12750,1,06-16 06:00,아름동,0.088
12751,1,06-16 07:00,아름동,0.096
12752,1,06-16 08:00,아름동,
12753,1,06-16 09:00,아름동,
12754,1,06-16 10:00,아름동,0.036
12755,1,06-16 11:00,아름동,0.04
12756,1,06-16 12:00,아름동,0.036
12757,1,06-16 13:00,아름동,0.028
12758,1,06-16 14:00,아름동,0.028
12759,1,06-16 15:00,아름동,0.028
12760,1,06-16 16:00,아름동,0.036
12761,1,06-16 17:00,아름동,0.044
12762,1,06-16 18:00,아름동,0.044
12763,1,06-16 19:00,아름동,0.06
12764,1,06-16 20:00,아름동,0.072
12765,1,06-16 21:00,아름동,0.076
12766,1,06-16 22:00,아름동,0.072
12767,1,06-16 23:00,아름동,0.064
12768,1,06-17 00:00,아름동,0.06
12769,1,06-17 01:00,아름동,0.072
12770,1,06-17 02:00,아름동,0.088
12771,1,06-17 03:00,아름동,0.104
12772,1,06-17 04:00,아름동,0.108
12773,1,06-17 05:00,아름동,0.112
12774,1,06-17 06:00,아름동,0.116
12775,1,06-17 07:00,아름동,0.116
12776,1,06-17 08:00,아름동,0.116
12777,1,06-17 09:00,아름동,
12778,1,06-17 10:00,아름동,
12779,1,06-17 11:00,아름동,0.072
12780,1,06-17 12:00,아름동,0.068
12781,1,06-17 13:00,아름동,0.072
12782,1,06-17 14:00,아름동,0.072
12783,1,06-17 15:00,아름동,0.084
12784,1,06-17 16:00,아름동,0.088
12785,1,06-17 17:00,아름동,0.072
12786,1,06-17 18:00,아름동,0.04
12787,1,06-17 19:00,아름동,0.032
12788,1,06-17 20:00,아름동,0.04
12789,1,06-17 21:00,아름동,0.052
12790,1,06-17 22:00,아름동,0.056
12791,1,06-17 23:00,아름동,0.072
12792,1,06-18 00:00,아름동,0.096
12793,1,06-18 01:00,아름동,0.096
12794,1,06-18 02:00,아름동,0.096
12795,1,06-18 03:00,아름동,0.104
12796,1,06-18 04:00,아름동,0.1
12797,1,06-18 05:00,아름동,0.088
12798,1,06-18 06:00,아름동,0.084
12799,1,06-18 07:00,아름동,0.088
12800,1,06-18 08:00,아름동,0.092
12801,1,06-18 09:00,아름동,0.092
12802,1,06-18 10:00,아름동,0.084
12803,1,06-18 11:00,아름동,0.076
12804,1,06-18 12:00,아름동,0.068
12805,1,06-18 13:00,아름동,0.06
12806,1,06-18 14:00,아름동,0.068
12807,1,06-18 15:00,아름동,0.032
12808,1,06-18 16:00,아름동,0.032
12809,1,06-18 17:00,아름동,0.028
12810,1,06-18 18:00,아름동,0.032
12811,1,06-18 19:00,아름동,0.032
12812,1,06-18 20:00,아름동,0.024
12813,1,06-18 21:00,아름동,0.02
12814,1,06-18 22:00,아름동,0.016
12815,1,06-18 23:00,아름동,0.028
12816,1,06-19 00:00,아름동,0.04
12817,1,06-19 01:00,아름동,0.048
12818,1,06-19 02:00,아름동,0.052
12819,1,06-19 03:00,아름동,0.052
12820,1,06-19 04:00,아름동,0.064
12821,1,06-19 05:00,아름동,0.08
12822,1,06-19 06:00,아름동,0.088
12823,1,06-19 07:00,아름동,0.092
12824,1,06-19 08:00,아름동,0.084
12825,1,06-19 09:00,아름동,0.076
12826,1,06-19 10:00,아름동,0.084
12827,1,06-19 11:00,아름동,0.064
12828,1,06-19 12:00,아름동,0.06
12829,1,06-19 13:00,아름동,0.068
12830,1,06-19 14:00,아름동,0.068
12831,1,06-19 15:00,아름동,0.072
12832,1,06-19 16:00,아름동,0.076
12833,1,06-19 17:00,아름동,0.072
12834,1,06-19 18:00,아름동,0.068
12835,1,06-19 19:00,아름동,0.072
12836,1,06-19 20:00,아름동,0.076
12837,1,06-19 21:00,아름동,0.076
12838,1,06-19 22:00,아름동,0.068
12839,1,06-19 23:00,아름동,0.068
12840,1,06-20 00:00,아름동,0.084
12841,1,06-20 01:00,아름동,0.092
12842,1,06-20 02:00,아름동,0.096
12843,1,06-20 03:00,아름동,0.096
12844,1,06-20 04:00,아름동,0.096
12845,1,06-20 05:00,아름동,0.092
12846,1,06-20 06:00,아름동,0.084
12847,1,06-20 07:00,아름동,0.084
12848,1,06-20 08:00,아름동,0.084
12849,1,06-20 09:00,아름동,0.084
12850,1,06-20 10:00,아름동,0.076
12851,1,06-20 11:00,아름동,0.072
12852,1,06-20 12:00,아름동,0.072
12853,1,06-20 13:00,아름동,0.072
12854,1,06-20 14:00,아름동,0.072
12855,1,06-20 15:00,아름동,0.068
12856,1,06-20 16:00,아름동,0.068
12857,1,06-20 17:00,아름동,0.056
12858,1,06-20 18:00,아름동,0.048
12859,1,06-20 19:00,아름동,0.052
12860,1,06-20 20:00,아름동,0.052
12861,1,06-20 21:00,아름동,0.048
12862,1,06-20 22:00,아름동,0.044
12863,1,06-20 23:00,아름동,0.052
12864,1,06-21 00:00,아름동,0.052
12865,1,06-21 01:00,아름동,0.064
12866,1,06-21 02:00,아름동,0.064
12867,1,06-21 03:00,아름동,0.072
12868,1,06-21 04:00,아름동,0.068
12869,1,06-21 05:00,아름동,0.068
12870,1,06-21 06:00,아름동,0.056
12871,1,06-21 07:00,아름동,0.06
12872,1,06-21 08:00,아름동,0.064
12873,1,06-21 09:00,아름동,0.068
12874,1,06-21 10:00,아름동,0.056
12875,1,06-21 11:00,아름동,0.048
12876,1,06-21 12:00,아름동,0.048
12877,1,06-21 13:00,아름동,0.044
12878,1,06-21 14:00,아름동,0.056
12879,1,06-21 15:00,아름동,0.068
12880,1,06-21 16:00,아름동,0.076
12881,1,06-21 17:00,아름동,0.08
12882,1,06-21 18:00,아름동,0.076
12883,1,06-21 19:00,아름동,0.072
12884,1,06-21 20:00,아름동,0.072
12885,1,06-21 21:00,아름동,0.068
12886,1,06-21 22:00,아름동,0.068
12887,1,06-21 23:00,아름동,0.064
12888,1,06-22 00:00,아름동,0.068
12889,1,06-22 01:00,아름동,0.08
12890,1,06-22 02:00,아름동,0.088
12891,1,06-22 03:00,아름동,0.1
12892,1,06-22 04:00,아름동,0.1
12893,1,06-22 05:00,아름동,0.096
12894,1,06-22 06:00,아름동,0.088
12895,1,06-22 07:00,아름동,0.096
12896,1,06-22 08:00,아름동,0.1
12897,1,06-22 09:00,아름동,0.104
12898,1,06-22 10:00,아름동,0.1
12899,1,06-22 11:00,아름동,0.092
12900,1,06-22 12:00,아름동,0.096
12901,1,06-22 13:00,아름동,0.104
12902,1,06-22 14:00,아름동,0.112
12903,1,06-22 15:00,아름동,0.12
12904,1,06-22 16:00,아름동,0.132
12905,1,06-22 17:00,아름동,0.14
12906,1,06-22 18:00,아름동,0.144
12907,1,06-22 19:00,아름동,0.136
12908,1,06-22 20:00,아름동,0.136
12909,1,06-22 21:00,아름동,0.128
12910,1,06-22 22:00,아름동,0.124
12911,1,06-22 23:00,아름동,0.132
12912,1,06-23 00:00,아름동,0.144
12913,1,06-23 01:00,아름동,0.148
12914,1,06-23 02:00,아름동,0.148
12915,1,06-23 03:00,아름동,0.136
12916,1,06-23 04:00,아름동,0.124
12917,1,06-23 05:00,아름동,0.104
12918,1,06-23 06:00,아름동,0.092
12919,1,06-23 07:00,아름동,0.096
12920,1,06-23 08:00,아름동,0.096
12921,1,06-23 09:00,아름동,0.06
12922,1,06-23 10:00,아름동,0.072
12923,1,06-23 11:00,아름동,0.056
12924,1,06-23 12:00,아름동,0.052
12925,1,06-23 13:00,아름동,0.056
12926,1,06-23 14:00,아름동,0.06
12927,1,06-23 15:00,아름동,0.072
12928,1,06-23 16:00,아름동,0.06
12929,1,06-23 17:00,아름동,0.048
12930,1,06-23 18:00,아름동,0.052
12931,1,06-23 19:00,아름동,0.064
12932,1,06-23 20:00,아름동,0.076
12933,1,06-23 21:00,아름동,0.076
12934,1,06-23 22:00,아름동,0.08
12935,1,06-23 23:00,아름동,0.096
12936,1,06-24 00:00,아름동,0.112
12937,1,06-24 01:00,아름동,0.124
12938,1,06-24 02:00,아름동,0.128
12939,1,06-24 03:00,아름동,0.124
12940,1,06-24 04:00,아름동,0.116
12941,1,06-24 05:00,아름동,0.104
12942,1,06-24 06:00,아름동,0.104
12943,1,06-24 07:00,아름동,0.1
12944,1,06-24 08:00,아름동,0.096
12945,1,06-24 09:00,아름동,0.088
12946,1,06-24 10:00,아름동,0.076
12947,1,06-24 11:00,아름동,0.072
12948,1,06-24 12:00,아름동,0.08
12949,1,06-24 13:00,아름동,0.084
12950,1,06-24 14:00,아름동,0.08
12951,1,06-24 15:00,아름동,0.056
12952,1,06-24 16:00,아름동,0.056
12953,1,06-24 17:00,아름동,0.052
12954,1,06-24 18:00,아름동,0.08
12955,1,06-24 19:00,아름동,0.104
12956,1,06-24 20:00,아름동,0.1
12957,1,06-24 21:00,아름동,0.068
12958,1,06-24 22:00,아름동,0.06
12959,1,06-24 23:00,아름동,0.06
12960,1,06-25 00:00,아름동,0.072
12961,1,06-25 01:00,아름동,0.088
12962,1,06-25 02:00,아름동,0.1
12963,1,06-25 03:00,아름동,0.108
12964,1,06-25 04:00,아름동,0.104
12965,1,06-25 05:00,아름동,0.108
12966,1,06-25 06:00,아름동,0.108
12967,1,06-25 07:00,아름동,0.056
12968,1,06-25 08:00,아름동,0.076
12969,1,06-25 09:00,아름동,0.056
12970,1,06-25 10:00,아름동,0.036
12971,1,06-25 11:00,아름동,0.024
12972,1,06-25 12:00,아름동,0.036
12973,1,06-25 13:00,아름동,0.056
12974,1,06-25 14:00,아름동,0.068
12975,1,06-25 15:00,아름동,0.08
12976,1,06-25 16:00,아름동,0.072
12977,1,06-25 17:00,아름동,0.068
12978,1,06-25 18:00,아름동,0.068
12979,1,06-25 19:00,아름동,0.052
12980,1,06-25 20:00,아름동,0.044
12981,1,06-25 21:00,아름동,0.04
12982,1,06-25 22:00,아름동,0.048
12983,1,06-25 23:00,아름동,0.044
12984,1,06-26 00:00,아름동,0.032
12985,1,06-26 01:00,아름동,0.032
12986,1,06-26 02:00,아름동,0.044
12987,1,06-26 03:00,아름동,0.056
12988,1,06-26 04:00,아름동,0.06
12989,1,06-26 05:00,아름동,0.06
12990,1,06-26 06:00,아름동,0.06
12991,1,06-26 07:00,아름동,0.06
12992,1,06-26 08:00,아름동,0.064
12993,1,06-26 09:00,아름동,0.06
12994,1,06-26 10:00,아름동,0.052
12995,1,06-26 11:00,아름동,0.048
12996,1,06-26 12:00,아름동,0.048
12997,1,06-26 13:00,아름동,0.056
12998,1,06-26 14:00,아름동,0.064
12999,1,06-26 15:00,아름동,0.064
13000,1,06-26 16:00,아름동,0.052
13001,1,06-26 17:00,아름동,0.04
13002,1,06-26 18:00,아름동,0.02
13003,1,06-26 19:00,아름동,0.012
13004,1,06-26 20:00,아름동,0.016
13005,1,06-26 21:00,아름동,0.024
13006,1,06-26 22:00,아름동,0.028
13007,1,06-26 23:00,아름동,0.024
13008,1,06-27 00:00,아름동,0.016
13009,1,06-27 01:00,아름동,0.02
13010,1,06-27 02:00,아름동,0.028
13011,1,06-27 03:00,아름동,0.032
13012,1,06-27 04:00,아름동,0.032
13013,1,06-27 05:00,아름동,0.032
13014,1,06-27 06:00,아름동,0.036
13015,1,06-27 07:00,아름동,0.044
13016,1,06-27 08:00,아름동,0.048
13017,1,06-27 09:00,아름동,0.04
13018,1,06-27 10:00,아름동,0.028
13019,1,06-27 11:00,아름동,0.032
13020,1,06-27 12:00,아름동,0.028
13021,1,06-27 13:00,아름동,0.028
13022,1,06-27 14:00,아름동,0.036
13023,1,06-27 15:00,아름동,0.036
13024,1,06-27 16:00,아름동,0.032
13025,1,06-27 17:00,아름동,0.024
13026,1,06-27 18:00,아름동,0.032
13027,1,06-27 19:00,아름동,0.028
13028,1,06-27 20:00,아름동,0.024
13029,1,06-27 21:00,아름동,0.02
13030,1,06-27 22:00,아름동,0.02
13031,1,06-27 23:00,아름동,0.04
13032,1,06-28 00:00,아름동,0.028
13033,1,06-28 01:00,아름동,0.044
13034,1,06-28 02:00,아름동,0.048
13035,1,06-28 03:00,아름동,0.044
13036,1,06-28 04:00,아름동,0.04
13037,1,06-28 05:00,아름동,0.032
13038,1,06-28 06:00,아름동,0.028
13039,1,06-28 07:00,아름동,0.036
13040,1,06-28 08:00,아름동,0.032
13041,1,06-28 09:00,아름동,0.024
13042,1,06-28 10:00,아름동,0.012
13043,1,06-28 11:00,아름동,0.012
13044,1,06-28 12:00,아름동,0.012
13045,1,06-28 13:00,아름동,0.02
13046,1,06-28 14:00,아름동,0.036
13047,1,06-28 15:00,아름동,0.052
13048,1,06-28 16:00,아름동,0.024
13049,1,06-28 17:00,아름동,0.012
13050,1,06-28 18:00,아름동,0.012
13051,1,06-28 19:00,아름동,0.012
13052,1,06-28 20:00,아름동,0.016
13053,1,06-28 21:00,아름동,0.028
13054,1,06-28 22:00,아름동,0.028
13055,1,06-28 23:00,아름동,0.028
13056,1,06-29 00:00,아름동,0.02
13057,1,06-29 01:00,아름동,0.016
13058,1,06-29 02:00,아름동,0.02
13059,1,06-29 03:00,아름동,0.02
13060,1,06-29 04:00,아름동,0.028
13061,1,06-29 05:00,아름동,0.036
13062,1,06-29 06:00,아름동,0.04
13063,1,06-29 07:00,아름동,0.04
13064,1,06-29 08:00,아름동,0.04
13065,1,06-29 09:00,아름동,0.032
13066,1,06-29 10:00,아름동,0.024
13067,1,06-29 11:00,아름동,0.02
13068,1,06-29 12:00,아름동,0.016
13069,1,06-29 13:00,아름동,0.016
13070,1,06-29 14:00,아름동,0.016
13071,1,06-29 15:00,아름동,0.028
13072,1,06-29 16:00,아름동,0.024
13073,1,06-29 17:00,아름동,0.032
13074,1,06-29 18:00,아름동,0.032
13075,1,06-29 19:00,아름동,0.02
13076,1,06-29 20:00,아름동,0.012
13077,1,06-29 21:00,아름동,0.004
13078,1,06-29 22:00,아름동,0.004
13079,1,06-29 23:00,아름동,0.008
13080,1,06-30 00:00,아름동,0.004
13081,1,06-30 01:00,아름동,0.004
13082,1,06-30 02:00,아름동,0.004
13083,1,06-30 03:00,아름동,0.012
13084,1,06-30 04:00,아름동,0.012
13085,1,06-30 05:00,아름동,0.012
13086,1,06-30 06:00,아름동,0.016
13087,1,06-30 07:00,아름동,0.016
13088,1,06-30 08:00,아름동,0.016
13089,1,06-30 09:00,아름동,0.024
13090,1,06-30 10:00,아름동,0.024
13091,1,06-30 11:00,아름동,0.012
13092,1,06-30 12:00,아름동,0.008
13093,1,06-30 13:00,아름동,0.016
13094,1,06-30 14:00,아름동,0.024
13095,1,06-30 15:00,아름동,0.024
13096,1,06-30 16:00,아름동,0.024
13097,1,06-30 17:00,아름동,0.04
13098,1,06-30 18:00,아름동,0.056
13099,1,06-30 19:00,아름동,0.072
13100,1,06-30 20:00,아름동,0.072
13101,1,06-30 21:00,아름동,0.068
13102,1,06-30 22:00,아름동,0.06
13103,1,06-30 23:00,아름동,0.052
13104,1,07-01 00:00,아름동,0.048
13105,1,07-01 01:00,아름동,0.056
13106,1,07-01 02:00,아름동,0.056
13107,1,07-01 03:00,아름동,0.052
13108,1,07-01 04:00,아름동,0.044
13109,1,07-01 05:00,아름동,0.036
13110,1,07-01 06:00,아름동,0.024
13111,1,07-01 07:00,아름동,0.024
13112,1,07-01 08:00,아름동,0.02
13113,1,07-01 09:00,아름동,0.02
13114,1,07-01 10:00,아름동,0.016
13115,1,07-01 11:00,아름동,0.008
13116,1,07-01 12:00,아름동,0.008
13117,1,07-01 13:00,아름동,0.012
13118,1,07-01 14:00,아름동,0.02
13119,1,07-01 15:00,아름동,0.02
13120,1,07-01 16:00,아름동,0.028
13121,1,07-01 17:00,아름동,0.06
13122,1,07-01 18:00,아름동,0.056
13123,1,07-01 19:00,아름동,0.056
13124,1,07-01 20:00,아름동,0.024
13125,1,07-01 21:00,아름동,0.008
13126,1,07-01 22:00,아름동,0.016
13127,1,07-01 23:00,아름동,0.024
13128,1,07-02 00:00,아름동,0.028
13129,1,07-02 01:00,아름동,0.04
13130,1,07-02 02:00,아름동,0.048
13131,1,07-02 03:00,아름동,0.052
13132,1,07-02 04:00,아름동,0.056
13133,1,07-02 05:00,아름동,0.056
13134,1,07-02 06:00,아름동,0.052
13135,1,07-02 07:00,아름동,0.048
13136,1,07-02 08:00,아름동,0.052
13137,1,07-02 09:00,아름동,0.052
13138,1,07-02 10:00,아름동,0.056
13139,1,07-02 11:00,아름동,0.06
13140,1,07-02 12:00,아름동,0.064
13141,1,07-02 13:00,아름동,0.076
13142,1,07-02 14:00,아름동,0.104
13143,1,07-02 15:00,아름동,0.096
13144,1,07-02 16:00,아름동,0.088
13145,1,07-02 17:00,아름동,0.084
13146,1,07-02 18:00,아름동,0.088
13147,1,07-02 19:00,아름동,0.1
13148,1,07-02 20:00,아름동,0.1
13149,1,07-02 21:00,아름동,0.096
13150,1,07-02 22:00,아름동,0.092
13151,1,07-02 23:00,아름동,0.088
13152,1,07-03 00:00,아름동,0.1
13153,1,07-03 01:00,아름동,0.112
13154,1,07-03 02:00,아름동,0.108
13155,1,07-03 03:00,아름동,0.104
13156,1,07-03 04:00,아름동,0.092
13157,1,07-03 05:00,아름동,0.092
13158,1,07-03 06:00,아름동,0.084
13159,1,07-03 07:00,아름동,0.076
13160,1,07-03 08:00,아름동,0.08
13161,1,07-03 09:00,아름동,0.088
13162,1,07-03 10:00,아름동,0.096
13163,1,07-03 11:00,아름동,0.104
13164,1,07-03 12:00,아름동,0.116
13165,1,07-03 13:00,아름동,0.128
13166,1,07-03 14:00,아름동,0.136
13167,1,07-03 15:00,아름동,0.12
13168,1,07-03 16:00,아름동,0.092
13169,1,07-03 17:00,아름동,0.088
13170,1,07-03 18:00,아름동,0.084
13171,1,07-03 19:00,아름동,0.08
13172,1,07-03 20:00,아름동,0.092
13173,1,07-03 21:00,아름동,0.108
13174,1,07-03 22:00,아름동,0.112
13175,1,07-03 23:00,아름동,0.12
13176,1,07-04 00:00,아름동,0.12
13177,1,07-04 01:00,아름동,0.128
13178,1,07-04 02:00,아름동,0.144
13179,1,07-04 03:00,아름동,0.144
13180,1,07-04 04:00,아름동,0.14
13181,1,07-04 05:00,아름동,0.156
13182,1,07-04 06:00,아름동,0.16
13183,1,07-04 07:00,아름동,0.152
13184,1,07-04 08:00,아름동,0.144
13185,1,07-04 09:00,아름동,0.144
13186,1,07-04 10:00,아름동,0.132
13187,1,07-04 11:00,아름동,0.124
13188,1,07-04 12:00,아름동,0.12
13189,1,07-04 13:00,아름동,0.12
13190,1,07-04 14:00,아름동,0.104
13191,1,07-04 15:00,아름동,0.076
13192,1,07-04 16:00,아름동,0.084
13193,1,07-04 17:00,아름동,0.088
13194,1,07-04 18:00,아름동,0.088
13195,1,07-04 19:00,아름동,0.096
13196,1,07-04 20:00,아름동,0.084
13197,1,07-04 21:00,아름동,0.072
13198,1,07-04 22:00,아름동,0.06
13199,1,07-04 23:00,아름동,0.048
13200,1,07-05 00:00,아름동,0.032
13201,1,07-05 01:00,아름동,0.04
13202,1,07-05 02:00,아름동,0.048
13203,1,07-05 03:00,아름동,0.056
13204,1,07-05 04:00,아름동,0.06
13205,1,07-05 05:00,아름동,0.048
13206,1,07-05 06:00,아름동,0.04
13207,1,07-05 07:00,아름동,0.036
13208,1,07-05 08:00,아름동,0.036
13209,1,07-05 09:00,아름동,0.044
13210,1,07-05 10:00,아름동,0.052
13211,1,07-05 11:00,아름동,0.056
13212,1,07-05 12:00,아름동,0.06
13213,1,07-05 13:00,아름동,0.072
13214,1,07-05 14:00,아름동,0.088
13215,1,07-05 15:00,아름동,0.116
13216,1,07-05 16:00,아름동,0.12
13217,1,07-05 17:00,아름동,0.108
13218,1,07-05 18:00,아름동,0.104
13219,1,07-05 19:00,아름동,0.104
13220,1,07-05 20:00,아름동,0.112
13221,1,07-05 21:00,아름동,0.112
13222,1,07-05 22:00,아름동,0.104
13223,1,07-05 23:00,아름동,0.112
13224,1,07-06 00:00,아름동,0.12
13225,1,07-06 01:00,아름동,0.128
13226,1,07-06 02:00,아름동,0.132
13227,1,07-06 03:00,아름동,0.12
13228,1,07-06 04:00,아름동,0.112
13229,1,07-06 05:00,아름동,0.108
13230,1,07-06 06:00,아름동,0.112
13231,1,07-06 07:00,아름동,0.076
13232,1,07-06 08:00,아름동,0.08
13233,1,07-06 09:00,아름동,0.072
13234,1,07-06 10:00,아름동,0.076
13235,1,07-06 11:00,아름동,0.048
13236,1,07-06 12:00,아름동,0.044
