,연도,일시,측정소,PM2.5
30407,3,06-20 23:00,동문동,0.128
30408,3,06-21 00:00,동문동,0.096
30409,3,06-21 01:00,동문동,0.14
30410,3,06-21 02:00,동문동,0.128
30411,3,06-21 03:00,동문동,0.1
30412,3,06-21 04:00,동문동,0.132
30413,3,06-21 05:00,동문동,0.14
30414,3,06-21 06:00,동문동,0.164
30415,3,06-21 07:00,동문동,0.168
30416,3,06-21 08:00,동문동,0.144
30417,3,06-21 09:00,동문동,0.06
30418,3,06-21 10:00,동문동,0.108
30419,3,06-21 11:00,동문동,0.148
30420,3,06-21 12:00,동문동,0.108
30421,3,06-21 13:00,동문동,0.096
30422,3,06-21 14:00,동문동,0.088
30423,3,06-21 15:00,동문동,0.02
30424,3,06-21 16:00,동문동,0.072
30425,3,06-21 17:00,동문동,0.072
30426,3,06-21 18:00,동문동,0.052
30427,3,06-21 19:00,동문동,0.068
30428,3,06-21 20:00,동문동,0.024
30429,3,06-21 21:00,동문동,0.036
30430,3,06-21 22:00,동문동,0.068
30431,3,06-21 23:00,동문동,0.092
30432,3,06-22 00:00,동문동,0.068
30433,3,06-22 01:00,동문동,0.072
30434,3,06-22 02:00,동문동,0.112
30435,3,06-22 03:00,동문동,0.164
30436,3,06-22 04:00,동문동,0.084
30437,3,06-22 05:00,동문동,0.012
30438,3,06-22 06:00,동문동,0.012
30439,3,06-22 07:00,동문동,0.024
30440,3,06-22 08:00,동문동,0.004
30441,3,06-22 09:00,동문동,0.036
30442,3,06-22 10:00,동문동,0.036
30443,3,06-22 11:00,동문동,0.008
30444,3,06-22 12:00,동문동,0.024
30445,3,06-22 13:00,동문동,0.036
30446,3,06-22 14:00,동문동,0.02
30447,3,06-22 15:00,동문동,0.04
30448,3,06-22 16:00,동문동,0.028
30449,3,06-22 17:00,동문동,0.024
30450,3,06-22 18:00,동문동,0.016
30451,3,06-22 19:00,동문동,0.008
30452,3,06-22 20:00,동문동,0.016
30453,3,06-22 21:00,동문동,0.008
30454,3,06-22 22:00,동문동,0.008
30455,3,06-22 23:00,동문동,0.012
30456,3,06-23 00:00,동문동,0.048
30457,3,06-23 01:00,동문동,0.084
30458,3,06-23 02:00,동문동,0.044
30459,3,06-23 03:00,동문동,0.012
30460,3,06-23 04:00,동문동,0.012
30461,3,06-23 05:00,동문동,0.012
30462,3,06-23 06:00,동문동,0.008
30463,3,06-23 07:00,동문동,0.032
30464,3,06-23 08:00,동문동,0.02
30465,3,06-23 09:00,동문동,0.012
30466,3,06-23 10:00,동문동,0.02
30467,3,06-23 11:00,동문동,
30468,3,06-23 12:00,동문동,
30469,3,06-23 13:00,동문동,0.024
30470,3,06-23 14:00,동문동,0.024
30471,3,06-23 15:00,동문동,0.024
30472,3,06-23 16:00,동문동,0.02
30473,3,06-23 17:00,동문동,0.016
30474,3,06-23 18:00,동문동,0.02
30475,3,06-23 19:00,동문동,0.012
30476,3,06-23 20:00,동문동,0.016
30477,3,06-23 21:00,동문동,0.016
30478,3,06-23 22:00,동문동,0.008
30479,3,06-23 23:00,동문동,0.016
30480,3,06-24 00:00,동문동,0.024
30481,3,06-24 01:00,동문동,0.04
30482,3,06-24 02:00,동문동,0.02
30483,3,06-24 03:00,동문동,0.024
30484,3,06-24 04:00,동문동,0.024
30485,3,06-24 05:00,동문동,0.02
30486,3,06-24 06:00,동문동,0.044
30487,3,06-24 07:00,동문동,0.044
30488,3,06-24 08:00,동문동,0.02
30489,3,06-24 09:00,동문동,0.02
30490,3,06-24 10:00,동문동,0.028
30491,3,06-24 11:00,동문동,0.044
30492,3,06-24 12:00,동문동,0.068
30493,3,06-24 13:00,동문동,0.024
30494,3,06-24 14:00,동문동,0.044
30495,3,06-24 15:00,동문동,0.032
30496,3,06-24 16:00,동문동,0.016
30497,3,06-24 17:00,동문동,0.008
30498,3,06-24 18:00,동문동,0.004
30499,3,06-24 19:00,동문동,0.052
30500,3,06-24 20:00,동문동,0.064
30501,3,06-24 21:00,동문동,0.044
30502,3,06-24 22:00,동문동,0.064
30503,3,06-24 23:00,동문동,0.032
30504,3,06-25 00:00,동문동,0.024
30505,3,06-25 01:00,동문동,0.032
30506,3,06-25 02:00,동문동,0.028
30507,3,06-25 03:00,동문동,0.052
30508,3,06-25 04:00,동문동,0.06
30509,3,06-25 05:00,동문동,0.052
30510,3,06-25 06:00,동문동,0.088
30511,3,06-25 07:00,동문동,0.08
30512,3,06-25 08:00,동문동,0.088
30513,3,06-25 09:00,동문동,0.072
30514,3,06-25 10:00,동문동,0.064
30515,3,06-25 11:00,동문동,0.024
30516,3,06-25 12:00,동문동,0.08
30517,3,06-25 13:00,동문동,0.088
30518,3,06-25 14:00,동문동,0.092
30519,3,06-25 15:00,동문동,0.052
30520,3,06-25 16:00,동문동,0.008
30521,3,06-25 17:00,동문동,0.008
30522,3,06-25 18:00,동문동,0.024
30523,3,06-25 19:00,동문동,0.032
30524,3,06-25 20:00,동문동,0.044
30525,3,06-25 21:00,동문동,0.044
30526,3,06-25 22:00,동문동,0.012
30527,3,06-25 23:00,동문동,0.008
30528,3,06-26 00:00,동문동,0.004
30529,3,06-26 01:00,동문동,0.008
30530,3,06-26 02:00,동문동,0.008
30531,3,06-26 03:00,동문동,0.024
30532,3,06-26 04:00,동문동,0.008
30533,3,06-26 05:00,동문동,0.008
30534,3,06-26 06:00,동문동,0.008
30535,3,06-26 07:00,동문동,0.012
30536,3,06-26 08:00,동문동,0.008
30537,3,06-26 09:00,동문동,0.02
30538,3,06-26 10:00,동문동,0.012
30539,3,06-26 11:00,동문동,0.02
30540,3,06-26 12:00,동문동,0.028
30541,3,06-26 13:00,동문동,0.004
30542,3,06-26 14:00,동문동,0.004
30543,3,06-26 15:00,동문동,0.004
30544,3,06-26 16:00,동문동,0.02
30545,3,06-26 17:00,동문동,0.016
30546,3,06-26 18:00,동문동,0.008
30547,3,06-26 19:00,동문동,0.024
30548,3,06-26 20:00,동문동,0.044
30549,3,06-26 21:00,동문동,0.032
30550,3,06-26 22:00,동문동,0.048
30551,3,06-26 23:00,동문동,0.024
30552,3,06-27 00:00,동문동,0.004
30553,3,06-27 01:00,동문동,0.024
30554,3,06-27 02:00,동문동,0.012
30555,3,06-27 03:00,동문동,0.02
30556,3,06-27 04:00,동문동,0.012
30557,3,06-27 05:00,동문동,0.036
30558,3,06-27 06:00,동문동,0.032
30559,3,06-27 07:00,동문동,0.028
30560,3,06-27 08:00,동문동,0.04
30561,3,06-27 09:00,동문동,0.04
30562,3,06-27 10:00,동문동,0.036
30563,3,06-27 11:00,동문동,
30564,3,06-27 12:00,동문동,
30565,3,06-27 13:00,동문동,
30566,3,06-27 14:00,동문동,
30567,3,06-27 15:00,동문동,
30568,3,06-27 16:00,동문동,0.004
30569,3,06-27 17:00,동문동,0.004
30570,3,06-27 18:00,동문동,0.008
30571,3,06-27 19:00,동문동,0.004
30572,3,06-27 20:00,동문동,0.004
30573,3,06-27 21:00,동문동,0.004
30574,3,06-27 22:00,동문동,0.016
30575,3,06-27 23:00,동문동,0.016
30576,3,06-28 00:00,동문동,0.008
30577,3,06-28 01:00,동문동,0.02
30578,3,06-28 02:00,동문동,0.02
30579,3,06-28 03:00,동문동,0.02
30580,3,06-28 04:00,동문동,0.02
30581,3,06-28 05:00,동문동,0.016
30582,3,06-28 06:00,동문동,0.008
30583,3,06-28 07:00,동문동,0.016
30584,3,06-28 08:00,동문동,
30585,3,06-28 09:00,동문동,
30586,3,06-28 10:00,동문동,
30587,3,06-28 11:00,동문동,0.02
30588,3,06-28 12:00,동문동,0.012
30589,3,06-28 13:00,동문동,0.016
30590,3,06-28 14:00,동문동,0.036
30591,3,06-28 15:00,동문동,0.008
30592,3,06-28 16:00,동문동,0.028
30593,3,06-28 17:00,동문동,0.016
30594,3,06-28 18:00,동문동,0.024
30595,3,06-28 19:00,동문동,0.004
30596,3,06-28 20:00,동문동,0.012
30597,3,06-28 21:00,동문동,0.032
30598,3,06-28 22:00,동문동,0.036
30599,3,06-28 23:00,동문동,0.028
30600,3,06-29 00:00,동문동,
30601,3,06-29 01:00,동문동,0.072
30602,3,06-29 02:00,동문동,0.076
30603,3,06-29 03:00,동문동,0.06
30604,3,06-29 04:00,동문동,0.076
30605,3,06-29 05:00,동문동,0.076
30606,3,06-29 06:00,동문동,0.072
30607,3,06-29 07:00,동문동,0.056
30608,3,06-29 08:00,동문동,0.132
30609,3,06-29 09:00,동문동,0.128
30610,3,06-29 10:00,동문동,0.12
30611,3,06-29 11:00,동문동,0.128
30612,3,06-29 12:00,동문동,0.068
30613,3,06-29 13:00,동문동,0.068
30614,3,06-29 14:00,동문동,0.036
30615,3,06-29 15:00,동문동,0.1
30616,3,06-29 16:00,동문동,0.092
30617,3,06-29 17:00,동문동,0.044
30618,3,06-29 18:00,동문동,0.008
30619,3,06-29 19:00,동문동,0.044
30620,3,06-29 20:00,동문동,0.052
30621,3,06-29 21:00,동문동,0.064
30622,3,06-29 22:00,동문동,0.04
30623,3,06-29 23:00,동문동,0.024
30624,3,06-30 00:00,동문동,0.028
30625,3,06-30 01:00,동문동,0.048
30626,3,06-30 02:00,동문동,0.036
30627,3,06-30 03:00,동문동,0.032
30628,3,06-30 04:00,동문동,0.028
30629,3,06-30 05:00,동문동,0.048
30630,3,06-30 06:00,동문동,0.044
30631,3,06-30 07:00,동문동,0.04
30632,3,06-30 08:00,동문동,0.044
30633,3,06-30 09:00,동문동,0.032
30634,3,06-30 10:00,동문동,0.044
30635,3,06-30 11:00,동문동,0.064
30636,3,06-30 12:00,동문동,0.012
30637,3,06-30 13:00,동문동,0.044
30638,3,06-30 14:00,동문동,0.048
30639,3,06-30 15:00,동문동,0.044
30640,3,06-30 16:00,동문동,0.048
30641,3,06-30 17:00,동문동,0.052
30642,3,06-30 18:00,동문동,0.016
30643,3,06-30 19:00,동문동,0.044
30644,3,06-30 20:00,동문동,0.072
30645,3,06-30 21:00,동문동,0.052
30646,3,06-30 22:00,동문동,0.048
30647,3,06-30 23:00,동문동,0.08
30648,3,07-01 00:00,동문동,0.032
30649,3,07-01 01:00,동문동,0.056
30650,3,07-01 02:00,동문동,0.044
30651,3,07-01 03:00,동문동,0.036
30652,3,07-01 04:00,동문동,0.056
30653,3,07-01 05:00,동문동,0.04
30654,3,07-01 06:00,동문동,0.052
30655,3,07-01 07:00,동문동,0.084
30656,3,07-01 08:00,동문동,0.072
30657,3,07-01 09:00,동문동,0.048
30658,3,07-01 10:00,동문동,0.076
30659,3,07-01 11:00,동문동,0.104
30660,3,07-01 12:00,동문동,0.088
30661,3,07-01 13:00,동문동,0.072
30662,3,07-01 14:00,동문동,0.048
30663,3,07-01 15:00,동문동,0.024
30664,3,07-01 16:00,동문동,0.056
30665,3,07-01 17:00,동문동,0.044
30666,3,07-01 18:00,동문동,0.016
30667,3,07-01 19:00,동문동,0.004
30668,3,07-01 20:00,동문동,0.004
30669,3,07-01 21:00,동문동,0.028
30670,3,07-01 22:00,동문동,0.06
30671,3,07-01 23:00,동문동,0.056
30672,3,07-02 00:00,동문동,0.096
30673,3,07-02 01:00,동문동,0.088
30674,3,07-02 02:00,동문동,0.092
30675,3,07-02 03:00,동문동,0.064
30676,3,07-02 04:00,동문동,0.024
30677,3,07-02 05:00,동문동,0.064
30678,3,07-02 06:00,동문동,0.024
30679,3,07-02 07:00,동문동,0.024
30680,3,07-02 08:00,동문동,0.036
30681,3,07-02 09:00,동문동,0.048
30682,3,07-02 10:00,동문동,0.036
30683,3,07-02 11:00,동문동,0.048
30684,3,07-02 12:00,동문동,0.056
30685,3,07-02 13:00,동문동,0.028
30686,3,07-02 14:00,동문동,0.016
30687,3,07-02 15:00,동문동,0.02
30688,3,07-02 16:00,동문동,0.024
30689,3,07-02 17:00,동문동,0.028
30690,3,07-02 18:00,동문동,0.012
30691,3,07-02 19:00,동문동,0.004
30692,3,07-02 20:00,동문동,0.008
30693,3,07-02 21:00,동문동,0.036
30694,3,07-02 22:00,동문동,0.056
30695,3,07-02 23:00,동문동,0.032
30696,3,07-03 00:00,동문동,0.036
30697,3,07-03 01:00,동문동,0.064
30698,3,07-03 02:00,동문동,0.024
30699,3,07-03 03:00,동문동,0.02
30700,3,07-03 04:00,동문동,0.04
30701,3,07-03 05:00,동문동,0.008
30702,3,07-03 06:00,동문동,0.008
30703,3,07-03 07:00,동문동,0.016
30704,3,07-03 08:00,동문동,0.012
30705,3,07-03 09:00,동문동,
30706,3,07-03 10:00,동문동,
30707,3,07-03 11:00,동문동,
30708,3,07-03 12:00,동문동,
30709,3,07-03 13:00,동문동,
30710,3,07-03 14:00,동문동,
30711,3,07-03 15:00,동문동,
30712,3,07-03 16:00,동문동,
30713,3,07-03 17:00,동문동,
30714,3,07-03 18:00,동문동,
30715,3,07-03 19:00,동문동,
30716,3,07-03 20:00,동문동,
30717,3,07-03 21:00,동문동,
30718,3,07-03 22:00,동문동,
30719,3,07-03 23:00,동문동,
30720,3,07-04 00:00,동문동,
30721,3,07-04 01:00,동문동,
30722,3,07-04 02:00,동문동,
30723,3,07-04 03:00,동문동,
30724,3,07-04 04:00,동문동,
30725,3,07-04 05:00,동문동,
30726,3,07-04 06:00,동문동,
30727,3,07-04 07:00,동문동,
30728,3,07-04 08:00,동문동,
30729,3,07-04 09:00,동문동,0.012
30730,3,07-04 10:00,동문동,0.004
30731,3,07-04 11:00,동문동,0.004
30732,3,07-04 12:00,동문동,0.024
30733,3,07-04 13:00,동문동,0.048
30734,3,07-04 14:00,동문동,0.028
30735,3,07-04 15:00,동문동,0.028
30736,3,07-04 16:00,동문동,0.02
30737,3,07-04 17:00,동문동,0.012
30738,3,07-04 18:00,동문동,0.004
30739,3,07-04 19:00,동문동,0.004
30740,3,07-04 20:00,동문동,0.004
30741,3,07-04 21:00,동문동,0.012
30742,3,07-04 22:00,동문동,0.02
30743,3,07-04 23:00,동문동,0.012
30744,3,07-05 00:00,동문동,0.048
30745,3,07-05 01:00,동문동,0.052
30746,3,07-05 02:00,동문동,0.048
30747,3,07-05 03:00,동문동,0.04
30748,3,07-05 04:00,동문동,0.056
30749,3,07-05 05:00,동문동,0.052
30750,3,07-05 06:00,동문동,0.044
30751,3,07-05 07:00,동문동,0.064
30752,3,07-05 08:00,동문동,0.092
30753,3,07-05 09:00,동문동,0.108
30754,3,07-05 10:00,동문동,0.088
30755,3,07-05 11:00,동문동,0.096
30756,3,07-05 12:00,동문동,0.08
30757,3,07-05 13:00,동문동,0.124
30758,3,07-05 14:00,동문동,0.092
30759,3,07-05 15:00,동문동,0.1
30760,3,07-05 16:00,동문동,0.072
30761,3,07-05 17:00,동문동,0.1
30762,3,07-05 18:00,동문동,0.088
30763,3,07-05 19:00,동문동,0.032
30764,3,07-05 20:00,동문동,0.004
30765,3,07-05 21:00,동문동,0.004
30766,3,07-05 22:00,동문동,0.008
30767,3,07-05 23:00,동문동,0.072
30768,3,07-06 00:00,동문동,0.032
30769,3,07-06 01:00,동문동,0.044
30770,3,07-06 02:00,동문동,0.032
30771,3,07-06 03:00,동문동,0.072
30772,3,07-06 04:00,동문동,0.064
30773,3,07-06 05:00,동문동,0.056
30774,3,07-06 06:00,동문동,0.044
30775,3,07-06 07:00,동문동,0.04
30776,3,07-06 08:00,동문동,0.072
30777,3,07-06 09:00,동문동,0.048
30778,3,07-06 10:00,동문동,0.024
30779,3,07-06 11:00,동문동,0.044
30780,3,07-06 12:00,동문동,0.004
30781,3,07-06 13:00,동문동,0.008
30782,3,07-06 14:00,동문동,0.004
30783,3,07-06 15:00,동문동,0.008
30784,3,07-06 16:00,동문동,0.056
30785,3,07-06 17:00,동문동,0.016
30786,3,07-06 18:00,동문동,0.004
30787,3,07-06 19:00,동문동,0.028
30788,3,07-06 20:00,동문동,0.068
30789,3,07-06 21:00,동문동,0.048
30790,3,07-06 22:00,동문동,0.052
30791,3,07-06 23:00,동문동,0.056
30792,3,07-07 00:00,동문동,
30793,3,07-07 01:00,동문동,
30794,3,07-07 02:00,동문동,0.016
30795,3,07-07 03:00,동문동,0.016
30796,3,07-07 04:00,동문동,0.02
30797,3,07-07 05:00,동문동,0.016
30798,3,07-07 06:00,동문동,0.036
30799,3,07-07 07:00,동문동,0.044
30800,3,07-07 08:00,동문동,0.04
30801,3,07-07 09:00,동문동,0.04
30802,3,07-07 10:00,동문동,0.016
30803,3,07-07 11:00,동문동,0.012
30804,3,07-07 12:00,동문동,0.004
30805,3,07-07 13:00,동문동,0.004
30806,3,07-07 14:00,동문동,0.012
30807,3,07-07 15:00,동문동,0.044
30808,3,07-07 16:00,동문동,0.04
30809,3,07-07 17:00,동문동,0.04
30810,3,07-07 18:00,동문동,0.004
30811,3,07-07 19:00,동문동,0.004
30812,3,07-07 20:00,동문동,0.036
30813,3,07-07 21:00,동문동,0.016
30814,3,07-07 22:00,동문동,0.012
30815,3,07-07 23:00,동문동,0.016
30816,3,07-08 00:00,동문동,0.004
30817,3,07-08 01:00,동문동,0.016
30818,3,07-08 02:00,동문동,0.024
30819,3,07-08 03:00,동문동,0.032
30820,3,07-08 04:00,동문동,0.028
30821,3,07-08 05:00,동문동,0.024
30822,3,07-08 06:00,동문동,0.02
30823,3,07-08 07:00,동문동,0.024
30824,3,07-08 08:00,동문동,0.044
30825,3,07-08 09:00,동문동,0.028
30826,3,07-08 10:00,동문동,0.008
30827,3,07-08 11:00,동문동,0.008
30828,3,07-08 12:00,동문동,0.008
30829,3,07-08 13:00,동문동,0.004
30830,3,07-08 14:00,동문동,0.012
30831,3,07-08 15:00,동문동,0.008
30832,3,07-08 16:00,동문동,0.028
30833,3,07-08 17:00,동문동,0.052
30834,3,07-08 18:00,동문동,0.012
30835,3,07-08 19:00,동문동,0.02
30836,3,07-08 20:00,동문동,0.004
30837,3,07-08 21:00,동문동,0.012
30838,3,07-08 22:00,동문동,0.044
30839,3,07-08 23:00,동문동,0.044
30840,3,07-09 00:00,동문동,0.06
30841,3,07-09 01:00,동문동,0.06
30842,3,07-09 02:00,동문동,0.044
30843,3,07-09 03:00,동문동,0.056
30844,3,07-09 04:00,동문동,0.052
30845,3,07-09 05:00,동문동,0.08
30846,3,07-09 06:00,동문동,0.068
30847,3,07-09 07:00,동문동,0.052
30848,3,07-09 08:00,동문동,0.116
30849,3,07-09 09:00,동문동,0.08
30850,3,07-09 10:00,동문동,0.044
30851,3,07-09 11:00,동문동,0.044
30852,3,07-09 12:00,동문동,0.056
30853,3,07-09 13:00,동문동,0.036
30854,3,07-09 14:00,동문동,0.06
30855,3,07-09 15:00,동문동,0.084
30856,3,07-09 16:00,동문동,0.104
30857,3,07-09 17:00,동문동,0.136
30858,3,07-09 18:00,동문동,0.172
30859,3,07-09 19:00,동문동,0.112
30860,3,07-09 20:00,동문동,0.04
30861,3,07-09 21:00,동문동,0.072
30862,3,07-09 22:00,동문동,0.084
30863,3,07-09 23:00,동문동,0.084
30864,3,07-10 00:00,동문동,0.072
30865,3,07-10 01:00,동문동,0.056
30866,3,07-10 02:00,동문동,0.088
30867,3,07-10 03:00,동문동,0.108
30868,3,07-10 04:00,동문동,0.084
30869,3,07-10 05:00,동문동,0.132
30870,3,07-10 06:00,동문동,0.104
30871,3,07-10 07:00,동문동,0.064
30872,3,07-10 08:00,동문동,0.092
30873,3,07-10 09:00,동문동,0.088
30874,3,07-10 10:00,동문동,0.036
30875,3,07-10 11:00,동문동,0.032
30876,3,07-10 12:00,동문동,0.004
30877,3,07-10 13:00,동문동,0.028
30878,3,07-10 14:00,동문동,0.028
30879,3,07-10 15:00,동문동,0.044
30880,3,07-10 16:00,동문동,0.052
30881,3,07-10 17:00,동문동,0.068
30882,3,07-10 18:00,동문동,0.16
30883,3,07-10 19:00,동문동,0.136
30884,3,07-10 20:00,동문동,0.06
30885,3,07-10 21:00,동문동,0.064
30886,3,07-10 22:00,동문동,0.088
30887,3,07-10 23:00,동문동,0.072
30888,3,07-11 00:00,동문동,0.052
30889,3,07-11 01:00,동문동,0.044
30890,3,07-11 02:00,동문동,0.008
30891,3,07-11 03:00,동문동,0.012
30892,3,07-11 04:00,동문동,0.004
30893,3,07-11 05:00,동문동,0.02
30894,3,07-11 06:00,동문동,0.056
30895,3,07-11 07:00,동문동,0.06
30896,3,07-11 08:00,동문동,0.044
30897,3,07-11 09:00,동문동,
30898,3,07-11 10:00,동문동,0.04
30899,3,07-11 11:00,동문동,0.016
30900,3,07-11 12:00,동문동,0.032
30901,3,07-11 13:00,동문동,0.076
30902,3,07-11 14:00,동문동,0.08
30903,3,07-11 15:00,동문동,0.08
30904,3,07-11 16:00,동문동,0.028
30905,3,07-11 17:00,동문동,0.064
30906,3,07-11 18:00,동문동,0.104
30907,3,07-11 19:00,동문동,0.128
30908,3,07-11 20:00,동문동,0.084
30909,3,07-11 21:00,동문동,0.104
30910,3,07-11 22:00,동문동,0.084
30911,3,07-11 23:00,동문동,0.048
30912,3,07-12 00:00,동문동,0.072
30913,3,07-12 01:00,동문동,0.08
30914,3,07-12 02:00,동문동,0.088
30915,3,07-12 03:00,동문동,0.088
30916,3,07-12 04:00,동문동,0.084
30917,3,07-12 05:00,동문동,0.056
30918,3,07-12 06:00,동문동,0.032
30919,3,07-12 07:00,동문동,0.08
30920,3,07-12 08:00,동문동,0.056
30921,3,07-12 09:00,동문동,0.052
30922,3,07-12 10:00,동문동,0.048
30923,3,07-12 11:00,동문동,0.044
30924,3,07-12 12:00,동문동,0.064
30925,3,07-12 13:00,동문동,0.072
30926,3,07-12 14:00,동문동,0.032
30927,3,07-12 15:00,동문동,0.068
30928,3,07-12 16:00,동문동,0.128
30929,3,07-12 17:00,동문동,0.096
30930,3,07-12 18:00,동문동,0.096
30931,3,07-12 19:00,동문동,0.092
30932,3,07-12 20:00,동문동,0.032
30933,3,07-12 21:00,동문동,0.072
30934,3,07-12 22:00,동문동,0.124
30935,3,07-12 23:00,동문동,0.112
30936,3,07-13 00:00,동문동,0.14
30937,3,07-13 01:00,동문동,0.152
30938,3,07-13 02:00,동문동,0.108
30939,3,07-13 03:00,동문동,0.112
30940,3,07-13 04:00,동문동,0.104
30941,3,07-13 05:00,동문동,0.124
30942,3,07-13 06:00,동문동,0.116
30943,3,07-13 07:00,동문동,0.164
30944,3,07-13 08:00,동문동,0.136
30945,3,07-13 09:00,동문동,0.108
30946,3,07-13 10:00,동문동,0.044
30947,3,07-13 11:00,동문동,0.048
30948,3,07-13 12:00,동문동,0.04
30949,3,07-13 13:00,동문동,0.056
30950,3,07-13 14:00,동문동,0.072
30951,3,07-13 15:00,동문동,0.084
30952,3,07-13 16:00,동문동,0.12
30953,3,07-13 17:00,동문동,0.116
30954,3,07-13 18:00,동문동,0.112
30955,3,07-13 19:00,동문동,0.116
30956,3,07-13 20:00,동문동,
30957,3,07-13 21:00,동문동,0.14
30958,3,07-13 22:00,동문동,0.116
30959,3,07-13 23:00,동문동,0.148
30960,3,07-14 00:00,동문동,0.156
30961,3,07-14 01:00,동문동,0.104
30962,3,07-14 02:00,동문동,0.112
30963,3,07-14 03:00,동문동,0.132
30964,3,07-14 04:00,동문동,0.116
30965,3,07-14 05:00,동문동,0.104
30966,3,07-14 06:00,동문동,0.068
30967,3,07-14 07:00,동문동,0.108
30968,3,07-14 08:00,동문동,0.088
30969,3,07-14 09:00,동문동,0.072
30970,3,07-14 10:00,동문동,0.056
30971,3,07-14 11:00,동문동,0.008
30972,3,07-14 12:00,동문동,0.008
30973,3,07-14 13:00,동문동,0.04
30974,3,07-14 14:00,동문동,0.064
30975,3,07-14 15:00,동문동,0.04
30976,3,07-14 16:00,동문동,0.044
30977,3,07-14 17:00,동문동,0.048
30978,3,07-14 18:00,동문동,0.028
30979,3,07-14 19:00,동문동,0.028
30980,3,07-14 20:00,동문동,0.016
30981,3,07-14 21:00,동문동,0.024
30982,3,07-14 22:00,동문동,0.06
30983,3,07-14 23:00,동문동,0.076
30984,3,07-15 00:00,동문동,0.096
30985,3,07-15 01:00,동문동,0.104
30986,3,07-15 02:00,동문동,0.084
30987,3,07-15 03:00,동문동,0.08
30988,3,07-15 04:00,동문동,0.08
30989,3,07-15 05:00,동문동,0.076
30990,3,07-15 06:00,동문동,0.068
30991,3,07-15 07:00,동문동,0.076
30992,3,07-15 08:00,동문동,0.068
30993,3,07-15 09:00,동문동,0.06
30994,3,07-15 10:00,동문동,0.02
30995,3,07-15 11:00,동문동,0.028
30996,3,07-15 12:00,동문동,0.032
30997,3,07-15 13:00,동문동,0.036
30998,3,07-15 14:00,동문동,0.08
30999,3,07-15 15:00,동문동,0.088
31000,3,07-15 16:00,동문동,0.096
31001,3,07-15 17:00,동문동,0.048
31002,3,07-15 18:00,동문동,0.012
31003,3,07-15 19:00,동문동,0.012
31004,3,07-15 20:00,동문동,0.024
31005,3,07-15 21:00,동문동,0.036
31006,3,07-15 22:00,동문동,0.008
31007,3,07-15 23:00,동문동,0.004
31008,3,07-16 00:00,동문동,0.024
31009,3,07-16 01:00,동문동,0.068
31010,3,07-16 02:00,동문동,0.068
31011,3,07-16 03:00,동문동,0.084
31012,3,07-16 04:00,동문동,0.092
31013,3,07-16 05:00,동문동,0.112
31014,3,07-16 06:00,동문동,0.124
31015,3,07-16 07:00,동문동,0.124
31016,3,07-16 08:00,동문동,0.112
31017,3,07-16 09:00,동문동,0.096
31018,3,07-16 10:00,동문동,0.048
31019,3,07-16 11:00,동문동,0.012
31020,3,07-16 12:00,동문동,0.036
31021,3,07-16 13:00,동문동,0.052
31022,3,07-16 14:00,동문동,0.08
31023,3,07-16 15:00,동문동,0.096
31024,3,07-16 16:00,동문동,0.108
31025,3,07-16 17:00,동문동,0.092
31026,3,07-16 18:00,동문동,0.1
31027,3,07-16 19:00,동문동,
31028,3,07-16 20:00,동문동,
31029,3,07-16 21:00,동문동,0.072
31030,3,07-16 22:00,동문동,0.044
31031,3,07-16 23:00,동문동,0.072
31032,3,07-17 00:00,동문동,0.096
31033,3,07-17 01:00,동문동,0.1
31034,3,07-17 02:00,동문동,0.092
31035,3,07-17 03:00,동문동,0.088
31036,3,07-17 04:00,동문동,0.128
31037,3,07-17 05:00,동문동,0.124
31038,3,07-17 06:00,동문동,0.12
31039,3,07-17 07:00,동문동,0.116
31040,3,07-17 08:00,동문동,0.12
31041,3,07-17 09:00,동문동,
31042,3,07-17 10:00,동문동,
31043,3,07-17 11:00,동문동,0.12
31044,3,07-17 12:00,동문동,0.06
31045,3,07-17 13:00,동문동,0.152
31046,3,07-17 14:00,동문동,0.152
31047,3,07-17 15:00,동문동,0.1
31048,3,07-17 16:00,동문동,0.1
31049,3,07-17 17:00,동문동,0.06
31050,3,07-17 18:00,동문동,0.072
31051,3,07-17 19:00,동문동,0.044
31052,3,07-17 20:00,동문동,0.052
31053,3,07-17 21:00,동문동,0.052
31054,3,07-17 22:00,동문동,0.108
31055,3,07-17 23:00,동문동,0.088
31056,3,07-18 00:00,동문동,0.104
31057,3,07-18 01:00,동문동,0.112
31058,3,07-18 02:00,동문동,0.124
31059,3,07-18 03:00,동문동,0.108
31060,3,07-18 04:00,동문동,0.124
31061,3,07-18 05:00,동문동,0.112
31062,3,07-18 06:00,동문동,0.116
31063,3,07-18 07:00,동문동,0.124
31064,3,07-18 08:00,동문동,0.156
31065,3,07-18 09:00,동문동,0.164
31066,3,07-18 10:00,동문동,0.152
31067,3,07-18 11:00,동문동,0.124
31068,3,07-18 12:00,동문동,0.048
31069,3,07-18 13:00,동문동,0.06
31070,3,07-18 14:00,동문동,0.024
31071,3,07-18 15:00,동문동,0.048
31072,3,07-18 16:00,동문동,0.008
31073,3,07-18 17:00,동문동,0.004
31074,3,07-18 18:00,동문동,0.012
31075,3,07-18 19:00,동문동,0.004
31076,3,07-18 20:00,동문동,0.004
31077,3,07-18 21:00,동문동,0.016
31078,3,07-18 22:00,동문동,0.084
