,연도,일시,측정소,PM2.5
22349,2,07-21 05:00,아름동,0.024
22350,2,07-21 06:00,아름동,0.048
22351,2,07-21 07:00,아름동,0.036
22352,2,07-21 08:00,아름동,0.016
22353,2,07-21 09:00,아름동,0.008
22354,2,07-21 10:00,아름동,0.048
22355,2,07-21 11:00,아름동,0.032
22356,2,07-21 12:00,아름동,0.012
22357,2,07-21 13:00,아름동,0.02
22358,2,07-21 14:00,아름동,0.016
22359,2,07-21 15:00,아름동,0.004
22360,2,07-21 16:00,아름동,0.024
22361,2,07-21 17:00,아름동,0.012
22362,2,07-21 18:00,아름동,0.016
22363,2,07-21 19:00,아름동,0.012
22364,2,07-21 20:00,아름동,0.004
22365,2,07-21 21:00,아름동,0.008
22366,2,07-21 22:00,아름동,0.004
22367,2,07-21 23:00,아름동,0.004
22368,2,07-22 00:00,아름동,0.008
22369,2,07-22 01:00,아름동,0.04
22370,2,07-22 02:00,아름동,0.036
22371,2,07-22 03:00,아름동,0.024
22372,2,07-22 04:00,아름동,0.028
22373,2,07-22 05:00,아름동,0.02
22374,2,07-22 06:00,아름동,0.028
22375,2,07-22 07:00,아름동,0.036
22376,2,07-22 08:00,아름동,0.036
22377,2,07-22 09:00,아름동,0.048
22378,2,07-22 10:00,아름동,0.076
22379,2,07-22 11:00,아름동,0.104
22380,2,07-22 12:00,아름동,0.048
22381,2,07-22 13:00,아름동,0.036
22382,2,07-22 14:00,아름동,0.04
22383,2,07-22 15:00,아름동,0.044
22384,2,07-22 16:00,아름동,0.02
22385,2,07-22 17:00,아름동,0.016
22386,2,07-22 18:00,아름동,0.012
22387,2,07-22 19:00,아름동,0.008
22388,2,07-22 20:00,아름동,0.004
22389,2,07-22 21:00,아름동,0.016
22390,2,07-22 22:00,아름동,0.004
22391,2,07-22 23:00,아름동,0.004
22392,2,07-23 00:00,아름동,0.004
22393,2,07-23 01:00,아름동,0.008
22394,2,07-23 02:00,아름동,0.02
22395,2,07-23 03:00,아름동,0.036
22396,2,07-23 04:00,아름동,0.032
22397,2,07-23 05:00,아름동,0.024
22398,2,07-23 06:00,아름동,0.04
22399,2,07-23 07:00,아름동,0.028
22400,2,07-23 08:00,아름동,0.028
22401,2,07-23 09:00,아름동,0.056
22402,2,07-23 10:00,아름동,0.084
22403,2,07-23 11:00,아름동,0.064
22404,2,07-23 12:00,아름동,0.048
22405,2,07-23 13:00,아름동,0.036
22406,2,07-23 14:00,아름동,0.024
22407,2,07-23 15:00,아름동,0.012
22408,2,07-23 16:00,아름동,0.028
22409,2,07-23 17:00,아름동,0.032
22410,2,07-23 18:00,아름동,0.028
22411,2,07-23 19:00,아름동,0.036
22412,2,07-23 20:00,아름동,0.012
22413,2,07-23 21:00,아름동,0.012
22414,2,07-23 22:00,아름동,0.02
22415,2,07-23 23:00,아름동,0.012
22416,2,07-24 00:00,아름동,0.012
22417,2,07-24 01:00,아름동,0.008
22418,2,07-24 02:00,아름동,0.02
22419,2,07-24 03:00,아름동,0.048
22420,2,07-24 04:00,아름동,0.068
22421,2,07-24 05:00,아름동,0.076
22422,2,07-24 06:00,아름동,0.06
22423,2,07-24 07:00,아름동,0.064
22424,2,07-24 08:00,아름동,0.08
22425,2,07-24 09:00,아름동,0.092
22426,2,07-24 10:00,아름동,0.104
22427,2,07-24 11:00,아름동,0.072
22428,2,07-24 12:00,아름동,0.048
22429,2,07-24 13:00,아름동,0.02
22430,2,07-24 14:00,아름동,0.004
22431,2,07-24 15:00,아름동,0.008
22432,2,07-24 16:00,아름동,0.012
22433,2,07-24 17:00,아름동,0.008
22434,2,07-24 18:00,아름동,0.004
22435,2,07-24 19:00,아름동,0.004
22436,2,07-24 20:00,아름동,0.012
22437,2,07-24 21:00,아름동,0.016
22438,2,07-24 22:00,아름동,0.024
22439,2,07-24 23:00,아름동,0.04
22440,2,07-25 00:00,아름동,0.04
22441,2,07-25 01:00,아름동,0.06
22442,2,07-25 02:00,아름동,0.116
22443,2,07-25 03:00,아름동,0.1
22444,2,07-25 04:00,아름동,0.096
22445,2,07-25 05:00,아름동,0.112
22446,2,07-25 06:00,아름동,0.124
22447,2,07-25 07:00,아름동,0.112
22448,2,07-25 08:00,아름동,0.108
22449,2,07-25 09:00,아름동,0.088
22450,2,07-25 10:00,아름동,0.088
22451,2,07-25 11:00,아름동,0.096
22452,2,07-25 12:00,아름동,
22453,2,07-25 13:00,아름동,0.076
22454,2,07-25 14:00,아름동,0.096
22455,2,07-25 15:00,아름동,0.064
22456,2,07-25 16:00,아름동,0.064
22457,2,07-25 17:00,아름동,0.044
22458,2,07-25 18:00,아름동,0.004
22459,2,07-25 19:00,아름동,0.008
22460,2,07-25 20:00,아름동,0.032
22461,2,07-25 21:00,아름동,0.06
22462,2,07-25 22:00,아름동,0.032
22463,2,07-25 23:00,아름동,0.056
22464,2,07-26 00:00,아름동,0.052
22465,2,07-26 01:00,아름동,0.06
22466,2,07-26 02:00,아름동,0.052
22467,2,07-26 03:00,아름동,0.056
22468,2,07-26 04:00,아름동,0.068
22469,2,07-26 05:00,아름동,0.06
22470,2,07-26 06:00,아름동,0.052
22471,2,07-26 07:00,아름동,0.068
22472,2,07-26 08:00,아름동,0.076
22473,2,07-26 09:00,아름동,0.08
22474,2,07-26 10:00,아름동,0.088
22475,2,07-26 11:00,아름동,0.028
22476,2,07-26 12:00,아름동,0.02
22477,2,07-26 13:00,아름동,0.032
22478,2,07-26 14:00,아름동,0.016
22479,2,07-26 15:00,아름동,0.044
22480,2,07-26 16:00,아름동,0.06
22481,2,07-26 17:00,아름동,0.088
22482,2,07-26 18:00,아름동,0.096
22483,2,07-26 19:00,아름동,0.088
22484,2,07-26 20:00,아름동,0.1
22485,2,07-26 21:00,아름동,0.1
22486,2,07-26 22:00,아름동,0.1
22487,2,07-26 23:00,아름동,0.108
22488,2,07-27 00:00,아름동,0.088
22489,2,07-27 01:00,아름동,0.036
22490,2,07-27 02:00,아름동,0.008
22491,2,07-27 03:00,아름동,0.004
22492,2,07-27 04:00,아름동,0.004
22493,2,07-27 05:00,아름동,0.004
22494,2,07-27 06:00,아름동,0.012
22495,2,07-27 07:00,아름동,0.032
22496,2,07-27 08:00,아름동,0.032
22497,2,07-27 09:00,아름동,0.016
22498,2,07-27 10:00,아름동,0.02
22499,2,07-27 11:00,아름동,0.024
22500,2,07-27 12:00,아름동,0.024
22501,2,07-27 13:00,아름동,0.032
22502,2,07-27 14:00,아름동,0.04
22503,2,07-27 15:00,아름동,0.036
22504,2,07-27 16:00,아름동,0.02
22505,2,07-27 17:00,아름동,0.016
22506,2,07-27 18:00,아름동,0.024
22507,2,07-27 19:00,아름동,0.012
22508,2,07-27 20:00,아름동,0.024
22509,2,07-27 21:00,아름동,0.028
22510,2,07-27 22:00,아름동,0.032
22511,2,07-27 23:00,아름동,0.04
22512,2,07-28 00:00,아름동,0.064
22513,2,07-28 01:00,아름동,0.064
22514,2,07-28 02:00,아름동,0.068
22515,2,07-28 03:00,아름동,0.048
22516,2,07-28 04:00,아름동,0.048
22517,2,07-28 05:00,아름동,0.056
22518,2,07-28 06:00,아름동,0.032
22519,2,07-28 07:00,아름동,0.036
22520,2,07-28 08:00,아름동,0.04
22521,2,07-28 09:00,아름동,0.04
22522,2,07-28 10:00,아름동,0.044
22523,2,07-28 11:00,아름동,0.044
22524,2,07-28 12:00,아름동,0.032
22525,2,07-28 13:00,아름동,0.024
22526,2,07-28 14:00,아름동,0.02
22527,2,07-28 15:00,아름동,0.02
22528,2,07-28 16:00,아름동,0.008
22529,2,07-28 17:00,아름동,0.016
22530,2,07-28 18:00,아름동,0.004
22531,2,07-28 19:00,아름동,0.004
22532,2,07-28 20:00,아름동,0.008
22533,2,07-28 21:00,아름동,0.012
22534,2,07-28 22:00,아름동,0.008
22535,2,07-28 23:00,아름동,0.008
22536,2,07-29 00:00,아름동,0.012
22537,2,07-29 01:00,아름동,0.016
22538,2,07-29 02:00,아름동,0.02
22539,2,07-29 03:00,아름동,0.012
22540,2,07-29 04:00,아름동,0.024
22541,2,07-29 05:00,아름동,0.016
22542,2,07-29 06:00,아름동,0.008
22543,2,07-29 07:00,아름동,0.008
22544,2,07-29 08:00,아름동,0.012
22545,2,07-29 09:00,아름동,0.004
22546,2,07-29 10:00,아름동,0.004
22547,2,07-29 11:00,아름동,0.008
22548,2,07-29 12:00,아름동,0.008
22549,2,07-29 13:00,아름동,0.016
22550,2,07-29 14:00,아름동,0.016
22551,2,07-29 15:00,아름동,0.012
22552,2,07-29 16:00,아름동,0.004
22553,2,07-29 17:00,아름동,0.004
22554,2,07-29 18:00,아름동,0.004
22555,2,07-29 19:00,아름동,0.004
22556,2,07-29 20:00,아름동,0.004
22557,2,07-29 21:00,아름동,0.012
22558,2,07-29 22:00,아름동,0.028
22559,2,07-29 23:00,아름동,0.012
22560,2,07-30 00:00,아름동,0.016
22561,2,07-30 01:00,아름동,0.032
22562,2,07-30 02:00,아름동,0.024
22563,2,07-30 03:00,아름동,0.012
22564,2,07-30 04:00,아름동,0.004
22565,2,07-30 05:00,아름동,0.004
22566,2,07-30 06:00,아름동,0.004
22567,2,07-30 07:00,아름동,0.004
22568,2,07-30 08:00,아름동,0.004
22569,2,07-30 09:00,아름동,0.004
22570,2,07-30 10:00,아름동,0.004
22571,2,07-30 11:00,아름동,0.004
22572,2,07-30 12:00,아름동,0.004
22573,2,07-30 13:00,아름동,0.016
22574,2,07-30 14:00,아름동,0.016
22575,2,07-30 15:00,아름동,0.004
22576,2,07-30 16:00,아름동,0.012
22577,2,07-30 17:00,아름동,0.004
22578,2,07-30 18:00,아름동,0.012
22579,2,07-30 19:00,아름동,0.024
22580,2,07-30 20:00,아름동,0.044
22581,2,07-30 21:00,아름동,0.04
22582,2,07-30 22:00,아름동,0.032
22583,2,07-30 23:00,아름동,0.012
22584,2,07-31 00:00,아름동,0.004
22585,2,07-31 01:00,아름동,0.004
22586,2,07-31 02:00,아름동,0.004
22587,2,07-31 03:00,아름동,0.016
22588,2,07-31 04:00,아름동,0.024
22589,2,07-31 05:00,아름동,0.008
22590,2,07-31 06:00,아름동,0.012
22591,2,07-31 07:00,아름동,0.04
22592,2,07-31 08:00,아름동,0.02
22593,2,07-31 09:00,아름동,0.008
22594,2,07-31 10:00,아름동,0.004
22595,2,07-31 11:00,아름동,0.012
22596,2,07-31 12:00,아름동,0.004
22597,2,07-31 13:00,아름동,0.012
22598,2,07-31 14:00,아름동,0.012
22599,2,07-31 15:00,아름동,0.02
22600,2,07-31 16:00,아름동,0.012
22601,2,07-31 17:00,아름동,0.004
22602,2,07-31 18:00,아름동,0.044
22603,2,07-31 19:00,아름동,0.024
22604,2,07-31 20:00,아름동,0.004
22605,2,07-31 21:00,아름동,0.004
22606,2,07-31 22:00,아름동,0.012
22607,2,07-31 23:00,아름동,0.012
22608,2,08-01 00:00,아름동,0.008
22609,2,08-01 01:00,아름동,0.004
22610,2,08-01 02:00,아름동,0.02
22611,2,08-01 03:00,아름동,0.044
22612,2,08-01 04:00,아름동,0.056
22613,2,08-01 05:00,아름동,0.064
22614,2,08-01 06:00,아름동,0.008
22615,2,08-01 07:00,아름동,0.036
22616,2,08-01 08:00,아름동,0.056
22617,2,08-01 09:00,아름동,0.028
22618,2,08-01 10:00,아름동,0.004
22619,2,08-01 11:00,아름동,0.004
22620,2,08-01 12:00,아름동,0.012
22621,2,08-01 13:00,아름동,0.004
22622,2,08-01 14:00,아름동,0.004
22623,2,08-01 15:00,아름동,0.004
22624,2,08-01 16:00,아름동,0.004
22625,2,08-01 17:00,아름동,0.004
22626,2,08-01 18:00,아름동,0.004
22627,2,08-01 19:00,아름동,0.004
22628,2,08-01 20:00,아름동,0.024
22629,2,08-01 21:00,아름동,0.036
22630,2,08-01 22:00,아름동,0.008
22631,2,08-01 23:00,아름동,0.032
22632,2,08-02 00:00,아름동,0.096
22633,2,08-02 01:00,아름동,0.044
22634,2,08-02 02:00,아름동,0.02
22635,2,08-02 03:00,아름동,0.052
22636,2,08-02 04:00,아름동,0.016
22637,2,08-02 05:00,아름동,0.016
22638,2,08-02 06:00,아름동,0.008
22639,2,08-02 07:00,아름동,0.024
22640,2,08-02 08:00,아름동,0.016
22641,2,08-02 09:00,아름동,0.028
22642,2,08-02 10:00,아름동,0.024
22643,2,08-02 11:00,아름동,0.024
22644,2,08-02 12:00,아름동,0.004
22645,2,08-02 13:00,아름동,0.004
22646,2,08-02 14:00,아름동,0.012
22647,2,08-02 15:00,아름동,
22648,2,08-02 16:00,아름동,
22649,2,08-02 17:00,아름동,0.024
22650,2,08-02 18:00,아름동,0.056
22651,2,08-02 19:00,아름동,0.004
22652,2,08-02 20:00,아름동,0.012
22653,2,08-02 21:00,아름동,0.016
22654,2,08-02 22:00,아름동,0.052
22655,2,08-02 23:00,아름동,0.036
22656,2,08-03 00:00,아름동,0.044
22657,2,08-03 01:00,아름동,0.04
22658,2,08-03 02:00,아름동,0.008
22659,2,08-03 03:00,아름동,0.064
22660,2,08-03 04:00,아름동,0.044
22661,2,08-03 05:00,아름동,0.02
22662,2,08-03 06:00,아름동,0.004
22663,2,08-03 07:00,아름동,0.008
22664,2,08-03 08:00,아름동,0.012
22665,2,08-03 09:00,아름동,0.036
22666,2,08-03 10:00,아름동,0.02
22667,2,08-03 11:00,아름동,0.004
22668,2,08-03 12:00,아름동,0.008
22669,2,08-03 13:00,아름동,0.052
22670,2,08-03 14:00,아름동,0.032
22671,2,08-03 15:00,아름동,0.012
22672,2,08-03 16:00,아름동,0.004
22673,2,08-03 17:00,아름동,0.024
22674,2,08-03 18:00,아름동,0.036
22675,2,08-03 19:00,아름동,0.032
22676,2,08-03 20:00,아름동,0.064
22677,2,08-03 21:00,아름동,0.08
22678,2,08-03 22:00,아름동,0.096
22679,2,08-03 23:00,아름동,0.072
22680,2,08-04 00:00,아름동,0.044
22681,2,08-04 01:00,아름동,0.04
22682,2,08-04 02:00,아름동,0.004
22683,2,08-04 03:00,아름동,0.004
22684,2,08-04 04:00,아름동,0.036
22685,2,08-04 05:00,아름동,0.036
22686,2,08-04 06:00,아름동,0.016
22687,2,08-04 07:00,아름동,0.004
22688,2,08-04 08:00,아름동,0.068
22689,2,08-04 09:00,아름동,0.028
22690,2,08-04 10:00,아름동,
22691,2,08-04 11:00,아름동,0.092
22692,2,08-04 12:00,아름동,0.112
22693,2,08-04 13:00,아름동,0.084
22694,2,08-04 14:00,아름동,0.076
22695,2,08-04 15:00,아름동,0.088
22696,2,08-04 16:00,아름동,0.084
22697,2,08-04 17:00,아름동,0.084
22698,2,08-04 18:00,아름동,0.12
22699,2,08-04 19:00,아름동,0.088
22700,2,08-04 20:00,아름동,0.092
22701,2,08-04 21:00,아름동,0.116
22702,2,08-04 22:00,아름동,0.092
22703,2,08-04 23:00,아름동,0.052
22704,2,08-05 00:00,아름동,0.056
22705,2,08-05 01:00,아름동,0.1
22706,2,08-05 02:00,아름동,0.088
22707,2,08-05 03:00,아름동,0.072
22708,2,08-05 04:00,아름동,0.092
22709,2,08-05 05:00,아름동,0.088
22710,2,08-05 06:00,아름동,0.088
22711,2,08-05 07:00,아름동,0.084
22712,2,08-05 08:00,아름동,0.048
22713,2,08-05 09:00,아름동,0.064
22714,2,08-05 10:00,아름동,0.052
22715,2,08-05 11:00,아름동,0.064
22716,2,08-05 12:00,아름동,0.056
22717,2,08-05 13:00,아름동,0.04
22718,2,08-05 14:00,아름동,0.044
22719,2,08-05 15:00,아름동,0.012
22720,2,08-05 16:00,아름동,0.032
22721,2,08-05 17:00,아름동,0.024
22722,2,08-05 18:00,아름동,0.008
22723,2,08-05 19:00,아름동,0.036
22724,2,08-05 20:00,아름동,0.032
22725,2,08-05 21:00,아름동,0.028
22726,2,08-05 22:00,아름동,0.044
22727,2,08-05 23:00,아름동,0.056
22728,2,08-06 00:00,아름동,0.06
22729,2,08-06 01:00,아름동,0.032
22730,2,08-06 02:00,아름동,0.016
22731,2,08-06 03:00,아름동,0.012
22732,2,08-06 04:00,아름동,0.008
22733,2,08-06 05:00,아름동,0.012
22734,2,08-06 06:00,아름동,0.032
22735,2,08-06 07:00,아름동,0.032
22736,2,08-06 08:00,아름동,0.024
22737,2,08-06 09:00,아름동,0.04
22738,2,08-06 10:00,아름동,0.056
22739,2,08-06 11:00,아름동,0.068
22740,2,08-06 12:00,아름동,0.028
22741,2,08-06 13:00,아름동,0.028
22742,2,08-06 14:00,아름동,0.04
22743,2,08-06 15:00,아름동,0.044
22744,2,08-06 16:00,아름동,0.048
22745,2,08-06 17:00,아름동,0.048
22746,2,08-06 18:00,아름동,0.028
22747,2,08-06 19:00,아름동,0.072
22748,2,08-06 20:00,아름동,0.084
22749,2,08-06 21:00,아름동,0.048
22750,2,08-06 22:00,아름동,0.064
22751,2,08-06 23:00,아름동,0.068
22752,2,08-07 00:00,아름동,0.052
22753,2,08-07 01:00,아름동,0.06
22754,2,08-07 02:00,아름동,0.064
22755,2,08-07 03:00,아름동,0.068
22756,2,08-07 04:00,아름동,0.088
22757,2,08-07 05:00,아름동,0.08
22758,2,08-07 06:00,아름동,0.068
22759,2,08-07 07:00,아름동,0.06
22760,2,08-07 08:00,아름동,0.092
22761,2,08-07 09:00,아름동,0.088
22762,2,08-07 10:00,아름동,0.064
22763,2,08-07 11:00,아름동,0.036
22764,2,08-07 12:00,아름동,0.004
22765,2,08-07 13:00,아름동,0.012
22766,2,08-07 14:00,아름동,0.024
22767,2,08-07 15:00,아름동,0.044
22768,2,08-07 16:00,아름동,0.028
22769,2,08-07 17:00,아름동,0.036
22770,2,08-07 18:00,아름동,0.048
22771,2,08-07 19:00,아름동,0.076
22772,2,08-07 20:00,아름동,0.124
22773,2,08-07 21:00,아름동,0.088
22774,2,08-07 22:00,아름동,0.112
22775,2,08-07 23:00,아름동,0.116
22776,2,08-08 00:00,아름동,0.14
22777,2,08-08 01:00,아름동,0.124
22778,2,08-08 02:00,아름동,0.068
22779,2,08-08 03:00,아름동,0.092
22780,2,08-08 04:00,아름동,0.068
22781,2,08-08 05:00,아름동,0.044
22782,2,08-08 06:00,아름동,0.044
22783,2,08-08 07:00,아름동,0.06
22784,2,08-08 08:00,아름동,0.076
22785,2,08-08 09:00,아름동,0.06
22786,2,08-08 10:00,아름동,0.04
22787,2,08-08 11:00,아름동,0.016
22788,2,08-08 12:00,아름동,0.016
22789,2,08-08 13:00,아름동,0.036
22790,2,08-08 14:00,아름동,0.064
22791,2,08-08 15:00,아름동,0.056
22792,2,08-08 16:00,아름동,0.056
22793,2,08-08 17:00,아름동,0.072
22794,2,08-08 18:00,아름동,0.08
22795,2,08-08 19:00,아름동,0.112
22796,2,08-08 20:00,아름동,0.112
22797,2,08-08 21:00,아름동,0.116
22798,2,08-08 22:00,아름동,0.076
22799,2,08-08 23:00,아름동,0.112
22800,2,08-09 00:00,아름동,0.128
22801,2,08-09 01:00,아름동,0.136
22802,2,08-09 02:00,아름동,0.112
22803,2,08-09 03:00,아름동,0.148
22804,2,08-09 04:00,아름동,0.14
22805,2,08-09 05:00,아름동,0.084
22806,2,08-09 06:00,아름동,0.092
22807,2,08-09 07:00,아름동,0.116
22808,2,08-09 08:00,아름동,0.096
22809,2,08-09 09:00,아름동,0.064
22810,2,08-09 10:00,아름동,0.072
22811,2,08-09 11:00,아름동,0.056
22812,2,08-09 12:00,아름동,0.068
22813,2,08-09 13:00,아름동,0.068
22814,2,08-09 14:00,아름동,0.088
22815,2,08-09 15:00,아름동,0.108
22816,2,08-09 16:00,아름동,0.064
22817,2,08-09 17:00,아름동,0.076
22818,2,08-09 18:00,아름동,0.136
22819,2,08-09 19:00,아름동,0.18
22820,2,08-09 20:00,아름동,0.184
22821,2,08-09 21:00,아름동,0.168
22822,2,08-09 22:00,아름동,0.136
22823,2,08-09 23:00,아름동,0.104
22824,2,08-10 00:00,아름동,0.108
22825,2,08-10 01:00,아름동,0.144
22826,2,08-10 02:00,아름동,0.148
22827,2,08-10 03:00,아름동,0.132
22828,2,08-10 04:00,아름동,0.116
22829,2,08-10 05:00,아름동,0.108
22830,2,08-10 06:00,아름동,0.12
22831,2,08-10 07:00,아름동,0.14
22832,2,08-10 08:00,아름동,0.124
22833,2,08-10 09:00,아름동,0.104
22834,2,08-10 10:00,아름동,0.1
22835,2,08-10 11:00,아름동,0.124
22836,2,08-10 12:00,아름동,0.148
22837,2,08-10 13:00,아름동,0.124
22838,2,08-10 14:00,아름동,0.104
22839,2,08-10 15:00,아름동,0.052
22840,2,08-10 16:00,아름동,0.08
22841,2,08-10 17:00,아름동,0.092
22842,2,08-10 18:00,아름동,0.084
22843,2,08-10 19:00,아름동,0.076
22844,2,08-10 20:00,아름동,0.084
22845,2,08-10 21:00,아름동,0.132
22846,2,08-10 22:00,아름동,0.116
22847,2,08-10 23:00,아름동,0.076
22848,2,08-11 00:00,아름동,0.112
22849,2,08-11 01:00,아름동,0.128
22850,2,08-11 02:00,아름동,0.128
22851,2,08-11 03:00,아름동,0.132
22852,2,08-11 04:00,아름동,0.12
22853,2,08-11 05:00,아름동,0.084
22854,2,08-11 06:00,아름동,0.08
22855,2,08-11 07:00,아름동,0.112
22856,2,08-11 08:00,아름동,0.124
22857,2,08-11 09:00,아름동,0.136
22858,2,08-11 10:00,아름동,0.092
22859,2,08-11 11:00,아름동,0.104
22860,2,08-11 12:00,아름동,0.12
22861,2,08-11 13:00,아름동,0.108
22862,2,08-11 14:00,아름동,0.104
22863,2,08-11 15:00,아름동,0.1
22864,2,08-11 16:00,아름동,0.1
22865,2,08-11 17:00,아름동,0.072
22866,2,08-11 18:00,아름동,0.068
22867,2,08-11 19:00,아름동,0.044
22868,2,08-11 20:00,아름동,0.072
22869,2,08-11 21:00,아름동,0.108
22870,2,08-11 22:00,아름동,0.108
22871,2,08-11 23:00,아름동,0.096
22872,2,08-12 00:00,아름동,0.092
22873,2,08-12 01:00,아름동,0.1
22874,2,08-12 02:00,아름동,0.116
22875,2,08-12 03:00,아름동,0.128
22876,2,08-12 04:00,아름동,0.12
22877,2,08-12 05:00,아름동,0.1
22878,2,08-12 06:00,아름동,0.116
22879,2,08-12 07:00,아름동,0.092
22880,2,08-12 08:00,아름동,0.112
22881,2,08-12 09:00,아름동,0.116
22882,2,08-12 10:00,아름동,0.108
22883,2,08-12 11:00,아름동,0.112
22884,2,08-12 12:00,아름동,0.108
22885,2,08-12 13:00,아름동,0.06
22886,2,08-12 14:00,아름동,0.06
22887,2,08-12 15:00,아름동,0.076
22888,2,08-12 16:00,아름동,0.024
22889,2,08-12 17:00,아름동,0.004
22890,2,08-12 18:00,아름동,0.004
22891,2,08-12 19:00,아름동,0.012
22892,2,08-12 20:00,아름동,0.036
22893,2,08-12 21:00,아름동,0.04
22894,2,08-12 22:00,아름동,0.056
22895,2,08-12 23:00,아름동,0.048
22896,2,08-13 00:00,아름동,0.044
22897,2,08-13 01:00,아름동,0.052
22898,2,08-13 02:00,아름동,0.056
22899,2,08-13 03:00,아름동,0.06
22900,2,08-13 04:00,아름동,0.052
22901,2,08-13 05:00,아름동,0.044
22902,2,08-13 06:00,아름동,0.052
22903,2,08-13 07:00,아름동,0.06
22904,2,08-13 08:00,아름동,0.056
22905,2,08-13 09:00,아름동,0.056
22906,2,08-13 10:00,아름동,0.012
22907,2,08-13 11:00,아름동,0.008
22908,2,08-13 12:00,아름동,0.008
22909,2,08-13 13:00,아름동,0.016
22910,2,08-13 14:00,아름동,0.016
22911,2,08-13 15:00,아름동,0.012
22912,2,08-13 16:00,아름동,0.016
22913,2,08-13 17:00,아름동,0.028
22914,2,08-13 18:00,아름동,0.004
22915,2,08-13 19:00,아름동,0.012
22916,2,08-13 20:00,아름동,0.048
22917,2,08-13 21:00,아름동,0.072
22918,2,08-13 22:00,아름동,0.072
22919,2,08-13 23:00,아름동,0.068
22920,2,08-14 00:00,아름동,0.036
22921,2,08-14 01:00,아름동,0.084
22922,2,08-14 02:00,아름동,0.08
22923,2,08-14 03:00,아름동,0.068
22924,2,08-14 04:00,아름동,0.08
22925,2,08-14 05:00,아름동,0.088
22926,2,08-14 06:00,아름동,0.076
22927,2,08-14 07:00,아름동,0.104
22928,2,08-14 08:00,아름동,0.112
22929,2,08-14 09:00,아름동,0.096
22930,2,08-14 10:00,아름동,0.068
22931,2,08-14 11:00,아름동,0.068
22932,2,08-14 12:00,아름동,0.084
22933,2,08-14 13:00,아름동,0.1
22934,2,08-14 14:00,아름동,0.068
22935,2,08-14 15:00,아름동,0.084
22936,2,08-14 16:00,아름동,0.068
22937,2,08-14 17:00,아름동,0.056
22938,2,08-14 18:00,아름동,0.032
22939,2,08-14 19:00,아름동,0.008
22940,2,08-14 20:00,아름동,0.044
22941,2,08-14 21:00,아름동,0.072
22942,2,08-14 22:00,아름동,0.104
22943,2,08-14 23:00,아름동,0.092
22944,2,08-15 00:00,아름동,0.076
22945,2,08-15 01:00,아름동,0.096
22946,2,08-15 02:00,아름동,0.108
22947,2,08-15 03:00,아름동,0.104
22948,2,08-15 04:00,아름동,0.104
22949,2,08-15 05:00,아름동,0.092
22950,2,08-15 06:00,아름동,0.1
22951,2,08-15 07:00,아름동,0.1
22952,2,08-15 08:00,아름동,0.104
22953,2,08-15 09:00,아름동,0.108
22954,2,08-15 10:00,아름동,0.096
22955,2,08-15 11:00,아름동,0.104
22956,2,08-15 12:00,아름동,0.104
22957,2,08-15 13:00,아름동,0.076
22958,2,08-15 14:00,아름동,0.02
22959,2,08-15 15:00,아름동,0.072
22960,2,08-15 16:00,아름동,0.012
22961,2,08-15 17:00,아름동,0.02
22962,2,08-15 18:00,아름동,0.056
22963,2,08-15 19:00,아름동,0.064
22964,2,08-15 20:00,아름동,0.048
22965,2,08-15 21:00,아름동,0.024
22966,2,08-15 22:00,아름동,0.032
22967,2,08-15 23:00,아름동,0.036
22968,2,08-16 00:00,아름동,0.056
22969,2,08-16 01:00,아름동,0.084
22970,2,08-16 02:00,아름동,0.076
22971,2,08-16 03:00,아름동,0.088
22972,2,08-16 04:00,아름동,0.084
22973,2,08-16 05:00,아름동,0.092
22974,2,08-16 06:00,아름동,0.096
22975,2,08-16 07:00,아름동,0.1
22976,2,08-16 08:00,아름동,0.076
22977,2,08-16 09:00,아름동,0.064
22978,2,08-16 10:00,아름동,0.068
22979,2,08-16 11:00,아름동,0.1
22980,2,08-16 12:00,아름동,0.072
22981,2,08-16 13:00,아름동,0.052
22982,2,08-16 14:00,아름동,0.012
22983,2,08-16 15:00,아름동,0.004
22984,2,08-16 16:00,아름동,0.004
22985,2,08-16 17:00,아름동,0.004
22986,2,08-16 18:00,아름동,0.004
22987,2,08-16 19:00,아름동,0.004
22988,2,08-16 20:00,아름동,0.004
22989,2,08-16 21:00,아름동,0.012
22990,2,08-16 22:00,아름동,0.024
22991,2,08-16 23:00,아름동,0.016
22992,2,08-17 00:00,아름동,0.012
22993,2,08-17 01:00,아름동,0.024
22994,2,08-17 02:00,아름동,0.032
22995,2,08-17 03:00,아름동,0.044
22996,2,08-17 04:00,아름동,0.032
22997,2,08-17 05:00,아름동,0.032
22998,2,08-17 06:00,아름동,0.052
22999,2,08-17 07:00,아름동,0.02
23000,2,08-17 08:00,아름동,0.024
23001,2,08-17 09:00,아름동,0.036
23002,2,08-17 10:00,아름동,0.024
23003,2,08-17 11:00,아름동,0.056
23004,2,08-17 12:00,아름동,0.08
23005,2,08-17 13:00,아름동,0.084
23006,2,08-17 14:00,아름동,0.096
23007,2,08-17 15:00,아름동,0.056
23008,2,08-17 16:00,아름동,0.036
23009,2,08-17 17:00,아름동,0.088
23010,2,08-17 18:00,아름동,0.084
23011,2,08-17 19:00,아름동,0.06
23012,2,08-17 20:00,아름동,0.072
23013,2,08-17 21:00,아름동,0.08
23014,2,08-17 22:00,아름동,0.08
