,연도,일시,측정소,PM2.5
13297,1,07-09 01:00,홍성읍,0.028
13298,1,07-09 02:00,홍성읍,0.02
13299,1,07-09 03:00,홍성읍,0.0
13300,1,07-09 04:00,홍성읍,0.012
13301,1,07-09 05:00,홍성읍,0.0
13302,1,07-09 06:00,홍성읍,0.0
13303,1,07-09 07:00,홍성읍,0.0
13304,1,07-09 08:00,홍성읍,0.0
13305,1,07-09 09:00,홍성읍,0.0
13306,1,07-09 10:00,홍성읍,0.0
13307,1,07-09 11:00,홍성읍,0.0
13308,1,07-09 12:00,홍성읍,0.0
13309,1,07-09 13:00,홍성읍,0.0
13310,1,07-09 14:00,홍성읍,0.0
13311,1,07-09 15:00,홍성읍,0.0
13312,1,07-09 16:00,홍성읍,0.0
13313,1,07-09 17:00,홍성읍,0.0
13314,1,07-09 18:00,홍성읍,0.0
13315,1,07-09 19:00,홍성읍,0.0
13316,1,07-09 20:00,홍성읍,0.0
13317,1,07-09 21:00,홍성읍,0.0
13318,1,07-09 22:00,홍성읍,0.0
13319,1,07-09 23:00,홍성읍,0.0
13320,1,07-10 00:00,홍성읍,0.0
13321,1,07-10 01:00,홍성읍,0.0
13322,1,07-10 02:00,홍성읍,0.0
13323,1,07-10 03:00,홍성읍,0.004
13324,1,07-10 04:00,홍성읍,0.0
13325,1,07-10 05:00,홍성읍,0.008
13326,1,07-10 06:00,홍성읍,0.012
13327,1,07-10 07:00,홍성읍,0.016
13328,1,07-10 08:00,홍성읍,0.012
13329,1,07-10 09:00,홍성읍,0.0
13330,1,07-10 10:00,홍성읍,0.012
13331,1,07-10 11:00,홍성읍,0.04
13332,1,07-10 12:00,홍성읍,0.14
13333,1,07-10 13:00,홍성읍,0.116
13334,1,07-10 14:00,홍성읍,0.104
13335,1,07-10 15:00,홍성읍,0.104
13336,1,07-10 16:00,홍성읍,0.076
13337,1,07-10 17:00,홍성읍,0.112
13338,1,07-10 18:00,홍성읍,0.12
13339,1,07-10 19:00,홍성읍,0.12
13340,1,07-10 20:00,홍성읍,0.156
13341,1,07-10 21:00,홍성읍,0.208
13342,1,07-10 22:00,홍성읍,0.192
13343,1,07-10 23:00,홍성읍,0.18
13344,1,07-11 00:00,홍성읍,0.172
13345,1,07-11 01:00,홍성읍,0.192
13346,1,07-11 02:00,홍성읍,0.168
13347,1,07-11 03:00,홍성읍,0.148
13348,1,07-11 04:00,홍성읍,0.188
13349,1,07-11 05:00,홍성읍,0.192
13350,1,07-11 06:00,홍성읍,0.192
13351,1,07-11 07:00,홍성읍,0.108
13352,1,07-11 08:00,홍성읍,0.084
13353,1,07-11 09:00,홍성읍,0.076
13354,1,07-11 10:00,홍성읍,0.052
13355,1,07-11 11:00,홍성읍,0.06
13356,1,07-11 12:00,홍성읍,0.036
13357,1,07-11 13:00,홍성읍,0.024
13358,1,07-11 14:00,홍성읍,0.024
13359,1,07-11 15:00,홍성읍,0.024
13360,1,07-11 16:00,홍성읍,0.008
13361,1,07-11 17:00,홍성읍,0.004
13362,1,07-11 18:00,홍성읍,0.012
13363,1,07-11 19:00,홍성읍,0.032
13364,1,07-11 20:00,홍성읍,0.04
13365,1,07-11 21:00,홍성읍,0.072
13366,1,07-11 22:00,홍성읍,0.104
13367,1,07-11 23:00,홍성읍,0.076
13368,1,07-12 00:00,홍성읍,0.084
13369,1,07-12 01:00,홍성읍,0.036
13370,1,07-12 02:00,홍성읍,0.048
13371,1,07-12 03:00,홍성읍,0.048
13372,1,07-12 04:00,홍성읍,0.028
13373,1,07-12 05:00,홍성읍,0.04
13374,1,07-12 06:00,홍성읍,0.044
13375,1,07-12 07:00,홍성읍,0.044
13376,1,07-12 08:00,홍성읍,0.048
13377,1,07-12 09:00,홍성읍,0.024
13378,1,07-12 10:00,홍성읍,0.012
13379,1,07-12 11:00,홍성읍,0.008
13380,1,07-12 12:00,홍성읍,0.016
13381,1,07-12 13:00,홍성읍,0.004
13382,1,07-12 14:00,홍성읍,0.016
13383,1,07-12 15:00,홍성읍,0.0
13384,1,07-12 16:00,홍성읍,0.0
13385,1,07-12 17:00,홍성읍,0.0
13386,1,07-12 18:00,홍성읍,0.008
13387,1,07-12 19:00,홍성읍,0.012
13388,1,07-12 20:00,홍성읍,0.0
13389,1,07-12 21:00,홍성읍,0.012
13390,1,07-12 22:00,홍성읍,0.012
13391,1,07-12 23:00,홍성읍,0.02
13392,1,07-13 00:00,홍성읍,0.024
13393,1,07-13 01:00,홍성읍,0.016
13394,1,07-13 02:00,홍성읍,0.016
13395,1,07-13 03:00,홍성읍,0.02
13396,1,07-13 04:00,홍성읍,0.012
13397,1,07-13 05:00,홍성읍,0.028
13398,1,07-13 06:00,홍성읍,0.032
13399,1,07-13 07:00,홍성읍,0.024
13400,1,07-13 08:00,홍성읍,0.016
13401,1,07-13 09:00,홍성읍,0.036
13402,1,07-13 10:00,홍성읍,0.028
13403,1,07-13 11:00,홍성읍,0.036
13404,1,07-13 12:00,홍성읍,0.028
13405,1,07-13 13:00,홍성읍,0.036
13406,1,07-13 14:00,홍성읍,0.024
13407,1,07-13 15:00,홍성읍,0.028
13408,1,07-13 16:00,홍성읍,0.036
13409,1,07-13 17:00,홍성읍,0.052
13410,1,07-13 18:00,홍성읍,0.048
13411,1,07-13 19:00,홍성읍,0.032
13412,1,07-13 20:00,홍성읍,0.024
13413,1,07-13 21:00,홍성읍,0.044
13414,1,07-13 22:00,홍성읍,0.044
13415,1,07-13 23:00,홍성읍,0.064
13416,1,07-14 00:00,홍성읍,0.052
13417,1,07-14 01:00,홍성읍,0.044
13418,1,07-14 02:00,홍성읍,0.024
13419,1,07-14 03:00,홍성읍,0.004
13420,1,07-14 04:00,홍성읍,0.028
13421,1,07-14 05:00,홍성읍,0.048
13422,1,07-14 06:00,홍성읍,0.072
13423,1,07-14 07:00,홍성읍,0.012
13424,1,07-14 08:00,홍성읍,0.06
13425,1,07-14 09:00,홍성읍,0.06
13426,1,07-14 10:00,홍성읍,0.04
13427,1,07-14 11:00,홍성읍,0.092
13428,1,07-14 12:00,홍성읍,0.092
13429,1,07-14 13:00,홍성읍,0.092
13430,1,07-14 14:00,홍성읍,0.092
13431,1,07-14 15:00,홍성읍,0.088
13432,1,07-14 16:00,홍성읍,0.084
13433,1,07-14 17:00,홍성읍,0.044
13434,1,07-14 18:00,홍성읍,0.028
13435,1,07-14 19:00,홍성읍,0.04
13436,1,07-14 20:00,홍성읍,0.052
13437,1,07-14 21:00,홍성읍,0.068
13438,1,07-14 22:00,홍성읍,0.068
13439,1,07-14 23:00,홍성읍,0.08
13440,1,07-15 00:00,홍성읍,0.052
13441,1,07-15 01:00,홍성읍,0.072
13442,1,07-15 02:00,홍성읍,0.064
13443,1,07-15 03:00,홍성읍,0.04
13444,1,07-15 04:00,홍성읍,0.068
13445,1,07-15 05:00,홍성읍,0.056
13446,1,07-15 06:00,홍성읍,0.048
13447,1,07-15 07:00,홍성읍,0.056
13448,1,07-15 08:00,홍성읍,0.04
13449,1,07-15 09:00,홍성읍,0.028
13450,1,07-15 10:00,홍성읍,0.04
13451,1,07-15 11:00,홍성읍,0.04
13452,1,07-15 12:00,홍성읍,0.04
13453,1,07-15 13:00,홍성읍,0.028
13454,1,07-15 14:00,홍성읍,0.024
13455,1,07-15 15:00,홍성읍,0.012
13456,1,07-15 16:00,홍성읍,0.012
13457,1,07-15 17:00,홍성읍,0.016
13458,1,07-15 18:00,홍성읍,0.012
13459,1,07-15 19:00,홍성읍,0.024
13460,1,07-15 20:00,홍성읍,0.012
13461,1,07-15 21:00,홍성읍,0.02
13462,1,07-15 22:00,홍성읍,0.02
13463,1,07-15 23:00,홍성읍,0.024
13464,1,07-16 00:00,홍성읍,0.032
13465,1,07-16 01:00,홍성읍,0.024
13466,1,07-16 02:00,홍성읍,0.016
13467,1,07-16 03:00,홍성읍,0.056
13468,1,07-16 04:00,홍성읍,0.028
13469,1,07-16 05:00,홍성읍,0.036
13470,1,07-16 06:00,홍성읍,0.04
13471,1,07-16 07:00,홍성읍,0.048
13472,1,07-16 08:00,홍성읍,0.036
13473,1,07-16 09:00,홍성읍,0.032
13474,1,07-16 10:00,홍성읍,0.024
13475,1,07-16 11:00,홍성읍,0.02
13476,1,07-16 12:00,홍성읍,0.016
13477,1,07-16 13:00,홍성읍,0.004
13478,1,07-16 14:00,홍성읍,0.0
13479,1,07-16 15:00,홍성읍,0.0
13480,1,07-16 16:00,홍성읍,0.004
13481,1,07-16 17:00,홍성읍,0.016
13482,1,07-16 18:00,홍성읍,0.036
13483,1,07-16 19:00,홍성읍,0.024
13484,1,07-16 20:00,홍성읍,0.032
13485,1,07-16 21:00,홍성읍,0.02
13486,1,07-16 22:00,홍성읍,0.0
13487,1,07-16 23:00,홍성읍,0.0
13488,1,07-17 00:00,홍성읍,0.012
13489,1,07-17 01:00,홍성읍,0.028
13490,1,07-17 02:00,홍성읍,0.024
13491,1,07-17 03:00,홍성읍,0.044
13492,1,07-17 04:00,홍성읍,0.044
13493,1,07-17 05:00,홍성읍,0.044
13494,1,07-17 06:00,홍성읍,0.024
13495,1,07-17 07:00,홍성읍,0.012
13496,1,07-17 08:00,홍성읍,0.004
13497,1,07-17 09:00,홍성읍,0.0
13498,1,07-17 10:00,홍성읍,0.0
13499,1,07-17 11:00,홍성읍,0.0
13500,1,07-17 12:00,홍성읍,0.004
13501,1,07-17 13:00,홍성읍,0.0
13502,1,07-17 14:00,홍성읍,0.0
13503,1,07-17 15:00,홍성읍,0.004
13504,1,07-17 16:00,홍성읍,0.004
13505,1,07-17 17:00,홍성읍,0.0
13506,1,07-17 18:00,홍성읍,0.0
13507,1,07-17 19:00,홍성읍,0.008
13508,1,07-17 20:00,홍성읍,0.016
13509,1,07-17 21:00,홍성읍,0.004
13510,1,07-17 22:00,홍성읍,0.004
13511,1,07-17 23:00,홍성읍,0.008
13512,1,07-18 00:00,홍성읍,0.008
13513,1,07-18 01:00,홍성읍,0.008
13514,1,07-18 02:00,홍성읍,0.004
13515,1,07-18 03:00,홍성읍,0.012
13516,1,07-18 04:00,홍성읍,0.02
13517,1,07-18 05:00,홍성읍,0.008
13518,1,07-18 06:00,홍성읍,0.012
13519,1,07-18 07:00,홍성읍,0.012
13520,1,07-18 08:00,홍성읍,0.016
13521,1,07-18 09:00,홍성읍,0.016
13522,1,07-18 10:00,홍성읍,0.004
13523,1,07-18 11:00,홍성읍,0.004
13524,1,07-18 12:00,홍성읍,0.008
13525,1,07-18 13:00,홍성읍,0.012
13526,1,07-18 14:00,홍성읍,0.004
13527,1,07-18 15:00,홍성읍,0.004
13528,1,07-18 16:00,홍성읍,0.008
13529,1,07-18 17:00,홍성읍,0.012
13530,1,07-18 18:00,홍성읍,0.008
13531,1,07-18 19:00,홍성읍,0.008
13532,1,07-18 20:00,홍성읍,0.02
13533,1,07-18 21:00,홍성읍,0.016
13534,1,07-18 22:00,홍성읍,0.008
13535,1,07-18 23:00,홍성읍,0.004
13536,1,07-19 00:00,홍성읍,0.0
13537,1,07-19 01:00,홍성읍,0.0
13538,1,07-19 02:00,홍성읍,0.004
13539,1,07-19 03:00,홍성읍,0.008
13540,1,07-19 04:00,홍성읍,0.0
13541,1,07-19 05:00,홍성읍,0.0
13542,1,07-19 06:00,홍성읍,0.004
13543,1,07-19 07:00,홍성읍,0.0
13544,1,07-19 08:00,홍성읍,0.0
13545,1,07-19 09:00,홍성읍,0.0
13546,1,07-19 10:00,홍성읍,0.0
13547,1,07-19 11:00,홍성읍,0.0
13548,1,07-19 12:00,홍성읍,0.0
13549,1,07-19 13:00,홍성읍,0.016
13550,1,07-19 14:00,홍성읍,0.016
13551,1,07-19 15:00,홍성읍,0.024
13552,1,07-19 16:00,홍성읍,0.016
13553,1,07-19 17:00,홍성읍,0.024
13554,1,07-19 18:00,홍성읍,0.016
13555,1,07-19 19:00,홍성읍,0.008
13556,1,07-19 20:00,홍성읍,0.008
13557,1,07-19 21:00,홍성읍,0.004
13558,1,07-19 22:00,홍성읍,0.016
13559,1,07-19 23:00,홍성읍,0.02
13560,1,07-20 00:00,홍성읍,0.008
13561,1,07-20 01:00,홍성읍,0.0
13562,1,07-20 02:00,홍성읍,0.0
13563,1,07-20 03:00,홍성읍,0.0
13564,1,07-20 04:00,홍성읍,0.0
13565,1,07-20 05:00,홍성읍,0.004
13566,1,07-20 06:00,홍성읍,0.004
13567,1,07-20 07:00,홍성읍,0.004
13568,1,07-20 08:00,홍성읍,0.008
13569,1,07-20 09:00,홍성읍,0.02
13570,1,07-20 10:00,홍성읍,0.016
13571,1,07-20 11:00,홍성읍,0.016
13572,1,07-20 12:00,홍성읍,0.02
13573,1,07-20 13:00,홍성읍,0.008
13574,1,07-20 14:00,홍성읍,0.012
13575,1,07-20 15:00,홍성읍,0.016
13576,1,07-20 16:00,홍성읍,0.016
13577,1,07-20 17:00,홍성읍,0.016
13578,1,07-20 18:00,홍성읍,0.012
13579,1,07-20 19:00,홍성읍,0.008
13580,1,07-20 20:00,홍성읍,0.0
13581,1,07-20 21:00,홍성읍,0.0
13582,1,07-20 22:00,홍성읍,0.004
13583,1,07-20 23:00,홍성읍,0.012
13584,1,07-21 00:00,홍성읍,0.032
13585,1,07-21 01:00,홍성읍,0.028
13586,1,07-21 02:00,홍성읍,0.02
13587,1,07-21 03:00,홍성읍,0.012
13588,1,07-21 04:00,홍성읍,0.016
13589,1,07-21 05:00,홍성읍,0.016
13590,1,07-21 06:00,홍성읍,0.016
13591,1,07-21 07:00,홍성읍,0.012
13592,1,07-21 08:00,홍성읍,0.008
13593,1,07-21 09:00,홍성읍,0.02
13594,1,07-21 10:00,홍성읍,0.012
13595,1,07-21 11:00,홍성읍,0.0
13596,1,07-21 12:00,홍성읍,0.0
13597,1,07-21 13:00,홍성읍,0.0
13598,1,07-21 14:00,홍성읍,0.0
13599,1,07-21 15:00,홍성읍,0.0
13600,1,07-21 16:00,홍성읍,0.0
13601,1,07-21 17:00,홍성읍,0.0
13602,1,07-21 18:00,홍성읍,0.0
13603,1,07-21 19:00,홍성읍,0.0
13604,1,07-21 20:00,홍성읍,0.0
13605,1,07-21 21:00,홍성읍,0.0
13606,1,07-21 22:00,홍성읍,0.0
13607,1,07-21 23:00,홍성읍,0.004
13608,1,07-22 00:00,홍성읍,0.02
13609,1,07-22 01:00,홍성읍,0.024
13610,1,07-22 02:00,홍성읍,0.016
13611,1,07-22 03:00,홍성읍,0.016
13612,1,07-22 04:00,홍성읍,0.024
13613,1,07-22 05:00,홍성읍,0.044
13614,1,07-22 06:00,홍성읍,0.06
13615,1,07-22 07:00,홍성읍,0.036
13616,1,07-22 08:00,홍성읍,0.04
13617,1,07-22 09:00,홍성읍,0.024
13618,1,07-22 10:00,홍성읍,0.012
13619,1,07-22 11:00,홍성읍,0.0
13620,1,07-22 12:00,홍성읍,0.0
13621,1,07-22 13:00,홍성읍,0.0
13622,1,07-22 14:00,홍성읍,0.0
13623,1,07-22 15:00,홍성읍,0.0
13624,1,07-22 16:00,홍성읍,0.016
13625,1,07-22 17:00,홍성읍,0.04
13626,1,07-22 18:00,홍성읍,0.056
13627,1,07-22 19:00,홍성읍,0.04
13628,1,07-22 20:00,홍성읍,0.04
13629,1,07-22 21:00,홍성읍,0.064
13630,1,07-22 22:00,홍성읍,0.064
13631,1,07-22 23:00,홍성읍,0.028
13632,1,07-23 00:00,홍성읍,0.024
13633,1,07-23 01:00,홍성읍,0.02
13634,1,07-23 02:00,홍성읍,0.024
13635,1,07-23 03:00,홍성읍,0.036
13636,1,07-23 04:00,홍성읍,0.032
13637,1,07-23 05:00,홍성읍,0.024
13638,1,07-23 06:00,홍성읍,0.028
13639,1,07-23 07:00,홍성읍,0.052
13640,1,07-23 08:00,홍성읍,0.04
13641,1,07-23 09:00,홍성읍,0.028
13642,1,07-23 10:00,홍성읍,0.044
13643,1,07-23 11:00,홍성읍,0.04
13644,1,07-23 12:00,홍성읍,0.056
13645,1,07-23 13:00,홍성읍,0.044
13646,1,07-23 14:00,홍성읍,0.076
13647,1,07-23 15:00,홍성읍,0.076
13648,1,07-23 16:00,홍성읍,0.064
13649,1,07-23 17:00,홍성읍,0.052
13650,1,07-23 18:00,홍성읍,0.06
13651,1,07-23 19:00,홍성읍,0.076
13652,1,07-23 20:00,홍성읍,0.08
13653,1,07-23 21:00,홍성읍,0.112
13654,1,07-23 22:00,홍성읍,0.128
13655,1,07-23 23:00,홍성읍,0.068
13656,1,07-24 00:00,홍성읍,0.096
13657,1,07-24 01:00,홍성읍,0.104
13658,1,07-24 02:00,홍성읍,0.1
13659,1,07-24 03:00,홍성읍,0.076
13660,1,07-24 04:00,홍성읍,0.056
13661,1,07-24 05:00,홍성읍,0.072
13662,1,07-24 06:00,홍성읍,0.064
13663,1,07-24 07:00,홍성읍,0.08
13664,1,07-24 08:00,홍성읍,0.112
13665,1,07-24 09:00,홍성읍,0.112
13666,1,07-24 10:00,홍성읍,0.108
13667,1,07-24 11:00,홍성읍,0.104
13668,1,07-24 12:00,홍성읍,0.096
13669,1,07-24 13:00,홍성읍,0.1
13670,1,07-24 14:00,홍성읍,0.088
13671,1,07-24 15:00,홍성읍,0.048
13672,1,07-24 16:00,홍성읍,0.064
13673,1,07-24 17:00,홍성읍,0.04
13674,1,07-24 18:00,홍성읍,0.064
13675,1,07-24 19:00,홍성읍,0.096
13676,1,07-24 20:00,홍성읍,0.088
13677,1,07-24 21:00,홍성읍,0.08
13678,1,07-24 22:00,홍성읍,0.1
13679,1,07-24 23:00,홍성읍,0.088
13680,1,07-25 00:00,홍성읍,0.092
13681,1,07-25 01:00,홍성읍,0.112
13682,1,07-25 02:00,홍성읍,0.092
13683,1,07-25 03:00,홍성읍,0.1
13684,1,07-25 04:00,홍성읍,0.108
13685,1,07-25 05:00,홍성읍,0.1
13686,1,07-25 06:00,홍성읍,0.132
13687,1,07-25 07:00,홍성읍,0.14
13688,1,07-25 08:00,홍성읍,0.152
13689,1,07-25 09:00,홍성읍,0.152
13690,1,07-25 10:00,홍성읍,0.136
13691,1,07-25 11:00,홍성읍,0.152
13692,1,07-25 12:00,홍성읍,0.1
13693,1,07-25 13:00,홍성읍,0.1
13694,1,07-25 14:00,홍성읍,0.084
13695,1,07-25 15:00,홍성읍,0.1
13696,1,07-25 16:00,홍성읍,0.124
13697,1,07-25 17:00,홍성읍,0.148
13698,1,07-25 18:00,홍성읍,0.124
13699,1,07-25 19:00,홍성읍,0.136
13700,1,07-25 20:00,홍성읍,0.16
13701,1,07-25 21:00,홍성읍,0.152
13702,1,07-25 22:00,홍성읍,0.144
13703,1,07-25 23:00,홍성읍,0.136
13704,1,07-26 00:00,홍성읍,0.128
13705,1,07-26 01:00,홍성읍,0.136
13706,1,07-26 02:00,홍성읍,0.152
13707,1,07-26 03:00,홍성읍,0.156
13708,1,07-26 04:00,홍성읍,0.152
13709,1,07-26 05:00,홍성읍,0.132
13710,1,07-26 06:00,홍성읍,0.112
13711,1,07-26 07:00,홍성읍,0.08
13712,1,07-26 08:00,홍성읍,0.052
13713,1,07-26 09:00,홍성읍,0.048
13714,1,07-26 10:00,홍성읍,0.06
13715,1,07-26 11:00,홍성읍,0.044
13716,1,07-26 12:00,홍성읍,0.052
13717,1,07-26 13:00,홍성읍,0.044
13718,1,07-26 14:00,홍성읍,0.068
13719,1,07-26 15:00,홍성읍,0.048
13720,1,07-26 16:00,홍성읍,0.044
13721,1,07-26 17:00,홍성읍,0.048
13722,1,07-26 18:00,홍성읍,0.052
13723,1,07-26 19:00,홍성읍,0.072
13724,1,07-26 20:00,홍성읍,0.072
13725,1,07-26 21:00,홍성읍,0.072
13726,1,07-26 22:00,홍성읍,0.064
13727,1,07-26 23:00,홍성읍,0.068
13728,1,07-27 00:00,홍성읍,0.06
13729,1,07-27 01:00,홍성읍,0.044
13730,1,07-27 02:00,홍성읍,0.056
13731,1,07-27 03:00,홍성읍,0.04
13732,1,07-27 04:00,홍성읍,0.032
13733,1,07-27 05:00,홍성읍,0.024
13734,1,07-27 06:00,홍성읍,0.008
13735,1,07-27 07:00,홍성읍,0.008
13736,1,07-27 08:00,홍성읍,0.052
13737,1,07-27 09:00,홍성읍,0.092
13738,1,07-27 10:00,홍성읍,0.14
13739,1,07-27 11:00,홍성읍,0.112
13740,1,07-27 12:00,홍성읍,0.084
13741,1,07-27 13:00,홍성읍,0.06
13742,1,07-27 14:00,홍성읍,0.072
13743,1,07-27 15:00,홍성읍,0.076
13744,1,07-27 16:00,홍성읍,0.084
13745,1,07-27 17:00,홍성읍,0.096
13746,1,07-27 18:00,홍성읍,0.108
13747,1,07-27 19:00,홍성읍,0.084
13748,1,07-27 20:00,홍성읍,0.1
13749,1,07-27 21:00,홍성읍,0.136
13750,1,07-27 22:00,홍성읍,0.152
13751,1,07-27 23:00,홍성읍,0.168
13752,1,07-28 00:00,홍성읍,0.188
13753,1,07-28 01:00,홍성읍,0.196
13754,1,07-28 02:00,홍성읍,0.204
13755,1,07-28 03:00,홍성읍,0.172
13756,1,07-28 04:00,홍성읍,0.172
13757,1,07-28 05:00,홍성읍,0.16
13758,1,07-28 06:00,홍성읍,0.172
13759,1,07-28 07:00,홍성읍,0.14
13760,1,07-28 08:00,홍성읍,0.104
13761,1,07-28 09:00,홍성읍,0.076
13762,1,07-28 10:00,홍성읍,0.064
13763,1,07-28 11:00,홍성읍,0.056
13764,1,07-28 12:00,홍성읍,0.076
13765,1,07-28 13:00,홍성읍,0.068
13766,1,07-28 14:00,홍성읍,0.048
13767,1,07-28 15:00,홍성읍,0.04
13768,1,07-28 16:00,홍성읍,0.064
13769,1,07-28 17:00,홍성읍,0.056
13770,1,07-28 18:00,홍성읍,0.064
13771,1,07-28 19:00,홍성읍,0.064
13772,1,07-28 20:00,홍성읍,0.084
13773,1,07-28 21:00,홍성읍,0.08
13774,1,07-28 22:00,홍성읍,0.092
13775,1,07-28 23:00,홍성읍,0.076
13776,1,07-29 00:00,홍성읍,0.044
13777,1,07-29 01:00,홍성읍,0.04
13778,1,07-29 02:00,홍성읍,0.024
13779,1,07-29 03:00,홍성읍,0.02
13780,1,07-29 04:00,홍성읍,0.032
13781,1,07-29 05:00,홍성읍,0.028
13782,1,07-29 06:00,홍성읍,0.036
13783,1,07-29 07:00,홍성읍,0.04
13784,1,07-29 08:00,홍성읍,0.056
13785,1,07-29 09:00,홍성읍,0.032
13786,1,07-29 10:00,홍성읍,0.044
13787,1,07-29 11:00,홍성읍,0.028
13788,1,07-29 12:00,홍성읍,0.032
13789,1,07-29 13:00,홍성읍,0.024
13790,1,07-29 14:00,홍성읍,0.024
13791,1,07-29 15:00,홍성읍,0.02
13792,1,07-29 16:00,홍성읍,0.016
13793,1,07-29 17:00,홍성읍,0.012
13794,1,07-29 18:00,홍성읍,0.072
13795,1,07-29 19:00,홍성읍,0.044
13796,1,07-29 20:00,홍성읍,0.08
13797,1,07-29 21:00,홍성읍,0.092
13798,1,07-29 22:00,홍성읍,0.052
13799,1,07-29 23:00,홍성읍,0.048
13800,1,07-30 00:00,홍성읍,0.04
13801,1,07-30 01:00,홍성읍,0.032
13802,1,07-30 02:00,홍성읍,0.036
13803,1,07-30 03:00,홍성읍,0.056
13804,1,07-30 04:00,홍성읍,0.036
13805,1,07-30 05:00,홍성읍,0.052
13806,1,07-30 06:00,홍성읍,0.06
13807,1,07-30 07:00,홍성읍,0.072
13808,1,07-30 08:00,홍성읍,0.068
13809,1,07-30 09:00,홍성읍,0.076
13810,1,07-30 10:00,홍성읍,0.036
13811,1,07-30 11:00,홍성읍,0.04
13812,1,07-30 12:00,홍성읍,0.024
13813,1,07-30 13:00,홍성읍,0.02
13814,1,07-30 14:00,홍성읍,0.02
13815,1,07-30 15:00,홍성읍,0.06
13816,1,07-30 16:00,홍성읍,0.08
13817,1,07-30 17:00,홍성읍,0.088
13818,1,07-30 18:00,홍성읍,0.096
13819,1,07-30 19:00,홍성읍,0.116
13820,1,07-30 20:00,홍성읍,0.096
13821,1,07-30 21:00,홍성읍,0.04
13822,1,07-30 22:00,홍성읍,0.028
13823,1,07-30 23:00,홍성읍,0.028
13824,1,07-31 00:00,홍성읍,0.024
13825,1,07-31 01:00,홍성읍,0.024
13826,1,07-31 02:00,홍성읍,0.032
13827,1,07-31 03:00,홍성읍,0.024
13828,1,07-31 04:00,홍성읍,0.032
13829,1,07-31 05:00,홍성읍,0.04
13830,1,07-31 06:00,홍성읍,0.056
13831,1,07-31 07:00,홍성읍,0.04
13832,1,07-31 08:00,홍성읍,0.032
13833,1,07-31 09:00,홍성읍,0.04
13834,1,07-31 10:00,홍성읍,0.032
13835,1,07-31 11:00,홍성읍,0.028
13836,1,07-31 12:00,홍성읍,0.012
13837,1,07-31 13:00,홍성읍,0.024
13838,1,07-31 14:00,홍성읍,0.024
13839,1,07-31 15:00,홍성읍,0.02
13840,1,07-31 16:00,홍성읍,0.024
13841,1,07-31 17:00,홍성읍,0.012
13842,1,07-31 18:00,홍성읍,0.004
13843,1,07-31 19:00,홍성읍,0.012
13844,1,07-31 20:00,홍성읍,0.016
13845,1,07-31 21:00,홍성읍,0.032
13846,1,07-31 22:00,홍성읍,0.032
13847,1,07-31 23:00,홍성읍,0.028
13848,1,08-01 00:00,홍성읍,0.024
13849,1,08-01 01:00,홍성읍,0.02
13850,1,08-01 02:00,홍성읍,0.008
13851,1,08-01 03:00,홍성읍,0.016
13852,1,08-01 04:00,홍성읍,0.02
13853,1,08-01 05:00,홍성읍,0.008
13854,1,08-01 06:00,홍성읍,0.0
13855,1,08-01 07:00,홍성읍,0.0
13856,1,08-01 08:00,홍성읍,0.0
13857,1,08-01 09:00,홍성읍,0.0
13858,1,08-01 10:00,홍성읍,0.0
13859,1,08-01 11:00,홍성읍,0.004
13860,1,08-01 12:00,홍성읍,0.008
13861,1,08-01 13:00,홍성읍,0.008
13862,1,08-01 14:00,홍성읍,0.008
13863,1,08-01 15:00,홍성읍,0.012
13864,1,08-01 16:00,홍성읍,0.012
13865,1,08-01 17:00,홍성읍,0.016
13866,1,08-01 18:00,홍성읍,0.02
13867,1,08-01 19:00,홍성읍,0.016
13868,1,08-01 20:00,홍성읍,0.016
13869,1,08-01 21:00,홍성읍,0.028
13870,1,08-01 22:00,홍성읍,0.028
13871,1,08-01 23:00,홍성읍,0.036
13872,1,08-02 00:00,홍성읍,0.04
13873,1,08-02 01:00,홍성읍,0.048
13874,1,08-02 02:00,홍성읍,0.036
13875,1,08-02 03:00,홍성읍,0.036
13876,1,08-02 04:00,홍성읍,0.036
13877,1,08-02 05:00,홍성읍,0.064
13878,1,08-02 06:00,홍성읍,0.048
13879,1,08-02 07:00,홍성읍,0.048
13880,1,08-02 08:00,홍성읍,0.044
13881,1,08-02 09:00,홍성읍,0.06
13882,1,08-02 10:00,홍성읍,0.036
13883,1,08-02 11:00,홍성읍,0.032
13884,1,08-02 12:00,홍성읍,0.036
13885,1,08-02 13:00,홍성읍,0.052
13886,1,08-02 14:00,홍성읍,0.036
13887,1,08-02 15:00,홍성읍,0.04
13888,1,08-02 16:00,홍성읍,0.056
13889,1,08-02 17:00,홍성읍,0.036
13890,1,08-02 18:00,홍성읍,0.032
13891,1,08-02 19:00,홍성읍,0.052
13892,1,08-02 20:00,홍성읍,0.048
13893,1,08-02 21:00,홍성읍,0.056
13894,1,08-02 22:00,홍성읍,0.044
13895,1,08-02 23:00,홍성읍,0.044
13896,1,08-03 00:00,홍성읍,0.068
13897,1,08-03 01:00,홍성읍,0.096
13898,1,08-03 02:00,홍성읍,0.096
13899,1,08-03 03:00,홍성읍,0.104
13900,1,08-03 04:00,홍성읍,0.08
13901,1,08-03 05:00,홍성읍,0.072
13902,1,08-03 06:00,홍성읍,0.084
13903,1,08-03 07:00,홍성읍,0.1
