,연도,일시,측정소,PM2.5
22143,2,07-12 15:00,홍성읍,0.068
22144,2,07-12 16:00,홍성읍,0.084
22145,2,07-12 17:00,홍성읍,0.052
22146,2,07-12 18:00,홍성읍,0.084
22147,2,07-12 19:00,홍성읍,0.08
22148,2,07-12 20:00,홍성읍,0.104
22149,2,07-12 21:00,홍성읍,0.1
22150,2,07-12 22:00,홍성읍,0.088
22151,2,07-12 23:00,홍성읍,0.092
22152,2,07-13 00:00,홍성읍,0.068
22153,2,07-13 01:00,홍성읍,0.076
22154,2,07-13 02:00,홍성읍,0.092
22155,2,07-13 03:00,홍성읍,0.076
22156,2,07-13 04:00,홍성읍,0.088
22157,2,07-13 05:00,홍성읍,0.076
22158,2,07-13 06:00,홍성읍,0.064
22159,2,07-13 07:00,홍성읍,0.052
22160,2,07-13 08:00,홍성읍,0.064
22161,2,07-13 09:00,홍성읍,0.056
22162,2,07-13 10:00,홍성읍,0.036
22163,2,07-13 11:00,홍성읍,0.016
22164,2,07-13 12:00,홍성읍,0.0
22165,2,07-13 13:00,홍성읍,0.016
22166,2,07-13 14:00,홍성읍,0.004
22167,2,07-13 15:00,홍성읍,0.004
22168,2,07-13 16:00,홍성읍,0.0
22169,2,07-13 17:00,홍성읍,0.008
22170,2,07-13 18:00,홍성읍,0.008
22171,2,07-13 19:00,홍성읍,0.0
22172,2,07-13 20:00,홍성읍,0.008
22173,2,07-13 21:00,홍성읍,0.008
22174,2,07-13 22:00,홍성읍,0.004
22175,2,07-13 23:00,홍성읍,0.004
22176,2,07-14 00:00,홍성읍,0.004
22177,2,07-14 01:00,홍성읍,0.008
22178,2,07-14 02:00,홍성읍,0.008
22179,2,07-14 03:00,홍성읍,0.004
22180,2,07-14 04:00,홍성읍,0.004
22181,2,07-14 05:00,홍성읍,0.012
22182,2,07-14 06:00,홍성읍,0.008
22183,2,07-14 07:00,홍성읍,0.008
22184,2,07-14 08:00,홍성읍,0.008
22185,2,07-14 09:00,홍성읍,0.008
22186,2,07-14 10:00,홍성읍,0.008
22187,2,07-14 11:00,홍성읍,0.012
22188,2,07-14 12:00,홍성읍,0.012
22189,2,07-14 13:00,홍성읍,0.008
22190,2,07-14 14:00,홍성읍,0.012
22191,2,07-14 15:00,홍성읍,0.012
22192,2,07-14 16:00,홍성읍,0.008
22193,2,07-14 17:00,홍성읍,0.008
22194,2,07-14 18:00,홍성읍,0.024
22195,2,07-14 19:00,홍성읍,0.02
22196,2,07-14 20:00,홍성읍,0.024
22197,2,07-14 21:00,홍성읍,0.02
22198,2,07-14 22:00,홍성읍,0.012
22199,2,07-14 23:00,홍성읍,0.008
22200,2,07-15 00:00,홍성읍,0.008
22201,2,07-15 01:00,홍성읍,0.012
22202,2,07-15 02:00,홍성읍,0.012
22203,2,07-15 03:00,홍성읍,0.02
22204,2,07-15 04:00,홍성읍,0.02
22205,2,07-15 05:00,홍성읍,0.008
22206,2,07-15 06:00,홍성읍,0.012
22207,2,07-15 07:00,홍성읍,0.016
22208,2,07-15 08:00,홍성읍,0.024
22209,2,07-15 09:00,홍성읍,0.024
22210,2,07-15 10:00,홍성읍,0.024
22211,2,07-15 11:00,홍성읍,0.02
22212,2,07-15 12:00,홍성읍,0.016
22213,2,07-15 13:00,홍성읍,0.016
22214,2,07-15 14:00,홍성읍,0.02
22215,2,07-15 15:00,홍성읍,0.024
22216,2,07-15 16:00,홍성읍,0.02
22217,2,07-15 17:00,홍성읍,0.036
22218,2,07-15 18:00,홍성읍,0.024
22219,2,07-15 19:00,홍성읍,0.02
22220,2,07-15 20:00,홍성읍,0.02
22221,2,07-15 21:00,홍성읍,0.02
22222,2,07-15 22:00,홍성읍,0.028
22223,2,07-15 23:00,홍성읍,0.02
22224,2,07-16 00:00,홍성읍,0.012
22225,2,07-16 01:00,홍성읍,0.008
22226,2,07-16 02:00,홍성읍,0.008
22227,2,07-16 03:00,홍성읍,0.024
22228,2,07-16 04:00,홍성읍,0.012
22229,2,07-16 05:00,홍성읍,0.004
22230,2,07-16 06:00,홍성읍,0.016
22231,2,07-16 07:00,홍성읍,0.016
22232,2,07-16 08:00,홍성읍,0.008
22233,2,07-16 09:00,홍성읍,0.012
22234,2,07-16 10:00,홍성읍,0.028
22235,2,07-16 11:00,홍성읍,0.06
22236,2,07-16 12:00,홍성읍,0.068
22237,2,07-16 13:00,홍성읍,0.048
22238,2,07-16 14:00,홍성읍,0.032
22239,2,07-16 15:00,홍성읍,0.024
22240,2,07-16 16:00,홍성읍,0.04
22241,2,07-16 17:00,홍성읍,0.06
22242,2,07-16 18:00,홍성읍,0.036
22243,2,07-16 19:00,홍성읍,0.048
22244,2,07-16 20:00,홍성읍,0.06
22245,2,07-16 21:00,홍성읍,0.068
22246,2,07-16 22:00,홍성읍,0.072
22247,2,07-16 23:00,홍성읍,0.06
22248,2,07-17 00:00,홍성읍,0.064
22249,2,07-17 01:00,홍성읍,0.056
22250,2,07-17 02:00,홍성읍,0.076
22251,2,07-17 03:00,홍성읍,0.048
22252,2,07-17 04:00,홍성읍,0.04
22253,2,07-17 05:00,홍성읍,0.044
22254,2,07-17 06:00,홍성읍,0.04
22255,2,07-17 07:00,홍성읍,0.044
22256,2,07-17 08:00,홍성읍,0.044
22257,2,07-17 09:00,홍성읍,0.028
22258,2,07-17 10:00,홍성읍,0.028
22259,2,07-17 11:00,홍성읍,0.048
22260,2,07-17 12:00,홍성읍,0.044
22261,2,07-17 13:00,홍성읍,0.052
22262,2,07-17 14:00,홍성읍,0.06
22263,2,07-17 15:00,홍성읍,0.052
22264,2,07-17 16:00,홍성읍,0.064
22265,2,07-17 17:00,홍성읍,0.06
22266,2,07-17 18:00,홍성읍,0.064
22267,2,07-17 19:00,홍성읍,0.056
22268,2,07-17 20:00,홍성읍,0.08
22269,2,07-17 21:00,홍성읍,0.076
22270,2,07-17 22:00,홍성읍,0.088
22271,2,07-17 23:00,홍성읍,0.068
22272,2,07-18 00:00,홍성읍,0.056
22273,2,07-18 01:00,홍성읍,0.036
22274,2,07-18 02:00,홍성읍,0.024
22275,2,07-18 03:00,홍성읍,0.016
22276,2,07-18 04:00,홍성읍,0.028
22277,2,07-18 05:00,홍성읍,0.032
22278,2,07-18 06:00,홍성읍,0.032
22279,2,07-18 07:00,홍성읍,0.032
22280,2,07-18 08:00,홍성읍,0.024
22281,2,07-18 09:00,홍성읍,0.036
22282,2,07-18 10:00,홍성읍,0.028
22283,2,07-18 11:00,홍성읍,0.012
22284,2,07-18 12:00,홍성읍,0.008
22285,2,07-18 13:00,홍성읍,0.008
22286,2,07-18 14:00,홍성읍,0.02
22287,2,07-18 15:00,홍성읍,0.024
22288,2,07-18 16:00,홍성읍,0.032
22289,2,07-18 17:00,홍성읍,0.036
22290,2,07-18 18:00,홍성읍,0.04
22291,2,07-18 19:00,홍성읍,0.036
22292,2,07-18 20:00,홍성읍,0.036
22293,2,07-18 21:00,홍성읍,0.036
22294,2,07-18 22:00,홍성읍,0.044
22295,2,07-18 23:00,홍성읍,0.064
22296,2,07-19 00:00,홍성읍,0.052
22297,2,07-19 01:00,홍성읍,0.048
22298,2,07-19 02:00,홍성읍,0.052
22299,2,07-19 03:00,홍성읍,0.04
22300,2,07-19 04:00,홍성읍,0.044
22301,2,07-19 05:00,홍성읍,0.024
22302,2,07-19 06:00,홍성읍,0.008
22303,2,07-19 07:00,홍성읍,0.012
22304,2,07-19 08:00,홍성읍,0.016
22305,2,07-19 09:00,홍성읍,0.02
22306,2,07-19 10:00,홍성읍,0.02
22307,2,07-19 11:00,홍성읍,0.02
22308,2,07-19 12:00,홍성읍,0.02
22309,2,07-19 13:00,홍성읍,0.024
22310,2,07-19 14:00,홍성읍,0.012
22311,2,07-19 15:00,홍성읍,0.0
22312,2,07-19 16:00,홍성읍,0.008
22313,2,07-19 17:00,홍성읍,0.008
22314,2,07-19 18:00,홍성읍,0.008
22315,2,07-19 19:00,홍성읍,0.012
22316,2,07-19 20:00,홍성읍,0.024
22317,2,07-19 21:00,홍성읍,0.016
22318,2,07-19 22:00,홍성읍,0.0
22319,2,07-19 23:00,홍성읍,0.0
22320,2,07-20 00:00,홍성읍,0.02
22321,2,07-20 01:00,홍성읍,0.016
22322,2,07-20 02:00,홍성읍,0.0
22323,2,07-20 03:00,홍성읍,0.0
22324,2,07-20 04:00,홍성읍,0.0
22325,2,07-20 05:00,홍성읍,0.012
22326,2,07-20 06:00,홍성읍,0.004
22327,2,07-20 07:00,홍성읍,0.0
22328,2,07-20 08:00,홍성읍,0.016
22329,2,07-20 09:00,홍성읍,0.028
22330,2,07-20 10:00,홍성읍,0.024
22331,2,07-20 11:00,홍성읍,0.028
22332,2,07-20 12:00,홍성읍,0.048
22333,2,07-20 13:00,홍성읍,0.04
22334,2,07-20 14:00,홍성읍,0.036
22335,2,07-20 15:00,홍성읍,0.056
22336,2,07-20 16:00,홍성읍,0.068
22337,2,07-20 17:00,홍성읍,0.068
22338,2,07-20 18:00,홍성읍,0.06
22339,2,07-20 19:00,홍성읍,0.108
22340,2,07-20 20:00,홍성읍,0.092
22341,2,07-20 21:00,홍성읍,0.084
22342,2,07-20 22:00,홍성읍,0.112
22343,2,07-20 23:00,홍성읍,0.068
22344,2,07-21 00:00,홍성읍,0.072
22345,2,07-21 01:00,홍성읍,0.052
22346,2,07-21 02:00,홍성읍,0.092
22347,2,07-21 03:00,홍성읍,0.044
22348,2,07-21 04:00,홍성읍,0.036
22349,2,07-21 05:00,홍성읍,0.024
22350,2,07-21 06:00,홍성읍,0.028
22351,2,07-21 07:00,홍성읍,0.016
22352,2,07-21 08:00,홍성읍,0.028
22353,2,07-21 09:00,홍성읍,0.036
22354,2,07-21 10:00,홍성읍,0.028
22355,2,07-21 11:00,홍성읍,0.02
22356,2,07-21 12:00,홍성읍,0.016
22357,2,07-21 13:00,홍성읍,0.0
22358,2,07-21 14:00,홍성읍,0.016
22359,2,07-21 15:00,홍성읍,0.02
22360,2,07-21 16:00,홍성읍,0.032
22361,2,07-21 17:00,홍성읍,0.024
22362,2,07-21 18:00,홍성읍,0.016
22363,2,07-21 19:00,홍성읍,0.06
22364,2,07-21 20:00,홍성읍,0.056
22365,2,07-21 21:00,홍성읍,0.068
22366,2,07-21 22:00,홍성읍,0.016
22367,2,07-21 23:00,홍성읍,0.036
22368,2,07-22 00:00,홍성읍,0.068
22369,2,07-22 01:00,홍성읍,0.024
22370,2,07-22 02:00,홍성읍,0.02
22371,2,07-22 03:00,홍성읍,0.024
22372,2,07-22 04:00,홍성읍,0.024
22373,2,07-22 05:00,홍성읍,0.016
22374,2,07-22 06:00,홍성읍,0.024
22375,2,07-22 07:00,홍성읍,0.032
22376,2,07-22 08:00,홍성읍,0.032
22377,2,07-22 09:00,홍성읍,0.032
22378,2,07-22 10:00,홍성읍,0.032
22379,2,07-22 11:00,홍성읍,0.024
22380,2,07-22 12:00,홍성읍,0.036
22381,2,07-22 13:00,홍성읍,0.06
22382,2,07-22 14:00,홍성읍,0.06
22383,2,07-22 15:00,홍성읍,0.052
22384,2,07-22 16:00,홍성읍,0.036
22385,2,07-22 17:00,홍성읍,0.024
22386,2,07-22 18:00,홍성읍,0.012
22387,2,07-22 19:00,홍성읍,0.012
22388,2,07-22 20:00,홍성읍,0.02
22389,2,07-22 21:00,홍성읍,0.02
22390,2,07-22 22:00,홍성읍,0.016
22391,2,07-22 23:00,홍성읍,0.032
22392,2,07-23 00:00,홍성읍,0.048
22393,2,07-23 01:00,홍성읍,0.048
22394,2,07-23 02:00,홍성읍,0.036
22395,2,07-23 03:00,홍성읍,0.044
22396,2,07-23 04:00,홍성읍,0.036
22397,2,07-23 05:00,홍성읍,0.032
22398,2,07-23 06:00,홍성읍,0.032
22399,2,07-23 07:00,홍성읍,0.028
22400,2,07-23 08:00,홍성읍,0.032
22401,2,07-23 09:00,홍성읍,0.024
22402,2,07-23 10:00,홍성읍,0.028
22403,2,07-23 11:00,홍성읍,0.024
22404,2,07-23 12:00,홍성읍,0.028
22405,2,07-23 13:00,홍성읍,0.032
22406,2,07-23 14:00,홍성읍,0.024
22407,2,07-23 15:00,홍성읍,0.032
22408,2,07-23 16:00,홍성읍,0.024
22409,2,07-23 17:00,홍성읍,0.024
22410,2,07-23 18:00,홍성읍,0.032
22411,2,07-23 19:00,홍성읍,0.028
22412,2,07-23 20:00,홍성읍,0.044
22413,2,07-23 21:00,홍성읍,0.036
22414,2,07-23 22:00,홍성읍,0.048
22415,2,07-23 23:00,홍성읍,0.052
22416,2,07-24 00:00,홍성읍,0.06
22417,2,07-24 01:00,홍성읍,0.052
22418,2,07-24 02:00,홍성읍,0.052
22419,2,07-24 03:00,홍성읍,0.052
22420,2,07-24 04:00,홍성읍,0.064
22421,2,07-24 05:00,홍성읍,0.056
22422,2,07-24 06:00,홍성읍,0.052
22423,2,07-24 07:00,홍성읍,0.064
22424,2,07-24 08:00,홍성읍,0.068
22425,2,07-24 09:00,홍성읍,0.048
22426,2,07-24 10:00,홍성읍,0.06
22427,2,07-24 11:00,홍성읍,0.04
22428,2,07-24 12:00,홍성읍,0.02
22429,2,07-24 13:00,홍성읍,0.0
22430,2,07-24 14:00,홍성읍,0.004
22431,2,07-24 15:00,홍성읍,0.008
22432,2,07-24 16:00,홍성읍,0.012
22433,2,07-24 17:00,홍성읍,0.056
22434,2,07-24 18:00,홍성읍,0.068
22435,2,07-24 19:00,홍성읍,0.068
22436,2,07-24 20:00,홍성읍,0.088
22437,2,07-24 21:00,홍성읍,0.104
22438,2,07-24 22:00,홍성읍,0.096
22439,2,07-24 23:00,홍성읍,0.088
22440,2,07-25 00:00,홍성읍,0.096
22441,2,07-25 01:00,홍성읍,0.12
22442,2,07-25 02:00,홍성읍,0.096
22443,2,07-25 03:00,홍성읍,0.096
22444,2,07-25 04:00,홍성읍,0.112
22445,2,07-25 05:00,홍성읍,0.108
22446,2,07-25 06:00,홍성읍,0.108
22447,2,07-25 07:00,홍성읍,0.108
22448,2,07-25 08:00,홍성읍,0.104
22449,2,07-25 09:00,홍성읍,0.096
22450,2,07-25 10:00,홍성읍,0.084
22451,2,07-25 11:00,홍성읍,0.072
22452,2,07-25 12:00,홍성읍,0.072
22453,2,07-25 13:00,홍성읍,0.064
22454,2,07-25 14:00,홍성읍,0.044
22455,2,07-25 15:00,홍성읍,0.052
22456,2,07-25 16:00,홍성읍,0.064
22457,2,07-25 17:00,홍성읍,0.084
22458,2,07-25 18:00,홍성읍,0.076
22459,2,07-25 19:00,홍성읍,0.076
22460,2,07-25 20:00,홍성읍,0.096
22461,2,07-25 21:00,홍성읍,0.112
22462,2,07-25 22:00,홍성읍,0.104
22463,2,07-25 23:00,홍성읍,0.096
22464,2,07-26 00:00,홍성읍,0.1
22465,2,07-26 01:00,홍성읍,0.112
22466,2,07-26 02:00,홍성읍,0.1
22467,2,07-26 03:00,홍성읍,0.084
22468,2,07-26 04:00,홍성읍,0.096
22469,2,07-26 05:00,홍성읍,0.1
22470,2,07-26 06:00,홍성읍,0.092
22471,2,07-26 07:00,홍성읍,0.1
22472,2,07-26 08:00,홍성읍,0.092
22473,2,07-26 09:00,홍성읍,0.064
22474,2,07-26 10:00,홍성읍,0.056
22475,2,07-26 11:00,홍성읍,0.072
22476,2,07-26 12:00,홍성읍,0.048
22477,2,07-26 13:00,홍성읍,0.036
22478,2,07-26 14:00,홍성읍,0.032
22479,2,07-26 15:00,홍성읍,0.032
22480,2,07-26 16:00,홍성읍,0.028
22481,2,07-26 17:00,홍성읍,0.04
22482,2,07-26 18:00,홍성읍,0.04
22483,2,07-26 19:00,홍성읍,0.044
22484,2,07-26 20:00,홍성읍,0.064
22485,2,07-26 21:00,홍성읍,0.04
22486,2,07-26 22:00,홍성읍,0.036
22487,2,07-26 23:00,홍성읍,0.056
22488,2,07-27 00:00,홍성읍,0.036
22489,2,07-27 01:00,홍성읍,0.028
22490,2,07-27 02:00,홍성읍,0.012
22491,2,07-27 03:00,홍성읍,0.008
22492,2,07-27 04:00,홍성읍,0.012
22493,2,07-27 05:00,홍성읍,0.024
22494,2,07-27 06:00,홍성읍,0.028
22495,2,07-27 07:00,홍성읍,0.024
22496,2,07-27 08:00,홍성읍,0.02
22497,2,07-27 09:00,홍성읍,0.016
22498,2,07-27 10:00,홍성읍,0.028
22499,2,07-27 11:00,홍성읍,0.044
22500,2,07-27 12:00,홍성읍,0.06
22501,2,07-27 13:00,홍성읍,0.008
22502,2,07-27 14:00,홍성읍,0.016
22503,2,07-27 15:00,홍성읍,0.024
22504,2,07-27 16:00,홍성읍,0.028
22505,2,07-27 17:00,홍성읍,0.032
22506,2,07-27 18:00,홍성읍,0.028
22507,2,07-27 19:00,홍성읍,0.032
22508,2,07-27 20:00,홍성읍,0.032
22509,2,07-27 21:00,홍성읍,0.028
22510,2,07-27 22:00,홍성읍,0.024
22511,2,07-27 23:00,홍성읍,0.02
22512,2,07-28 00:00,홍성읍,0.024
22513,2,07-28 01:00,홍성읍,0.028
22514,2,07-28 02:00,홍성읍,0.02
22515,2,07-28 03:00,홍성읍,0.032
22516,2,07-28 04:00,홍성읍,0.024
22517,2,07-28 05:00,홍성읍,0.02
22518,2,07-28 06:00,홍성읍,0.024
22519,2,07-28 07:00,홍성읍,0.04
22520,2,07-28 08:00,홍성읍,0.044
22521,2,07-28 09:00,홍성읍,0.056
22522,2,07-28 10:00,홍성읍,0.044
22523,2,07-28 11:00,홍성읍,0.036
22524,2,07-28 12:00,홍성읍,0.028
22525,2,07-28 13:00,홍성읍,0.028
22526,2,07-28 14:00,홍성읍,0.032
22527,2,07-28 15:00,홍성읍,0.028
22528,2,07-28 16:00,홍성읍,0.024
22529,2,07-28 17:00,홍성읍,0.024
22530,2,07-28 18:00,홍성읍,0.024
22531,2,07-28 19:00,홍성읍,0.02
22532,2,07-28 20:00,홍성읍,0.02
22533,2,07-28 21:00,홍성읍,0.02
22534,2,07-28 22:00,홍성읍,0.028
22535,2,07-28 23:00,홍성읍,0.048
22536,2,07-29 00:00,홍성읍,0.036
22537,2,07-29 01:00,홍성읍,0.044
22538,2,07-29 02:00,홍성읍,0.036
22539,2,07-29 03:00,홍성읍,0.024
22540,2,07-29 04:00,홍성읍,0.024
22541,2,07-29 05:00,홍성읍,0.04
22542,2,07-29 06:00,홍성읍,0.032
22543,2,07-29 07:00,홍성읍,0.028
22544,2,07-29 08:00,홍성읍,0.032
22545,2,07-29 09:00,홍성읍,0.024
22546,2,07-29 10:00,홍성읍,0.02
22547,2,07-29 11:00,홍성읍,0.024
22548,2,07-29 12:00,홍성읍,0.02
22549,2,07-29 13:00,홍성읍,0.012
22550,2,07-29 14:00,홍성읍,0.004
22551,2,07-29 15:00,홍성읍,0.004
22552,2,07-29 16:00,홍성읍,0.008
22553,2,07-29 17:00,홍성읍,0.008
22554,2,07-29 18:00,홍성읍,0.008
22555,2,07-29 19:00,홍성읍,0.024
22556,2,07-29 20:00,홍성읍,0.044
22557,2,07-29 21:00,홍성읍,0.068
22558,2,07-29 22:00,홍성읍,0.052
22559,2,07-29 23:00,홍성읍,0.044
22560,2,07-30 00:00,홍성읍,0.028
22561,2,07-30 01:00,홍성읍,0.036
22562,2,07-30 02:00,홍성읍,0.04
22563,2,07-30 03:00,홍성읍,0.032
22564,2,07-30 04:00,홍성읍,0.02
22565,2,07-30 05:00,홍성읍,0.004
22566,2,07-30 06:00,홍성읍,0.008
22567,2,07-30 07:00,홍성읍,0.008
22568,2,07-30 08:00,홍성읍,0.016
22569,2,07-30 09:00,홍성읍,0.012
22570,2,07-30 10:00,홍성읍,0.008
22571,2,07-30 11:00,홍성읍,0.008
22572,2,07-30 12:00,홍성읍,0.008
22573,2,07-30 13:00,홍성읍,0.008
22574,2,07-30 14:00,홍성읍,0.02
22575,2,07-30 15:00,홍성읍,0.016
22576,2,07-30 16:00,홍성읍,0.008
22577,2,07-30 17:00,홍성읍,0.02
22578,2,07-30 18:00,홍성읍,0.016
22579,2,07-30 19:00,홍성읍,0.024
22580,2,07-30 20:00,홍성읍,0.024
22581,2,07-30 21:00,홍성읍,0.016
22582,2,07-30 22:00,홍성읍,0.012
22583,2,07-30 23:00,홍성읍,0.008
22584,2,07-31 00:00,홍성읍,0.016
22585,2,07-31 01:00,홍성읍,0.02
22586,2,07-31 02:00,홍성읍,0.016
22587,2,07-31 03:00,홍성읍,0.012
22588,2,07-31 04:00,홍성읍,0.016
22589,2,07-31 05:00,홍성읍,0.012
22590,2,07-31 06:00,홍성읍,0.004
22591,2,07-31 07:00,홍성읍,0.012
22592,2,07-31 08:00,홍성읍,0.008
22593,2,07-31 09:00,홍성읍,0.012
22594,2,07-31 10:00,홍성읍,0.012
22595,2,07-31 11:00,홍성읍,0.012
22596,2,07-31 12:00,홍성읍,0.02
22597,2,07-31 13:00,홍성읍,0.02
22598,2,07-31 14:00,홍성읍,0.012
22599,2,07-31 15:00,홍성읍,0.008
22600,2,07-31 16:00,홍성읍,0.016
22601,2,07-31 17:00,홍성읍,0.012
22602,2,07-31 18:00,홍성읍,0.016
22603,2,07-31 19:00,홍성읍,0.012
22604,2,07-31 20:00,홍성읍,0.004
22605,2,07-31 21:00,홍성읍,0.004
22606,2,07-31 22:00,홍성읍,0.012
22607,2,07-31 23:00,홍성읍,0.008
22608,2,08-01 00:00,홍성읍,0.016
22609,2,08-01 01:00,홍성읍,0.032
22610,2,08-01 02:00,홍성읍,0.036
22611,2,08-01 03:00,홍성읍,0.044
22612,2,08-01 04:00,홍성읍,0.036
22613,2,08-01 05:00,홍성읍,0.024
22614,2,08-01 06:00,홍성읍,0.036
22615,2,08-01 07:00,홍성읍,0.056
22616,2,08-01 08:00,홍성읍,0.04
22617,2,08-01 09:00,홍성읍,0.024
22618,2,08-01 10:00,홍성읍,0.016
22619,2,08-01 11:00,홍성읍,0.024
22620,2,08-01 12:00,홍성읍,0.028
22621,2,08-01 13:00,홍성읍,0.028
22622,2,08-01 14:00,홍성읍,0.028
22623,2,08-01 15:00,홍성읍,0.024
22624,2,08-01 16:00,홍성읍,0.024
22625,2,08-01 17:00,홍성읍,0.024
22626,2,08-01 18:00,홍성읍,0.024
22627,2,08-01 19:00,홍성읍,0.024
22628,2,08-01 20:00,홍성읍,0.028
22629,2,08-01 21:00,홍성읍,0.04
22630,2,08-01 22:00,홍성읍,0.048
22631,2,08-01 23:00,홍성읍,0.036
22632,2,08-02 00:00,홍성읍,0.028
22633,2,08-02 01:00,홍성읍,0.032
22634,2,08-02 02:00,홍성읍,0.04
22635,2,08-02 03:00,홍성읍,0.028
22636,2,08-02 04:00,홍성읍,0.048
22637,2,08-02 05:00,홍성읍,0.052
22638,2,08-02 06:00,홍성읍,0.028
22639,2,08-02 07:00,홍성읍,0.008
22640,2,08-02 08:00,홍성읍,0.024
22641,2,08-02 09:00,홍성읍,0.028
22642,2,08-02 10:00,홍성읍,0.04
22643,2,08-02 11:00,홍성읍,0.048
22644,2,08-02 12:00,홍성읍,0.044
22645,2,08-02 13:00,홍성읍,0.028
22646,2,08-02 14:00,홍성읍,0.04
22647,2,08-02 15:00,홍성읍,0.028
22648,2,08-02 16:00,홍성읍,0.036
22649,2,08-02 17:00,홍성읍,0.024
22650,2,08-02 18:00,홍성읍,0.044
22651,2,08-02 19:00,홍성읍,0.04
22652,2,08-02 20:00,홍성읍,0.036
22653,2,08-02 21:00,홍성읍,0.028
22654,2,08-02 22:00,홍성읍,0.02
22655,2,08-02 23:00,홍성읍,0.024
22656,2,08-03 00:00,홍성읍,0.024
22657,2,08-03 01:00,홍성읍,0.016
22658,2,08-03 02:00,홍성읍,0.02
22659,2,08-03 03:00,홍성읍,0.024
22660,2,08-03 04:00,홍성읍,0.024
22661,2,08-03 05:00,홍성읍,0.024
22662,2,08-03 06:00,홍성읍,0.02
22663,2,08-03 07:00,홍성읍,0.024
22664,2,08-03 08:00,홍성읍,0.024
22665,2,08-03 09:00,홍성읍,0.012
22666,2,08-03 10:00,홍성읍,0.024
22667,2,08-03 11:00,홍성읍,0.024
22668,2,08-03 12:00,홍성읍,0.028
22669,2,08-03 13:00,홍성읍,0.032
22670,2,08-03 14:00,홍성읍,0.032
22671,2,08-03 15:00,홍성읍,0.044
22672,2,08-03 16:00,홍성읍,0.04
22673,2,08-03 17:00,홍성읍,0.04
22674,2,08-03 18:00,홍성읍,0.032
22675,2,08-03 19:00,홍성읍,0.04
22676,2,08-03 20:00,홍성읍,0.04
22677,2,08-03 21:00,홍성읍,0.028
22678,2,08-03 22:00,홍성읍,0.036
22679,2,08-03 23:00,홍성읍,0.028
22680,2,08-04 00:00,홍성읍,0.04
22681,2,08-04 01:00,홍성읍,0.028
22682,2,08-04 02:00,홍성읍,0.036
22683,2,08-04 03:00,홍성읍,0.028
22684,2,08-04 04:00,홍성읍,0.036
22685,2,08-04 05:00,홍성읍,0.032
22686,2,08-04 06:00,홍성읍,0.028
22687,2,08-04 07:00,홍성읍,0.036
22688,2,08-04 08:00,홍성읍,0.032
22689,2,08-04 09:00,홍성읍,0.032
22690,2,08-04 10:00,홍성읍,0.036
22691,2,08-04 11:00,홍성읍,0.048
22692,2,08-04 12:00,홍성읍,0.056
22693,2,08-04 13:00,홍성읍,0.06
22694,2,08-04 14:00,홍성읍,0.064
22695,2,08-04 15:00,홍성읍,0.084
22696,2,08-04 16:00,홍성읍,0.104
22697,2,08-04 17:00,홍성읍,0.096
22698,2,08-04 18:00,홍성읍,0.08
22699,2,08-04 19:00,홍성읍,0.068
22700,2,08-04 20:00,홍성읍,0.1
22701,2,08-04 21:00,홍성읍,0.104
22702,2,08-04 22:00,홍성읍,0.088
22703,2,08-04 23:00,홍성읍,0.072
22704,2,08-05 00:00,홍성읍,0.072
22705,2,08-05 01:00,홍성읍,0.092
22706,2,08-05 02:00,홍성읍,0.092
22707,2,08-05 03:00,홍성읍,0.104
22708,2,08-05 04:00,홍성읍,0.076
22709,2,08-05 05:00,홍성읍,0.076
22710,2,08-05 06:00,홍성읍,0.08
22711,2,08-05 07:00,홍성읍,0.084
22712,2,08-05 08:00,홍성읍,0.072
22713,2,08-05 09:00,홍성읍,0.076
22714,2,08-05 10:00,홍성읍,0.056
22715,2,08-05 11:00,홍성읍,0.044
22716,2,08-05 12:00,홍성읍,0.056
22717,2,08-05 13:00,홍성읍,0.052
22718,2,08-05 14:00,홍성읍,0.036
22719,2,08-05 15:00,홍성읍,0.028
22720,2,08-05 16:00,홍성읍,0.032
22721,2,08-05 17:00,홍성읍,0.036
22722,2,08-05 18:00,홍성읍,0.036
22723,2,08-05 19:00,홍성읍,0.048
22724,2,08-05 20:00,홍성읍,0.028
22725,2,08-05 21:00,홍성읍,0.024
22726,2,08-05 22:00,홍성읍,0.02
22727,2,08-05 23:00,홍성읍,0.012
22728,2,08-06 00:00,홍성읍,0.012
22729,2,08-06 01:00,홍성읍,0.016
22730,2,08-06 02:00,홍성읍,0.016
22731,2,08-06 03:00,홍성읍,0.016
22732,2,08-06 04:00,홍성읍,0.024
22733,2,08-06 05:00,홍성읍,0.052
22734,2,08-06 06:00,홍성읍,0.052
22735,2,08-06 07:00,홍성읍,0.048
22736,2,08-06 08:00,홍성읍,0.032
22737,2,08-06 09:00,홍성읍,0.028
22738,2,08-06 10:00,홍성읍,0.044
22739,2,08-06 11:00,홍성읍,0.056
22740,2,08-06 12:00,홍성읍,0.056
22741,2,08-06 13:00,홍성읍,0.06
22742,2,08-06 14:00,홍성읍,0.048
22743,2,08-06 15:00,홍성읍,0.044
22744,2,08-06 16:00,홍성읍,0.048
22745,2,08-06 17:00,홍성읍,0.04
22746,2,08-06 18:00,홍성읍,0.052
22747,2,08-06 19:00,홍성읍,0.072
22748,2,08-06 20:00,홍성읍,0.068
22749,2,08-06 21:00,홍성읍,0.068
