,연도,일시,측정소,PM2.5
22104,2,07-11 00:00,동문동,0.044
22105,2,07-11 01:00,동문동,0.052
22106,2,07-11 02:00,동문동,0.052
22107,2,07-11 03:00,동문동,0.052
22108,2,07-11 04:00,동문동,0.076
22109,2,07-11 05:00,동문동,0.1
22110,2,07-11 06:00,동문동,0.112
22111,2,07-11 07:00,동문동,0.12
22112,2,07-11 08:00,동문동,0.108
22113,2,07-11 09:00,동문동,0.112
22114,2,07-11 10:00,동문동,0.076
22115,2,07-11 11:00,동문동,0.028
22116,2,07-11 12:00,동문동,0.072
22117,2,07-11 13:00,동문동,0.128
22118,2,07-11 14:00,동문동,0.128
22119,2,07-11 15:00,동문동,0.116
22120,2,07-11 16:00,동문동,0.104
22121,2,07-11 17:00,동문동,0.068
22122,2,07-11 18:00,동문동,0.032
22123,2,07-11 19:00,동문동,0.088
22124,2,07-11 20:00,동문동,0.1
22125,2,07-11 21:00,동문동,0.112
22126,2,07-11 22:00,동문동,0.068
22127,2,07-11 23:00,동문동,0.12
22128,2,07-12 00:00,동문동,0.136
22129,2,07-12 01:00,동문동,0.12
22130,2,07-12 02:00,동문동,0.108
22131,2,07-12 03:00,동문동,0.104
22132,2,07-12 04:00,동문동,0.104
22133,2,07-12 05:00,동문동,0.092
22134,2,07-12 06:00,동문동,0.1
22135,2,07-12 07:00,동문동,0.096
22136,2,07-12 08:00,동문동,0.1
22137,2,07-12 09:00,동문동,0.112
22138,2,07-12 10:00,동문동,0.108
22139,2,07-12 11:00,동문동,0.144
22140,2,07-12 12:00,동문동,0.12
22141,2,07-12 13:00,동문동,
22142,2,07-12 14:00,동문동,0.048
22143,2,07-12 15:00,동문동,0.032
22144,2,07-12 16:00,동문동,0.04
22145,2,07-12 17:00,동문동,0.072
22146,2,07-12 18:00,동문동,0.044
22147,2,07-12 19:00,동문동,0.064
22148,2,07-12 20:00,동문동,0.068
22149,2,07-12 21:00,동문동,0.056
22150,2,07-12 22:00,동문동,0.088
22151,2,07-12 23:00,동문동,0.088
22152,2,07-13 00:00,동문동,0.108
22153,2,07-13 01:00,동문동,0.096
22154,2,07-13 02:00,동문동,0.088
22155,2,07-13 03:00,동문동,0.08
22156,2,07-13 04:00,동문동,0.08
22157,2,07-13 05:00,동문동,0.08
22158,2,07-13 06:00,동문동,0.08
22159,2,07-13 07:00,동문동,0.064
22160,2,07-13 08:00,동문동,0.02
22161,2,07-13 09:00,동문동,0.024
22162,2,07-13 10:00,동문동,0.032
22163,2,07-13 11:00,동문동,0.012
22164,2,07-13 12:00,동문동,0.008
22165,2,07-13 13:00,동문동,0.004
22166,2,07-13 14:00,동문동,0.004
22167,2,07-13 15:00,동문동,0.004
22168,2,07-13 16:00,동문동,0.008
22169,2,07-13 17:00,동문동,0.004
22170,2,07-13 18:00,동문동,0.008
22171,2,07-13 19:00,동문동,0.008
22172,2,07-13 20:00,동문동,0.024
22173,2,07-13 21:00,동문동,0.02
22174,2,07-13 22:00,동문동,0.016
22175,2,07-13 23:00,동문동,0.004
22176,2,07-14 00:00,동문동,0.004
22177,2,07-14 01:00,동문동,0.016
22178,2,07-14 02:00,동문동,0.008
22179,2,07-14 03:00,동문동,0.012
22180,2,07-14 04:00,동문동,0.008
22181,2,07-14 05:00,동문동,0.008
22182,2,07-14 06:00,동문동,0.008
22183,2,07-14 07:00,동문동,0.016
22184,2,07-14 08:00,동문동,0.024
22185,2,07-14 09:00,동문동,0.028
22186,2,07-14 10:00,동문동,0.008
22187,2,07-14 11:00,동문동,0.02
22188,2,07-14 12:00,동문동,0.024
22189,2,07-14 13:00,동문동,0.008
22190,2,07-14 14:00,동문동,0.02
22191,2,07-14 15:00,동문동,0.028
22192,2,07-14 16:00,동문동,0.044
22193,2,07-14 17:00,동문동,0.04
22194,2,07-14 18:00,동문동,0.044
22195,2,07-14 19:00,동문동,0.024
22196,2,07-14 20:00,동문동,0.02
22197,2,07-14 21:00,동문동,0.008
22198,2,07-14 22:00,동문동,0.004
22199,2,07-14 23:00,동문동,0.028
22200,2,07-15 00:00,동문동,0.032
22201,2,07-15 01:00,동문동,0.024
22202,2,07-15 02:00,동문동,0.012
22203,2,07-15 03:00,동문동,0.004
22204,2,07-15 04:00,동문동,0.004
22205,2,07-15 05:00,동문동,0.016
22206,2,07-15 06:00,동문동,0.016
22207,2,07-15 07:00,동문동,0.032
22208,2,07-15 08:00,동문동,0.04
22209,2,07-15 09:00,동문동,0.02
22210,2,07-15 10:00,동문동,0.024
22211,2,07-15 11:00,동문동,0.032
22212,2,07-15 12:00,동문동,0.036
22213,2,07-15 13:00,동문동,0.048
22214,2,07-15 14:00,동문동,0.056
22215,2,07-15 15:00,동문동,0.02
22216,2,07-15 16:00,동문동,0.024
22217,2,07-15 17:00,동문동,0.032
22218,2,07-15 18:00,동문동,0.028
22219,2,07-15 19:00,동문동,0.02
22220,2,07-15 20:00,동문동,0.032
22221,2,07-15 21:00,동문동,0.008
22222,2,07-15 22:00,동문동,0.028
22223,2,07-15 23:00,동문동,0.012
22224,2,07-16 00:00,동문동,0.008
22225,2,07-16 01:00,동문동,0.028
22226,2,07-16 02:00,동문동,0.02
22227,2,07-16 03:00,동문동,0.028
22228,2,07-16 04:00,동문동,0.032
22229,2,07-16 05:00,동문동,0.032
22230,2,07-16 06:00,동문동,0.024
22231,2,07-16 07:00,동문동,0.028
22232,2,07-16 08:00,동문동,0.032
22233,2,07-16 09:00,동문동,0.016
22234,2,07-16 10:00,동문동,0.064
22235,2,07-16 11:00,동문동,0.064
22236,2,07-16 12:00,동문동,0.048
22237,2,07-16 13:00,동문동,0.02
22238,2,07-16 14:00,동문동,0.04
22239,2,07-16 15:00,동문동,0.036
22240,2,07-16 16:00,동문동,0.032
22241,2,07-16 17:00,동문동,0.028
22242,2,07-16 18:00,동문동,0.024
22243,2,07-16 19:00,동문동,0.052
22244,2,07-16 20:00,동문동,0.044
22245,2,07-16 21:00,동문동,0.048
22246,2,07-16 22:00,동문동,0.06
22247,2,07-16 23:00,동문동,0.052
22248,2,07-17 00:00,동문동,0.056
22249,2,07-17 01:00,동문동,0.06
22250,2,07-17 02:00,동문동,0.076
22251,2,07-17 03:00,동문동,0.064
22252,2,07-17 04:00,동문동,0.064
22253,2,07-17 05:00,동문동,0.08
22254,2,07-17 06:00,동문동,0.092
22255,2,07-17 07:00,동문동,0.08
22256,2,07-17 08:00,동문동,0.084
22257,2,07-17 09:00,동문동,0.084
22258,2,07-17 10:00,동문동,0.06
22259,2,07-17 11:00,동문동,0.016
22260,2,07-17 12:00,동문동,0.064
22261,2,07-17 13:00,동문동,0.096
22262,2,07-17 14:00,동문동,0.096
22263,2,07-17 15:00,동문동,0.076
22264,2,07-17 16:00,동문동,0.092
22265,2,07-17 17:00,동문동,0.096
22266,2,07-17 18:00,동문동,0.088
22267,2,07-17 19:00,동문동,0.08
22268,2,07-17 20:00,동문동,0.072
22269,2,07-17 21:00,동문동,0.068
22270,2,07-17 22:00,동문동,0.084
22271,2,07-17 23:00,동문동,0.068
22272,2,07-18 00:00,동문동,0.04
22273,2,07-18 01:00,동문동,0.008
22274,2,07-18 02:00,동문동,0.008
22275,2,07-18 03:00,동문동,0.02
22276,2,07-18 04:00,동문동,
22277,2,07-18 05:00,동문동,0.024
22278,2,07-18 06:00,동문동,0.02
22279,2,07-18 07:00,동문동,0.02
22280,2,07-18 08:00,동문동,0.032
22281,2,07-18 09:00,동문동,0.064
22282,2,07-18 10:00,동문동,0.06
22283,2,07-18 11:00,동문동,0.02
22284,2,07-18 12:00,동문동,0.028
22285,2,07-18 13:00,동문동,0.048
22286,2,07-18 14:00,동문동,0.068
22287,2,07-18 15:00,동문동,0.052
22288,2,07-18 16:00,동문동,0.032
22289,2,07-18 17:00,동문동,0.056
22290,2,07-18 18:00,동문동,0.056
22291,2,07-18 19:00,동문동,0.04
22292,2,07-18 20:00,동문동,0.036
22293,2,07-18 21:00,동문동,0.04
22294,2,07-18 22:00,동문동,0.052
22295,2,07-18 23:00,동문동,0.104
22296,2,07-19 00:00,동문동,0.096
22297,2,07-19 01:00,동문동,0.084
22298,2,07-19 02:00,동문동,0.036
22299,2,07-19 03:00,동문동,0.028
22300,2,07-19 04:00,동문동,0.004
22301,2,07-19 05:00,동문동,0.004
22302,2,07-19 06:00,동문동,0.004
22303,2,07-19 07:00,동문동,0.008
22304,2,07-19 08:00,동문동,0.024
22305,2,07-19 09:00,동문동,0.04
22306,2,07-19 10:00,동문동,0.06
22307,2,07-19 11:00,동문동,0.028
22308,2,07-19 12:00,동문동,0.016
22309,2,07-19 13:00,동문동,0.048
22310,2,07-19 14:00,동문동,0.052
22311,2,07-19 15:00,동문동,0.02
22312,2,07-19 16:00,동문동,0.028
22313,2,07-19 17:00,동문동,0.008
22314,2,07-19 18:00,동문동,0.004
22315,2,07-19 19:00,동문동,0.008
22316,2,07-19 20:00,동문동,0.016
22317,2,07-19 21:00,동문동,0.02
22318,2,07-19 22:00,동문동,0.024
22319,2,07-19 23:00,동문동,0.008
22320,2,07-20 00:00,동문동,0.004
22321,2,07-20 01:00,동문동,0.004
22322,2,07-20 02:00,동문동,0.012
22323,2,07-20 03:00,동문동,0.008
22324,2,07-20 04:00,동문동,0.008
22325,2,07-20 05:00,동문동,0.012
22326,2,07-20 06:00,동문동,0.036
22327,2,07-20 07:00,동문동,0.08
22328,2,07-20 08:00,동문동,0.072
22329,2,07-20 09:00,동문동,0.064
22330,2,07-20 10:00,동문동,0.072
22331,2,07-20 11:00,동문동,0.016
22332,2,07-20 12:00,동문동,0.008
22333,2,07-20 13:00,동문동,0.04
22334,2,07-20 14:00,동문동,0.04
22335,2,07-20 15:00,동문동,0.044
22336,2,07-20 16:00,동문동,0.036
22337,2,07-20 17:00,동문동,0.04
22338,2,07-20 18:00,동문동,0.044
22339,2,07-20 19:00,동문동,0.008
22340,2,07-20 20:00,동문동,0.048
22341,2,07-20 21:00,동문동,0.028
22342,2,07-20 22:00,동문동,0.024
22343,2,07-20 23:00,동문동,0.028
22344,2,07-21 00:00,동문동,0.004
22345,2,07-21 01:00,동문동,0.024
22346,2,07-21 02:00,동문동,0.012
22347,2,07-21 03:00,동문동,0.024
22348,2,07-21 04:00,동문동,0.012
22349,2,07-21 05:00,동문동,0.028
22350,2,07-21 06:00,동문동,0.008
22351,2,07-21 07:00,동문동,0.032
22352,2,07-21 08:00,동문동,0.032
22353,2,07-21 09:00,동문동,0.032
22354,2,07-21 10:00,동문동,0.02
22355,2,07-21 11:00,동문동,0.024
22356,2,07-21 12:00,동문동,0.024
22357,2,07-21 13:00,동문동,0.04
22358,2,07-21 14:00,동문동,0.012
22359,2,07-21 15:00,동문동,0.008
22360,2,07-21 16:00,동문동,0.016
22361,2,07-21 17:00,동문동,0.012
22362,2,07-21 18:00,동문동,0.024
22363,2,07-21 19:00,동문동,0.016
22364,2,07-21 20:00,동문동,0.016
22365,2,07-21 21:00,동문동,0.012
22366,2,07-21 22:00,동문동,0.032
22367,2,07-21 23:00,동문동,0.02
22368,2,07-22 00:00,동문동,0.008
22369,2,07-22 01:00,동문동,0.008
22370,2,07-22 02:00,동문동,0.012
22371,2,07-22 03:00,동문동,0.016
22372,2,07-22 04:00,동문동,0.02
22373,2,07-22 05:00,동문동,0.032
22374,2,07-22 06:00,동문동,0.044
22375,2,07-22 07:00,동문동,0.04
22376,2,07-22 08:00,동문동,0.036
22377,2,07-22 09:00,동문동,0.028
22378,2,07-22 10:00,동문동,0.04
22379,2,07-22 11:00,동문동,0.052
22380,2,07-22 12:00,동문동,0.024
22381,2,07-22 13:00,동문동,0.032
22382,2,07-22 14:00,동문동,0.044
22383,2,07-22 15:00,동문동,0.048
22384,2,07-22 16:00,동문동,0.04
22385,2,07-22 17:00,동문동,0.016
22386,2,07-22 18:00,동문동,0.02
22387,2,07-22 19:00,동문동,0.008
22388,2,07-22 20:00,동문동,0.02
22389,2,07-22 21:00,동문동,0.016
22390,2,07-22 22:00,동문동,0.044
22391,2,07-22 23:00,동문동,0.064
22392,2,07-23 00:00,동문동,0.08
22393,2,07-23 01:00,동문동,0.064
22394,2,07-23 02:00,동문동,0.04
22395,2,07-23 03:00,동문동,0.024
22396,2,07-23 04:00,동문동,0.056
22397,2,07-23 05:00,동문동,0.028
22398,2,07-23 06:00,동문동,0.04
22399,2,07-23 07:00,동문동,0.02
22400,2,07-23 08:00,동문동,0.024
22401,2,07-23 09:00,동문동,0.036
22402,2,07-23 10:00,동문동,0.04
22403,2,07-23 11:00,동문동,0.044
22404,2,07-23 12:00,동문동,0.048
22405,2,07-23 13:00,동문동,0.028
22406,2,07-23 14:00,동문동,0.036
22407,2,07-23 15:00,동문동,0.008
22408,2,07-23 16:00,동문동,0.004
22409,2,07-23 17:00,동문동,0.012
22410,2,07-23 18:00,동문동,0.064
22411,2,07-23 19:00,동문동,0.056
22412,2,07-23 20:00,동문동,0.048
22413,2,07-23 21:00,동문동,0.036
22414,2,07-23 22:00,동문동,0.048
22415,2,07-23 23:00,동문동,0.096
22416,2,07-24 00:00,동문동,0.076
22417,2,07-24 01:00,동문동,0.048
22418,2,07-24 02:00,동문동,0.052
22419,2,07-24 03:00,동문동,0.048
22420,2,07-24 04:00,동문동,0.064
22421,2,07-24 05:00,동문동,0.056
22422,2,07-24 06:00,동문동,0.04
22423,2,07-24 07:00,동문동,0.052
22424,2,07-24 08:00,동문동,0.052
22425,2,07-24 09:00,동문동,0.064
22426,2,07-24 10:00,동문동,0.064
22427,2,07-24 11:00,동문동,0.064
22428,2,07-24 12:00,동문동,0.064
22429,2,07-24 13:00,동문동,
22430,2,07-24 14:00,동문동,0.032
22431,2,07-24 15:00,동문동,0.02
22432,2,07-24 16:00,동문동,0.032
22433,2,07-24 17:00,동문동,0.048
22434,2,07-24 18:00,동문동,0.088
22435,2,07-24 19:00,동문동,0.104
22436,2,07-24 20:00,동문동,0.108
22437,2,07-24 21:00,동문동,0.096
22438,2,07-24 22:00,동문동,0.112
22439,2,07-24 23:00,동문동,0.092
22440,2,07-25 00:00,동문동,0.116
22441,2,07-25 01:00,동문동,0.112
22442,2,07-25 02:00,동문동,0.124
22443,2,07-25 03:00,동문동,0.132
22444,2,07-25 04:00,동문동,0.128
22445,2,07-25 05:00,동문동,0.112
22446,2,07-25 06:00,동문동,0.132
22447,2,07-25 07:00,동문동,0.124
22448,2,07-25 08:00,동문동,0.116
22449,2,07-25 09:00,동문동,0.132
22450,2,07-25 10:00,동문동,0.128
22451,2,07-25 11:00,동문동,0.164
22452,2,07-25 12:00,동문동,0.148
22453,2,07-25 13:00,동문동,0.1
22454,2,07-25 14:00,동문동,0.1
22455,2,07-25 15:00,동문동,0.096
22456,2,07-25 16:00,동문동,0.108
22457,2,07-25 17:00,동문동,0.08
22458,2,07-25 18:00,동문동,0.088
22459,2,07-25 19:00,동문동,0.084
22460,2,07-25 20:00,동문동,0.1
22461,2,07-25 21:00,동문동,0.116
22462,2,07-25 22:00,동문동,0.116
22463,2,07-25 23:00,동문동,0.132
22464,2,07-26 00:00,동문동,0.092
22465,2,07-26 01:00,동문동,0.108
22466,2,07-26 02:00,동문동,0.116
22467,2,07-26 03:00,동문동,0.124
22468,2,07-26 04:00,동문동,0.112
22469,2,07-26 05:00,동문동,0.108
22470,2,07-26 06:00,동문동,0.112
22471,2,07-26 07:00,동문동,0.1
22472,2,07-26 08:00,동문동,0.088
22473,2,07-26 09:00,동문동,0.1
22474,2,07-26 10:00,동문동,0.1
22475,2,07-26 11:00,동문동,0.104
22476,2,07-26 12:00,동문동,0.104
22477,2,07-26 13:00,동문동,0.06
22478,2,07-26 14:00,동문동,0.056
22479,2,07-26 15:00,동문동,0.044
22480,2,07-26 16:00,동문동,0.032
22481,2,07-26 17:00,동문동,0.032
22482,2,07-26 18:00,동문동,0.028
22483,2,07-26 19:00,동문동,0.036
22484,2,07-26 20:00,동문동,0.06
22485,2,07-26 21:00,동문동,0.056
22486,2,07-26 22:00,동문동,0.04
22487,2,07-26 23:00,동문동,0.02
22488,2,07-27 00:00,동문동,0.028
22489,2,07-27 01:00,동문동,0.016
22490,2,07-27 02:00,동문동,0.004
22491,2,07-27 03:00,동문동,0.008
22492,2,07-27 04:00,동문동,0.008
22493,2,07-27 05:00,동문동,0.032
22494,2,07-27 06:00,동문동,0.016
22495,2,07-27 07:00,동문동,0.008
22496,2,07-27 08:00,동문동,0.024
22497,2,07-27 09:00,동문동,0.04
22498,2,07-27 10:00,동문동,0.028
22499,2,07-27 11:00,동문동,0.052
22500,2,07-27 12:00,동문동,0.04
22501,2,07-27 13:00,동문동,0.036
22502,2,07-27 14:00,동문동,0.036
22503,2,07-27 15:00,동문동,0.04
22504,2,07-27 16:00,동문동,0.032
22505,2,07-27 17:00,동문동,0.02
22506,2,07-27 18:00,동문동,0.024
22507,2,07-27 19:00,동문동,0.032
22508,2,07-27 20:00,동문동,0.02
22509,2,07-27 21:00,동문동,0.02
22510,2,07-27 22:00,동문동,0.02
22511,2,07-27 23:00,동문동,0.016
22512,2,07-28 00:00,동문동,0.048
22513,2,07-28 01:00,동문동,0.052
22514,2,07-28 02:00,동문동,0.044
22515,2,07-28 03:00,동문동,0.024
22516,2,07-28 04:00,동문동,0.028
22517,2,07-28 05:00,동문동,0.028
22518,2,07-28 06:00,동문동,0.044
22519,2,07-28 07:00,동문동,0.052
22520,2,07-28 08:00,동문동,0.088
22521,2,07-28 09:00,동문동,0.076
22522,2,07-28 10:00,동문동,0.06
22523,2,07-28 11:00,동문동,0.048
22524,2,07-28 12:00,동문동,0.064
22525,2,07-28 13:00,동문동,0.052
22526,2,07-28 14:00,동문동,0.04
22527,2,07-28 15:00,동문동,0.008
22528,2,07-28 16:00,동문동,0.012
22529,2,07-28 17:00,동문동,0.016
22530,2,07-28 18:00,동문동,0.032
22531,2,07-28 19:00,동문동,0.04
22532,2,07-28 20:00,동문동,0.048
22533,2,07-28 21:00,동문동,0.06
22534,2,07-28 22:00,동문동,0.032
22535,2,07-28 23:00,동문동,0.024
22536,2,07-29 00:00,동문동,0.06
22537,2,07-29 01:00,동문동,0.072
22538,2,07-29 02:00,동문동,0.04
22539,2,07-29 03:00,동문동,0.04
22540,2,07-29 04:00,동문동,0.008
22541,2,07-29 05:00,동문동,0.016
22542,2,07-29 06:00,동문동,0.008
22543,2,07-29 07:00,동문동,0.044
22544,2,07-29 08:00,동문동,0.024
22545,2,07-29 09:00,동문동,0.036
22546,2,07-29 10:00,동문동,0.032
22547,2,07-29 11:00,동문동,0.008
22548,2,07-29 12:00,동문동,0.02
22549,2,07-29 13:00,동문동,0.008
22550,2,07-29 14:00,동문동,0.008
22551,2,07-29 15:00,동문동,0.012
22552,2,07-29 16:00,동문동,0.016
22553,2,07-29 17:00,동문동,0.028
22554,2,07-29 18:00,동문동,0.032
22555,2,07-29 19:00,동문동,0.012
22556,2,07-29 20:00,동문동,0.044
22557,2,07-29 21:00,동문동,0.056
22558,2,07-29 22:00,동문동,0.044
22559,2,07-29 23:00,동문동,0.036
22560,2,07-30 00:00,동문동,0.016
22561,2,07-30 01:00,동문동,0.004
22562,2,07-30 02:00,동문동,0.004
22563,2,07-30 03:00,동문동,0.008
22564,2,07-30 04:00,동문동,0.024
22565,2,07-30 05:00,동문동,0.008
22566,2,07-30 06:00,동문동,0.008
22567,2,07-30 07:00,동문동,0.008
22568,2,07-30 08:00,동문동,0.02
22569,2,07-30 09:00,동문동,0.012
22570,2,07-30 10:00,동문동,0.016
22571,2,07-30 11:00,동문동,0.036
22572,2,07-30 12:00,동문동,0.06
22573,2,07-30 13:00,동문동,0.036
22574,2,07-30 14:00,동문동,0.024
22575,2,07-30 15:00,동문동,0.016
22576,2,07-30 16:00,동문동,0.024
22577,2,07-30 17:00,동문동,0.016
22578,2,07-30 18:00,동문동,0.012
22579,2,07-30 19:00,동문동,0.016
22580,2,07-30 20:00,동문동,0.008
22581,2,07-30 21:00,동문동,0.02
22582,2,07-30 22:00,동문동,0.012
22583,2,07-30 23:00,동문동,0.048
22584,2,07-31 00:00,동문동,0.036
22585,2,07-31 01:00,동문동,0.028
22586,2,07-31 02:00,동문동,0.012
22587,2,07-31 03:00,동문동,0.016
22588,2,07-31 04:00,동문동,0.008
22589,2,07-31 05:00,동문동,0.016
22590,2,07-31 06:00,동문동,0.016
22591,2,07-31 07:00,동문동,0.028
22592,2,07-31 08:00,동문동,0.036
22593,2,07-31 09:00,동문동,0.036
22594,2,07-31 10:00,동문동,0.016
22595,2,07-31 11:00,동문동,0.032
22596,2,07-31 12:00,동문동,0.024
22597,2,07-31 13:00,동문동,0.016
22598,2,07-31 14:00,동문동,0.028
22599,2,07-31 15:00,동문동,0.048
22600,2,07-31 16:00,동문동,0.032
22601,2,07-31 17:00,동문동,0.032
22602,2,07-31 18:00,동문동,0.024
22603,2,07-31 19:00,동문동,0.02
22604,2,07-31 20:00,동문동,0.016
22605,2,07-31 21:00,동문동,0.008
22606,2,07-31 22:00,동문동,0.012
22607,2,07-31 23:00,동문동,0.008
22608,2,08-01 00:00,동문동,0.024
22609,2,08-01 01:00,동문동,0.028
22610,2,08-01 02:00,동문동,0.016
22611,2,08-01 03:00,동문동,0.04
22612,2,08-01 04:00,동문동,0.028
22613,2,08-01 05:00,동문동,0.048
22614,2,08-01 06:00,동문동,0.016
22615,2,08-01 07:00,동문동,0.028
22616,2,08-01 08:00,동문동,0.032
22617,2,08-01 09:00,동문동,0.028
22618,2,08-01 10:00,동문동,0.024
22619,2,08-01 11:00,동문동,0.016
22620,2,08-01 12:00,동문동,0.04
22621,2,08-01 13:00,동문동,0.044
22622,2,08-01 14:00,동문동,0.052
22623,2,08-01 15:00,동문동,0.04
22624,2,08-01 16:00,동문동,0.056
22625,2,08-01 17:00,동문동,0.056
22626,2,08-01 18:00,동문동,0.048
22627,2,08-01 19:00,동문동,0.04
22628,2,08-01 20:00,동문동,0.06
22629,2,08-01 21:00,동문동,0.056
22630,2,08-01 22:00,동문동,0.048
22631,2,08-01 23:00,동문동,0.04
22632,2,08-02 00:00,동문동,0.048
22633,2,08-02 01:00,동문동,0.068
22634,2,08-02 02:00,동문동,0.044
22635,2,08-02 03:00,동문동,0.032
22636,2,08-02 04:00,동문동,0.004
22637,2,08-02 05:00,동문동,0.004
22638,2,08-02 06:00,동문동,0.008
22639,2,08-02 07:00,동문동,0.008
22640,2,08-02 08:00,동문동,0.016
22641,2,08-02 09:00,동문동,0.016
22642,2,08-02 10:00,동문동,0.02
22643,2,08-02 11:00,동문동,0.044
22644,2,08-02 12:00,동문동,0.084
22645,2,08-02 13:00,동문동,0.036
22646,2,08-02 14:00,동문동,0.024
22647,2,08-02 15:00,동문동,0.044
22648,2,08-02 16:00,동문동,0.036
22649,2,08-02 17:00,동문동,0.016
22650,2,08-02 18:00,동문동,0.024
22651,2,08-02 19:00,동문동,0.016
22652,2,08-02 20:00,동문동,0.012
22653,2,08-02 21:00,동문동,0.008
22654,2,08-02 22:00,동문동,0.02
22655,2,08-02 23:00,동문동,0.036
22656,2,08-03 00:00,동문동,0.032
22657,2,08-03 01:00,동문동,0.024
22658,2,08-03 02:00,동문동,0.008
22659,2,08-03 03:00,동문동,0.016
22660,2,08-03 04:00,동문동,0.024
22661,2,08-03 05:00,동문동,0.036
22662,2,08-03 06:00,동문동,0.016
22663,2,08-03 07:00,동문동,0.028
22664,2,08-03 08:00,동문동,0.04
22665,2,08-03 09:00,동문동,0.036
22666,2,08-03 10:00,동문동,0.02
22667,2,08-03 11:00,동문동,0.056
22668,2,08-03 12:00,동문동,0.052
22669,2,08-03 13:00,동문동,0.044
22670,2,08-03 14:00,동문동,0.052
22671,2,08-03 15:00,동문동,0.032
22672,2,08-03 16:00,동문동,0.032
22673,2,08-03 17:00,동문동,0.04
22674,2,08-03 18:00,동문동,0.044
22675,2,08-03 19:00,동문동,0.032
22676,2,08-03 20:00,동문동,0.036
22677,2,08-03 21:00,동문동,0.028
22678,2,08-03 22:00,동문동,0.02
22679,2,08-03 23:00,동문동,0.012
22680,2,08-04 00:00,동문동,0.032
22681,2,08-04 01:00,동문동,0.048
22682,2,08-04 02:00,동문동,0.056
22683,2,08-04 03:00,동문동,0.02
22684,2,08-04 04:00,동문동,0.028
22685,2,08-04 05:00,동문동,0.036
22686,2,08-04 06:00,동문동,0.032
22687,2,08-04 07:00,동문동,0.024
22688,2,08-04 08:00,동문동,0.04
22689,2,08-04 09:00,동문동,0.056
22690,2,08-04 10:00,동문동,0.052
22691,2,08-04 11:00,동문동,0.088
22692,2,08-04 12:00,동문동,0.068
22693,2,08-04 13:00,동문동,0.068
22694,2,08-04 14:00,동문동,0.072
22695,2,08-04 15:00,동문동,0.088
22696,2,08-04 16:00,동문동,0.06
22697,2,08-04 17:00,동문동,0.064
22698,2,08-04 18:00,동문동,0.06
22699,2,08-04 19:00,동문동,0.068
22700,2,08-04 20:00,동문동,0.076
22701,2,08-04 21:00,동문동,0.068
22702,2,08-04 22:00,동문동,0.08
22703,2,08-04 23:00,동문동,0.08
22704,2,08-05 00:00,동문동,0.064
22705,2,08-05 01:00,동문동,0.056
22706,2,08-05 02:00,동문동,0.056
22707,2,08-05 03:00,동문동,0.048
22708,2,08-05 04:00,동문동,0.06
22709,2,08-05 05:00,동문동,0.068
22710,2,08-05 06:00,동문동,0.072
22711,2,08-05 07:00,동문동,0.072
22712,2,08-05 08:00,동문동,0.06
22713,2,08-05 09:00,동문동,0.076
22714,2,08-05 10:00,동문동,0.052
22715,2,08-05 11:00,동문동,0.072
22716,2,08-05 12:00,동문동,0.072
22717,2,08-05 13:00,동문동,0.068
22718,2,08-05 14:00,동문동,0.048
22719,2,08-05 15:00,동문동,0.044
22720,2,08-05 16:00,동문동,0.032
22721,2,08-05 17:00,동문동,0.016
22722,2,08-05 18:00,동문동,0.032
22723,2,08-05 19:00,동문동,0.02
22724,2,08-05 20:00,동문동,0.016
22725,2,08-05 21:00,동문동,0.02
22726,2,08-05 22:00,동문동,0.012
22727,2,08-05 23:00,동문동,0.008
22728,2,08-06 00:00,동문동,0.016
22729,2,08-06 01:00,동문동,0.02
22730,2,08-06 02:00,동문동,0.02
22731,2,08-06 03:00,동문동,0.028
22732,2,08-06 04:00,동문동,0.036
22733,2,08-06 05:00,동문동,0.032
22734,2,08-06 06:00,동문동,0.052
22735,2,08-06 07:00,동문동,0.044
22736,2,08-06 08:00,동문동,0.06
22737,2,08-06 09:00,동문동,0.064
22738,2,08-06 10:00,동문동,0.068
22739,2,08-06 11:00,동문동,0.064
22740,2,08-06 12:00,동문동,0.056
22741,2,08-06 13:00,동문동,0.06
22742,2,08-06 14:00,동문동,0.056
22743,2,08-06 15:00,동문동,0.048
22744,2,08-06 16:00,동문동,0.064
22745,2,08-06 17:00,동문동,0.056
22746,2,08-06 18:00,동문동,0.048
22747,2,08-06 19:00,동문동,0.064
22748,2,08-06 20:00,동문동,0.056
22749,2,08-06 21:00,동문동,0.06
22750,2,08-06 22:00,동문동,0.06
22751,2,08-06 23:00,동문동,0.076
22752,2,08-07 00:00,동문동,0.064
22753,2,08-07 01:00,동문동,0.048
22754,2,08-07 02:00,동문동,0.052
22755,2,08-07 03:00,동문동,0.048
22756,2,08-07 04:00,동문동,0.044
22757,2,08-07 05:00,동문동,0.044
22758,2,08-07 06:00,동문동,0.056
22759,2,08-07 07:00,동문동,0.064
22760,2,08-07 08:00,동문동,0.068
22761,2,08-07 09:00,동문동,0.048
22762,2,08-07 10:00,동문동,0.06
22763,2,08-07 11:00,동문동,0.056
22764,2,08-07 12:00,동문동,0.064
22765,2,08-07 13:00,동문동,0.04
22766,2,08-07 14:00,동문동,0.06
22767,2,08-07 15:00,동문동,0.048
22768,2,08-07 16:00,동문동,0.048
22769,2,08-07 17:00,동문동,0.048
