,연도,일시,측정소,PM2.5
12584,1,06-09 08:00,대천2동,0.104
12585,1,06-09 09:00,대천2동,0.1
12586,1,06-09 10:00,대천2동,0.1
12587,1,06-09 11:00,대천2동,0.068
12588,1,06-09 12:00,대천2동,0.056
12589,1,06-09 13:00,대천2동,0.048
12590,1,06-09 14:00,대천2동,0.044
12591,1,06-09 15:00,대천2동,0.032
12592,1,06-09 16:00,대천2동,0.036
12593,1,06-09 17:00,대천2동,0.032
12594,1,06-09 18:00,대천2동,0.04
12595,1,06-09 19:00,대천2동,0.06
12596,1,06-09 20:00,대천2동,0.072
12597,1,06-09 21:00,대천2동,0.068
12598,1,06-09 22:00,대천2동,0.056
12599,1,06-09 23:00,대천2동,0.036
12600,1,06-10 00:00,대천2동,0.052
12601,1,06-10 01:00,대천2동,0.064
12602,1,06-10 02:00,대천2동,0.044
12603,1,06-10 03:00,대천2동,0.068
12604,1,06-10 04:00,대천2동,0.056
12605,1,06-10 05:00,대천2동,0.048
12606,1,06-10 06:00,대천2동,0.064
12607,1,06-10 07:00,대천2동,0.108
12608,1,06-10 08:00,대천2동,0.1
12609,1,06-10 09:00,대천2동,0.072
12610,1,06-10 10:00,대천2동,0.08
12611,1,06-10 11:00,대천2동,0.124
12612,1,06-10 12:00,대천2동,0.092
12613,1,06-10 13:00,대천2동,0.08
12614,1,06-10 14:00,대천2동,0.044
12615,1,06-10 15:00,대천2동,0.036
12616,1,06-10 16:00,대천2동,0.056
12617,1,06-10 17:00,대천2동,0.072
12618,1,06-10 18:00,대천2동,0.068
12619,1,06-10 19:00,대천2동,0.096
12620,1,06-10 20:00,대천2동,0.088
12621,1,06-10 21:00,대천2동,0.076
12622,1,06-10 22:00,대천2동,0.068
12623,1,06-10 23:00,대천2동,0.108
12624,1,06-11 00:00,대천2동,0.084
12625,1,06-11 01:00,대천2동,0.08
12626,1,06-11 02:00,대천2동,0.128
12627,1,06-11 03:00,대천2동,0.164
12628,1,06-11 04:00,대천2동,0.132
12629,1,06-11 05:00,대천2동,0.152
12630,1,06-11 06:00,대천2동,0.156
12631,1,06-11 07:00,대천2동,0.152
12632,1,06-11 08:00,대천2동,0.132
12633,1,06-11 09:00,대천2동,0.132
12634,1,06-11 10:00,대천2동,0.124
12635,1,06-11 11:00,대천2동,0.128
12636,1,06-11 12:00,대천2동,0.168
12637,1,06-11 13:00,대천2동,0.164
12638,1,06-11 14:00,대천2동,0.152
12639,1,06-11 15:00,대천2동,0.144
12640,1,06-11 16:00,대천2동,0.144
12641,1,06-11 17:00,대천2동,0.156
12642,1,06-11 18:00,대천2동,0.156
12643,1,06-11 19:00,대천2동,0.152
12644,1,06-11 20:00,대천2동,0.164
12645,1,06-11 21:00,대천2동,0.172
12646,1,06-11 22:00,대천2동,0.176
12647,1,06-11 23:00,대천2동,0.128
12648,1,06-12 00:00,대천2동,0.132
12649,1,06-12 01:00,대천2동,0.136
12650,1,06-12 02:00,대천2동,0.152
12651,1,06-12 03:00,대천2동,0.14
12652,1,06-12 04:00,대천2동,0.152
12653,1,06-12 05:00,대천2동,0.16
12654,1,06-12 06:00,대천2동,0.176
12655,1,06-12 07:00,대천2동,0.2
12656,1,06-12 08:00,대천2동,0.156
12657,1,06-12 09:00,대천2동,0.148
12658,1,06-12 10:00,대천2동,0.172
12659,1,06-12 11:00,대천2동,0.148
12660,1,06-12 12:00,대천2동,0.108
12661,1,06-12 13:00,대천2동,0.1
12662,1,06-12 14:00,대천2동,0.08
12663,1,06-12 15:00,대천2동,0.124
12664,1,06-12 16:00,대천2동,0.104
12665,1,06-12 17:00,대천2동,0.116
12666,1,06-12 18:00,대천2동,0.1
12667,1,06-12 19:00,대천2동,0.1
12668,1,06-12 20:00,대천2동,0.14
12669,1,06-12 21:00,대천2동,0.08
12670,1,06-12 22:00,대천2동,0.092
12671,1,06-12 23:00,대천2동,0.064
12672,1,06-13 00:00,대천2동,0.056
12673,1,06-13 01:00,대천2동,0.064
12674,1,06-13 02:00,대천2동,0.052
12675,1,06-13 03:00,대천2동,0.064
12676,1,06-13 04:00,대천2동,0.056
12677,1,06-13 05:00,대천2동,0.064
12678,1,06-13 06:00,대천2동,0.048
12679,1,06-13 07:00,대천2동,0.076
12680,1,06-13 08:00,대천2동,0.104
12681,1,06-13 09:00,대천2동,0.084
12682,1,06-13 10:00,대천2동,0.096
12683,1,06-13 11:00,대천2동,0.092
12684,1,06-13 12:00,대천2동,0.064
12685,1,06-13 13:00,대천2동,0.076
12686,1,06-13 14:00,대천2동,0.044
12687,1,06-13 15:00,대천2동,0.032
12688,1,06-13 16:00,대천2동,0.06
12689,1,06-13 17:00,대천2동,0.044
12690,1,06-13 18:00,대천2동,0.06
12691,1,06-13 19:00,대천2동,0.084
12692,1,06-13 20:00,대천2동,0.092
12693,1,06-13 21:00,대천2동,0.112
12694,1,06-13 22:00,대천2동,0.128
12695,1,06-13 23:00,대천2동,0.116
12696,1,06-14 00:00,대천2동,0.076
12697,1,06-14 01:00,대천2동,0.052
12698,1,06-14 02:00,대천2동,0.048
12699,1,06-14 03:00,대천2동,0.056
12700,1,06-14 04:00,대천2동,0.064
12701,1,06-14 05:00,대천2동,0.06
12702,1,06-14 06:00,대천2동,0.024
12703,1,06-14 07:00,대천2동,0.064
12704,1,06-14 08:00,대천2동,0.064
12705,1,06-14 09:00,대천2동,0.008
12706,1,06-14 10:00,대천2동,0.04
12707,1,06-14 11:00,대천2동,0.056
12708,1,06-14 12:00,대천2동,0.06
12709,1,06-14 13:00,대천2동,0.06
12710,1,06-14 14:00,대천2동,0.06
12711,1,06-14 15:00,대천2동,0.072
12712,1,06-14 16:00,대천2동,0.048
12713,1,06-14 17:00,대천2동,0.044
12714,1,06-14 18:00,대천2동,0.068
12715,1,06-14 19:00,대천2동,0.052
12716,1,06-14 20:00,대천2동,0.044
12717,1,06-14 21:00,대천2동,0.052
12718,1,06-14 22:00,대천2동,0.064
12719,1,06-14 23:00,대천2동,0.096
12720,1,06-15 00:00,대천2동,0.08
12721,1,06-15 01:00,대천2동,0.068
12722,1,06-15 02:00,대천2동,0.06
12723,1,06-15 03:00,대천2동,0.068
12724,1,06-15 04:00,대천2동,0.064
12725,1,06-15 05:00,대천2동,0.044
12726,1,06-15 06:00,대천2동,0.048
12727,1,06-15 07:00,대천2동,0.048
12728,1,06-15 08:00,대천2동,0.072
12729,1,06-15 09:00,대천2동,0.06
12730,1,06-15 10:00,대천2동,0.096
12731,1,06-15 11:00,대천2동,0.088
12732,1,06-15 12:00,대천2동,0.1
12733,1,06-15 13:00,대천2동,0.084
12734,1,06-15 14:00,대천2동,0.06
12735,1,06-15 15:00,대천2동,0.128
12736,1,06-15 16:00,대천2동,0.168
12737,1,06-15 17:00,대천2동,0.132
12738,1,06-15 18:00,대천2동,0.1
12739,1,06-15 19:00,대천2동,0.092
12740,1,06-15 20:00,대천2동,0.072
12741,1,06-15 21:00,대천2동,0.076
12742,1,06-15 22:00,대천2동,0.052
12743,1,06-15 23:00,대천2동,0.052
12744,1,06-16 00:00,대천2동,0.04
12745,1,06-16 01:00,대천2동,0.02
12746,1,06-16 02:00,대천2동,0.02
12747,1,06-16 03:00,대천2동,0.032
12748,1,06-16 04:00,대천2동,0.02
12749,1,06-16 05:00,대천2동,0.02
12750,1,06-16 06:00,대천2동,0.012
12751,1,06-16 07:00,대천2동,0.04
12752,1,06-16 08:00,대천2동,0.06
12753,1,06-16 09:00,대천2동,0.048
12754,1,06-16 10:00,대천2동,0.036
12755,1,06-16 11:00,대천2동,0.036
12756,1,06-16 12:00,대천2동,0.032
12757,1,06-16 13:00,대천2동,0.06
12758,1,06-16 14:00,대천2동,0.084
12759,1,06-16 15:00,대천2동,0.096
12760,1,06-16 16:00,대천2동,0.112
12761,1,06-16 17:00,대천2동,0.136
12762,1,06-16 18:00,대천2동,0.16
12763,1,06-16 19:00,대천2동,0.188
12764,1,06-16 20:00,대천2동,0.192
12765,1,06-16 21:00,대천2동,0.192
12766,1,06-16 22:00,대천2동,0.204
12767,1,06-16 23:00,대천2동,0.16
12768,1,06-17 00:00,대천2동,0.14
12769,1,06-17 01:00,대천2동,0.176
12770,1,06-17 02:00,대천2동,0.152
12771,1,06-17 03:00,대천2동,0.136
12772,1,06-17 04:00,대천2동,0.124
12773,1,06-17 05:00,대천2동,0.088
12774,1,06-17 06:00,대천2동,0.092
12775,1,06-17 07:00,대천2동,0.112
12776,1,06-17 08:00,대천2동,0.096
12777,1,06-17 09:00,대천2동,0.068
12778,1,06-17 10:00,대천2동,0.052
12779,1,06-17 11:00,대천2동,0.056
12780,1,06-17 12:00,대천2동,0.1
12781,1,06-17 13:00,대천2동,0.088
12782,1,06-17 14:00,대천2동,0.068
12783,1,06-17 15:00,대천2동,0.072
12784,1,06-17 16:00,대천2동,0.096
12785,1,06-17 17:00,대천2동,0.1
12786,1,06-17 18:00,대천2동,0.08
12787,1,06-17 19:00,대천2동,0.104
12788,1,06-17 20:00,대천2동,0.124
12789,1,06-17 21:00,대천2동,0.076
12790,1,06-17 22:00,대천2동,0.092
12791,1,06-17 23:00,대천2동,0.096
12792,1,06-18 00:00,대천2동,0.1
12793,1,06-18 01:00,대천2동,0.096
12794,1,06-18 02:00,대천2동,0.096
12795,1,06-18 03:00,대천2동,0.096
12796,1,06-18 04:00,대천2동,0.076
12797,1,06-18 05:00,대천2동,0.08
12798,1,06-18 06:00,대천2동,0.064
12799,1,06-18 07:00,대천2동,0.056
12800,1,06-18 08:00,대천2동,0.048
12801,1,06-18 09:00,대천2동,0.048
12802,1,06-18 10:00,대천2동,0.04
12803,1,06-18 11:00,대천2동,0.064
12804,1,06-18 12:00,대천2동,0.052
12805,1,06-18 13:00,대천2동,0.004
12806,1,06-18 14:00,대천2동,0.016
12807,1,06-18 15:00,대천2동,0.0
12808,1,06-18 16:00,대천2동,0.0
12809,1,06-18 17:00,대천2동,0.008
12810,1,06-18 18:00,대천2동,0.008
12811,1,06-18 19:00,대천2동,0.0
12812,1,06-18 20:00,대천2동,0.0
12813,1,06-18 21:00,대천2동,0.004
12814,1,06-18 22:00,대천2동,0.016
12815,1,06-18 23:00,대천2동,0.016
12816,1,06-19 00:00,대천2동,0.028
12817,1,06-19 01:00,대천2동,0.068
12818,1,06-19 02:00,대천2동,0.144
12819,1,06-19 03:00,대천2동,0.148
12820,1,06-19 04:00,대천2동,0.14
12821,1,06-19 05:00,대천2동,0.076
12822,1,06-19 06:00,대천2동,0.056
12823,1,06-19 07:00,대천2동,0.068
12824,1,06-19 08:00,대천2동,0.06
12825,1,06-19 09:00,대천2동,0.072
12826,1,06-19 10:00,대천2동,0.032
12827,1,06-19 11:00,대천2동,0.02
12828,1,06-19 12:00,대천2동,0.012
12829,1,06-19 13:00,대천2동,0.02
12830,1,06-19 14:00,대천2동,0.016
12831,1,06-19 15:00,대천2동,0.024
12832,1,06-19 16:00,대천2동,0.028
12833,1,06-19 17:00,대천2동,0.028
12834,1,06-19 18:00,대천2동,0.04
12835,1,06-19 19:00,대천2동,0.048
12836,1,06-19 20:00,대천2동,0.06
12837,1,06-19 21:00,대천2동,0.068
12838,1,06-19 22:00,대천2동,0.052
12839,1,06-19 23:00,대천2동,0.068
12840,1,06-20 00:00,대천2동,0.04
12841,1,06-20 01:00,대천2동,0.064
12842,1,06-20 02:00,대천2동,0.108
12843,1,06-20 03:00,대천2동,0.096
12844,1,06-20 04:00,대천2동,0.056
12845,1,06-20 05:00,대천2동,0.072
12846,1,06-20 06:00,대천2동,0.088
12847,1,06-20 07:00,대천2동,0.132
12848,1,06-20 08:00,대천2동,0.152
12849,1,06-20 09:00,대천2동,0.176
12850,1,06-20 10:00,대천2동,0.156
12851,1,06-20 11:00,대천2동,0.088
12852,1,06-20 12:00,대천2동,0.056
12853,1,06-20 13:00,대천2동,0.032
12854,1,06-20 14:00,대천2동,0.044
12855,1,06-20 15:00,대천2동,0.044
12856,1,06-20 16:00,대천2동,0.052
12857,1,06-20 17:00,대천2동,0.06
12858,1,06-20 18:00,대천2동,0.076
12859,1,06-20 19:00,대천2동,0.04
12860,1,06-20 20:00,대천2동,0.1
12861,1,06-20 21:00,대천2동,0.08
12862,1,06-20 22:00,대천2동,0.104
12863,1,06-20 23:00,대천2동,0.092
12864,1,06-21 00:00,대천2동,0.06
12865,1,06-21 01:00,대천2동,0.072
12866,1,06-21 02:00,대천2동,0.08
12867,1,06-21 03:00,대천2동,0.092
12868,1,06-21 04:00,대천2동,0.072
12869,1,06-21 05:00,대천2동,0.068
12870,1,06-21 06:00,대천2동,0.084
12871,1,06-21 07:00,대천2동,0.092
12872,1,06-21 08:00,대천2동,0.088
12873,1,06-21 09:00,대천2동,0.092
12874,1,06-21 10:00,대천2동,0.084
12875,1,06-21 11:00,대천2동,0.064
12876,1,06-21 12:00,대천2동,0.064
12877,1,06-21 13:00,대천2동,0.096
12878,1,06-21 14:00,대천2동,0.068
12879,1,06-21 15:00,대천2동,0.0
12880,1,06-21 16:00,대천2동,0.0
12881,1,06-21 17:00,대천2동,0.04
12882,1,06-21 18:00,대천2동,0.072
12883,1,06-21 19:00,대천2동,0.088
12884,1,06-21 20:00,대천2동,0.088
12885,1,06-21 21:00,대천2동,0.108
12886,1,06-21 22:00,대천2동,0.096
12887,1,06-21 23:00,대천2동,0.088
12888,1,06-22 00:00,대천2동,0.08
12889,1,06-22 01:00,대천2동,0.076
12890,1,06-22 02:00,대천2동,0.076
12891,1,06-22 03:00,대천2동,0.072
12892,1,06-22 04:00,대천2동,0.128
12893,1,06-22 05:00,대천2동,0.116
12894,1,06-22 06:00,대천2동,0.104
12895,1,06-22 07:00,대천2동,0.1
12896,1,06-22 08:00,대천2동,0.076
12897,1,06-22 09:00,대천2동,0.032
12898,1,06-22 10:00,대천2동,0.056
12899,1,06-22 11:00,대천2동,0.048
12900,1,06-22 12:00,대천2동,0.044
12901,1,06-22 13:00,대천2동,0.04
12902,1,06-22 14:00,대천2동,0.044
12903,1,06-22 15:00,대천2동,0.04
12904,1,06-22 16:00,대천2동,0.04
12905,1,06-22 17:00,대천2동,0.06
12906,1,06-22 18:00,대천2동,0.068
12907,1,06-22 19:00,대천2동,0.048
12908,1,06-22 20:00,대천2동,0.052
12909,1,06-22 21:00,대천2동,0.084
12910,1,06-22 22:00,대천2동,0.088
12911,1,06-22 23:00,대천2동,0.06
12912,1,06-23 00:00,대천2동,0.084
12913,1,06-23 01:00,대천2동,0.108
12914,1,06-23 02:00,대천2동,0.116
12915,1,06-23 03:00,대천2동,0.1
12916,1,06-23 04:00,대천2동,0.104
12917,1,06-23 05:00,대천2동,0.12
12918,1,06-23 06:00,대천2동,0.12
12919,1,06-23 07:00,대천2동,0.14
12920,1,06-23 08:00,대천2동,0.096
12921,1,06-23 09:00,대천2동,0.092
12922,1,06-23 10:00,대천2동,0.108
12923,1,06-23 11:00,대천2동,0.1
12924,1,06-23 12:00,대천2동,0.048
12925,1,06-23 13:00,대천2동,0.032
12926,1,06-23 14:00,대천2동,0.024
12927,1,06-23 15:00,대천2동,0.04
12928,1,06-23 16:00,대천2동,0.028
12929,1,06-23 17:00,대천2동,0.028
12930,1,06-23 18:00,대천2동,0.052
12931,1,06-23 19:00,대천2동,0.036
12932,1,06-23 20:00,대천2동,0.064
12933,1,06-23 21:00,대천2동,0.052
12934,1,06-23 22:00,대천2동,0.064
12935,1,06-23 23:00,대천2동,0.048
12936,1,06-24 00:00,대천2동,0.064
12937,1,06-24 01:00,대천2동,0.052
12938,1,06-24 02:00,대천2동,0.048
12939,1,06-24 03:00,대천2동,0.04
12940,1,06-24 04:00,대천2동,0.048
12941,1,06-24 05:00,대천2동,0.06
12942,1,06-24 06:00,대천2동,0.088
12943,1,06-24 07:00,대천2동,0.1
12944,1,06-24 08:00,대천2동,0.088
12945,1,06-24 09:00,대천2동,0.1
12946,1,06-24 10:00,대천2동,0.104
12947,1,06-24 11:00,대천2동,0.096
12948,1,06-24 12:00,대천2동,0.096
12949,1,06-24 13:00,대천2동,0.076
12950,1,06-24 14:00,대천2동,0.064
12951,1,06-24 15:00,대천2동,0.088
12952,1,06-24 16:00,대천2동,0.092
12953,1,06-24 17:00,대천2동,0.08
12954,1,06-24 18:00,대천2동,0.08
12955,1,06-24 19:00,대천2동,0.068
12956,1,06-24 20:00,대천2동,0.1
12957,1,06-24 21:00,대천2동,0.104
12958,1,06-24 22:00,대천2동,0.056
12959,1,06-24 23:00,대천2동,0.104
12960,1,06-25 00:00,대천2동,0.088
12961,1,06-25 01:00,대천2동,0.1
12962,1,06-25 02:00,대천2동,0.112
12963,1,06-25 03:00,대천2동,0.1
12964,1,06-25 04:00,대천2동,0.112
12965,1,06-25 05:00,대천2동,0.096
12966,1,06-25 06:00,대천2동,0.1
12967,1,06-25 07:00,대천2동,0.052
12968,1,06-25 08:00,대천2동,0.04
12969,1,06-25 09:00,대천2동,0.036
12970,1,06-25 10:00,대천2동,0.024
12971,1,06-25 11:00,대천2동,0.024
12972,1,06-25 12:00,대천2동,0.028
12973,1,06-25 13:00,대천2동,0.052
12974,1,06-25 14:00,대천2동,0.036
12975,1,06-25 15:00,대천2동,0.036
12976,1,06-25 16:00,대천2동,0.068
12977,1,06-25 17:00,대천2동,0.06
12978,1,06-25 18:00,대천2동,0.06
12979,1,06-25 19:00,대천2동,0.068
12980,1,06-25 20:00,대천2동,0.076
12981,1,06-25 21:00,대천2동,0.072
12982,1,06-25 22:00,대천2동,0.084
12983,1,06-25 23:00,대천2동,0.08
12984,1,06-26 00:00,대천2동,0.108
12985,1,06-26 01:00,대천2동,0.088
12986,1,06-26 02:00,대천2동,0.052
12987,1,06-26 03:00,대천2동,0.044
12988,1,06-26 04:00,대천2동,0.052
12989,1,06-26 05:00,대천2동,0.044
12990,1,06-26 06:00,대천2동,0.032
12991,1,06-26 07:00,대천2동,0.048
12992,1,06-26 08:00,대천2동,0.064
12993,1,06-26 09:00,대천2동,0.024
12994,1,06-26 10:00,대천2동,0.044
12995,1,06-26 11:00,대천2동,0.036
12996,1,06-26 12:00,대천2동,0.048
12997,1,06-26 13:00,대천2동,0.024
12998,1,06-26 14:00,대천2동,0.048
12999,1,06-26 15:00,대천2동,0.048
13000,1,06-26 16:00,대천2동,0.052
13001,1,06-26 17:00,대천2동,0.064
13002,1,06-26 18:00,대천2동,0.032
13003,1,06-26 19:00,대천2동,0.048
13004,1,06-26 20:00,대천2동,0.076
13005,1,06-26 21:00,대천2동,0.056
13006,1,06-26 22:00,대천2동,0.032
13007,1,06-26 23:00,대천2동,0.04
13008,1,06-27 00:00,대천2동,0.048
13009,1,06-27 01:00,대천2동,0.052
13010,1,06-27 02:00,대천2동,0.028
13011,1,06-27 03:00,대천2동,0.024
13012,1,06-27 04:00,대천2동,0.028
13013,1,06-27 05:00,대천2동,0.028
13014,1,06-27 06:00,대천2동,0.024
13015,1,06-27 07:00,대천2동,0.028
13016,1,06-27 08:00,대천2동,0.02
13017,1,06-27 09:00,대천2동,0.016
13018,1,06-27 10:00,대천2동,0.016
13019,1,06-27 11:00,대천2동,0.016
13020,1,06-27 12:00,대천2동,0.012
13021,1,06-27 13:00,대천2동,0.0
13022,1,06-27 14:00,대천2동,0.0
13023,1,06-27 15:00,대천2동,0.008
13024,1,06-27 16:00,대천2동,0.016
13025,1,06-27 17:00,대천2동,0.024
13026,1,06-27 18:00,대천2동,0.02
13027,1,06-27 19:00,대천2동,0.02
13028,1,06-27 20:00,대천2동,0.044
13029,1,06-27 21:00,대천2동,0.056
13030,1,06-27 22:00,대천2동,0.052
13031,1,06-27 23:00,대천2동,0.032
13032,1,06-28 00:00,대천2동,0.012
13033,1,06-28 01:00,대천2동,0.008
13034,1,06-28 02:00,대천2동,0.012
13035,1,06-28 03:00,대천2동,0.008
13036,1,06-28 04:00,대천2동,0.016
13037,1,06-28 05:00,대천2동,0.016
13038,1,06-28 06:00,대천2동,0.012
13039,1,06-28 07:00,대천2동,0.008
13040,1,06-28 08:00,대천2동,0.016
13041,1,06-28 09:00,대천2동,0.016
13042,1,06-28 10:00,대천2동,0.016
13043,1,06-28 11:00,대천2동,0.008
13044,1,06-28 12:00,대천2동,0.0
13045,1,06-28 13:00,대천2동,0.024
13046,1,06-28 14:00,대천2동,0.024
13047,1,06-28 15:00,대천2동,0.024
13048,1,06-28 16:00,대천2동,0.02
13049,1,06-28 17:00,대천2동,0.02
13050,1,06-28 18:00,대천2동,0.024
13051,1,06-28 19:00,대천2동,0.028
13052,1,06-28 20:00,대천2동,0.052
13053,1,06-28 21:00,대천2동,0.052
13054,1,06-28 22:00,대천2동,0.036
13055,1,06-28 23:00,대천2동,0.016
13056,1,06-29 00:00,대천2동,0.008
13057,1,06-29 01:00,대천2동,0.012
13058,1,06-29 02:00,대천2동,0.02
13059,1,06-29 03:00,대천2동,0.024
13060,1,06-29 04:00,대천2동,0.016
13061,1,06-29 05:00,대천2동,0.012
13062,1,06-29 06:00,대천2동,0.008
13063,1,06-29 07:00,대천2동,0.0
13064,1,06-29 08:00,대천2동,0.016
13065,1,06-29 09:00,대천2동,0.016
13066,1,06-29 10:00,대천2동,0.0
13067,1,06-29 11:00,대천2동,0.0
13068,1,06-29 12:00,대천2동,0.0
13069,1,06-29 13:00,대천2동,0.004
13070,1,06-29 14:00,대천2동,0.0
13071,1,06-29 15:00,대천2동,0.0
13072,1,06-29 16:00,대천2동,0.0
13073,1,06-29 17:00,대천2동,0.0
13074,1,06-29 18:00,대천2동,0.0
13075,1,06-29 19:00,대천2동,0.012
13076,1,06-29 20:00,대천2동,0.008
13077,1,06-29 21:00,대천2동,0.0
13078,1,06-29 22:00,대천2동,0.0
13079,1,06-29 23:00,대천2동,0.0
13080,1,06-30 00:00,대천2동,0.0
13081,1,06-30 01:00,대천2동,0.0
13082,1,06-30 02:00,대천2동,0.0
13083,1,06-30 03:00,대천2동,0.0
13084,1,06-30 04:00,대천2동,0.0
13085,1,06-30 05:00,대천2동,0.0
13086,1,06-30 06:00,대천2동,0.0
13087,1,06-30 07:00,대천2동,0.0
13088,1,06-30 08:00,대천2동,0.0
13089,1,06-30 09:00,대천2동,0.0
13090,1,06-30 10:00,대천2동,0.0
13091,1,06-30 11:00,대천2동,0.004
13092,1,06-30 12:00,대천2동,0.016
13093,1,06-30 13:00,대천2동,0.008
13094,1,06-30 14:00,대천2동,
13095,1,06-30 15:00,대천2동,0.024
13096,1,06-30 16:00,대천2동,0.028
13097,1,06-30 17:00,대천2동,0.024
13098,1,06-30 18:00,대천2동,0.024
13099,1,06-30 19:00,대천2동,0.008
13100,1,06-30 20:00,대천2동,0.004
13101,1,06-30 21:00,대천2동,0.0
13102,1,06-30 22:00,대천2동,0.0
13103,1,06-30 23:00,대천2동,0.0
13104,1,07-01 00:00,대천2동,0.004
13105,1,07-01 01:00,대천2동,0.0
13106,1,07-01 02:00,대천2동,0.0
13107,1,07-01 03:00,대천2동,0.0
13108,1,07-01 04:00,대천2동,0.004
13109,1,07-01 05:00,대천2동,0.016
13110,1,07-01 06:00,대천2동,0.02
13111,1,07-01 07:00,대천2동,0.028
13112,1,07-01 08:00,대천2동,0.012
13113,1,07-01 09:00,대천2동,0.008
13114,1,07-01 10:00,대천2동,0.004
13115,1,07-01 11:00,대천2동,0.0
13116,1,07-01 12:00,대천2동,0.0
13117,1,07-01 13:00,대천2동,0.0
13118,1,07-01 14:00,대천2동,0.0
13119,1,07-01 15:00,대천2동,0.0
13120,1,07-01 16:00,대천2동,0.004
13121,1,07-01 17:00,대천2동,0.008
13122,1,07-01 18:00,대천2동,0.012
13123,1,07-01 19:00,대천2동,0.0
13124,1,07-01 20:00,대천2동,0.016
13125,1,07-01 21:00,대천2동,0.036
13126,1,07-01 22:00,대천2동,0.024
13127,1,07-01 23:00,대천2동,0.04
13128,1,07-02 00:00,대천2동,0.056
13129,1,07-02 01:00,대천2동,0.072
13130,1,07-02 02:00,대천2동,0.056
13131,1,07-02 03:00,대천2동,0.04
13132,1,07-02 04:00,대천2동,0.048
13133,1,07-02 05:00,대천2동,0.056
13134,1,07-02 06:00,대천2동,0.06
13135,1,07-02 07:00,대천2동,0.048
13136,1,07-02 08:00,대천2동,0.076
13137,1,07-02 09:00,대천2동,0.068
13138,1,07-02 10:00,대천2동,0.06
13139,1,07-02 11:00,대천2동,0.068
13140,1,07-02 12:00,대천2동,0.064
13141,1,07-02 13:00,대천2동,0.06
13142,1,07-02 14:00,대천2동,0.092
13143,1,07-02 15:00,대천2동,0.072
13144,1,07-02 16:00,대천2동,0.056
13145,1,07-02 17:00,대천2동,0.048
13146,1,07-02 18:00,대천2동,0.06
13147,1,07-02 19:00,대천2동,0.068
13148,1,07-02 20:00,대천2동,0.084
13149,1,07-02 21:00,대천2동,0.092
13150,1,07-02 22:00,대천2동,0.108
13151,1,07-02 23:00,대천2동,0.108
13152,1,07-03 00:00,대천2동,0.112
13153,1,07-03 01:00,대천2동,0.116
13154,1,07-03 02:00,대천2동,0.1
13155,1,07-03 03:00,대천2동,0.104
13156,1,07-03 04:00,대천2동,0.108
13157,1,07-03 05:00,대천2동,0.104
13158,1,07-03 06:00,대천2동,0.104
13159,1,07-03 07:00,대천2동,0.156
13160,1,07-03 08:00,대천2동,0.172
13161,1,07-03 09:00,대천2동,0.152
13162,1,07-03 10:00,대천2동,0.132
13163,1,07-03 11:00,대천2동,0.112
13164,1,07-03 12:00,대천2동,0.12
13165,1,07-03 13:00,대천2동,0.1
13166,1,07-03 14:00,대천2동,0.088
13167,1,07-03 15:00,대천2동,0.076
13168,1,07-03 16:00,대천2동,0.104
13169,1,07-03 17:00,대천2동,0.088
13170,1,07-03 18:00,대천2동,0.168
13171,1,07-03 19:00,대천2동,0.168
13172,1,07-03 20:00,대천2동,0.14
13173,1,07-03 21:00,대천2동,
13174,1,07-03 22:00,대천2동,0.2
13175,1,07-03 23:00,대천2동,0.196
13176,1,07-04 00:00,대천2동,0.204
13177,1,07-04 01:00,대천2동,0.208
13178,1,07-04 02:00,대천2동,0.212
13179,1,07-04 03:00,대천2동,0.208
13180,1,07-04 04:00,대천2동,0.2
13181,1,07-04 05:00,대천2동,0.228
13182,1,07-04 06:00,대천2동,0.224
13183,1,07-04 07:00,대천2동,0.216
13184,1,07-04 08:00,대천2동,0.2
13185,1,07-04 09:00,대천2동,0.184
13186,1,07-04 10:00,대천2동,0.16
13187,1,07-04 11:00,대천2동,0.172
13188,1,07-04 12:00,대천2동,0.12
13189,1,07-04 13:00,대천2동,0.064
13190,1,07-04 14:00,대천2동,0.068
13191,1,07-04 15:00,대천2동,0.136
13192,1,07-04 16:00,대천2동,0.132
13193,1,07-04 17:00,대천2동,0.108
13194,1,07-04 18:00,대천2동,0.088
13195,1,07-04 19:00,대천2동,0.104
13196,1,07-04 20:00,대천2동,0.128
13197,1,07-04 21:00,대천2동,0.104
13198,1,07-04 22:00,대천2동,0.084
13199,1,07-04 23:00,대천2동,0.108
13200,1,07-05 00:00,대천2동,0.092
13201,1,07-05 01:00,대천2동,0.092
13202,1,07-05 02:00,대천2동,0.088
13203,1,07-05 03:00,대천2동,0.116
13204,1,07-05 04:00,대천2동,0.116
13205,1,07-05 05:00,대천2동,0.124
13206,1,07-05 06:00,대천2동,0.1
13207,1,07-05 07:00,대천2동,0.1
13208,1,07-05 08:00,대천2동,0.132
13209,1,07-05 09:00,대천2동,0.096
13210,1,07-05 10:00,대천2동,0.1
13211,1,07-05 11:00,대천2동,0.108
13212,1,07-05 12:00,대천2동,0.104
13213,1,07-05 13:00,대천2동,0.08
13214,1,07-05 14:00,대천2동,0.092
13215,1,07-05 15:00,대천2동,0.096
13216,1,07-05 16:00,대천2동,0.108
13217,1,07-05 17:00,대천2동,0.092
13218,1,07-05 18:00,대천2동,0.084
