,연도,일시,측정소,PM2.5
4887,0,07-23 15:00,논산,0.064
4888,0,07-23 16:00,논산,0.064
4889,0,07-23 17:00,논산,0.076
4890,0,07-23 18:00,논산,0.088
4891,0,07-23 19:00,논산,0.096
4892,0,07-23 20:00,논산,0.096
4893,0,07-23 21:00,논산,0.1
4894,0,07-23 22:00,논산,0.088
4895,0,07-23 23:00,논산,0.076
4896,0,07-24 00:00,논산,0.064
4897,0,07-24 01:00,논산,0.064
4898,0,07-24 02:00,논산,0.064
4899,0,07-24 03:00,논산,0.072
4900,0,07-24 04:00,논산,0.08
4901,0,07-24 05:00,논산,0.08
4902,0,07-24 06:00,논산,0.084
4903,0,07-24 07:00,논산,0.096
4904,0,07-24 08:00,논산,0.1
4905,0,07-24 09:00,논산,0.096
4906,0,07-24 10:00,논산,0.076
4907,0,07-24 11:00,논산,0.056
4908,0,07-24 12:00,논산,0.048
4909,0,07-24 13:00,논산,0.048
4910,0,07-24 14:00,논산,0.052
4911,0,07-24 15:00,논산,0.048
4912,0,07-24 16:00,논산,0.04
4913,0,07-24 17:00,논산,0.04
4914,0,07-24 18:00,논산,0.044
4915,0,07-24 19:00,논산,0.048
4916,0,07-24 20:00,논산,0.052
4917,0,07-24 21:00,논산,0.052
4918,0,07-24 22:00,논산,0.052
4919,0,07-24 23:00,논산,0.06
4920,0,07-25 00:00,논산,0.064
4921,0,07-25 01:00,논산,0.068
4922,0,07-25 02:00,논산,0.068
4923,0,07-25 03:00,논산,0.068
4924,0,07-25 04:00,논산,0.068
4925,0,07-25 05:00,논산,0.064
4926,0,07-25 06:00,논산,0.068
4927,0,07-25 07:00,논산,0.072
4928,0,07-25 08:00,논산,0.084
4929,0,07-25 09:00,논산,0.084
4930,0,07-25 10:00,논산,0.084
4931,0,07-25 11:00,논산,0.084
4932,0,07-25 12:00,논산,0.084
4933,0,07-25 13:00,논산,0.056
4934,0,07-25 14:00,논산,0.052
4935,0,07-25 15:00,논산,0.052
4936,0,07-25 16:00,논산,0.06
4937,0,07-25 17:00,논산,0.052
4938,0,07-25 18:00,논산,0.048
4939,0,07-25 19:00,논산,0.04
4940,0,07-25 20:00,논산,0.04
4941,0,07-25 21:00,논산,0.04
4942,0,07-25 22:00,논산,0.04
4943,0,07-25 23:00,논산,0.04
4944,0,07-26 00:00,논산,0.048
4945,0,07-26 01:00,논산,0.052
4946,0,07-26 02:00,논산,0.056
4947,0,07-26 03:00,논산,0.06
4948,0,07-26 04:00,논산,0.064
4949,0,07-26 05:00,논산,0.076
4950,0,07-26 06:00,논산,0.076
4951,0,07-26 07:00,논산,0.084
4952,0,07-26 08:00,논산,0.092
4953,0,07-26 09:00,논산,0.108
4954,0,07-26 10:00,논산,0.104
4955,0,07-26 11:00,논산,0.1
4956,0,07-26 12:00,논산,0.092
4957,0,07-26 13:00,논산,0.076
4958,0,07-26 14:00,논산,0.06
4959,0,07-26 15:00,논산,0.056
4960,0,07-26 16:00,논산,0.056
4961,0,07-26 17:00,논산,0.076
4962,0,07-26 18:00,논산,0.088
4963,0,07-26 19:00,논산,0.088
4964,0,07-26 20:00,논산,0.092
4965,0,07-26 21:00,논산,0.096
4966,0,07-26 22:00,논산,0.096
4967,0,07-26 23:00,논산,0.084
4968,0,07-27 00:00,논산,0.076
4969,0,07-27 01:00,논산,0.084
4970,0,07-27 02:00,논산,0.08
4971,0,07-27 03:00,논산,0.072
4972,0,07-27 04:00,논산,0.064
4973,0,07-27 05:00,논산,0.068
4974,0,07-27 06:00,논산,0.068
4975,0,07-27 07:00,논산,0.072
4976,0,07-27 08:00,논산,0.068
4977,0,07-27 09:00,논산,0.076
4978,0,07-27 10:00,논산,0.096
4979,0,07-27 11:00,논산,0.112
4980,0,07-27 12:00,논산,0.128
4981,0,07-27 13:00,논산,0.116
4982,0,07-27 14:00,논산,0.1
4983,0,07-27 15:00,논산,0.088
4984,0,07-27 16:00,논산,0.088
4985,0,07-27 17:00,논산,0.092
4986,0,07-27 18:00,논산,0.112
4987,0,07-27 19:00,논산,0.112
4988,0,07-27 20:00,논산,0.108
4989,0,07-27 21:00,논산,0.1
4990,0,07-27 22:00,논산,0.092
4991,0,07-27 23:00,논산,0.08
4992,0,07-28 00:00,논산,0.072
4993,0,07-28 01:00,논산,0.072
4994,0,07-28 02:00,논산,0.068
4995,0,07-28 03:00,논산,0.064
4996,0,07-28 04:00,논산,0.068
4997,0,07-28 05:00,논산,0.072
4998,0,07-28 06:00,논산,0.076
4999,0,07-28 07:00,논산,0.08
5000,0,07-28 08:00,논산,0.092
5001,0,07-28 09:00,논산,0.104
5002,0,07-28 10:00,논산,0.112
5003,0,07-28 11:00,논산,0.124
5004,0,07-28 12:00,논산,0.12
5005,0,07-28 13:00,논산,0.104
5006,0,07-28 14:00,논산,0.088
5007,0,07-28 15:00,논산,0.08
5008,0,07-28 16:00,논산,0.08
5009,0,07-28 17:00,논산,0.076
5010,0,07-28 18:00,논산,0.076
5011,0,07-28 19:00,논산,0.072
5012,0,07-28 20:00,논산,0.072
5013,0,07-28 21:00,논산,0.06
5014,0,07-28 22:00,논산,0.052
5015,0,07-28 23:00,논산,0.044
5016,0,07-29 00:00,논산,0.04
5017,0,07-29 01:00,논산,0.052
5018,0,07-29 02:00,논산,0.064
5019,0,07-29 03:00,논산,0.064
5020,0,07-29 04:00,논산,0.076
5021,0,07-29 05:00,논산,0.08
5022,0,07-29 06:00,논산,0.076
5023,0,07-29 07:00,논산,0.076
5024,0,07-29 08:00,논산,0.096
5025,0,07-29 09:00,논산,0.096
5026,0,07-29 10:00,논산,0.088
5027,0,07-29 11:00,논산,0.088
5028,0,07-29 12:00,논산,0.084
5029,0,07-29 13:00,논산,0.08
5030,0,07-29 14:00,논산,0.06
5031,0,07-29 15:00,논산,0.04
5032,0,07-29 16:00,논산,0.04
5033,0,07-29 17:00,논산,0.052
5034,0,07-29 18:00,논산,0.064
5035,0,07-29 19:00,논산,0.064
5036,0,07-29 20:00,논산,0.064
5037,0,07-29 21:00,논산,0.06
5038,0,07-29 22:00,논산,0.064
5039,0,07-29 23:00,논산,0.06
5040,0,07-30 00:00,논산,0.056
5041,0,07-30 01:00,논산,0.06
5042,0,07-30 02:00,논산,0.068
5043,0,07-30 03:00,논산,0.076
5044,0,07-30 04:00,논산,0.084
5045,0,07-30 05:00,논산,0.092
5046,0,07-30 06:00,논산,0.084
5047,0,07-30 07:00,논산,
5048,0,07-30 08:00,논산,0.112
5049,0,07-30 09:00,논산,0.112
5050,0,07-30 10:00,논산,0.116
5051,0,07-30 11:00,논산,0.112
5052,0,07-30 12:00,논산,0.068
5053,0,07-30 13:00,논산,0.076
5054,0,07-30 14:00,논산,0.068
5055,0,07-30 15:00,논산,0.064
5056,0,07-30 16:00,논산,0.064
5057,0,07-30 17:00,논산,0.064
5058,0,07-30 18:00,논산,0.068
5059,0,07-30 19:00,논산,0.08
5060,0,07-30 20:00,논산,0.08
5061,0,07-30 21:00,논산,0.068
5062,0,07-30 22:00,논산,0.06
5063,0,07-30 23:00,논산,0.068
5064,0,07-31 00:00,논산,
5065,0,07-31 01:00,논산,0.028
5066,0,07-31 02:00,논산,0.028
5067,0,07-31 03:00,논산,0.024
5068,0,07-31 04:00,논산,0.028
5069,0,07-31 05:00,논산,0.024
5070,0,07-31 06:00,논산,0.032
5071,0,07-31 07:00,논산,0.04
5072,0,07-31 08:00,논산,0.048
5073,0,07-31 09:00,논산,0.048
5074,0,07-31 10:00,논산,0.048
5075,0,07-31 11:00,논산,0.04
5076,0,07-31 12:00,논산,0.032
5077,0,07-31 13:00,논산,0.028
5078,0,07-31 14:00,논산,0.032
5079,0,07-31 15:00,논산,0.032
5080,0,07-31 16:00,논산,0.028
5081,0,07-31 17:00,논산,0.024
5082,0,07-31 18:00,논산,0.02
5083,0,07-31 19:00,논산,0.016
5084,0,07-31 20:00,논산,0.024
5085,0,07-31 21:00,논산,0.04
5086,0,07-31 22:00,논산,0.028
5087,0,07-31 23:00,논산,0.032
5088,0,08-01 00:00,논산,0.036
5089,0,08-01 01:00,논산,0.024
5090,0,08-01 02:00,논산,0.032
5091,0,08-01 03:00,논산,0.032
5092,0,08-01 04:00,논산,0.028
5093,0,08-01 05:00,논산,0.028
5094,0,08-01 06:00,논산,0.032
5095,0,08-01 07:00,논산,0.032
5096,0,08-01 08:00,논산,0.044
5097,0,08-01 09:00,논산,0.044
5098,0,08-01 10:00,논산,0.056
5099,0,08-01 11:00,논산,0.064
5100,0,08-01 12:00,논산,0.08
5101,0,08-01 13:00,논산,0.088
5102,0,08-01 14:00,논산,0.084
5103,0,08-01 15:00,논산,0.088
5104,0,08-01 16:00,논산,0.1
5105,0,08-01 17:00,논산,0.092
5106,0,08-01 18:00,논산,0.04
5107,0,08-01 19:00,논산,0.04
5108,0,08-01 20:00,논산,0.036
5109,0,08-01 21:00,논산,0.04
5110,0,08-01 22:00,논산,0.048
5111,0,08-01 23:00,논산,0.048
5112,0,08-02 00:00,논산,0.052
5113,0,08-02 01:00,논산,0.06
5114,0,08-02 02:00,논산,0.06
5115,0,08-02 03:00,논산,0.068
5116,0,08-02 04:00,논산,0.068
5117,0,08-02 05:00,논산,0.068
5118,0,08-02 06:00,논산,0.068
5119,0,08-02 07:00,논산,0.08
5120,0,08-02 08:00,논산,0.084
5121,0,08-02 09:00,논산,0.084
5122,0,08-02 10:00,논산,0.092
5123,0,08-02 11:00,논산,0.096
5124,0,08-02 12:00,논산,0.08
5125,0,08-02 13:00,논산,0.064
5126,0,08-02 14:00,논산,0.056
5127,0,08-02 15:00,논산,0.056
5128,0,08-02 16:00,논산,0.056
5129,0,08-02 17:00,논산,0.064
5130,0,08-02 18:00,논산,0.088
5131,0,08-02 19:00,논산,0.112
5132,0,08-02 20:00,논산,0.108
5133,0,08-02 21:00,논산,0.096
5134,0,08-02 22:00,논산,0.088
5135,0,08-02 23:00,논산,0.084
5136,0,08-03 00:00,논산,0.076
5137,0,08-03 01:00,논산,0.072
5138,0,08-03 02:00,논산,0.072
5139,0,08-03 03:00,논산,0.084
5140,0,08-03 04:00,논산,0.084
5141,0,08-03 05:00,논산,0.084
5142,0,08-03 06:00,논산,0.096
5143,0,08-03 07:00,논산,0.108
5144,0,08-03 08:00,논산,0.112
5145,0,08-03 09:00,논산,0.108
5146,0,08-03 10:00,논산,0.104
5147,0,08-03 11:00,논산,0.084
5148,0,08-03 12:00,논산,0.068
5149,0,08-03 13:00,논산,0.072
5150,0,08-03 14:00,논산,0.072
5151,0,08-03 15:00,논산,0.08
5152,0,08-03 16:00,논산,0.08
5153,0,08-03 17:00,논산,0.084
5154,0,08-03 18:00,논산,0.096
5155,0,08-03 19:00,논산,0.104
5156,0,08-03 20:00,논산,0.1
5157,0,08-03 21:00,논산,0.088
5158,0,08-03 22:00,논산,0.088
5159,0,08-03 23:00,논산,0.08
5160,0,08-04 00:00,논산,0.08
5161,0,08-04 01:00,논산,0.068
5162,0,08-04 02:00,논산,0.068
5163,0,08-04 03:00,논산,0.076
5164,0,08-04 04:00,논산,0.084
5165,0,08-04 05:00,논산,0.084
5166,0,08-04 06:00,논산,0.096
5167,0,08-04 07:00,논산,0.104
5168,0,08-04 08:00,논산,0.1
5169,0,08-04 09:00,논산,0.088
5170,0,08-04 10:00,논산,0.08
5171,0,08-04 11:00,논산,0.048
5172,0,08-04 12:00,논산,0.032
5173,0,08-04 13:00,논산,0.028
5174,0,08-04 14:00,논산,0.028
5175,0,08-04 15:00,논산,0.028
5176,0,08-04 16:00,논산,0.036
5177,0,08-04 17:00,논산,0.06
5178,0,08-04 18:00,논산,0.096
5179,0,08-04 19:00,논산,0.116
5180,0,08-04 20:00,논산,0.092
5181,0,08-04 21:00,논산,
5182,0,08-04 22:00,논산,0.064
5183,0,08-04 23:00,논산,0.06
5184,0,08-05 00:00,논산,0.06
5185,0,08-05 01:00,논산,0.068
5186,0,08-05 02:00,논산,0.08
5187,0,08-05 03:00,논산,0.088
5188,0,08-05 04:00,논산,0.088
5189,0,08-05 05:00,논산,0.08
5190,0,08-05 06:00,논산,0.072
5191,0,08-05 07:00,논산,0.064
5192,0,08-05 08:00,논산,0.064
5193,0,08-05 09:00,논산,0.064
5194,0,08-05 10:00,논산,0.064
5195,0,08-05 11:00,논산,0.06
5196,0,08-05 12:00,논산,0.056
5197,0,08-05 13:00,논산,0.052
5198,0,08-05 14:00,논산,0.028
5199,0,08-05 15:00,논산,0.012
5200,0,08-05 16:00,논산,0.012
5201,0,08-05 17:00,논산,0.012
5202,0,08-05 18:00,논산,0.012
5203,0,08-05 19:00,논산,0.012
5204,0,08-05 20:00,논산,0.004
5205,0,08-05 21:00,논산,0.008
5206,0,08-05 22:00,논산,0.012
5207,0,08-05 23:00,논산,0.012
5208,0,08-06 00:00,논산,0.016
5209,0,08-06 01:00,논산,0.012
5210,0,08-06 02:00,논산,0.012
5211,0,08-06 03:00,논산,0.016
5212,0,08-06 04:00,논산,0.02
5213,0,08-06 05:00,논산,0.012
5214,0,08-06 06:00,논산,0.012
5215,0,08-06 07:00,논산,0.012
5216,0,08-06 08:00,논산,0.016
5217,0,08-06 09:00,논산,0.028
5218,0,08-06 10:00,논산,0.028
5219,0,08-06 11:00,논산,0.024
5220,0,08-06 12:00,논산,0.024
5221,0,08-06 13:00,논산,0.02
5222,0,08-06 14:00,논산,0.024
5223,0,08-06 15:00,논산,0.016
5224,0,08-06 16:00,논산,0.016
5225,0,08-06 17:00,논산,0.02
5226,0,08-06 18:00,논산,0.016
5227,0,08-06 19:00,논산,0.012
5228,0,08-06 20:00,논산,0.008
5229,0,08-06 21:00,논산,0.004
5230,0,08-06 22:00,논산,0.008
5231,0,08-06 23:00,논산,0.016
5232,0,08-07 00:00,논산,0.02
5233,0,08-07 01:00,논산,0.02
5234,0,08-07 02:00,논산,0.02
5235,0,08-07 03:00,논산,0.012
5236,0,08-07 04:00,논산,0.02
5237,0,08-07 05:00,논산,0.024
5238,0,08-07 06:00,논산,0.02
5239,0,08-07 07:00,논산,0.02
5240,0,08-07 08:00,논산,0.02
5241,0,08-07 09:00,논산,0.024
5242,0,08-07 10:00,논산,0.024
5243,0,08-07 11:00,논산,0.02
5244,0,08-07 12:00,논산,0.016
5245,0,08-07 13:00,논산,0.02
5246,0,08-07 14:00,논산,0.024
5247,0,08-07 15:00,논산,0.02
5248,0,08-07 16:00,논산,0.024
5249,0,08-07 17:00,논산,0.024
5250,0,08-07 18:00,논산,0.028
5251,0,08-07 19:00,논산,0.032
5252,0,08-07 20:00,논산,0.048
5253,0,08-07 21:00,논산,0.06
5254,0,08-07 22:00,논산,0.064
5255,0,08-07 23:00,논산,0.052
5256,0,08-08 00:00,논산,0.048
5257,0,08-08 01:00,논산,0.052
5258,0,08-08 02:00,논산,0.052
5259,0,08-08 03:00,논산,0.056
5260,0,08-08 04:00,논산,0.056
5261,0,08-08 05:00,논산,0.056
5262,0,08-08 06:00,논산,0.06
5263,0,08-08 07:00,논산,0.06
5264,0,08-08 08:00,논산,0.056
5265,0,08-08 09:00,논산,0.06
5266,0,08-08 10:00,논산,0.056
5267,0,08-08 11:00,논산,0.052
5268,0,08-08 12:00,논산,0.048
5269,0,08-08 13:00,논산,0.048
5270,0,08-08 14:00,논산,0.056
5271,0,08-08 15:00,논산,0.056
5272,0,08-08 16:00,논산,0.056
5273,0,08-08 17:00,논산,0.056
5274,0,08-08 18:00,논산,0.06
5275,0,08-08 19:00,논산,0.064
5276,0,08-08 20:00,논산,0.064
5277,0,08-08 21:00,논산,0.068
5278,0,08-08 22:00,논산,0.06
5279,0,08-08 23:00,논산,0.056
5280,0,08-09 00:00,논산,0.06
5281,0,08-09 01:00,논산,0.072
5282,0,08-09 02:00,논산,0.072
5283,0,08-09 03:00,논산,0.08
5284,0,08-09 04:00,논산,0.072
5285,0,08-09 05:00,논산,0.072
5286,0,08-09 06:00,논산,0.072
5287,0,08-09 07:00,논산,0.072
5288,0,08-09 08:00,논산,0.072
5289,0,08-09 09:00,논산,0.08
5290,0,08-09 10:00,논산,0.088
5291,0,08-09 11:00,논산,0.092
5292,0,08-09 12:00,논산,0.096
5293,0,08-09 13:00,논산,0.104
5294,0,08-09 14:00,논산,0.096
5295,0,08-09 15:00,논산,0.092
5296,0,08-09 16:00,논산,0.092
5297,0,08-09 17:00,논산,0.096
5298,0,08-09 18:00,논산,0.084
5299,0,08-09 19:00,논산,0.072
5300,0,08-09 20:00,논산,0.072
5301,0,08-09 21:00,논산,0.064
5302,0,08-09 22:00,논산,0.064
5303,0,08-09 23:00,논산,0.068
5304,0,08-10 00:00,논산,0.08
5305,0,08-10 01:00,논산,0.084
5306,0,08-10 02:00,논산,0.088
5307,0,08-10 03:00,논산,0.1
5308,0,08-10 04:00,논산,0.104
5309,0,08-10 05:00,논산,0.104
5310,0,08-10 06:00,논산,0.112
5311,0,08-10 07:00,논산,0.12
5312,0,08-10 08:00,논산,0.128
5313,0,08-10 09:00,논산,0.128
5314,0,08-10 10:00,논산,0.136
5315,0,08-10 11:00,논산,0.144
5316,0,08-10 12:00,논산,0.136
5317,0,08-10 13:00,논산,0.112
5318,0,08-10 14:00,논산,0.084
5319,0,08-10 15:00,논산,0.076
5320,0,08-10 16:00,논산,0.068
5321,0,08-10 17:00,논산,0.064
5322,0,08-10 18:00,논산,0.064
5323,0,08-10 19:00,논산,0.06
5324,0,08-10 20:00,논산,0.064
5325,0,08-10 21:00,논산,0.072
5326,0,08-10 22:00,논산,0.076
5327,0,08-10 23:00,논산,0.08
5328,0,08-11 00:00,논산,0.088
5329,0,08-11 01:00,논산,0.092
5330,0,08-11 02:00,논산,0.092
5331,0,08-11 03:00,논산,0.088
5332,0,08-11 04:00,논산,0.084
5333,0,08-11 05:00,논산,0.084
5334,0,08-11 06:00,논산,0.088
5335,0,08-11 07:00,논산,0.092
5336,0,08-11 08:00,논산,0.088
5337,0,08-11 09:00,논산,0.084
5338,0,08-11 10:00,논산,0.072
5339,0,08-11 11:00,논산,0.064
5340,0,08-11 12:00,논산,0.056
5341,0,08-11 13:00,논산,0.048
5342,0,08-11 14:00,논산,0.024
5343,0,08-11 15:00,논산,0.024
5344,0,08-11 16:00,논산,0.032
5345,0,08-11 17:00,논산,0.04
5346,0,08-11 18:00,논산,0.044
5347,0,08-11 19:00,논산,0.044
5348,0,08-11 20:00,논산,0.032
5349,0,08-11 21:00,논산,0.024
5350,0,08-11 22:00,논산,0.02
5351,0,08-11 23:00,논산,0.008
5352,0,08-12 00:00,논산,0.008
5353,0,08-12 01:00,논산,0.012
5354,0,08-12 02:00,논산,0.012
5355,0,08-12 03:00,논산,0.012
5356,0,08-12 04:00,논산,0.012
5357,0,08-12 05:00,논산,0.016
5358,0,08-12 06:00,논산,0.02
5359,0,08-12 07:00,논산,0.02
5360,0,08-12 08:00,논산,0.02
5361,0,08-12 09:00,논산,0.024
5362,0,08-12 10:00,논산,0.028
5363,0,08-12 11:00,논산,0.024
5364,0,08-12 12:00,논산,0.028
5365,0,08-12 13:00,논산,0.028
5366,0,08-12 14:00,논산,0.024
5367,0,08-12 15:00,논산,0.02
5368,0,08-12 16:00,논산,0.02
5369,0,08-12 17:00,논산,0.016
5370,0,08-12 18:00,논산,0.004
5371,0,08-12 19:00,논산,0.004
5372,0,08-12 20:00,논산,0.008
5373,0,08-12 21:00,논산,0.008
5374,0,08-12 22:00,논산,0.008
5375,0,08-12 23:00,논산,0.004
5376,0,08-13 00:00,논산,0.0
5377,0,08-13 01:00,논산,0.004
5378,0,08-13 02:00,논산,0.004
5379,0,08-13 03:00,논산,0.008
5380,0,08-13 04:00,논산,0.016
5381,0,08-13 05:00,논산,0.012
5382,0,08-13 06:00,논산,0.012
5383,0,08-13 07:00,논산,0.012
5384,0,08-13 08:00,논산,0.012
5385,0,08-13 09:00,논산,0.016
5386,0,08-13 10:00,논산,0.024
5387,0,08-13 11:00,논산,0.02
5388,0,08-13 12:00,논산,0.016
5389,0,08-13 13:00,논산,0.02
5390,0,08-13 14:00,논산,0.016
5391,0,08-13 15:00,논산,0.012
5392,0,08-13 16:00,논산,0.008
5393,0,08-13 17:00,논산,0.016
5394,0,08-13 18:00,논산,0.024
5395,0,08-13 19:00,논산,0.024
5396,0,08-13 20:00,논산,0.04
5397,0,08-13 21:00,논산,0.052
5398,0,08-13 22:00,논산,0.06
5399,0,08-13 23:00,논산,0.064
5400,0,08-14 00:00,논산,0.068
5401,0,08-14 01:00,논산,0.064
5402,0,08-14 02:00,논산,0.068
5403,0,08-14 03:00,논산,0.068
5404,0,08-14 04:00,논산,0.064
5405,0,08-14 05:00,논산,0.064
5406,0,08-14 06:00,논산,0.068
5407,0,08-14 07:00,논산,0.068
5408,0,08-14 08:00,논산,0.068
5409,0,08-14 09:00,논산,0.068
5410,0,08-14 10:00,논산,0.064
5411,0,08-14 11:00,논산,0.068
5412,0,08-14 12:00,논산,0.068
5413,0,08-14 13:00,논산,0.064
5414,0,08-14 14:00,논산,0.056
5415,0,08-14 15:00,논산,0.048
5416,0,08-14 16:00,논산,0.044
5417,0,08-14 17:00,논산,0.04
5418,0,08-14 18:00,논산,0.036
5419,0,08-14 19:00,논산,0.036
5420,0,08-14 20:00,논산,0.044
5421,0,08-14 21:00,논산,0.048
5422,0,08-14 22:00,논산,0.048
5423,0,08-14 23:00,논산,0.056
5424,0,08-15 00:00,논산,0.06
5425,0,08-15 01:00,논산,0.056
5426,0,08-15 02:00,논산,0.052
5427,0,08-15 03:00,논산,0.048
5428,0,08-15 04:00,논산,0.04
5429,0,08-15 05:00,논산,0.036
5430,0,08-15 06:00,논산,0.036
5431,0,08-15 07:00,논산,0.032
5432,0,08-15 08:00,논산,0.028
5433,0,08-15 09:00,논산,0.032
5434,0,08-15 10:00,논산,0.024
5435,0,08-15 11:00,논산,0.016
5436,0,08-15 12:00,논산,0.012
5437,0,08-15 13:00,논산,0.016
5438,0,08-15 14:00,논산,0.016
5439,0,08-15 15:00,논산,0.016
5440,0,08-15 16:00,논산,0.012
5441,0,08-15 17:00,논산,0.012
5442,0,08-15 18:00,논산,0.016
5443,0,08-15 19:00,논산,0.012
5444,0,08-15 20:00,논산,0.016
5445,0,08-15 21:00,논산,0.016
5446,0,08-15 22:00,논산,0.008
5447,0,08-15 23:00,논산,0.008
5448,0,08-16 00:00,논산,0.004
5449,0,08-16 01:00,논산,0.008
5450,0,08-16 02:00,논산,0.008
5451,0,08-16 03:00,논산,0.0
5452,0,08-16 04:00,논산,0.004
5453,0,08-16 05:00,논산,0.004
5454,0,08-16 06:00,논산,0.008
5455,0,08-16 07:00,논산,0.016
5456,0,08-16 08:00,논산,0.016
5457,0,08-16 09:00,논산,0.016
5458,0,08-16 10:00,논산,0.016
5459,0,08-16 11:00,논산,
5460,0,08-16 12:00,논산,0.016
5461,0,08-16 13:00,논산,0.02
5462,0,08-16 14:00,논산,0.016
5463,0,08-16 15:00,논산,0.008
5464,0,08-16 16:00,논산,0.0
5465,0,08-16 17:00,논산,0.004
5466,0,08-16 18:00,논산,0.012
5467,0,08-16 19:00,논산,0.008
5468,0,08-16 20:00,논산,0.008
5469,0,08-16 21:00,논산,0.012
5470,0,08-16 22:00,논산,0.016
5471,0,08-16 23:00,논산,0.016
5472,0,08-17 00:00,논산,0.016
5473,0,08-17 01:00,논산,0.016
5474,0,08-17 02:00,논산,0.016
5475,0,08-17 03:00,논산,0.016
5476,0,08-17 04:00,논산,0.016
5477,0,08-17 05:00,논산,0.02
5478,0,08-17 06:00,논산,0.02
5479,0,08-17 07:00,논산,0.02
5480,0,08-17 08:00,논산,0.02
5481,0,08-17 09:00,논산,0.016
5482,0,08-17 10:00,논산,0.02
5483,0,08-17 11:00,논산,0.028
5484,0,08-17 12:00,논산,0.032
5485,0,08-17 13:00,논산,0.032
5486,0,08-17 14:00,논산,0.032
5487,0,08-17 15:00,논산,0.028
5488,0,08-17 16:00,논산,0.024
5489,0,08-17 17:00,논산,0.028
5490,0,08-17 18:00,논산,0.032
5491,0,08-17 19:00,논산,0.024
5492,0,08-17 20:00,논산,0.012
5493,0,08-17 21:00,논산,0.02
5494,0,08-17 22:00,논산,0.016
5495,0,08-17 23:00,논산,0.02
5496,0,08-18 00:00,논산,0.02
5497,0,08-18 01:00,논산,0.024
5498,0,08-18 02:00,논산,0.02
5499,0,08-18 03:00,논산,0.02
5500,0,08-18 04:00,논산,0.024
5501,0,08-18 05:00,논산,0.028
5502,0,08-18 06:00,논산,0.028
5503,0,08-18 07:00,논산,0.024
5504,0,08-18 08:00,논산,0.028
5505,0,08-18 09:00,논산,0.036
5506,0,08-18 10:00,논산,0.04
5507,0,08-18 11:00,논산,0.036
5508,0,08-18 12:00,논산,0.036
5509,0,08-18 13:00,논산,0.036
5510,0,08-18 14:00,논산,0.044
5511,0,08-18 15:00,논산,0.048
5512,0,08-18 16:00,논산,0.04
5513,0,08-18 17:00,논산,0.032
5514,0,08-18 18:00,논산,0.024
5515,0,08-18 19:00,논산,0.016
5516,0,08-18 20:00,논산,0.016
5517,0,08-18 21:00,논산,0.016
5518,0,08-18 22:00,논산,0.024
5519,0,08-18 23:00,논산,0.036
5520,0,08-19 00:00,논산,0.048
5521,0,08-19 01:00,논산,0.044
5522,0,08-19 02:00,논산,0.032
5523,0,08-19 03:00,논산,0.02
5524,0,08-19 04:00,논산,0.02
5525,0,08-19 05:00,논산,0.02
5526,0,08-19 06:00,논산,0.016
5527,0,08-19 07:00,논산,0.02
5528,0,08-19 08:00,논산,0.024
5529,0,08-19 09:00,논산,0.028
5530,0,08-19 10:00,논산,0.028
5531,0,08-19 11:00,논산,0.036
5532,0,08-19 12:00,논산,0.032
5533,0,08-19 13:00,논산,0.024
5534,0,08-19 14:00,논산,0.016
5535,0,08-19 15:00,논산,0.004
5536,0,08-19 16:00,논산,0.016
5537,0,08-19 17:00,논산,0.024
5538,0,08-19 18:00,논산,0.02
5539,0,08-19 19:00,논산,0.024
5540,0,08-19 20:00,논산,0.024
5541,0,08-19 21:00,논산,0.016
5542,0,08-19 22:00,논산,0.016
5543,0,08-19 23:00,논산,0.012
5544,0,08-20 00:00,논산,0.012
5545,0,08-20 01:00,논산,0.004
5546,0,08-20 02:00,논산,0.008
5547,0,08-20 03:00,논산,0.004
5548,0,08-20 04:00,논산,0.008
5549,0,08-20 05:00,논산,0.012
5550,0,08-20 06:00,논산,0.016
5551,0,08-20 07:00,논산,0.012
5552,0,08-20 08:00,논산,0.016
5553,0,08-20 09:00,논산,0.016
5554,0,08-20 10:00,논산,0.016
5555,0,08-20 11:00,논산,0.016
5556,0,08-20 12:00,논산,0.016
5557,0,08-20 13:00,논산,0.016
5558,0,08-20 14:00,논산,0.02
5559,0,08-20 15:00,논산,0.028
5560,0,08-20 16:00,논산,0.024
5561,0,08-20 17:00,논산,0.024
5562,0,08-20 18:00,논산,0.028
5563,0,08-20 19:00,논산,0.036
5564,0,08-20 20:00,논산,0.044
5565,0,08-20 21:00,논산,0.048
5566,0,08-20 22:00,논산,0.048
5567,0,08-20 23:00,논산,0.056
5568,0,08-21 00:00,논산,0.056
5569,0,08-21 01:00,논산,0.052
5570,0,08-21 02:00,논산,0.052
5571,0,08-21 03:00,논산,0.056
5572,0,08-21 04:00,논산,0.056
5573,0,08-21 05:00,논산,0.056
5574,0,08-21 06:00,논산,0.056
5575,0,08-21 07:00,논산,0.04
5576,0,08-21 08:00,논산,0.04
5577,0,08-21 09:00,논산,0.04
5578,0,08-21 10:00,논산,0.044
5579,0,08-21 11:00,논산,0.04
5580,0,08-21 12:00,논산,0.04
5581,0,08-21 13:00,논산,0.04
5582,0,08-21 14:00,논산,0.036
5583,0,08-21 15:00,논산,0.04
5584,0,08-21 16:00,논산,0.044
5585,0,08-21 17:00,논산,0.04
