,연도,일시,측정소,PM2.5
13363,1,07-11 19:00,동문동,0.036
13364,1,07-11 20:00,동문동,0.032
13365,1,07-11 21:00,동문동,0.048
13366,1,07-11 22:00,동문동,0.032
13367,1,07-11 23:00,동문동,0.024
13368,1,07-12 00:00,동문동,0.012
13369,1,07-12 01:00,동문동,0.032
13370,1,07-12 02:00,동문동,0.012
13371,1,07-12 03:00,동문동,0.024
13372,1,07-12 04:00,동문동,0.028
13373,1,07-12 05:00,동문동,0.02
13374,1,07-12 06:00,동문동,0.056
13375,1,07-12 07:00,동문동,0.088
13376,1,07-12 08:00,동문동,0.06
13377,1,07-12 09:00,동문동,0.056
13378,1,07-12 10:00,동문동,0.044
13379,1,07-12 11:00,동문동,0.028
13380,1,07-12 12:00,동문동,0.024
13381,1,07-12 13:00,동문동,0.012
13382,1,07-12 14:00,동문동,0.012
13383,1,07-12 15:00,동문동,0.012
13384,1,07-12 16:00,동문동,0.028
13385,1,07-12 17:00,동문동,0.024
13386,1,07-12 18:00,동문동,0.036
13387,1,07-12 19:00,동문동,0.052
13388,1,07-12 20:00,동문동,0.048
13389,1,07-12 21:00,동문동,0.024
13390,1,07-12 22:00,동문동,0.056
13391,1,07-12 23:00,동문동,0.036
13392,1,07-13 00:00,동문동,0.028
13393,1,07-13 01:00,동문동,0.028
13394,1,07-13 02:00,동문동,0.044
13395,1,07-13 03:00,동문동,0.028
13396,1,07-13 04:00,동문동,0.04
13397,1,07-13 05:00,동문동,0.024
13398,1,07-13 06:00,동문동,0.04
13399,1,07-13 07:00,동문동,0.044
13400,1,07-13 08:00,동문동,0.036
13401,1,07-13 09:00,동문동,
13402,1,07-13 10:00,동문동,
13403,1,07-13 11:00,동문동,
13404,1,07-13 12:00,동문동,
13405,1,07-13 13:00,동문동,
13406,1,07-13 14:00,동문동,
13407,1,07-13 15:00,동문동,
13408,1,07-13 16:00,동문동,
13409,1,07-13 17:00,동문동,
13410,1,07-13 18:00,동문동,
13411,1,07-13 19:00,동문동,
13412,1,07-13 20:00,동문동,
13413,1,07-13 21:00,동문동,
13414,1,07-13 22:00,동문동,
13415,1,07-13 23:00,동문동,
13416,1,07-14 00:00,동문동,
13417,1,07-14 01:00,동문동,
13418,1,07-14 02:00,동문동,
13419,1,07-14 03:00,동문동,
13420,1,07-14 04:00,동문동,
13421,1,07-14 05:00,동문동,
13422,1,07-14 06:00,동문동,
13423,1,07-14 07:00,동문동,
13424,1,07-14 08:00,동문동,0.068
13425,1,07-14 09:00,동문동,0.064
13426,1,07-14 10:00,동문동,0.064
13427,1,07-14 11:00,동문동,0.072
13428,1,07-14 12:00,동문동,0.052
13429,1,07-14 13:00,동문동,0.056
13430,1,07-14 14:00,동문동,0.024
13431,1,07-14 15:00,동문동,0.016
13432,1,07-14 16:00,동문동,0.032
13433,1,07-14 17:00,동문동,0.048
13434,1,07-14 18:00,동문동,0.064
13435,1,07-14 19:00,동문동,0.056
13436,1,07-14 20:00,동문동,0.052
13437,1,07-14 21:00,동문동,0.068
13438,1,07-14 22:00,동문동,0.056
13439,1,07-14 23:00,동문동,0.056
13440,1,07-15 00:00,동문동,0.048
13441,1,07-15 01:00,동문동,0.052
13442,1,07-15 02:00,동문동,0.036
13443,1,07-15 03:00,동문동,0.024
13444,1,07-15 04:00,동문동,0.032
13445,1,07-15 05:00,동문동,0.052
13446,1,07-15 06:00,동문동,0.06
13447,1,07-15 07:00,동문동,0.064
13448,1,07-15 08:00,동문동,0.052
13449,1,07-15 09:00,동문동,0.024
13450,1,07-15 10:00,동문동,0.004
13451,1,07-15 11:00,동문동,0.024
13452,1,07-15 12:00,동문동,0.024
13453,1,07-15 13:00,동문동,0.0
13454,1,07-15 14:00,동문동,0.016
13455,1,07-15 15:00,동문동,0.028
13456,1,07-15 16:00,동문동,0.056
13457,1,07-15 17:00,동문동,0.048
13458,1,07-15 18:00,동문동,0.012
13459,1,07-15 19:00,동문동,0.02
13460,1,07-15 20:00,동문동,0.02
13461,1,07-15 21:00,동문동,0.004
13462,1,07-15 22:00,동문동,0.008
13463,1,07-15 23:00,동문동,0.008
13464,1,07-16 00:00,동문동,0.012
13465,1,07-16 01:00,동문동,0.024
13466,1,07-16 02:00,동문동,0.02
13467,1,07-16 03:00,동문동,0.016
13468,1,07-16 04:00,동문동,0.02
13469,1,07-16 05:00,동문동,0.032
13470,1,07-16 06:00,동문동,0.032
13471,1,07-16 07:00,동문동,0.044
13472,1,07-16 08:00,동문동,0.048
13473,1,07-16 09:00,동문동,0.056
13474,1,07-16 10:00,동문동,0.052
13475,1,07-16 11:00,동문동,0.048
13476,1,07-16 12:00,동문동,0.04
13477,1,07-16 13:00,동문동,0.036
13478,1,07-16 14:00,동문동,0.048
13479,1,07-16 15:00,동문동,0.064
13480,1,07-16 16:00,동문동,0.056
13481,1,07-16 17:00,동문동,0.048
13482,1,07-16 18:00,동문동,0.06
13483,1,07-16 19:00,동문동,0.044
13484,1,07-16 20:00,동문동,0.064
13485,1,07-16 21:00,동문동,0.048
13486,1,07-16 22:00,동문동,0.044
13487,1,07-16 23:00,동문동,0.064
13488,1,07-17 00:00,동문동,0.052
13489,1,07-17 01:00,동문동,0.052
13490,1,07-17 02:00,동문동,0.04
13491,1,07-17 03:00,동문동,0.048
13492,1,07-17 04:00,동문동,0.048
13493,1,07-17 05:00,동문동,0.024
13494,1,07-17 06:00,동문동,0.028
13495,1,07-17 07:00,동문동,0.012
13496,1,07-17 08:00,동문동,0.012
13497,1,07-17 09:00,동문동,0.012
13498,1,07-17 10:00,동문동,0.004
13499,1,07-17 11:00,동문동,0.024
13500,1,07-17 12:00,동문동,0.028
13501,1,07-17 13:00,동문동,0.02
13502,1,07-17 14:00,동문동,0.028
13503,1,07-17 15:00,동문동,0.032
13504,1,07-17 16:00,동문동,0.004
13505,1,07-17 17:00,동문동,0.012
13506,1,07-17 18:00,동문동,0.012
13507,1,07-17 19:00,동문동,0.016
13508,1,07-17 20:00,동문동,0.02
13509,1,07-17 21:00,동문동,0.008
13510,1,07-17 22:00,동문동,0.016
13511,1,07-17 23:00,동문동,0.008
13512,1,07-18 00:00,동문동,0.032
13513,1,07-18 01:00,동문동,0.024
13514,1,07-18 02:00,동문동,0.02
13515,1,07-18 03:00,동문동,0.012
13516,1,07-18 04:00,동문동,0.024
13517,1,07-18 05:00,동문동,0.036
13518,1,07-18 06:00,동문동,0.036
13519,1,07-18 07:00,동문동,0.052
13520,1,07-18 08:00,동문동,0.032
13521,1,07-18 09:00,동문동,0.044
13522,1,07-18 10:00,동문동,0.036
13523,1,07-18 11:00,동문동,0.016
13524,1,07-18 12:00,동문동,0.044
13525,1,07-18 13:00,동문동,0.04
13526,1,07-18 14:00,동문동,0.032
13527,1,07-18 15:00,동문동,0.048
13528,1,07-18 16:00,동문동,0.028
13529,1,07-18 17:00,동문동,0.032
13530,1,07-18 18:00,동문동,0.024
13531,1,07-18 19:00,동문동,0.016
13532,1,07-18 20:00,동문동,0.032
13533,1,07-18 21:00,동문동,0.032
13534,1,07-18 22:00,동문동,0.012
13535,1,07-18 23:00,동문동,0.028
13536,1,07-19 00:00,동문동,0.036
13537,1,07-19 01:00,동문동,0.028
13538,1,07-19 02:00,동문동,0.028
13539,1,07-19 03:00,동문동,0.06
13540,1,07-19 04:00,동문동,0.024
13541,1,07-19 05:00,동문동,0.012
13542,1,07-19 06:00,동문동,0.016
13543,1,07-19 07:00,동문동,0.02
13544,1,07-19 08:00,동문동,0.04
13545,1,07-19 09:00,동문동,0.036
13546,1,07-19 10:00,동문동,0.04
13547,1,07-19 11:00,동문동,0.024
13548,1,07-19 12:00,동문동,0.012
13549,1,07-19 13:00,동문동,0.024
13550,1,07-19 14:00,동문동,0.008
13551,1,07-19 15:00,동문동,0.02
13552,1,07-19 16:00,동문동,0.028
13553,1,07-19 17:00,동문동,0.032
13554,1,07-19 18:00,동문동,0.024
13555,1,07-19 19:00,동문동,0.012
13556,1,07-19 20:00,동문동,0.028
13557,1,07-19 21:00,동문동,0.028
13558,1,07-19 22:00,동문동,0.012
13559,1,07-19 23:00,동문동,0.024
13560,1,07-20 00:00,동문동,0.02
13561,1,07-20 01:00,동문동,0.032
13562,1,07-20 02:00,동문동,0.016
13563,1,07-20 03:00,동문동,0.02
13564,1,07-20 04:00,동문동,0.02
13565,1,07-20 05:00,동문동,0.008
13566,1,07-20 06:00,동문동,0.02
13567,1,07-20 07:00,동문동,0.04
13568,1,07-20 08:00,동문동,0.04
13569,1,07-20 09:00,동문동,0.02
13570,1,07-20 10:00,동문동,0.02
13571,1,07-20 11:00,동문동,0.02
13572,1,07-20 12:00,동문동,0.016
13573,1,07-20 13:00,동문동,0.036
13574,1,07-20 14:00,동문동,0.028
13575,1,07-20 15:00,동문동,0.016
13576,1,07-20 16:00,동문동,0.04
13577,1,07-20 17:00,동문동,0.024
13578,1,07-20 18:00,동문동,0.032
13579,1,07-20 19:00,동문동,0.028
13580,1,07-20 20:00,동문동,0.02
13581,1,07-20 21:00,동문동,0.024
13582,1,07-20 22:00,동문동,0.012
13583,1,07-20 23:00,동문동,0.024
13584,1,07-21 00:00,동문동,0.024
13585,1,07-21 01:00,동문동,0.02
13586,1,07-21 02:00,동문동,0.02
13587,1,07-21 03:00,동문동,0.024
13588,1,07-21 04:00,동문동,0.008
13589,1,07-21 05:00,동문동,0.02
13590,1,07-21 06:00,동문동,0.036
13591,1,07-21 07:00,동문동,0.032
13592,1,07-21 08:00,동문동,0.032
13593,1,07-21 09:00,동문동,0.036
13594,1,07-21 10:00,동문동,0.036
13595,1,07-21 11:00,동문동,0.036
13596,1,07-21 12:00,동문동,0.028
13597,1,07-21 13:00,동문동,0.032
13598,1,07-21 14:00,동문동,0.032
13599,1,07-21 15:00,동문동,0.032
13600,1,07-21 16:00,동문동,0.02
13601,1,07-21 17:00,동문동,0.036
13602,1,07-21 18:00,동문동,0.04
13603,1,07-21 19:00,동문동,0.036
13604,1,07-21 20:00,동문동,0.06
13605,1,07-21 21:00,동문동,0.052
13606,1,07-21 22:00,동문동,0.064
13607,1,07-21 23:00,동문동,0.04
13608,1,07-22 00:00,동문동,0.044
13609,1,07-22 01:00,동문동,0.044
13610,1,07-22 02:00,동문동,0.052
13611,1,07-22 03:00,동문동,0.048
13612,1,07-22 04:00,동문동,0.056
13613,1,07-22 05:00,동문동,0.048
13614,1,07-22 06:00,동문동,0.064
13615,1,07-22 07:00,동문동,0.044
13616,1,07-22 08:00,동문동,0.02
13617,1,07-22 09:00,동문동,0.008
13618,1,07-22 10:00,동문동,0.012
13619,1,07-22 11:00,동문동,0.016
13620,1,07-22 12:00,동문동,0.012
13621,1,07-22 13:00,동문동,0.032
13622,1,07-22 14:00,동문동,0.052
13623,1,07-22 15:00,동문동,0.06
13624,1,07-22 16:00,동문동,0.052
13625,1,07-22 17:00,동문동,0.028
13626,1,07-22 18:00,동문동,0.016
13627,1,07-22 19:00,동문동,0.036
13628,1,07-22 20:00,동문동,0.028
13629,1,07-22 21:00,동문동,0.036
13630,1,07-22 22:00,동문동,0.02
13631,1,07-22 23:00,동문동,0.036
13632,1,07-23 00:00,동문동,0.056
13633,1,07-23 01:00,동문동,0.02
13634,1,07-23 02:00,동문동,0.036
13635,1,07-23 03:00,동문동,0.044
13636,1,07-23 04:00,동문동,0.06
13637,1,07-23 05:00,동문동,0.048
13638,1,07-23 06:00,동문동,0.064
13639,1,07-23 07:00,동문동,0.064
13640,1,07-23 08:00,동문동,0.04
13641,1,07-23 09:00,동문동,0.084
13642,1,07-23 10:00,동문동,0.112
13643,1,07-23 11:00,동문동,0.084
13644,1,07-23 12:00,동문동,0.076
13645,1,07-23 13:00,동문동,0.096
13646,1,07-23 14:00,동문동,0.112
13647,1,07-23 15:00,동문동,0.136
13648,1,07-23 16:00,동문동,0.144
13649,1,07-23 17:00,동문동,0.12
13650,1,07-23 18:00,동문동,0.092
13651,1,07-23 19:00,동문동,0.056
13652,1,07-23 20:00,동문동,0.052
13653,1,07-23 21:00,동문동,0.06
13654,1,07-23 22:00,동문동,0.088
13655,1,07-23 23:00,동문동,0.1
13656,1,07-24 00:00,동문동,0.064
13657,1,07-24 01:00,동문동,0.028
13658,1,07-24 02:00,동문동,0.036
13659,1,07-24 03:00,동문동,0.032
13660,1,07-24 04:00,동문동,0.072
13661,1,07-24 05:00,동문동,0.048
13662,1,07-24 06:00,동문동,0.056
13663,1,07-24 07:00,동문동,0.088
13664,1,07-24 08:00,동문동,0.12
13665,1,07-24 09:00,동문동,0.148
13666,1,07-24 10:00,동문동,0.144
13667,1,07-24 11:00,동문동,0.136
13668,1,07-24 12:00,동문동,0.12
13669,1,07-24 13:00,동문동,0.108
13670,1,07-24 14:00,동문동,0.12
13671,1,07-24 15:00,동문동,0.116
13672,1,07-24 16:00,동문동,0.112
13673,1,07-24 17:00,동문동,0.104
13674,1,07-24 18:00,동문동,0.104
13675,1,07-24 19:00,동문동,0.1
13676,1,07-24 20:00,동문동,0.132
13677,1,07-24 21:00,동문동,0.16
13678,1,07-24 22:00,동문동,0.176
13679,1,07-24 23:00,동문동,0.184
13680,1,07-25 00:00,동문동,0.208
13681,1,07-25 01:00,동문동,0.18
13682,1,07-25 02:00,동문동,0.16
13683,1,07-25 03:00,동문동,0.164
13684,1,07-25 04:00,동문동,0.16
13685,1,07-25 05:00,동문동,0.152
13686,1,07-25 06:00,동문동,0.14
13687,1,07-25 07:00,동문동,0.152
13688,1,07-25 08:00,동문동,0.204
13689,1,07-25 09:00,동문동,0.208
13690,1,07-25 10:00,동문동,0.192
13691,1,07-25 11:00,동문동,0.176
13692,1,07-25 12:00,동문동,0.164
13693,1,07-25 13:00,동문동,0.212
13694,1,07-25 14:00,동문동,0.188
13695,1,07-25 15:00,동문동,0.144
13696,1,07-25 16:00,동문동,0.152
13697,1,07-25 17:00,동문동,0.112
13698,1,07-25 18:00,동문동,0.108
13699,1,07-25 19:00,동문동,0.112
13700,1,07-25 20:00,동문동,0.116
13701,1,07-25 21:00,동문동,0.136
13702,1,07-25 22:00,동문동,0.144
13703,1,07-25 23:00,동문동,0.128
13704,1,07-26 00:00,동문동,0.14
13705,1,07-26 01:00,동문동,0.156
13706,1,07-26 02:00,동문동,0.156
13707,1,07-26 03:00,동문동,0.168
13708,1,07-26 04:00,동문동,0.192
13709,1,07-26 05:00,동문동,0.136
13710,1,07-26 06:00,동문동,0.092
13711,1,07-26 07:00,동문동,0.036
13712,1,07-26 08:00,동문동,0.028
13713,1,07-26 09:00,동문동,0.052
13714,1,07-26 10:00,동문동,0.064
13715,1,07-26 11:00,동문동,0.068
13716,1,07-26 12:00,동문동,0.088
13717,1,07-26 13:00,동문동,0.096
13718,1,07-26 14:00,동문동,0.092
13719,1,07-26 15:00,동문동,0.076
13720,1,07-26 16:00,동문동,0.088
13721,1,07-26 17:00,동문동,0.12
13722,1,07-26 18:00,동문동,0.156
13723,1,07-26 19:00,동문동,0.156
13724,1,07-26 20:00,동문동,0.152
13725,1,07-26 21:00,동문동,0.148
13726,1,07-26 22:00,동문동,0.152
13727,1,07-26 23:00,동문동,0.1
13728,1,07-27 00:00,동문동,0.06
13729,1,07-27 01:00,동문동,0.072
13730,1,07-27 02:00,동문동,0.064
13731,1,07-27 03:00,동문동,0.032
13732,1,07-27 04:00,동문동,0.048
13733,1,07-27 05:00,동문동,0.052
13734,1,07-27 06:00,동문동,0.084
13735,1,07-27 07:00,동문동,0.076
13736,1,07-27 08:00,동문동,0.044
13737,1,07-27 09:00,동문동,0.072
13738,1,07-27 10:00,동문동,0.12
13739,1,07-27 11:00,동문동,0.12
13740,1,07-27 12:00,동문동,0.14
13741,1,07-27 13:00,동문동,0.152
13742,1,07-27 14:00,동문동,0.136
13743,1,07-27 15:00,동문동,0.124
13744,1,07-27 16:00,동문동,0.112
13745,1,07-27 17:00,동문동,0.112
13746,1,07-27 18:00,동문동,0.152
13747,1,07-27 19:00,동문동,0.184
13748,1,07-27 20:00,동문동,0.176
13749,1,07-27 21:00,동문동,0.152
13750,1,07-27 22:00,동문동,0.132
13751,1,07-27 23:00,동문동,0.14
13752,1,07-28 00:00,동문동,0.128
13753,1,07-28 01:00,동문동,0.14
13754,1,07-28 02:00,동문동,0.12
13755,1,07-28 03:00,동문동,0.128
13756,1,07-28 04:00,동문동,0.132
13757,1,07-28 05:00,동문동,0.148
13758,1,07-28 06:00,동문동,0.144
13759,1,07-28 07:00,동문동,0.128
13760,1,07-28 08:00,동문동,0.132
13761,1,07-28 09:00,동문동,0.128
13762,1,07-28 10:00,동문동,0.124
13763,1,07-28 11:00,동문동,0.08
13764,1,07-28 12:00,동문동,0.04
13765,1,07-28 13:00,동문동,0.036
13766,1,07-28 14:00,동문동,0.052
13767,1,07-28 15:00,동문동,0.064
13768,1,07-28 16:00,동문동,0.076
13769,1,07-28 17:00,동문동,0.052
13770,1,07-28 18:00,동문동,0.072
13771,1,07-28 19:00,동문동,0.088
13772,1,07-28 20:00,동문동,0.132
13773,1,07-28 21:00,동문동,0.124
13774,1,07-28 22:00,동문동,0.108
13775,1,07-28 23:00,동문동,0.112
13776,1,07-29 00:00,동문동,0.108
13777,1,07-29 01:00,동문동,0.1
13778,1,07-29 02:00,동문동,0.096
13779,1,07-29 03:00,동문동,0.092
13780,1,07-29 04:00,동문동,0.088
13781,1,07-29 05:00,동문동,0.088
13782,1,07-29 06:00,동문동,0.084
13783,1,07-29 07:00,동문동,0.052
13784,1,07-29 08:00,동문동,0.032
13785,1,07-29 09:00,동문동,0.016
13786,1,07-29 10:00,동문동,0.02
13787,1,07-29 11:00,동문동,0.02
13788,1,07-29 12:00,동문동,0.024
13789,1,07-29 13:00,동문동,0.052
13790,1,07-29 14:00,동문동,0.068
13791,1,07-29 15:00,동문동,0.06
13792,1,07-29 16:00,동문동,0.048
13793,1,07-29 17:00,동문동,0.044
13794,1,07-29 18:00,동문동,0.044
13795,1,07-29 19:00,동문동,0.04
13796,1,07-29 20:00,동문동,0.028
13797,1,07-29 21:00,동문동,0.04
13798,1,07-29 22:00,동문동,0.06
13799,1,07-29 23:00,동문동,0.04
13800,1,07-30 00:00,동문동,0.036
13801,1,07-30 01:00,동문동,0.036
13802,1,07-30 02:00,동문동,0.052
13803,1,07-30 03:00,동문동,0.08
13804,1,07-30 04:00,동문동,0.072
13805,1,07-30 05:00,동문동,0.068
13806,1,07-30 06:00,동문동,0.068
13807,1,07-30 07:00,동문동,0.1
13808,1,07-30 08:00,동문동,0.1
13809,1,07-30 09:00,동문동,0.08
13810,1,07-30 10:00,동문동,0.072
13811,1,07-30 11:00,동문동,0.044
13812,1,07-30 12:00,동문동,0.048
13813,1,07-30 13:00,동문동,0.04
13814,1,07-30 14:00,동문동,0.048
13815,1,07-30 15:00,동문동,0.016
13816,1,07-30 16:00,동문동,0.04
13817,1,07-30 17:00,동문동,0.092
13818,1,07-30 18:00,동문동,0.112
13819,1,07-30 19:00,동문동,0.12
13820,1,07-30 20:00,동문동,0.12
13821,1,07-30 21:00,동문동,0.108
13822,1,07-30 22:00,동문동,0.08
13823,1,07-30 23:00,동문동,0.052
13824,1,07-31 00:00,동문동,0.044
13825,1,07-31 01:00,동문동,0.028
13826,1,07-31 02:00,동문동,0.04
13827,1,07-31 03:00,동문동,0.04
13828,1,07-31 04:00,동문동,0.052
13829,1,07-31 05:00,동문동,0.048
13830,1,07-31 06:00,동문동,0.072
13831,1,07-31 07:00,동문동,0.072
13832,1,07-31 08:00,동문동,0.08
13833,1,07-31 09:00,동문동,0.072
13834,1,07-31 10:00,동문동,0.04
13835,1,07-31 11:00,동문동,0.04
13836,1,07-31 12:00,동문동,0.044
13837,1,07-31 13:00,동문동,0.032
13838,1,07-31 14:00,동문동,0.052
13839,1,07-31 15:00,동문동,0.036
13840,1,07-31 16:00,동문동,0.024
13841,1,07-31 17:00,동문동,0.044
13842,1,07-31 18:00,동문동,0.048
13843,1,07-31 19:00,동문동,0.024
13844,1,07-31 20:00,동문동,0.036
13845,1,07-31 21:00,동문동,0.064
13846,1,07-31 22:00,동문동,0.064
13847,1,07-31 23:00,동문동,0.056
13848,1,08-01 00:00,동문동,0.052
13849,1,08-01 01:00,동문동,0.028
13850,1,08-01 02:00,동문동,0.032
13851,1,08-01 03:00,동문동,0.02
13852,1,08-01 04:00,동문동,0.024
13853,1,08-01 05:00,동문동,0.044
13854,1,08-01 06:00,동문동,0.032
13855,1,08-01 07:00,동문동,0.024
13856,1,08-01 08:00,동문동,0.012
13857,1,08-01 09:00,동문동,0.016
13858,1,08-01 10:00,동문동,0.024
13859,1,08-01 11:00,동문동,0.032
13860,1,08-01 12:00,동문동,0.04
13861,1,08-01 13:00,동문동,0.04
13862,1,08-01 14:00,동문동,0.044
13863,1,08-01 15:00,동문동,0.048
13864,1,08-01 16:00,동문동,0.044
13865,1,08-01 17:00,동문동,0.036
13866,1,08-01 18:00,동문동,0.048
13867,1,08-01 19:00,동문동,0.04
13868,1,08-01 20:00,동문동,0.04
13869,1,08-01 21:00,동문동,0.02
13870,1,08-01 22:00,동문동,0.044
13871,1,08-01 23:00,동문동,0.048
13872,1,08-02 00:00,동문동,0.048
13873,1,08-02 01:00,동문동,0.024
13874,1,08-02 02:00,동문동,0.012
13875,1,08-02 03:00,동문동,0.024
13876,1,08-02 04:00,동문동,0.024
13877,1,08-02 05:00,동문동,0.016
13878,1,08-02 06:00,동문동,0.044
13879,1,08-02 07:00,동문동,0.056
13880,1,08-02 08:00,동문동,0.068
13881,1,08-02 09:00,동문동,0.052
13882,1,08-02 10:00,동문동,0.06
13883,1,08-02 11:00,동문동,0.032
13884,1,08-02 12:00,동문동,0.044
13885,1,08-02 13:00,동문동,0.048
13886,1,08-02 14:00,동문동,0.044
13887,1,08-02 15:00,동문동,0.064
13888,1,08-02 16:00,동문동,0.064
13889,1,08-02 17:00,동문동,0.056
13890,1,08-02 18:00,동문동,0.08
13891,1,08-02 19:00,동문동,0.072
13892,1,08-02 20:00,동문동,0.068
13893,1,08-02 21:00,동문동,0.104
13894,1,08-02 22:00,동문동,0.084
13895,1,08-02 23:00,동문동,0.072
13896,1,08-03 00:00,동문동,0.108
13897,1,08-03 01:00,동문동,0.088
13898,1,08-03 02:00,동문동,0.06
13899,1,08-03 03:00,동문동,0.044
13900,1,08-03 04:00,동문동,0.06
13901,1,08-03 05:00,동문동,0.072
13902,1,08-03 06:00,동문동,0.052
13903,1,08-03 07:00,동문동,0.096
13904,1,08-03 08:00,동문동,0.084
13905,1,08-03 09:00,동문동,0.072
13906,1,08-03 10:00,동문동,0.052
13907,1,08-03 11:00,동문동,0.06
13908,1,08-03 12:00,동문동,0.04
13909,1,08-03 13:00,동문동,0.04
13910,1,08-03 14:00,동문동,0.06
13911,1,08-03 15:00,동문동,0.056
13912,1,08-03 16:00,동문동,0.124
13913,1,08-03 17:00,동문동,0.132
13914,1,08-03 18:00,동문동,0.128
13915,1,08-03 19:00,동문동,0.112
13916,1,08-03 20:00,동문동,0.072
13917,1,08-03 21:00,동문동,0.04
13918,1,08-03 22:00,동문동,0.064
13919,1,08-03 23:00,동문동,0.056
13920,1,08-04 00:00,동문동,0.076
13921,1,08-04 01:00,동문동,0.04
13922,1,08-04 02:00,동문동,0.024
13923,1,08-04 03:00,동문동,0.02
13924,1,08-04 04:00,동문동,0.024
13925,1,08-04 05:00,동문동,0.028
13926,1,08-04 06:00,동문동,0.036
13927,1,08-04 07:00,동문동,0.04
13928,1,08-04 08:00,동문동,0.04
13929,1,08-04 09:00,동문동,0.016
13930,1,08-04 10:00,동문동,0.012
13931,1,08-04 11:00,동문동,0.012
13932,1,08-04 12:00,동문동,0.02
13933,1,08-04 13:00,동문동,0.032
13934,1,08-04 14:00,동문동,0.024
13935,1,08-04 15:00,동문동,0.008
13936,1,08-04 16:00,동문동,0.008
13937,1,08-04 17:00,동문동,0.036
13938,1,08-04 18:00,동문동,0.036
13939,1,08-04 19:00,동문동,0.032
13940,1,08-04 20:00,동문동,0.04
13941,1,08-04 21:00,동문동,0.036
13942,1,08-04 22:00,동문동,0.008
13943,1,08-04 23:00,동문동,0.012
13944,1,08-05 00:00,동문동,0.008
13945,1,08-05 01:00,동문동,0.016
13946,1,08-05 02:00,동문동,0.04
13947,1,08-05 03:00,동문동,0.012
13948,1,08-05 04:00,동문동,0.02
13949,1,08-05 05:00,동문동,0.012
13950,1,08-05 06:00,동문동,0.016
13951,1,08-05 07:00,동문동,0.036
13952,1,08-05 08:00,동문동,0.048
13953,1,08-05 09:00,동문동,0.032
13954,1,08-05 10:00,동문동,0.044
13955,1,08-05 11:00,동문동,0.056
13956,1,08-05 12:00,동문동,0.06
13957,1,08-05 13:00,동문동,0.06
13958,1,08-05 14:00,동문동,0.052
13959,1,08-05 15:00,동문동,0.056
13960,1,08-05 16:00,동문동,0.064
13961,1,08-05 17:00,동문동,0.06
13962,1,08-05 18:00,동문동,0.052
13963,1,08-05 19:00,동문동,0.08
13964,1,08-05 20:00,동문동,0.08
13965,1,08-05 21:00,동문동,0.06
13966,1,08-05 22:00,동문동,0.076
13967,1,08-05 23:00,동문동,0.08
13968,1,08-06 00:00,동문동,0.072
13969,1,08-06 01:00,동문동,0.08
13970,1,08-06 02:00,동문동,0.064
13971,1,08-06 03:00,동문동,0.064
13972,1,08-06 04:00,동문동,0.06
13973,1,08-06 05:00,동문동,0.048
13974,1,08-06 06:00,동문동,0.04
13975,1,08-06 07:00,동문동,0.06
13976,1,08-06 08:00,동문동,0.036
13977,1,08-06 09:00,동문동,0.032
13978,1,08-06 10:00,동문동,0.056
13979,1,08-06 11:00,동문동,0.052
13980,1,08-06 12:00,동문동,0.128
13981,1,08-06 13:00,동문동,0.16
13982,1,08-06 14:00,동문동,0.136
13983,1,08-06 15:00,동문동,0.088
13984,1,08-06 16:00,동문동,0.052
13985,1,08-06 17:00,동문동,0.04
13986,1,08-06 18:00,동문동,0.044
13987,1,08-06 19:00,동문동,0.052
13988,1,08-06 20:00,동문동,0.06
13989,1,08-06 21:00,동문동,0.068
13990,1,08-06 22:00,동문동,0.084
13991,1,08-06 23:00,동문동,0.096
13992,1,08-07 00:00,동문동,0.088
13993,1,08-07 01:00,동문동,0.08
13994,1,08-07 02:00,동문동,0.076
13995,1,08-07 03:00,동문동,0.052
13996,1,08-07 04:00,동문동,0.048
13997,1,08-07 05:00,동문동,0.064
13998,1,08-07 06:00,동문동,0.06
13999,1,08-07 07:00,동문동,0.044
14000,1,08-07 08:00,동문동,0.052
14001,1,08-07 09:00,동문동,0.064
14002,1,08-07 10:00,동문동,0.04
14003,1,08-07 11:00,동문동,0.032
14004,1,08-07 12:00,동문동,0.04
14005,1,08-07 13:00,동문동,0.044
14006,1,08-07 14:00,동문동,0.036
14007,1,08-07 15:00,동문동,0.036
14008,1,08-07 16:00,동문동,0.024
14009,1,08-07 17:00,동문동,0.032
14010,1,08-07 18:00,동문동,0.048
14011,1,08-07 19:00,동문동,0.036
14012,1,08-07 20:00,동문동,0.032
14013,1,08-07 21:00,동문동,0.036
14014,1,08-07 22:00,동문동,0.056
14015,1,08-07 23:00,동문동,0.068
14016,1,08-08 00:00,동문동,0.044
14017,1,08-08 01:00,동문동,0.076
14018,1,08-08 02:00,동문동,0.076
14019,1,08-08 03:00,동문동,0.068
14020,1,08-08 04:00,동문동,0.064
14021,1,08-08 05:00,동문동,0.052
14022,1,08-08 06:00,동문동,0.072
14023,1,08-08 07:00,동문동,0.048
14024,1,08-08 08:00,동문동,0.072
14025,1,08-08 09:00,동문동,0.08
14026,1,08-08 10:00,동문동,0.056
14027,1,08-08 11:00,동문동,0.076
14028,1,08-08 12:00,동문동,0.096
14029,1,08-08 13:00,동문동,0.1
14030,1,08-08 14:00,동문동,0.092
14031,1,08-08 15:00,동문동,0.072
