,위사_소재명_enc,경사_성상_비율 #3_std,제직_중량_생지_std,전처리_CH3COOH_std,Dorosperse Yellow KKL_std,Dorosperse Red KKL_std,Dorosperse Blue KKL_std,Dianix Yellow AM-2R_std,Dianix Red AM-SLR_std,Dianix Blue AM-2G_std,Synolon Yellow AK_std,Synolon Red AK_std,Synolon Blue AK_std,Dorosperse B/K KKL_std,Dianix Black AM-SLR_std,Synolon Black AK-NB_std,Dorosperse Dark Grey KKL_std,Dianix Grey AM-SLR_std,Synolon Dark Grey AK_std,Dianix Yellow Brown AM-R_std,Dorosperse Brown K-3LR_std,Synofast 28_std,배합_Sunsolt RM-340S_std,배합_빙초산_std,배합_UVK-200_std,배합_Fadex® TS liq_std,배합_UVK-400 H/C_std,배합_Sera Fast P-UVC_std,Lab 염색 상승속도 #1_std,Lab 염색 상승속도 #2_std,Lab 염색 상승속도 #3_std,Lab 염색 상승온도 #3_std,Lab 염색 상승온도 #3 유지시간_std,Lab 염색 하강속도 #1_std,후처리_NaOH_std,후처리_Sera Con M-FAS_std,Dorosperse Yellow KKL_prop_std,Dorosperse Red KKL_prop_std,Dorosperse Blue KKL_prop_std,Dianix Yellow AM-2R_prop_std,Dianix Red AM-SLR_prop_std,Dianix Blue AM-2G_prop_std,Synolon Yellow AK_prop_std,Synolon Red AK_prop_std,Synolon Blue AK_prop_std,Dorosperse B/K KKL_prop_std,Dianix Black AM-SLR_prop_std,Synolon Black AK-NB_prop_std,Dorosperse Dark Grey KKL_prop_std,Dianix Grey AM-SLR_prop_std,Synolon Dark Grey AK_prop_std,Dianix Yellow Brown AM-R_prop_std,Dorosperse Brown K-3LR_prop_std,Synofast 28_prop_std,색상_L*,색상_a*,색상_b*
2922,96,72,236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,40,1.97222,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,73.2425,25.943,87.779
2923,96,72,236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,50,1.97222,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,73.074,26.0265,87.7015
2924,96,72,236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,80,1.97222,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,73.41,25.5755,87.5455
2925,96,72,236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.666666667,140,60,1.97222,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,73.219,25.439,87.4215
2926,96,72,236,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,78.325,-7.256375,-13.718875
2927,96,72,236,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,1.5,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,78.069,-7.1615,-13.9215
2928,96,72,236,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,2.0,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,78.21525,-7.33575,-13.58475
2929,96,72,236,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,4.0,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,78.1925,-7.4575,-13.4465
2930,96,72,236,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,10,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,35.2315,-6.603,-31.0265
2931,96,72,236,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,20,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,35.2715,-6.7465,-30.673
2932,96,72,236,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,30,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,35.2115,-6.7105,-30.7325
2933,96,72,236,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,40,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,35.4705,-6.97,-30.344
2934,96,72,236,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,50,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,35.5665,-6.999,-30.3015
2935,96,72,236,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,70,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,35.564,-6.9755,-30.2565
2936,96,72,236,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,80,1.97222,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,35.583,-7.0325,-30.1815
2937,96,72,236,1.0,0.0,0.017,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.34,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,77.253,2.913625,-10.607
2938,96,72,236,1.0,0.0,0.017,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,1.5,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.34,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,77.0665,2.784,-10.509
2939,96,72,236,1.0,0.0,0.017,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,2.0,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.34,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,77.19275,2.7815,-10.261
2940,96,72,236,1.0,0.0,0.017,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,3.0,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.34,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,77.217,2.71275,-10.17825
2941,96,72,236,1.0,0.0,0.017,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,4.0,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.34,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,77.215,2.644,-10.0665
2942,96,72,236,1.0,0.0,0.033,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0.0,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.66,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,77.318,11.947125,-7.056375
2943,96,72,236,1.0,0.0,0.033,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,1.5,0,0,1.5,0.75,1.458333333,135,60,1.97222,2.0,4.0,0.0,0.66,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,77.3315,11.818,-6.723
